System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:17:11:901, 145379512605308,    0.105,   11.000,  800,   2.909,   0.307,   0.085,   1.123,   0.118,   0.033, 40,  0,   0.691,   0.073,   0.020,   0.034,   0.004,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:011, 145379820390147,    0.215,   10.000,  800,   2.505,   0.581,   0.161,   0.699,   0.195,   0.054, 39,  0,   0.660,   0.145,   0.040,   0.007,   0.004,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:118, 145380121334637,    0.322,   10.000,  900,   2.475,   0.847,   0.235,   0.708,   0.271,   0.075, 40,  0,   0.641,   0.214,   0.059,   0.006,   0.005,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:230, 145380436706467,    0.435,   24.000,  800,   3.213,   1.207,   0.335,   1.377,   0.426,   0.118, 39,  0,   0.749,   0.298,   0.083,   0.000,   0.005,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:337, 145380736675673,    0.541,   37.000, 2300,   5.900,   1.838,   0.510,   3.899,   0.842,   0.234, 45,  0,   1.198,   0.426,   0.118,   0.033,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:446, 145381042770161,    0.650,   19.000,  900,   4.301,   2.307,   0.641,   2.372,   1.101,   0.306, 41,  0,   0.734,   0.506,   0.141,   0.008,   0.009,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:559, 145381361053663,    0.764,   17.000,  900,   3.245,   2.674,   0.743,   1.354,   1.254,   0.348, 40,  0,   0.653,   0.580,   0.161,   0.010,   0.010,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:707, 145381775831807,    0.911,   32.000, 1500,   3.580,   3.203,   0.890,   1.714,   1.507,   0.419, 39,  0,   0.705,   0.684,   0.190,   0.023,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:775, 145381966617245,    0.979,   22.000, 1500,   5.047,   3.546,   0.985,   3.039,   1.714,   0.476, 41,  0,   0.881,   0.744,   0.207,   0.098,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:883, 145382268714435,    1.087,   16.000,  900,   3.434,   3.916,   1.088,   1.540,   1.880,   0.522, 40,  0,   0.633,   0.812,   0.226,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:12:994, 145382579546188,    1.198,   17.000, 1500,   3.442,   4.297,   1.193,   1.580,   2.054,   0.571, 42,  0,   0.638,   0.883,   0.245,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:103, 145382888573362,    1.308,   19.000, 2500,   5.564,   4.909,   1.364,   3.692,   2.461,   0.684, 43,  0,   0.729,   0.963,   0.268,   0.006,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:211, 145383191240567,    1.415,   18.000,  900,   4.802,   5.427,   1.507,   2.739,   2.756,   0.766, 40,  0,   0.823,   1.052,   0.292,   0.169,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:320, 145383496958778,    1.524,   16.000,  900,   3.169,   5.772,   1.603,   1.316,   2.899,   0.805, 40,  0,   0.641,   1.122,   0.312,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:434, 145383816556030,    1.638,   28.000, 2500,   5.210,   6.365,   1.768,   3.283,   3.273,   0.909, 44,  0,   1.037,   1.240,   0.344,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:540, 145384115099213,    1.745,   20.000,  900,   6.895,   7.098,   1.972,   4.845,   3.788,   1.052, 40,  0,   0.986,   1.344,   0.373,   0.084,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:713, 145384601794667,    1.918,   30.000,  900,   3.523,   7.708,   2.141,   1.600,   4.065,   1.129, 40,  0,   0.707,   1.467,   0.408,   0.032,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:762, 145384736295658,    1.966,   26.000,  900,   3.827,   7.891,   2.192,   1.915,   4.157,   1.155, 40,  0,   0.751,   1.503,   0.418,   0.014,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:871, 145385044086573,    2.075,   15.000, 1000,   3.198,   8.242,   2.289,   1.370,   4.307,   1.196, 40,  0,   0.611,   1.570,   0.436,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:13:976, 145385337414819,    2.180,   15.000, 1000,   3.239,   8.580,   2.383,   1.376,   4.451,   1.236, 40,  0,   0.608,   1.634,   0.454,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:089, 145385656969105,    2.294,   33.000,  900,   3.874,   9.021,   2.506,   1.987,   4.677,   1.299, 40,  0,   0.771,   1.721,   0.478,   0.028,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:197, 145385960696499,    2.402,   48.000,  900,   4.621,   9.521,   2.645,   2.582,   4.956,   1.377, 40,  0,   0.947,   1.824,   0.507,   0.058,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:308, 145386269663268,    2.512,   32.000, 3500,  14.304,  11.095,   3.082,  12.068,   6.284,   1.746, 53,  0,   1.217,   1.958,   0.544,   0.240,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:417, 145386577137592,    2.621,   28.000, 3500,  23.022,  13.616,   3.782,  21.188,   8.604,   2.390, 61,  0,   0.890,   2.055,   0.571,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:528, 145386889004898,    2.732,   31.000, 2800,  16.184,  15.413,   4.281,  13.872,  10.145,   2.818, 50,  0,   1.647,   2.238,   0.622,   0.097,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:638, 145387197347013,    2.842,   13.000, 1500,   5.380,  16.004,   4.446,   3.450,  10.524,   2.923, 42,  0,   0.835,   2.330,   0.647,   0.000,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:744, 145387495924734,    2.948,   29.000,  900,   3.620,  16.389,   4.552,   1.738,  10.709,   2.975, 40,  0,   0.699,   2.404,   0.668,   0.066,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:855, 145387807672772,    3.060,    2.000,  900,   2.004,  16.611,   4.614,   0.309,  10.743,   2.984, 39,  0,   0.606,   2.471,   0.687,   0.025,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:14:960, 145388101867480,    3.164,    1.000,  900,   1.734,  16.793,   4.665,   0.143,  10.758,   2.988, 40,  0,   0.554,   2.529,   0.703,   0.000,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:075, 145388423877298,    3.279,    5.000,  900,   2.205,  17.046,   4.735,   0.516,  10.817,   3.005, 40,  0,   0.584,   2.596,   0.721,   0.000,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:184, 145388731790870,    3.389,    4.000,  900,   1.948,  17.260,   4.794,   0.311,  10.851,   3.014, 39,  0,   0.556,   2.657,   0.738,   0.000,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:293, 145389037130469,    3.497,    4.000,  900,   2.013,  17.479,   4.855,   0.365,  10.891,   3.025, 39,  0,   0.567,   2.719,   0.755,   0.000,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:398, 145389332233426,    3.602,    6.000,  900,   2.291,  17.719,   4.922,   0.557,  10.949,   3.042, 40,  0,   0.599,   2.782,   0.773,   0.010,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:508, 145389641335684,    3.713,    1.000,  900,   1.774,  17.915,   4.976,   0.173,  10.968,   3.047, 39,  0,   0.554,   2.843,   0.790,   0.000,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:619, 145389951514920,    3.823,    9.000, 2600,   3.190,  18.267,   5.074,   1.385,  11.121,   3.089, 42,  0,   0.794,   2.931,   0.814,   0.000,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:730, 145390262663799,    3.934,   17.000, 1500,   5.873,  18.918,   5.255,   3.965,  11.561,   3.211, 44,  0,   0.787,   3.018,   0.838,   0.022,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:838, 145390565658141,    4.042,    3.000,  900,   1.956,  19.129,   5.314,   0.276,  11.591,   3.220, 40,  0,   0.602,   3.083,   0.856,   0.014,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:15:951, 145390883965108,    4.155,    3.000,  900,   1.990,  19.354,   5.376,   0.306,  11.625,   3.229, 40,  0,   0.605,   3.152,   0.875,   0.022,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:054, 145391172816073,    4.258,   14.000, 3500,   7.913,  20.168,   5.602,   5.982,  12.241,   3.400, 51,  0,   0.844,   3.238,   0.900,   0.130,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:166, 145391489008440,    4.371,   15.000, 3500,  12.678,  21.596,   5.999,  10.898,  13.468,   3.741, 59,  0,   0.659,   3.313,   0.920,   0.000,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:274, 145391790907186,    4.478,   10.000,  900,   7.331,  22.384,   6.218,   5.294,  14.037,   3.899, 42,  0,   0.865,   3.406,   0.946,   0.100,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:388, 145392112000994,    4.592,    6.000,  900,   2.279,  22.645,   6.290,   0.560,  14.101,   3.917, 40,  0,   0.609,   3.475,   0.965,   0.011,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:499, 145392422401372,    4.703,    2.000,  900,   1.889,  22.854,   6.348,   0.248,  14.128,   3.925, 40,  0,   0.575,   3.539,   0.983,   0.000,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:604, 145392718646802,    4.808,    3.000,  900,   1.910,  23.055,   6.404,   0.268,  14.157,   3.932, 40,  0,   0.580,   3.600,   1.000,   0.014,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:717, 145393034639143,    4.921,   25.000, 2300,   4.669,  23.581,   6.550,   2.744,  14.465,   4.018, 44,  0,   0.940,   3.706,   1.029,   0.031,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:827, 145393342885186,    5.031,    5.000, 1500,   3.278,  23.940,   6.650,   1.483,  14.628,   4.063, 40,  0,   0.750,   3.788,   1.052,   0.044,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:16:934, 145393643927581,    5.138,    8.000, 1500,   2.473,  24.206,   6.724,   0.731,  14.707,   4.085, 40,  0,   0.568,   3.849,   1.069,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:042, 145393947967003,    5.246,    5.000,  900,   2.409,  24.466,   6.796,   0.722,  14.785,   4.107, 39,  0,   0.603,   3.914,   1.087,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:148, 145394245892878,    5.352,    3.000,  800,   1.994,  24.678,   6.855,   0.305,  14.817,   4.116, 39,  0,   0.597,   3.978,   1.105,   0.026,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:257, 145394552584362,    5.462,    3.000,  800,   1.908,  24.886,   6.913,   0.267,  14.846,   4.124, 39,  0,   0.562,   4.039,   1.122,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:368, 145394862494073,    5.572,    6.000,  900,   2.290,  25.139,   6.983,   0.567,  14.909,   4.141, 39,  0,   0.609,   4.106,   1.141,   0.023,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:477, 145395168324314,    5.681,    6.000, 2800,   3.226,  25.490,   7.081,   1.575,  15.080,   4.189, 43,  0,   0.638,   4.176,   1.160,   0.000,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:590, 145395487204216,    5.794,   18.000, 2800,  12.678,  26.930,   7.481,  10.701,  16.296,   4.527, 44,  0,   0.761,   4.262,   1.184,   0.125,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:695, 145395780208828,    5.899,   19.000, 1000,  11.109,  28.089,   7.803,   9.070,  17.242,   4.789, 42,  0,   0.801,   4.346,   1.207,   0.081,   0.182,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:804, 145396086876329,    6.008,   23.000, 2800,   4.421,  28.572,   7.937,   2.390,  17.503,   4.862, 42,  0,   1.046,   4.460,   1.239,   0.091,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:17:913, 145396394556538,    6.118,    4.000,  800,   3.684,  28.976,   8.049,   1.959,  17.718,   4.922, 40,  0,   0.725,   4.539,   1.261,   0.000,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:028, 145396715706497,    6.232,   12.000,  900,   2.698,  29.284,   8.135,   0.905,  17.821,   4.950, 40,  0,   0.643,   4.613,   1.281,   0.019,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:132, 145397009542216,    6.337,   11.000, 1500,   2.607,  29.557,   8.210,   0.850,  17.910,   4.975, 40,  0,   0.607,   4.676,   1.299,   0.012,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:244, 145397323701798,    6.448,    4.000,  800,   2.325,  29.817,   8.283,   0.628,  17.981,   4.995, 39,  0,   0.571,   4.740,   1.317,   0.000,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:356, 145397636348378,    6.560,    6.000,  800,   2.245,  30.067,   8.352,   0.551,  18.042,   5.012, 39,  0,   0.582,   4.805,   1.335,   0.000,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:464, 145397940459453,    6.668,    2.000,  800,   1.834,  30.266,   8.407,   0.225,  18.066,   5.018, 40,  0,   0.569,   4.866,   1.352,   0.000,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:570, 145398240066817,    6.775,    2.000,  800,   1.929,  30.472,   8.464,   0.267,  18.095,   5.026, 40,  0,   0.572,   4.927,   1.369,   0.026,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:709, 145398630113570,    6.914,   14.000, 1500,   2.664,  30.842,   8.567,   0.858,  18.214,   5.059, 39,  0,   0.591,   5.010,   1.392,   0.020,   0.201,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:791, 145398858349427,    6.995,    3.000,  800,   2.381,  31.035,   8.621,   0.649,  18.267,   5.074, 39,  0,   0.665,   5.064,   1.407,   0.019,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:18:899, 145399163359333,    7.104,   12.000, 2500,   3.719,  31.439,   8.733,   1.898,  18.473,   5.131, 43,  0,   0.850,   5.156,   1.432,   0.000,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:010, 145399473079288,    7.214,   12.000, 2800,   6.636,  32.171,   8.936,   4.732,  18.995,   5.276, 46,  0,   0.899,   5.255,   1.460,   0.034,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:117, 145399775200466,    7.321,   15.000, 3500,  13.026,  33.573,   9.326,  11.156,  20.195,   5.610, 58,  0,   0.699,   5.330,   1.481,   0.075,   0.214,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:230, 145400090907103,    7.434,   13.000, 1500,   5.504,  34.192,   9.498,   3.584,  20.598,   5.722, 42,  0,   0.643,   5.403,   1.501,   0.000,   0.214,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:339, 145400396890513,    7.543,   18.000, 1200,   4.171,  34.646,   9.624,   2.218,  20.840,   5.789, 41,  0,   0.834,   5.494,   1.526,   0.100,   0.225,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:446, 145400698773995,    7.650,   14.000, 1200,   3.107,  34.980,   9.717,   1.338,  20.983,   5.829, 40,  0,   0.602,   5.558,   1.544,   0.000,   0.225,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:559, 145401015675512,    7.763,    3.000,  800,   1.945,  35.200,   9.778,   0.271,  21.014,   5.837, 39,  0,   0.583,   5.624,   1.562,   0.033,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:710, 145401440447130,    7.914,   14.000,  900,   2.640,  35.599,   9.889,   0.845,  21.142,   5.873, 39,  0,   0.591,   5.714,   1.587,   0.019,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:773, 145401617574868,    7.978,    4.000,  800,   2.121,  35.733,   9.926,   0.367,  21.165,   5.879, 39,  0,   0.637,   5.754,   1.598,   0.014,   0.232,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:887, 145401937843453,    8.092,    2.000,  800,   1.890,  35.948,   9.986,   0.255,  21.194,   5.887, 39,  0,   0.572,   5.819,   1.616,   0.000,   0.232,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:19:992, 145402231310814,    8.196,   15.000, 2700,   3.299,  36.293,  10.081,   1.481,  21.349,   5.930, 40,  0,   0.814,   5.904,   1.640,   0.000,   0.232,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:104, 145402546485136,    8.308,    6.000,  800,   3.970,  36.739,  10.205,   2.185,  21.594,   5.998, 40,  0,   0.777,   5.991,   1.664,   0.010,   0.233,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:211, 145402846677094,    8.415,    4.000,  800,   2.119,  36.965,  10.268,   0.389,  21.636,   6.010, 40,  0,   0.614,   6.057,   1.682,   0.019,   0.235,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:321, 145403154591518,    8.525,    8.000, 2800,   2.816,  37.274,  10.354,   1.140,  21.761,   6.045, 42,  0,   0.612,   6.124,   1.701,   0.000,   0.235,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:429, 145403457818171,    8.633,   20.000, 3500,  13.126,  38.692,  10.748,  11.091,  22.958,   6.377, 55,  0,   0.815,   6.212,   1.726,   0.113,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:539, 145403768160038,    8.743,   13.000, 1500,   8.340,  39.613,  11.004,   6.474,  23.674,   6.576, 45,  0,   0.635,   6.282,   1.745,   0.000,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:699, 145404217037240,    8.903,   15.000, 1500,   3.717,  40.208,  11.169,   1.783,  23.959,   6.655, 40,  0,   0.754,   6.403,   1.779,   0.097,   0.263,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:762, 145404394521130,    8.967,   10.000,  900,   3.340,  40.419,  11.227,   1.443,  24.050,   6.681, 40,  0,   0.654,   6.444,   1.790,   0.017,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:872, 145404701891322,    9.076,    8.000,  900,   2.426,  40.684,  11.301,   0.701,  24.127,   6.702, 40,  0,   0.583,   6.508,   1.808,   0.000,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:20:977, 145404997818350,    9.181,    7.000,  800,   2.344,  40.931,  11.370,   0.609,  24.191,   6.720, 40,  0,   0.608,   6.572,   1.826,   0.022,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:089, 145405312189958,    9.293,   11.000, 1300,   2.722,  41.236,  11.454,   0.924,  24.294,   6.748, 42,  0,   0.756,   6.657,   1.849,   0.000,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:197, 145405614485264,    9.401,   10.000, 1500,   4.790,  41.752,  11.598,   2.946,  24.612,   6.837, 44,  0,   0.807,   6.743,   1.873,   0.000,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:310, 145405932813663,    9.514,    5.000,  800,   2.941,  42.085,  11.690,   1.264,  24.755,   6.876, 39,  0,   0.587,   6.810,   1.892,   0.000,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:413, 145406222513510,    9.618,    3.000,  800,   1.952,  42.286,  11.746,   0.299,  24.786,   6.885, 39,  0,   0.577,   6.870,   1.908,   0.004,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:526, 145406540567920,    9.731,    3.000,  800,   2.008,  42.514,  11.809,   0.292,  24.819,   6.894, 39,  0,   0.619,   6.940,   1.928,   0.024,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:636, 145406847229546,    9.840,    6.000,  800,   2.274,  42.762,  11.878,   0.573,  24.881,   6.911, 40,  0,   0.584,   7.003,   1.945,   0.000,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:743, 145407147713300,    9.947,   19.000, 3500,  10.322,  43.867,  12.185,   8.300,  25.769,   7.158, 54,  0,   0.825,   7.092,   1.970,   0.176,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:853, 145407456492090,   10.057,   15.000, 3200,  13.812,  45.386,  12.607,  11.956,  27.084,   7.523, 57,  0,   0.683,   7.167,   1.991,   0.000,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:21:965, 145407770362450,   10.169,   15.000, 1400,   4.899,  45.933,  12.759,   2.937,  27.412,   7.615, 41,  0,   0.871,   7.264,   2.018,   0.079,   0.297,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:17:22:071, 145408069153570,   10.275,    6.000,  800,   2.270,  46.175,  12.826,   0.544,  27.470,   7.631, 40,  0,   0.632,   7.331,   2.037,   0.011,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:183, 145408382746967,   10.387,    8.000, 1300,   2.361,  46.438,  12.900,   0.622,  27.540,   7.650, 40,  0,   0.671,   7.406,   2.057,   0.000,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:294, 145408695934893,   10.498,   11.000, 1500,   4.736,  46.967,  13.046,   2.849,  27.858,   7.738, 41,  0,   0.932,   7.510,   2.086,   0.021,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:403, 145409001655393,   10.607,    2.000,  800,   1.877,  47.171,  13.103,   0.272,  27.887,   7.746, 40,  0,   0.557,   7.571,   2.103,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:507, 145409293805184,   10.711,    3.000,  800,   1.860,  47.365,  13.157,   0.231,  27.911,   7.753, 40,  0,   0.577,   7.631,   2.120,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:617, 145409602767174,   10.821,    6.000,  800,   2.239,  47.611,  13.225,   0.552,  27.972,   7.770, 39,  0,   0.576,   7.694,   2.137,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:730, 145409919866372,   10.934,   13.000,  800,   2.605,  47.905,  13.307,   0.785,  28.061,   7.795, 39,  0,   0.586,   7.761,   2.156,   0.071,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:835, 145410216100346,   11.040,    4.000,  800,   1.982,  48.114,  13.365,   0.268,  28.089,   7.802, 39,  0,   0.624,   7.826,   2.174,   0.009,   0.310,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:22:949, 145410535453588,   11.153,    7.000,  800,   2.301,  48.376,  13.438,   0.577,  28.155,   7.821, 39,  0,   0.609,   7.896,   2.193,   0.010,   0.311,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:23:060, 145410846409628,   11.264,    3.000,  800,   1.917,  48.588,  13.497,   0.282,  28.186,   7.829, 39,  0,   0.589,   7.961,   2.211,   0.000,   0.311,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:23:171, 145411157029358,   11.375,    9.000, 2800,   5.437,  49.189,  13.664,   3.608,  28.585,   7.940, 46,  0,   0.737,   8.042,   2.234,   0.086,   0.320,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:23:279, 145411462278222,   11.484,   20.000, 3200,  16.039,  50.933,  14.148,  14.198,  30.128,   8.369, 55,  0,   0.974,   8.148,   2.263,   0.027,   0.323,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:23:382, 145411751644423,   11.587,   17.000, 1400,   9.723,  51.935,  14.426,   7.625,  30.914,   8.587, 42,  0,   1.023,   8.254,   2.293,   0.081,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:23:495, 145412066817252,   11.699,    7.000,  800,   2.825,  52.252,  14.514,   1.001,  31.026,   8.618, 40,  0,   0.715,   8.334,   2.315,   0.029,   0.335,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
