System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:11:22:244, 144397674051250,   27.010,   17.000, 1100,   9.282, 249.686,  69.357,   7.236, 110.700,  30.750, 41,  0,   1.250,  18.293,   5.081,   0.000,   1.911,   0.531,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:11:22:356, 144397989097129,   27.122,    9.000,  900,   2.159, 249.929,  69.425,   0.504, 110.757,  30.766, 40,  0,   0.603,  18.361,   5.100,   0.000,   1.911,   0.531,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:11:22:476, 144398326223456,   27.242,   21.000,  900,   3.372, 250.333,  69.537,   1.513, 110.939,  30.816, 40,  0,   0.723,  18.448,   5.124,   0.020,   1.914,   0.532,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:11:22:572, 144398594576773,   27.338,   46.000, 1500,   4.791, 250.791,  69.664,   2.753, 111.202,  30.889, 41,  0,   0.978,  18.541,   5.150,   0.065,   1.920,   0.533,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:11:22:577, 144398609252171,   27.343,   23.000, 2800,   6.447, 250.825,  69.674,   4.823, 111.227,  30.896, 41,  0,   0.911,  18.546,   5.152,   0.315,   1.921,   0.534,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 27.343181
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 250.825012
Cumulative Processor Energy_0 (mWh) = 69.673615
Average Processor Power_0 (Watt) = 9.173220

Cumulative IA Energy_0 (Joules) = 111.226929
Cumulative IA Energy_0 (mWh) = 30.896369
Average IA Power_0 (Watt) = 4.067812

Cumulative DRAM Energy_0 (Joules) = 18.546082
Cumulative DRAM Energy_0 (mWh) = 5.151689
Average DRAM Power_0 (Watt) = 0.678271

Cumulative GT Energy_0 (Joules) = 1.921326
Cumulative GT Energy_0 (mWh) = 0.533702
Average GT Power_0 (Watt) = 0.070267
