System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:12:42:726, 144623667100460,    0.106,    5.000,  900,   4.262,   0.450,   0.125,   2.404,   0.254,   0.070, 40,  0,   0.665,   0.070,   0.019,   0.053,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:42:841, 144623991784696,    0.221,    7.000,  900,   2.329,   0.719,   0.200,   0.582,   0.321,   0.089, 39,  0,   0.646,   0.145,   0.040,   0.023,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:42:945, 144624284198252,    0.325,    9.000,  900,   2.541,   0.984,   0.273,   0.740,   0.398,   0.111, 39,  0,   0.621,   0.209,   0.058,   0.021,   0.010,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:054, 144624589401423,    0.434,   16.000,  900,   2.647,   1.271,   0.353,   0.918,   0.498,   0.138, 39,  0,   0.659,   0.281,   0.078,   0.000,   0.010,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:164, 144624897179009,    0.544,    4.000,  900,   2.109,   1.503,   0.417,   0.418,   0.543,   0.151, 40,  0,   0.615,   0.348,   0.097,   0.000,   0.010,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:272, 144625202481068,    0.652,   13.000,  900,   2.753,   1.802,   0.501,   0.923,   0.644,   0.179, 39,  0,   0.647,   0.419,   0.116,   0.033,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:383, 144625513186035,    0.763,    8.000,  900,   2.425,   2.070,   0.575,   0.651,   0.716,   0.199, 40,  0,   0.692,   0.495,   0.138,   0.010,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:494, 144625825949683,    0.874,    5.000,  900,   2.185,   2.314,   0.643,   0.431,   0.764,   0.212, 39,  0,   0.650,   0.568,   0.158,   0.026,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:605, 144626136734218,    0.985,    9.000,  900,   2.431,   2.583,   0.717,   0.701,   0.841,   0.234, 40,  0,   0.604,   0.635,   0.176,   0.000,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:711, 144626433407067,    1.091,   29.000, 1500,   3.961,   3.001,   0.834,   1.979,   1.051,   0.292, 40,  0,   0.983,   0.738,   0.205,   0.050,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:820, 144626740517716,    1.200,    8.000,  900,   3.445,   3.378,   0.938,   1.642,   1.230,   0.342, 39,  0,   0.806,   0.827,   0.230,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:43:929, 144627045287821,    1.309,    7.000,  900,   2.343,   3.632,   1.009,   0.622,   1.298,   0.360, 40,  0,   0.599,   0.892,   0.248,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:042, 144627364391527,    1.422,   10.000, 1500,   2.696,   3.939,   1.094,   0.952,   1.406,   0.391, 40,  0,   0.580,   0.958,   0.266,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:154, 144627678709531,    1.534,   11.000, 1500,   3.123,   4.288,   1.191,   1.299,   1.551,   0.431, 39,  0,   0.678,   1.033,   0.287,   0.060,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:262, 144627981699330,    1.642,    6.000,  900,   2.501,   4.558,   1.266,   0.763,   1.634,   0.454, 39,  0,   0.630,   1.101,   0.306,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:369, 144628281324856,    1.749,    8.000,  900,   2.412,   4.815,   1.338,   0.669,   1.705,   0.474, 39,  0,   0.649,   1.171,   0.325,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:476, 144628583551856,    1.856,    5.000,  900,   2.085,   5.040,   1.400,   0.417,   1.750,   0.486, 39,  0,   0.618,   1.237,   0.344,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:588, 144628897100722,    1.968,   10.000,  900,   2.632,   5.334,   1.482,   0.805,   1.840,   0.511, 40,  0,   0.654,   1.310,   0.364,   0.022,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:699, 144629209084719,    2.079,   14.000, 1500,   2.762,   5.641,   1.567,   0.966,   1.947,   0.541, 39,  0,   0.602,   1.377,   0.383,   0.054,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:12:44:810, 144629519103286,    2.190,    9.000, 1500,   2.814,   5.951,   1.653,   0.985,   2.056,   0.571, 40,  0,   0.750,   1.460,   0.406,   0.005,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:44:920, 144629828996347,    2.300,   11.000, 2500,   4.277,   6.424,   1.784,   2.463,   2.328,   0.647, 40,  0,   0.882,   1.557,   0.433,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:025, 144630123829895,    2.405,    4.000,  900,   2.136,   6.648,   1.847,   0.440,   2.374,   0.659, 39,  0,   0.615,   1.622,   0.451,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:134, 144630429200111,    2.514,    4.000,  900,   2.072,   6.873,   1.909,   0.384,   2.416,   0.671, 39,  0,   0.603,   1.687,   0.469,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:241, 144630731422525,    2.621,    6.000,  900,   2.234,   7.113,   1.976,   0.539,   2.474,   0.687, 39,  0,   0.578,   1.750,   0.486,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:353, 144631044933741,    2.733,    4.000,  900,   2.040,   7.341,   2.039,   0.365,   2.514,   0.698, 39,  0,   0.608,   1.818,   0.505,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:461, 144631347127404,    2.841,    2.000,  800,   1.800,   7.535,   2.093,   0.195,   2.535,   0.704, 39,  0,   0.567,   1.879,   0.522,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:575, 144631668116477,    2.955,    5.000,  800,   2.231,   7.790,   2.164,   0.542,   2.597,   0.721, 39,  0,   0.566,   1.943,   0.540,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:689, 144631988078219,    3.069,   14.000, 1500,   2.525,   8.078,   2.244,   0.788,   2.687,   0.746, 39,  0,   0.569,   2.008,   0.558,   0.028,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:789, 144632270010361,    3.169,    1.000,  800,   1.874,   8.266,   2.296,   0.230,   2.710,   0.753, 38,  0,   0.591,   2.067,   0.574,   0.004,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:45:904, 144632590726831,    3.283,    8.000,  800,   2.463,   8.547,   2.374,   0.695,   2.790,   0.775, 39,  0,   0.649,   2.142,   0.595,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:012, 144632896002588,    3.392,   17.000, 2700,   4.956,   9.086,   2.524,   3.060,   3.122,   0.867, 40,  0,   0.965,   2.247,   0.624,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:117, 144633189552831,    3.497,    1.000,  800,   1.872,   9.282,   2.578,   0.272,   3.151,   0.875, 38,  0,   0.556,   2.305,   0.640,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:226, 144633497627168,    3.606,    5.000,  800,   2.142,   9.517,   2.644,   0.469,   3.202,   0.890, 38,  0,   0.569,   2.367,   0.658,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:341, 144633819686783,    3.721,    1.000,  800,   1.677,   9.709,   2.697,   0.103,   3.214,   0.893, 38,  0,   0.540,   2.429,   0.675,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:446, 144634115279097,    3.826,    1.000,  800,   1.780,   9.896,   2.749,   0.176,   3.233,   0.898, 38,  0,   0.557,   2.488,   0.691,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:557, 144634427023701,    3.937,    7.000,  800,   2.269,  10.148,   2.819,   0.566,   3.295,   0.915, 38,  0,   0.571,   2.551,   0.709,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:685, 144634786917147,    4.066,   14.000, 1300,   2.494,  10.468,   2.908,   0.749,   3.391,   0.942, 39,  0,   0.577,   2.625,   0.729,   0.033,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:776, 144635039684813,    4.156,    1.000,  800,   1.850,  10.634,   2.954,   0.199,   3.409,   0.947, 38,  0,   0.589,   2.678,   0.744,   0.005,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:885, 144635346928555,    4.265,    5.000,  800,   2.143,  10.869,   3.019,   0.464,   3.460,   0.961, 38,  0,   0.570,   2.740,   0.761,   0.000,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:46:992, 144635646680771,    4.372,    2.000,  800,   1.751,  11.056,   3.071,   0.161,   3.477,   0.966, 38,  0,   0.559,   2.800,   0.778,   0.000,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:104, 144635962530054,    4.484,   48.000, 2200,   6.380,  11.773,   3.270,   4.330,   3.964,   1.101, 42,  0,   1.303,   2.947,   0.818,   0.056,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:210, 144636259743250,    4.590,   26.000, 3300,  10.956,  12.933,   3.592,   8.677,   4.883,   1.356, 49,  0,   1.229,   3.077,   0.855,   0.258,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:324, 144636579045390,    4.704,   33.000, 3400,  17.703,  14.946,   4.152,  15.687,   6.667,   1.852, 52,  0,   0.838,   3.172,   0.881,   0.096,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:431, 144636878561394,    4.810,   36.000, 3400,  18.690,  16.940,   4.705,  16.746,   8.453,   2.348, 52,  0,   0.563,   3.232,   0.898,   0.038,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:539, 144637182604021,    4.919,   13.000,  800,   7.935,  17.799,   4.944,   6.234,   9.128,   2.536, 41,  0,   0.560,   3.293,   0.915,   0.000,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:700, 144637634613054,    5.080,   16.000,  900,   2.481,  18.198,   5.055,   0.713,   9.243,   2.567, 40,  0,   0.588,   3.387,   0.941,   0.033,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:757, 144637795609371,    5.137,    8.000,  800,   2.458,  18.339,   5.094,   0.663,   9.281,   2.578, 40,  0,   0.695,   3.427,   0.952,   0.047,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:872, 144638118185534,    5.252,    4.000,  800,   2.013,  18.570,   5.158,   0.354,   9.321,   2.589, 39,  0,   0.563,   3.492,   0.970,   0.000,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:47:982, 144638427038840,    5.362,    3.000,  800,   1.999,  18.790,   5.219,   0.316,   9.356,   2.599, 39,  0,   0.606,   3.558,   0.988,   0.012,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:088, 144638725276081,    5.468,   15.000, 3500,  10.051,  19.858,   5.516,   8.159,  10.223,   2.840, 54,  0,   0.829,   3.646,   1.013,   0.109,   0.117,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:195, 144639024970554,    5.575,   54.000, 3400,  24.028,  22.422,   6.228,  21.886,  12.558,   3.488, 53,  0,   1.322,   3.788,   1.052,   0.071,   0.124,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:305, 144639333158082,    5.685,   37.000, 3400,  18.061,  24.404,   6.779,  16.146,  14.331,   3.981, 53,  0,   0.608,   3.854,   1.071,   0.021,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:417, 144639647695335,    5.797,    7.000,  900,   3.191,  24.762,   6.878,   1.490,  14.497,   4.027, 41,  0,   0.584,   3.920,   1.089,   0.000,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:527, 144639957593206,    5.907,    2.000,  800,   1.840,  24.965,   6.935,   0.216,  14.521,   4.034, 39,  0,   0.566,   3.982,   1.106,   0.000,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:707, 144640462519041,    6.087,   21.000, 1500,   2.707,  25.451,   7.070,   0.874,  14.678,   4.077, 40,  0,   0.636,   4.097,   1.138,   0.050,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:742, 144640560958612,    6.122,   28.000, 3300,   6.085,  25.665,   7.129,   4.253,  14.828,   4.119, 42,  0,   0.743,   4.123,   1.145,   0.014,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:852, 144640870663225,    6.232,   23.000, 3400,  16.868,  27.525,   7.646,  14.877,  16.468,   4.575, 49,  0,   0.831,   4.214,   1.171,   0.158,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:48:961, 144641174925417,    6.340,   42.000, 3400,  20.046,  29.697,   8.249,  17.929,  18.411,   5.114, 51,  0,   0.755,   4.296,   1.193,   0.101,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:075, 144641495459582,    6.455,   24.000, 1500,  12.806,  31.159,   8.655,  11.003,  19.667,   5.463, 43,  0,   0.587,   4.363,   1.212,   0.000,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:181, 144641792460206,    6.560,    2.000,  800,   1.863,  31.356,   8.710,   0.243,  19.693,   5.470, 41,  0,   0.565,   4.423,   1.229,   0.000,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:289, 144642097174229,    6.669,   12.000, 2400,   3.680,  31.755,   8.821,   1.809,  19.889,   5.525, 45,  0,   0.861,   4.516,   1.255,   0.015,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:403, 144642416992133,    6.783,    9.000,  800,   3.435,  32.147,   8.930,   1.564,  20.067,   5.574, 40,  0,   0.763,   4.603,   1.279,   0.025,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:507, 144642709684921,    6.887,    9.000, 2800,   4.622,  32.628,   9.063,   2.929,  20.373,   5.659, 46,  0,   0.718,   4.678,   1.299,   0.037,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:618, 144643020663226,    6.998,   27.000, 3400,  12.608,  34.025,   9.451,  10.659,  21.553,   5.987, 49,  0,   0.747,   4.761,   1.322,   0.069,   0.181,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:731, 144643337029873,    7.110,   42.000, 3400,  21.021,  36.393,  10.109,  18.904,  23.683,   6.579, 52,  0,   0.791,   4.850,   1.347,   0.139,   0.196,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:839, 144643640643528,    7.219,   19.000,  800,  10.243,  37.501,  10.417,   8.494,  24.601,   6.834, 42,  0,   0.565,   4.911,   1.364,   0.032,   0.200,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:49:950, 144643952807101,    7.330,    2.000,  800,   1.867,  37.708,  10.474,   0.248,  24.629,   6.841, 40,  0,   0.570,   4.974,   1.382,   0.000,   0.200,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:055, 144644248023998,    7.435,   10.000,  800,   2.480,  37.969,  10.547,   0.723,  24.705,   6.862, 40,  0,   0.639,   5.041,   1.400,   0.023,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:170, 144644570612228,    7.550,    2.000,  800,   1.866,  38.183,  10.606,   0.223,  24.730,   6.870, 40,  0,   0.582,   5.108,   1.419,   0.000,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:279, 144644876843528,    7.659,    3.000,  800,   1.971,  38.398,  10.666,   0.290,  24.762,   6.878, 40,  0,   0.599,   5.174,   1.437,   0.041,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:388, 144645181514802,    7.767,   22.000, 2800,   7.904,  39.256,  10.904,   5.969,  25.410,   7.058, 47,  0,   1.111,   5.294,   1.471,   0.082,   0.216,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:493, 144645476944791,    7.873,   33.000, 3400,  19.094,  41.265,  11.462,  17.026,  27.201,   7.556, 57,  0,   0.950,   5.394,   1.498,   0.028,   0.219,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:604, 144645788013195,    7.983,   42.000, 3500,  19.940,  43.474,  12.076,  18.121,  29.208,   8.113, 53,  0,   0.676,   5.469,   1.519,   0.075,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:715, 144646100207266,    8.094,   12.000,  900,  11.210,  44.720,  12.422,   9.195,  30.231,   8.397, 42,  0,   0.585,   5.534,   1.537,   0.023,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:820, 144646397335236,    8.200,    2.000,  800,   1.823,  44.913,  12.476,   0.232,  30.255,   8.404, 41,  0,   0.558,   5.593,   1.554,   0.000,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:50:934, 144646715137628,    8.313,    4.000,  800,   2.003,  45.140,  12.539,   0.331,  30.293,   8.415, 40,  0,   0.603,   5.661,   1.573,   0.009,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:042, 144647020471656,    8.422,   11.000,  800,   2.658,  45.429,  12.619,   0.859,  30.386,   8.441, 40,  0,   0.666,   5.734,   1.593,   0.010,   0.232,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:148, 144647315793444,    8.527,    3.000, 2800,   2.231,  45.663,  12.684,   0.564,  30.445,   8.457, 44,  0,   0.590,   5.796,   1.610,   0.000,   0.232,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:257, 144647622899037,    8.637,   23.000, 3400,  15.417,  47.349,  13.153,  13.423,  31.913,   8.865, 50,  0,   0.845,   5.888,   1.636,   0.138,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:369, 144647936609568,    8.748,   42.000, 3400,  20.237,  49.610,  13.781,  18.214,  33.948,   9.430, 51,  0,   0.751,   5.972,   1.659,   0.072,   0.255,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:482, 144648254677724,    8.862,   29.000, 1500,  16.015,  51.424,  14.285,  14.135,  35.549,   9.875, 44,  0,   0.941,   6.079,   1.689,   0.000,   0.255,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:589, 144648555790650,    8.969,    3.000,  800,   1.910,  51.629,  14.341,   0.293,  35.581,   9.884, 41,  0,   0.577,   6.141,   1.706,   0.000,   0.255,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:698, 144648862602613,    9.078,   25.000, 1500,   3.631,  52.026,  14.452,   1.738,  35.771,   9.936, 42,  0,   0.670,   6.214,   1.726,   0.061,   0.261,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:809, 144649174153977,    9.189,    2.000,  800,   2.070,  52.255,  14.515,   0.333,  35.808,   9.947, 40,  0,   0.632,   6.284,   1.746,   0.020,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:51:915, 144649470228990,    9.295,   13.000, 3500,   7.717,  53.069,  14.741,   5.839,  36.423,  10.118, 52,  0,   0.772,   6.365,   1.768,   0.109,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:028, 144649788045261,    9.408,   38.000, 3500,  19.120,  55.233,  15.343,  17.152,  38.365,  10.657, 52,  0,   0.895,   6.467,   1.796,   0.058,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:134, 144650084783836,    9.514,   36.000, 3400,  18.534,  57.192,  15.887,  16.577,  40.117,  11.143, 53,  0,   0.554,   6.525,   1.813,   0.054,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:242, 144650389188087,    9.622,    9.000,  800,   5.110,  57.746,  16.040,   3.361,  40.481,  11.245, 41,  0,   0.532,   6.583,   1.829,   0.000,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:357, 144650710739661,    9.736,    5.000,  800,   2.179,  57.995,  16.110,   0.487,  40.537,  11.260, 40,  0,   0.575,   6.649,   1.847,   0.000,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:467, 144651019889846,    9.847,    6.000,  800,   2.196,  58.237,  16.177,   0.442,  40.585,  11.274, 41,  0,   0.659,   6.721,   1.867,   0.022,   0.290,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:574, 144651321762617,    9.954,   11.000, 2800,   4.935,  58.768,  16.324,   3.056,  40.914,  11.365, 42,  0,   0.941,   6.822,   1.895,   0.005,   0.290,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:697, 144651665947522,   10.077,   16.000, 2800,   3.648,  59.215,  16.449,   1.862,  41.142,  11.428, 40,  0,   0.633,   6.900,   1.917,   0.026,   0.293,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:790, 144651928298182,   10.170,   18.000, 2800,  14.122,  60.534,  16.815,  12.058,  42.269,  11.741, 50,  0,   0.860,   6.980,   1.939,   0.163,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:52:903, 144652246041739,   10.283,   45.000, 3400,  20.688,  62.875,  17.465,  18.786,  44.394,  12.332, 52,  0,   0.835,   7.075,   1.965,   0.095,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:009, 144652543478561,   10.389,   32.000, 2800,  16.583,  64.632,  17.953,  14.607,  45.942,  12.762, 45,  0,   0.568,   7.135,   1.982,   0.000,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:123, 144652862802217,   10.503,    1.000,  800,   1.969,  64.856,  18.015,   0.390,  45.986,  12.774, 40,  0,   0.556,   7.198,   2.000,   0.000,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:232, 144653169797403,   10.612,    6.000,  900,   2.103,  65.086,  18.079,   0.444,  46.034,  12.787, 40,  0,   0.581,   7.262,   2.017,   0.000,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:338, 144653465561987,   10.717,    4.000,  800,   2.201,  65.318,  18.144,   0.459,  46.083,  12.801, 40,  0,   0.622,   7.327,   2.035,   0.020,   0.322,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:445, 144653767332723,   10.825,   13.000, 3500,   8.340,  66.214,  18.393,   6.451,  46.776,  12.993, 54,  0,   0.781,   7.411,   2.059,   0.120,   0.335,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:556, 144654079940449,   10.936,   41.000, 3400,  19.120,  68.342,  18.984,  17.238,  48.695,  13.526, 52,  0,   0.865,   7.507,   2.085,   0.066,   0.342,   0.095,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:664, 144654380998165,   11.043,   45.000, 3400,  22.716,  70.778,  19.661,  20.558,  50.899,  14.139, 54,  0,   0.981,   7.613,   2.115,   0.038,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:12:53:779, 144654705041316,   11.159,    5.000,  900,   4.602,  71.309,  19.808,   2.797,  51.222,  14.228, 41,  0,   0.533,   7.674,   2.132,   0.005,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:884, 144655000502666,   11.264,    7.000,  900,   2.352,  71.556,  19.877,   0.658,  51.291,  14.248, 41,  0,   0.584,   7.736,   2.149,   0.000,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:53:996, 144655314622002,   11.376,    4.000,  800,   2.082,  71.789,  19.941,   0.348,  51.330,  14.258, 40,  0,   0.630,   7.806,   2.168,   0.028,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:54:101, 144655610763376,   11.481,    3.000, 2800,   2.276,  72.029,  20.008,   0.617,  51.395,  14.276, 42,  0,   0.599,   7.869,   2.186,   0.000,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:54:212, 144655920253288,   11.592,   25.000, 3400,  15.526,  73.741,  20.483,  13.541,  52.888,  14.691, 49,  0,   0.862,   7.964,   2.212,   0.101,   0.361,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:12:54:321, 144656226215752,   11.701,   42.000, 3400,  20.128,  75.934,  21.093,  18.149,  54.865,  15.240, 52,  0,   0.743,   8.045,   2.235,   0.099,   0.372,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
