System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:18:19:024, 145567993400781,   11.811,   14.000, 3500,  14.214,  82.271,  22.853,  12.360,  60.798,  16.888, 62,  0,   0.655,   8.269,   2.297,   0.000,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:135, 145568303929569,   11.922,   12.000, 3500,  12.659,  83.671,  23.242,  10.766,  61.988,  17.219, 57,  0,   0.629,   8.339,   2.316,   0.000,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:244, 145568610982410,   12.031,   16.000, 3500,  14.775,  85.286,  23.691,  12.968,  63.406,  17.613, 59,  0,   0.747,   8.420,   2.339,   0.000,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:351, 145568912772859,   12.139,   17.000, 3500,  16.761,  87.088,  24.191,  14.684,  64.985,  18.051, 67,  0,   1.014,   8.529,   2.369,   0.005,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:465, 145569230338619,   12.252,   12.000, 3500,  12.427,  88.493,  24.581,  10.575,  66.180,  18.383, 59,  0,   0.596,   8.597,   2.388,   0.016,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:576, 145569543323742,   12.363,   13.000, 3500,  13.189,  89.963,  24.990,  11.393,  67.450,  18.736, 63,  0,   0.612,   8.665,   2.407,   0.000,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:684, 145569846314617,   12.471,   20.000, 3200,  11.867,  91.244,  25.345,   9.981,  68.527,  19.035, 52,  0,   0.599,   8.730,   2.425,   0.036,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:790, 145570143284286,   12.577,   13.000, 3600,   8.383,  92.130,  25.592,   6.510,  69.216,  19.227, 62,  0,   0.583,   8.791,   2.442,   0.002,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:899, 145570451930053,   12.687,   16.000, 1500,  10.729,  93.309,  25.919,   8.781,  70.181,  19.495, 43,  0,   1.003,   8.902,   2.473,   0.019,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:011, 145570765946002,   12.799,    2.000,  900,   2.010,  93.534,  25.982,   0.305,  70.215,  19.504, 41,  0,   0.616,   8.970,   2.492,   0.037,   0.211,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:117, 145571062687130,   12.904,    1.000,  900,   1.733,  93.717,  26.033,   0.145,  70.230,  19.508, 41,  0,   0.548,   9.028,   2.508,   0.000,   0.211,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:229, 145571378123940,   13.017,    5.000,  900,   2.098,  93.953,  26.098,   0.442,  70.280,  19.522, 40,  0,   0.562,   9.092,   2.525,   0.000,   0.211,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:338, 145571683041568,   13.125,    6.000, 1600,   2.438,  94.218,  26.172,   0.743,  70.361,  19.545, 42,  0,   0.669,   9.164,   2.546,   0.000,   0.211,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:450, 145571996750123,   13.237,    7.000,  900,   4.769,  94.751,  26.320,   2.941,  70.689,  19.636, 41,  0,   0.848,   9.259,   2.572,   0.031,   0.214,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:557, 145572299550351,   13.345,    4.000,  900,   2.178,  94.986,  26.385,   0.477,  70.741,  19.650, 40,  0,   0.582,   9.322,   2.589,   0.000,   0.214,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:687, 145572665553160,   13.475,   15.000, 1500,   3.690,  95.467,  26.519,   1.872,  70.985,  19.718, 41,  0,   0.565,   9.395,   2.610,   0.040,   0.219,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:773, 145572904805902,   13.560,    2.000,  900,   2.019,  95.639,  26.566,   0.342,  71.014,  19.726, 39,  0,   0.603,   9.447,   2.624,   0.010,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:887, 145573224277381,   13.674,   11.000,  900,   2.628,  95.938,  26.649,   0.869,  71.113,  19.754, 40,  0,   0.594,   9.514,   2.643,   0.000,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:997, 145573532841064,   13.784,    3.000,  900,   2.180,  96.177,  26.716,   0.475,  71.165,  19.768, 40,  0,   0.597,   9.580,   2.661,   0.009,   0.221,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:102, 145573829637471,   13.890,    2.000,  900,   1.815,  96.369,  26.769,   0.196,  71.186,  19.774, 40,  0,   0.570,   9.640,   2.678,   0.000,   0.221,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:211, 145574134587480,   13.998,    5.000,  900,   2.164,  96.604,  26.834,   0.493,  71.239,  19.789, 40,  0,   0.564,   9.701,   2.695,   0.000,   0.221,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:325, 145574454510078,   14.112,    2.000,  900,   1.875,  96.818,  26.894,   0.246,  71.267,  19.796, 40,  0,   0.577,   9.767,   2.713,   0.017,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:435, 145574762488157,   14.222,   15.000, 1500,   2.922,  97.138,  26.983,   1.099,  71.388,  19.830, 42,  0,   0.765,   9.851,   2.736,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:539, 145575055222810,   14.326,   26.000, 3500,  13.280,  98.523,  27.367,  11.141,  72.549,  20.153, 55,  0,   1.270,   9.983,   2.773,   0.151,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:672, 145575428102508,   14.459,   25.000, 2800,  15.154, 100.535,  27.926,  13.245,  74.308,  20.641, 54,  0,   0.671,  10.072,   2.798,   0.023,   0.242,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:760, 145575674726962,   14.547,   12.000, 3100,  11.678, 101.561,  28.211,   9.764,  75.166,  20.879, 49,  0,   0.672,  10.131,   2.814,   0.016,   0.243,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:867, 145575977043432,   14.655,   33.000, 3100,  13.707, 103.036,  28.621,  11.720,  76.427,  21.230, 51,  0,   1.478,  10.291,   2.858,   0.000,   0.243,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:21:977, 145576285101000,   14.764,   14.000, 3500,  12.937, 104.456,  29.015,  11.023,  77.637,  21.566, 62,  0,   0.622,  10.359,   2.877,   0.000,   0.243,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:092, 145576607711881,   14.879,   13.000, 3500,  14.979, 106.176,  29.493,  13.037,  79.135,  21.982, 63,  0,   0.736,  10.443,   2.901,   0.039,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:201, 145576913141690,   14.988,   17.000, 3500,  15.786, 107.893,  29.970,  13.872,  80.644,  22.401, 58,  0,   0.740,  10.524,   2.923,   0.000,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:308, 145577214367817,   15.095,   12.000, 3500,  13.978, 109.393,  30.387,  12.165,  81.949,  22.763, 61,  0,   0.576,  10.586,   2.940,   0.000,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:418, 145577524164889,   15.206,   12.000, 3500,  13.916, 110.928,  30.813,  12.098,  83.283,  23.134, 61,  0,   0.630,  10.655,   2.960,   0.000,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:528, 145577832034350,   15.315,   17.000, 3400,  16.769, 112.767,  31.324,  14.810,  84.907,  23.585, 60,  0,   0.902,  10.754,   2.987,   0.000,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:638, 145578140198334,   15.425,   16.000, 3500,  15.205, 114.436,  31.788,  13.215,  86.357,  23.988, 63,  0,   0.845,  10.847,   3.013,   0.029,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:741, 145578431503263,   15.529,   15.000, 3500,  14.818, 115.973,  32.215,  13.029,  87.709,  24.364, 61,  0,   0.654,  10.915,   3.032,   0.030,   0.254,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:856, 145578753597805,   15.643,   13.000, 3500,  13.430, 117.513,  32.643,  11.518,  89.030,  24.731, 61,  0,   0.629,  10.987,   3.052,   0.000,   0.254,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:22:964, 145579056102036,   15.751,   13.000, 3500,  12.132, 118.820,  33.006,  10.244,  90.134,  25.037, 63,  0,   0.620,  11.054,   3.070,   0.000,   0.254,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:074, 145579367216018,   15.862,   16.000, 1000,   9.064, 119.825,  33.285,   7.160,  90.927,  25.258, 43,  0,   0.733,  11.135,   3.093,   0.000,   0.254,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:179, 145579661596012,   15.967,   23.000, 2500,   4.271, 120.272,  33.409,   2.407,  91.180,  25.328, 45,  0,   0.843,  11.223,   3.118,   0.000,   0.254,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:296, 145579988801530,   16.083,    1.000,  900,   2.211, 120.530,  33.481,   0.454,  91.232,  25.342, 41,  0,   0.621,  11.296,   3.138,   0.064,   0.261,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:398, 145580274656165,   16.185,    5.000,  900,   2.164, 120.750,  33.542,   0.493,  91.283,  25.356, 40,  0,   0.569,  11.353,   3.154,   0.000,   0.261,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:508, 145580585515966,   16.296,    1.000,  900,   1.774, 120.947,  33.596,   0.174,  91.302,  25.362, 40,  0,   0.554,  11.415,   3.171,   0.000,   0.261,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:621, 145580901260270,   16.408,    8.000, 1500,   2.843, 121.266,  33.685,   1.040,  91.419,  25.394, 41,  0,   0.762,  11.500,   3.195,   0.037,   0.266,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:731, 145581210544735,   16.518,    8.000, 1500,   5.630, 121.886,  33.857,   3.735,  91.830,  25.508, 42,  0,   0.833,  11.592,   3.220,   0.030,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:839, 145581513716551,   16.626,    4.000,  900,   2.026, 122.105,  33.918,   0.386,  91.872,  25.520, 40,  0,   0.568,  11.653,   3.237,   0.000,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:23:946, 145581813302354,   16.733,    1.000,  900,   1.756, 122.293,  33.970,   0.163,  91.889,  25.525, 40,  0,   0.555,  11.713,   3.254,   0.000,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:056, 145582124804929,   16.844,    5.000,  900,   2.241, 122.541,  34.039,   0.547,  91.950,  25.542, 40,  0,   0.586,  11.778,   3.272,   0.000,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:168, 145582436647684,   16.955,    3.000,  900,   1.902, 122.752,  34.098,   0.254,  91.978,  25.550, 40,  0,   0.583,  11.842,   3.290,   0.010,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:274, 145582734494016,   17.061,    2.000,  900,   1.860, 122.950,  34.153,   0.226,  92.002,  25.556, 40,  0,   0.579,  11.904,   3.307,   0.000,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:382, 145583039149477,   17.170,   15.000, 3500,   9.650, 123.997,  34.444,   7.815,  92.850,  25.792, 54,  0,   0.848,  11.996,   3.332,   0.096,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:18:24:492, 145583348296398,   17.280,   16.000, 3500,  14.309, 125.572,  34.881,  12.413,  94.217,  26.171, 61,  0,   0.695,  12.072,   3.353,   0.020,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:602, 145583656859569,   17.390,   29.000, 3400,  22.432, 128.037,  35.566,  20.630,  96.484,  26.801, 61,  0,   0.786,  12.159,   3.377,   0.000,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:710, 145583960493502,   17.498,   50.000, 3100,  27.282, 130.987,  36.385,  25.116,  99.200,  27.555, 58,  0,   1.481,  12.319,   3.422,   0.065,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:820, 145584267421813,   17.607,   36.000, 3500,  24.134, 133.625,  37.118,  21.945, 101.598,  28.222, 63,  0,   1.218,  12.452,   3.459,   0.000,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:24:931, 145584580770117,   17.719,   26.000, 2300,   9.596, 134.696,  37.416,   7.687, 102.456,  28.460, 48,  0,   0.881,  12.550,   3.486,   0.031,   0.293,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:043, 145584894089926,   17.830,   32.000, 3500,  19.286, 136.848,  38.013,  17.338, 104.391,  28.997, 63,  0,   1.017,  12.664,   3.518,   0.000,   0.293,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:154, 145585206906250,   17.942,   34.000, 3400,  25.785, 139.720,  38.811,  23.899, 107.053,  29.737, 64,  0,   0.999,  12.775,   3.549,   0.000,   0.293,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:258, 145585498223509,   18.045,   27.000, 3400,  15.543, 141.333,  39.259,  13.380, 108.441,  30.123, 57,  0,   1.338,  12.914,   3.587,   0.000,   0.293,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:369, 145585809072262,   18.156,   13.000, 2800,  13.443, 142.821,  39.672,  11.547, 109.719,  30.478, 51,  0,   0.647,  12.986,   3.607,   0.000,   0.293,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:481, 145586125712710,   18.269,   12.000, 3500,  12.970, 144.284,  40.079,  11.058, 110.966,  30.824, 63,  0,   0.634,  13.057,   3.627,   0.033,   0.297,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:588, 145586425326555,   18.375,   12.000, 3500,  14.586, 145.840,  40.511,  12.862, 112.339,  31.205, 64,  0,   0.579,  13.119,   3.644,   0.000,   0.297,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:694, 145586723813186,   18.482,   17.000, 3500,  15.303, 147.466,  40.963,  13.389, 113.762,  31.601, 62,  0,   0.620,  13.185,   3.662,   0.048,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:810, 145587048680459,   18.597,   19.000, 3500,  15.653, 149.277,  41.466,  13.624, 115.338,  32.038, 57,  0,   1.127,  13.315,   3.699,   0.000,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:25:914, 145587341711261,   18.702,   14.000, 3400,  11.896, 150.519,  41.811,   9.958, 116.377,  32.327, 63,  0,   0.630,  13.381,   3.717,   0.000,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:025, 145587652591663,   18.812,   14.000, 1500,   6.120, 151.196,  41.999,   4.260, 116.849,  32.458, 44,  0,   0.744,  13.463,   3.740,   0.008,   0.303,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:136, 145587964076376,   18.923,   13.000,  900,   4.910, 151.741,  42.150,   3.026, 117.185,  32.551, 42,  0,   0.859,  13.558,   3.766,   0.034,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:243, 145588265752738,   19.031,    5.000,  900,   2.191, 151.976,  42.216,   0.507, 117.239,  32.566, 42,  0,   0.571,  13.620,   3.783,   0.000,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:353, 145588574352673,   19.141,    1.000,  900,   1.754, 152.169,  42.269,   0.158, 117.256,  32.571, 41,  0,   0.549,  13.680,   3.800,   0.000,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:462, 145588879434324,   19.249,    8.000, 1500,   2.791, 152.472,  42.353,   1.054, 117.371,  32.603, 41,  0,   0.558,  13.741,   3.817,   0.000,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:576, 145589199598224,   19.363,    5.000,  900,   2.256, 152.730,  42.425,   0.539, 117.432,  32.620, 41,  0,   0.593,  13.808,   3.836,   0.014,   0.308,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:700, 145589547774078,   19.487,   15.000, 1500,   2.456, 153.034,  42.509,   0.753, 117.526,  32.646, 41,  0,   0.571,  13.879,   3.855,   0.023,   0.311,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:788, 145589796128286,   19.576,    5.000,  900,   2.114, 153.221,  42.561,   0.434, 117.564,  32.657, 40,  0,   0.615,  13.933,   3.870,   0.016,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:26:901, 145590113303119,   19.689,   19.000, 1500,   5.707, 153.866,  42.740,   3.758, 117.989,  32.775, 45,  0,   1.035,  14.050,   3.903,   0.000,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:013, 145590426255885,   19.800,    4.000,  900,   2.206, 154.112,  42.809,   0.544, 118.049,  32.791, 41,  0,   0.609,  14.118,   3.922,   0.021,   0.315,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:116, 145590716595719,   19.904,    2.000,  900,   1.909, 154.309,  42.864,   0.247, 118.075,  32.799, 40,  0,   0.593,  14.180,   3.939,   0.021,   0.317,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:226, 145591024345843,   20.013,   19.000, 3400,  12.548, 155.684,  43.246,  10.589, 119.235,  33.121, 60,  0,   0.894,  14.278,   3.966,   0.139,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:338, 145591338926982,   20.125,   14.000, 3500,   8.501, 156.637,  43.510,   6.616, 119.977,  33.327, 58,  0,   0.611,  14.346,   3.985,   0.000,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:447, 145591646088184,   20.235,   24.000, 3500,  16.764, 158.470,  44.020,  14.908, 121.607,  33.780, 62,  0,   0.796,  14.433,   4.009,   0.000,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:557, 145591952717040,   20.344,   13.000, 3500,  13.636, 159.959,  44.433,  11.685, 122.883,  34.134, 59,  0,   0.585,  14.497,   4.027,   0.000,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:665, 145592257364426,   20.452,   26.000, 3400,  13.687, 161.444,  44.846,  12.014, 124.187,  34.496, 61,  0,   0.617,  14.564,   4.046,   0.000,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:779, 145592576438905,   20.566,   13.000, 3500,  13.336, 162.960,  45.267,  11.214, 125.461,  34.850, 64,  0,   0.743,  14.648,   4.069,   0.070,   0.340,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:882, 145592867927595,   20.670,   14.000, 3500,  13.446, 164.356,  45.654,  11.544, 126.659,  35.183, 62,  0,   0.657,  14.717,   4.088,   0.000,   0.340,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:27:997, 145593190524381,   20.785,   20.000, 3500,  15.457, 166.131,  46.148,  13.579, 128.219,  35.616, 59,  0,   1.117,  14.845,   4.124,   0.000,   0.340,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:106, 145593496065689,   20.894,   13.000, 3500,  12.532, 167.495,  46.526,  10.649, 129.378,  35.938, 61,  0,   0.648,  14.915,   4.143,   0.000,   0.340,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:211, 145593790877504,   20.998,   13.000, 3500,  14.627, 169.031,  46.953,  12.756, 130.717,  36.310, 63,  0,   0.649,  14.984,   4.162,   0.000,   0.340,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:324, 145594109312326,   21.112,   12.000, 3600,  13.068, 170.513,  47.365,  11.115, 131.978,  36.660, 61,  0,   0.575,  15.049,   4.180,   0.033,   0.344,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:432, 145594412020466,   21.220,   13.000, 3500,  14.102, 172.033,  47.787,  12.352, 133.309,  37.030, 62,  0,   0.611,  15.115,   4.199,   0.000,   0.344,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:544, 145594726769931,   21.332,   12.000, 3600,  13.239, 173.517,  48.199,  11.278, 134.573,  37.382, 61,  0,   0.572,  15.179,   4.216,   0.000,   0.344,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:675, 145595095301399,   21.463,   22.000, 1500,  13.233, 175.253,  48.681,  11.345, 136.062,  37.795, 47,  0,   0.680,  15.268,   4.241,   0.016,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:761, 145595335254819,   21.548,   26.000, 1600,   5.840, 175.752,  48.820,   3.908, 136.396,  37.888, 44,  0,   0.980,  15.352,   4.264,   0.005,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:874, 145595651928619,   21.661,    7.000,  900,   3.442, 176.141,  48.928,   1.593, 136.576,  37.938, 42,  0,   0.664,  15.427,   4.285,   0.045,   0.351,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:28:979, 145595947299468,   21.766,    5.000,  900,   2.058, 176.357,  48.988,   0.406, 136.619,  37.950, 43,  0,   0.617,  15.492,   4.303,   0.000,   0.351,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:091, 145596261035162,   21.878,   10.000, 1500,   5.094, 176.926,  49.146,   3.220, 136.979,  38.050, 42,  0,   0.923,  15.595,   4.332,   0.000,   0.351,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:198, 145596561040390,   21.985,    1.000,  900,   1.748, 177.113,  49.198,   0.179, 136.998,  38.055, 42,  0,   0.540,  15.653,   4.348,   0.000,   0.351,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:308, 145596872426901,   22.096,    1.000,  900,   1.834, 177.316,  49.255,   0.196, 137.019,  38.061, 41,  0,   0.568,  15.716,   4.365,   0.020,   0.354,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:413, 145597166861830,   22.201,    6.000,  900,   2.257, 177.553,  49.320,   0.542, 137.076,  38.077, 41,  0,   0.604,  15.779,   4.383,   0.000,   0.354,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:526, 145597484471746,   22.314,    3.000,  900,   2.000, 177.779,  49.383,   0.335, 137.114,  38.087, 41,  0,   0.600,  15.847,   4.402,   0.019,   0.356,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:632, 145597780891875,   22.419,    9.000, 2800,   2.942, 178.090,  49.469,   1.344, 137.256,  38.127, 46,  0,   0.633,  15.914,   4.420,   0.000,   0.356,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:745, 145598097453645,   22.532,   20.000, 3500,  16.745, 179.977,  49.994,  14.651, 138.908,  38.585, 59,  0,   0.912,  16.016,   4.449,   0.107,   0.368,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:851, 145598396136490,   22.639,   13.000, 3500,  14.671, 181.538,  50.427,  12.857, 140.275,  38.965, 63,  0,   0.589,  16.079,   4.466,   0.000,   0.368,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:29:960, 145598701693404,   22.747,   12.000, 3500,  14.903, 183.160,  50.878,  13.036, 141.694,  39.359, 65,  0,   0.571,  16.141,   4.484,   0.000,   0.368,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:072, 145599015398995,   22.859,   17.000, 2800,  10.941, 184.382,  51.217,   8.870, 142.685,  39.635, 52,  0,   1.333,  16.290,   4.525,   0.000,   0.368,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:184, 145599330589297,   22.971,   21.000, 3500,  14.135, 185.969,  51.658,  12.135, 144.047,  40.013, 61,  0,   1.067,  16.410,   4.558,   0.032,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:296, 145599644443999,   23.083,   12.000, 3500,  14.271, 187.564,  52.101,  12.377, 145.430,  40.397, 63,  0,   0.667,  16.484,   4.579,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:399, 145599933671159,   23.186,   13.000, 3500,  14.908, 189.099,  52.528,  13.049, 146.774,  40.771, 64,  0,   0.625,  16.549,   4.597,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:507, 145600238739759,   23.295,   12.000, 3500,  14.048, 190.625,  52.952,  12.265, 148.107,  41.141, 64,  0,   0.616,  16.616,   4.615,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
