System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:15:34:633, 145106382781299,    0.110,    7.000,  800,   3.674,   0.403,   0.112,   1.812,   0.199,   0.055, 42,  0,   0.675,   0.074,   0.021,   0.043,   0.005,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:34:748, 145106704702010,    0.224,   15.000,  800,   2.995,   0.746,   0.207,   1.140,   0.329,   0.091, 40,  0,   0.636,   0.147,   0.041,   0.040,   0.009,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:34:855, 145107008064810,    0.332,    4.000,  800,   2.121,   0.975,   0.271,   0.383,   0.371,   0.103, 40,  0,   0.623,   0.214,   0.060,   0.017,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:34:963, 145107310555044,    0.440,    7.000,  800,   2.311,   1.224,   0.340,   0.601,   0.435,   0.121, 40,  0,   0.589,   0.278,   0.077,   0.000,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:069, 145107609103461,    0.546,    5.000,  800,   2.118,   1.449,   0.403,   0.413,   0.479,   0.133, 40,  0,   0.624,   0.344,   0.096,   0.000,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:179, 145107916058432,    0.656,   13.000,  800,   2.722,   1.747,   0.485,   0.902,   0.578,   0.161, 40,  0,   0.705,   0.421,   0.117,   0.022,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:290, 145108229697042,    0.767,    8.000,  800,   2.434,   2.019,   0.561,   0.683,   0.654,   0.182, 40,  0,   0.629,   0.491,   0.136,   0.012,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:398, 145108531390016,    0.875,    4.000,  800,   2.087,   2.243,   0.623,   0.362,   0.693,   0.192, 40,  0,   0.623,   0.558,   0.155,   0.008,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:507, 145108838407232,    0.984,   18.000, 2200,   3.473,   2.623,   0.728,   1.657,   0.874,   0.243, 44,  0,   0.867,   0.653,   0.181,   0.000,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:616, 145109144904362,    1.093,   12.000,  800,   4.623,   3.127,   0.869,   2.630,   1.161,   0.323, 41,  0,   0.931,   0.755,   0.210,   0.067,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:731, 145109467627243,    1.208,   14.000,  900,   2.797,   3.449,   0.958,   0.932,   1.268,   0.352, 41,  0,   0.645,   0.829,   0.230,   0.061,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:837, 145109765745182,    1.314,    4.000,  800,   2.083,   3.670,   1.019,   0.378,   1.308,   0.363, 40,  0,   0.612,   0.894,   0.248,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:35:947, 145110074770357,    1.424,    8.000,  800,   2.387,   3.932,   1.092,   0.651,   1.380,   0.383, 40,  0,   0.615,   0.961,   0.267,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:058, 145110384055189,    1.535,    8.000,  800,   2.343,   4.191,   1.164,   0.576,   1.444,   0.401, 40,  0,   0.693,   1.038,   0.288,   0.016,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:165, 145110685408301,    1.642,   11.000,  800,   2.394,   4.447,   1.235,   0.673,   1.516,   0.421, 40,  0,   0.634,   1.106,   0.307,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:274, 145110990394923,    1.750,   35.000,  900,   3.747,   4.854,   1.348,   1.869,   1.719,   0.477, 41,  0,   0.701,   1.182,   0.328,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:382, 145111295694691,    1.859,   15.000,  900,   3.056,   5.187,   1.441,   1.234,   1.853,   0.515, 41,  0,   0.593,   1.246,   0.346,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:492, 145111603852063,    1.969,   15.000,  900,   3.094,   5.526,   1.535,   1.252,   1.990,   0.553, 42,  0,   0.596,   1.312,   0.364,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:606, 145111922967407,    2.083,   27.000, 1500,   4.091,   5.991,   1.664,   2.176,   2.238,   0.622, 43,  0,   0.889,   1.413,   0.392,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:711, 145112216761629,    2.187,   41.000, 2300,  11.468,   7.191,   1.997,   9.300,   3.211,   0.892, 44,  0,   1.497,   1.570,   0.436,   0.096,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:819, 145112522318560,    2.296,   24.000, 3000,   7.583,   8.016,   2.227,   5.660,   3.827,   1.063, 48,  0,   0.937,   1.672,   0.464,   0.096,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:36:930, 145112833838391,    2.407,   31.000, 3400,  22.016,  10.459,   2.905,  19.855,   6.029,   1.675, 60,  0,   1.095,   1.793,   0.498,   0.170,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:045, 145113155228411,    2.521,   24.000, 3500,  21.340,  12.901,   3.584,  19.330,   8.242,   2.289, 61,  0,   0.752,   1.879,   0.522,   0.000,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:153, 145113459591329,    2.630,   26.000, 3500,  22.562,  15.347,   4.263,  20.744,  10.490,   2.914, 64,  0,   0.787,   1.964,   0.546,   0.000,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:264, 145113769592628,    2.740,   24.000, 2800,  17.716,  17.302,   4.806,  15.594,  12.212,   3.392, 51,  0,   0.959,   2.070,   0.575,   0.075,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:369, 145114065991107,    2.846,   16.000, 1500,   6.979,  18.039,   5.011,   5.013,  12.741,   3.539, 46,  0,   0.857,   2.161,   0.600,   0.060,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:482, 145114383623379,    2.959,   12.000, 1500,   5.453,  18.656,   5.182,   3.608,  13.149,   3.653, 44,  0,   0.617,   2.231,   0.620,   0.000,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:591, 145114688914089,    3.068,   14.000, 1500,   5.749,  19.281,   5.356,   3.894,  13.573,   3.770, 45,  0,   0.593,   2.295,   0.637,   0.000,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:700, 145114995619547,    3.177,   29.000, 2800,  10.316,  20.408,   5.669,   8.347,  14.484,   4.023, 50,  0,   1.000,   2.404,   0.668,   0.051,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:805, 145115289557131,    3.282,   22.000, 3200,   8.594,  21.307,   5.919,   6.562,  15.171,   4.214, 47,  0,   1.244,   2.534,   0.704,   0.000,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:37:916, 145115601921777,    3.393,   11.000, 1400,   3.631,  21.711,   6.031,   1.828,  15.375,   4.271, 42,  0,   0.629,   2.604,   0.723,   0.021,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:027, 145115913855404,    3.504,    2.000,  900,   1.910,  21.923,   6.090,   0.253,  15.403,   4.279, 41,  0,   0.594,   2.670,   0.742,   0.000,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:138, 145116223934994,    3.614,    5.000,  900,   2.071,  22.152,   6.153,   0.420,  15.449,   4.291, 41,  0,   0.569,   2.733,   0.759,   0.000,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:244, 145116522496926,    3.721,    2.000,  800,   1.874,  22.351,   6.209,   0.279,  15.479,   4.300, 40,  0,   0.548,   2.792,   0.775,   0.000,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:351, 145116822994156,    3.828,    1.000,  800,   1.764,  22.540,   6.261,   0.155,  15.495,   4.304, 40,  0,   0.553,   2.851,   0.792,   0.000,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:461, 145117132837373,    3.938,    4.000,  900,   2.050,  22.766,   6.324,   0.389,  15.538,   4.316, 40,  0,   0.587,   2.916,   0.810,   0.015,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:575, 145117452992518,    4.052,    5.000,  800,   2.270,  23.025,   6.396,   0.576,  15.604,   4.334, 40,  0,   0.557,   2.979,   0.828,   0.000,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:691, 145117777669375,    4.168,   13.000, 2500,   3.234,  23.399,   6.500,   1.463,  15.773,   4.381, 41,  0,   0.565,   3.044,   0.846,   0.025,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:791, 145118060119182,    4.268,   10.000, 1500,   3.021,  23.703,   6.584,   1.234,  15.897,   4.416, 43,  0,   0.777,   3.123,   0.867,   0.006,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:38:900, 145118365975531,    4.377,    8.000,  800,   3.955,  24.134,   6.704,   2.126,  16.129,   4.480, 41,  0,   0.834,   3.213,   0.893,   0.000,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:012, 145118679692177,    4.489,    5.000,  800,   2.179,  24.377,   6.771,   0.468,  16.181,   4.495, 40,  0,   0.623,   3.283,   0.912,   0.013,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:118, 145118977078112,    4.595,    4.000,  900,   2.037,  24.593,   6.831,   0.390,  16.222,   4.506, 41,  0,   0.573,   3.344,   0.929,   0.000,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:227, 145119283347239,    4.704,    5.000,  800,   2.203,  24.833,   6.898,   0.482,  16.275,   4.521, 40,  0,   0.599,   3.409,   0.947,   0.012,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:336, 145119588761344,    4.813,    2.000,  800,   1.832,  25.032,   6.953,   0.214,  16.298,   4.527, 40,  0,   0.568,   3.471,   0.964,   0.000,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:448, 145119902565999,    4.924,   10.000, 2800,   3.357,  25.407,   7.058,   1.573,  16.474,   4.576, 44,  0,   0.711,   3.550,   0.986,   0.036,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:555, 145120203776607,    5.032,   18.000, 3500,  13.538,  26.860,   7.461,  11.561,  17.714,   4.921, 58,  0,   0.793,   3.635,   1.010,   0.109,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:669, 145120524992930,    5.146,   25.000, 3200,  14.274,  28.493,   7.915,  12.466,  19.140,   5.317, 52,  0,   0.586,   3.702,   1.028,   0.023,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:772, 145120814659184,    5.249,   13.000, 3500,  14.233,  29.961,   8.322,  12.349,  20.414,   5.671, 62,  0,   0.609,   3.765,   1.046,   0.015,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:883, 145121126315090,    5.360,   20.000, 1300,  13.106,  31.415,   8.726,  11.071,  21.643,   6.012, 47,  0,   0.918,   3.867,   1.074,   0.052,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:39:998, 145121447039735,    5.474,   12.000, 1500,   4.939,  31.979,   8.883,   2.936,  21.978,   6.105, 42,  0,   1.032,   3.985,   1.107,   0.063,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:106, 145121750584529,    5.582,    7.000,  900,   2.373,  32.236,   8.954,   0.617,  22.045,   6.124, 41,  0,   0.619,   4.052,   1.126,   0.012,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:211, 145122045486354,    5.687,    3.000,  800,   1.947,  32.440,   9.011,   0.314,  22.078,   6.133, 40,  0,   0.562,   4.111,   1.142,   0.000,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:319, 145122350993735,    5.796,    2.000,  800,   1.820,  32.638,   9.066,   0.206,  22.100,   6.139, 40,  0,   0.558,   4.172,   1.159,   0.000,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:434, 145122674073074,    5.911,    6.000,  900,   2.223,  32.894,   9.137,   0.540,  22.162,   6.156, 41,  0,   0.582,   4.239,   1.177,   0.000,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:541, 145122972220046,    6.017,    2.000,  800,   1.865,  33.092,   9.192,   0.236,  22.187,   6.163, 40,  0,   0.571,   4.299,   1.194,   0.016,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:737, 145123523920227,    6.214,   34.000, 1500,   2.813,  33.645,   9.346,   1.052,  22.394,   6.221, 41,  0,   0.652,   4.427,   1.230,   0.018,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:757, 145123580154358,    6.234,    5.000,  800,   2.947,  33.704,   9.362,   0.942,  22.413,   6.226, 41,  0,   0.661,   4.441,   1.234,   0.107,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:872, 145123903153999,    6.349,    3.000,  800,   1.880,  33.920,   9.422,   0.236,  22.440,   6.233, 40,  0,   0.577,   4.507,   1.252,   0.000,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:40:976, 145124193332668,    6.452,    5.000,  800,   2.114,  34.139,   9.483,   0.425,  22.484,   6.246, 41,  0,   0.640,   4.573,   1.270,   0.000,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:091, 145124518067317,    6.568,   17.000, 1500,   4.563,  34.667,   9.630,   2.623,  22.787,   6.330, 43,  0,   0.965,   4.685,   1.301,   0.031,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:198, 145124816729113,    6.674,    2.000,  800,   2.031,  34.883,   9.690,   0.393,  22.829,   6.341, 40,  0,   0.576,   4.746,   1.318,   0.000,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:308, 145125127840537,    6.785,    3.000,  800,   1.931,  35.097,   9.749,   0.303,  22.863,   6.351, 40,  0,   0.557,   4.808,   1.336,   0.000,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:420, 145125441347012,    6.897,    9.000,  900,   2.394,  35.364,   9.823,   0.699,  22.941,   6.372, 40,  0,   0.579,   4.872,   1.353,   0.000,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:528, 145125743921453,    7.005,    1.000,  800,   1.758,  35.553,   9.876,   0.163,  22.958,   6.377, 40,  0,   0.556,   4.932,   1.370,   0.000,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:635, 145126044402713,    7.112,    3.000,  800,   1.883,  35.755,   9.932,   0.227,  22.983,   6.384, 40,  0,   0.583,   4.995,   1.387,   0.017,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:743, 145126348054233,    7.220,   20.000,  800,   3.122,  36.092,  10.026,   1.238,  23.116,   6.421, 40,  0,   0.674,   5.068,   1.408,   0.072,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:853, 145126657794885,    7.330,    3.000,  800,   1.870,  36.299,  10.083,   0.234,  23.142,   6.428, 40,  0,   0.590,   5.133,   1.426,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:41:960, 145126957231644,    7.437,    3.000, 2800,   2.231,  36.537,  10.149,   0.598,  23.206,   6.446, 44,  0,   0.592,   5.196,   1.443,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:070, 145127266239536,    7.547,   19.000, 3400,  15.062,  38.194,  10.609,  13.059,  24.643,   6.845, 60,  0,   0.857,   5.290,   1.470,   0.122,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:182, 145127581823382,    7.659,   19.000, 3500,  16.997,  40.104,  11.140,  15.120,  26.342,   7.317, 58,  0,   0.976,   5.400,   1.500,   0.000,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:289, 145127881583105,    7.766,   12.000, 3500,  12.178,  41.404,  11.501,  10.285,  27.440,   7.622, 61,  0,   0.532,   5.457,   1.516,   0.000,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:398, 145128187569300,    7.875,   12.000, 1500,  10.498,  42.548,  11.819,   8.569,  28.374,   7.882, 44,  0,   0.649,   5.528,   1.535,   0.020,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:507, 145128493579903,    7.984,    8.000,  800,   5.224,  43.118,  11.977,   3.311,  28.735,   7.982, 42,  0,   0.839,   5.619,   1.561,   0.098,   0.182,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:618, 145128805430736,    8.095,    4.000,  800,   2.012,  43.341,  12.039,   0.332,  28.772,   7.992, 41,  0,   0.608,   5.687,   1.580,   0.007,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:731, 145129121765130,    8.208,   16.000, 1500,   2.995,  43.678,  12.133,   1.155,  28.902,   8.028, 41,  0,   0.639,   5.758,   1.600,   0.055,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:836, 145129417015774,    8.313,    9.000,  800,   2.432,  43.934,  12.204,   0.704,  28.976,   8.049, 41,  0,   0.619,   5.824,   1.618,   0.000,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:42:944, 145129721722359,    8.421,    3.000,  800,   1.931,  44.144,  12.262,   0.291,  29.008,   8.058, 40,  0,   0.594,   5.888,   1.636,   0.000,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:43:058, 145130039147592,    8.534,   20.000,  800,   2.832,  44.464,  12.351,   1.064,  29.128,   8.091, 40,  0,   0.659,   5.962,   1.656,   0.003,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:43:166, 145130344645344,    8.643,    6.000, 1500,   2.427,  44.728,  12.424,   0.688,  29.203,   8.112, 41,  0,   0.691,   6.038,   1.677,   0.004,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:43:278, 145130658846045,    8.755,    7.000,  800,   4.339,  45.213,  12.559,   2.539,  29.487,   8.191, 41,  0,   0.839,   6.131,   1.703,   0.000,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:43:383, 145130953976669,    8.860,    5.000,  800,   2.109,  45.435,  12.621,   0.438,  29.533,   8.204, 41,  0,   0.560,   6.190,   1.720,   0.000,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:43:497, 145131273319853,    8.974,    1.000,  800,   1.746,  45.634,  12.676,   0.155,  29.550,   8.208, 40,  0,   0.552,   6.253,   1.737,   0.000,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:43:603, 145131570951514,    9.080,    2.000,  800,   1.885,  45.833,  12.732,   0.229,  29.575,   8.215, 40,  0,   0.574,   6.314,   1.754,   0.030,   0.193,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:43:716, 145131888893180,    9.193,   19.000,  900,   2.894,  46.161,  12.823,   1.047,  29.693,   8.248, 41,  0,   0.632,   6.386,   1.774,   0.036,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
