System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:52:20:264, 151306972525311,    0.135,   17.000, 1500,   3.087,   0.418,   0.116,   1.262,   0.171,   0.047, 41,  0,   0.635,   0.086,   0.024,   0.052,   0.007,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:20:344, 151307197550355,    0.216,    6.000,  900,   2.443,   0.614,   0.171,   0.650,   0.223,   0.062, 40,  0,   0.652,   0.138,   0.038,   0.035,   0.010,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:20:455, 151307508401539,    0.326,   12.000,  800,   2.739,   0.917,   0.255,   0.926,   0.326,   0.090, 40,  0,   0.652,   0.210,   0.058,   0.008,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:20:566, 151307819527024,    0.437,   18.000,  900,   3.030,   1.253,   0.348,   1.149,   0.453,   0.126, 40,  0,   0.658,   0.283,   0.079,   0.040,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:20:675, 151308125929093,    0.546,    8.000,  800,   2.561,   1.532,   0.426,   0.642,   0.523,   0.145, 40,  0,   0.734,   0.363,   0.101,   0.127,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:20:787, 151308439064417,    0.658,   20.000, 2500,   4.488,   2.033,   0.565,   2.556,   0.808,   0.224, 44,  0,   1.007,   0.476,   0.132,   0.045,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:20:893, 151308740114068,    0.765,    9.000,  800,   3.637,   2.423,   0.673,   1.724,   0.993,   0.276, 40,  0,   0.845,   0.566,   0.157,   0.042,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:002, 151309044459375,    0.873,    8.000,  800,   2.442,   2.687,   0.746,   0.594,   1.057,   0.294, 40,  0,   0.715,   0.644,   0.179,   0.071,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:109, 151309346000819,    0.981,   11.000,  800,   2.700,   2.977,   0.827,   0.838,   1.147,   0.319, 40,  0,   0.704,   0.720,   0.200,   0.040,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:262, 151309777720955,    1.134,   19.000, 1400,   2.686,   3.390,   0.942,   0.919,   1.289,   0.358, 42,  0,   0.637,   0.817,   0.227,   0.021,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:329, 151309961881083,    1.200,    8.000,  800,   2.524,   3.556,   0.988,   0.677,   1.333,   0.370, 40,  0,   0.733,   0.866,   0.240,   0.020,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:440, 151310275734636,    1.312,    8.000,  800,   2.365,   3.820,   1.061,   0.637,   1.404,   0.390, 40,  0,   0.600,   0.933,   0.259,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:547, 151310574181778,    1.418,   21.000,  800,   2.911,   4.129,   1.147,   1.111,   1.522,   0.423, 40,  0,   0.709,   1.008,   0.280,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:657, 151310883297275,    1.528,   15.000,  900,   2.613,   4.417,   1.227,   0.860,   1.617,   0.449, 41,  0,   0.649,   1.079,   0.300,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:769, 151311198349981,    1.640,   24.000,  900,   3.422,   4.801,   1.334,   1.579,   1.794,   0.498, 40,  0,   0.650,   1.152,   0.320,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:880, 151311510274489,    1.751,   47.000, 2300,   5.312,   5.391,   1.497,   3.334,   2.164,   0.601, 45,  0,   1.111,   1.276,   0.354,   0.032,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:21:985, 151311805186407,    1.856,   28.000, 1500,   9.794,   6.420,   1.783,   7.577,   2.960,   0.822, 46,  0,   1.315,   1.414,   0.393,   0.153,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:093, 151312108312683,    1.964,   16.000, 2800,   7.680,   7.249,   2.014,   5.815,   3.588,   0.997, 45,  0,   0.755,   1.495,   0.415,   0.000,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:244, 151312531148893,    2.115,   21.000, 1100,   6.755,   8.266,   2.296,   4.825,   4.314,   1.198, 43,  0,   0.707,   1.602,   0.445,   0.031,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:316, 151312734467300,    2.187,   33.000, 1500,   3.936,   8.551,   2.375,   2.087,   4.466,   1.240, 43,  0,   0.668,   1.650,   0.458,   0.013,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:424, 151313037358466,    2.295,   17.000, 1500,   4.194,   9.003,   2.501,   2.283,   4.712,   1.309, 43,  0,   0.671,   1.723,   0.478,   0.045,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:531, 151313337114535,    2.402,   13.000, 1500,   5.185,   9.557,   2.655,   3.336,   5.068,   1.408, 45,  0,   0.620,   1.789,   0.497,   0.000,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:640, 151313644097140,    2.511,   12.000, 2800,   6.219,  10.237,   2.844,   4.392,   5.548,   1.541, 44,  0,   0.620,   1.857,   0.516,   0.000,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:755, 151313966770016,    2.626,   18.000, 2800,   7.510,  11.100,   3.083,   5.668,   6.199,   1.722, 44,  0,   0.667,   1.933,   0.537,   0.000,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:859, 151314257696917,    2.730,   35.000, 3400,  23.274,  13.511,   3.753,  21.175,   8.393,   2.331, 54,  0,   1.085,   2.046,   0.568,   0.078,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:22:969, 151314567409981,    2.840,   49.000, 3400,  25.987,  16.377,   4.549,  23.911,  11.030,   3.064, 57,  0,   1.340,   2.193,   0.609,   0.099,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:083, 151314886899610,    2.954,   28.000, 1500,  15.110,  18.096,   5.027,  13.115,  12.523,   3.478, 46,  0,   0.829,   2.288,   0.635,   0.000,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:188, 151315183743578,    3.060,   12.000, 1500,   5.022,  18.627,   5.174,   3.214,  12.862,   3.573, 44,  0,   0.551,   2.346,   0.652,   0.000,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:299, 151315494665754,    3.170,   20.000, 1500,   5.851,  19.275,   5.354,   3.812,  13.284,   3.690, 43,  0,   1.114,   2.469,   0.686,   0.036,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:407, 151315797781640,    3.278,    8.000,  900,   4.904,  19.805,   5.501,   3.125,  13.622,   3.784, 41,  0,   0.616,   2.536,   0.704,   0.000,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:519, 151316112981330,    3.391,   16.000,  900,   2.782,  20.117,   5.588,   1.030,  13.737,   3.816, 41,  0,   0.643,   2.608,   0.724,   0.011,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:624, 151316408270807,    3.496,    4.000,  900,   2.270,  20.356,   5.654,   0.642,  13.805,   3.835, 41,  0,   0.566,   2.668,   0.741,   0.000,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:740, 151316731538943,    3.611,    5.000,  900,   2.087,  20.596,   5.721,   0.415,  13.853,   3.848, 41,  0,   0.555,   2.731,   0.759,   0.000,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:844, 151317025850061,    3.716,    1.000,  900,   1.701,  20.774,   5.771,   0.126,  13.866,   3.852, 40,  0,   0.542,   2.788,   0.775,   0.000,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:23:953, 151317331038954,    3.824,    1.000,  900,   1.786,  20.968,   5.825,   0.180,  13.885,   3.857, 41,  0,   0.559,   2.849,   0.791,   0.003,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:063, 151317638533710,    3.934,   15.000, 1500,   3.461,  21.347,   5.930,   1.544,  14.054,   3.904, 43,  0,   0.832,   2.940,   0.817,   0.012,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:172, 151317947114885,    4.044,    4.000,  900,   3.397,  21.721,   6.034,   1.700,  14.241,   3.956, 40,  0,   0.721,   3.019,   0.839,   0.000,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:282, 151318255509306,    4.154,   11.000, 1500,   2.887,  22.038,   6.122,   1.071,  14.359,   3.989, 41,  0,   0.610,   3.086,   0.857,   0.047,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:394, 151318567986581,    4.265,    4.000,  900,   2.456,  22.311,   6.198,   0.703,  14.437,   4.010, 40,  0,   0.628,   3.156,   0.877,   0.022,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:504, 151318877133481,    4.375,    2.000,  900,   1.923,  22.523,   6.256,   0.257,  14.465,   4.018, 40,  0,   0.595,   3.222,   0.895,   0.018,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:612, 151319181403318,    4.483,    3.000,  900,   1.890,  22.728,   6.313,   0.279,  14.495,   4.027, 41,  0,   0.563,   3.283,   0.912,   0.000,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:719, 151319481194500,    4.590,    4.000,  900,   2.157,  22.958,   6.377,   0.493,  14.548,   4.041, 40,  0,   0.555,   3.342,   0.928,   0.000,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:828, 151319789221155,    4.700,    1.000,  900,   1.706,  23.145,   6.429,   0.117,  14.561,   4.045, 40,  0,   0.546,   3.402,   0.945,   0.000,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:24:937, 151320094294652,    4.808,   33.000, 2800,   5.986,  23.795,   6.610,   4.167,  15.014,   4.170, 46,  0,   0.861,   3.496,   0.971,   0.000,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:050, 151320410790659,    4.921,   31.000, 3400,  17.778,  25.799,   7.166,  15.752,  16.789,   4.664, 50,  0,   0.886,   3.595,   0.999,   0.094,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:159, 151320715940962,    5.030,   35.000, 3500,  20.117,  27.985,   7.774,  18.054,  18.751,   5.209, 53,  0,   1.026,   3.707,   1.030,   0.039,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:271, 151321030519693,    5.142,   10.000, 1500,   7.160,  28.788,   7.997,   5.346,  19.350,   5.375, 44,  0,   0.602,   3.774,   1.048,   0.029,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:375, 151321325138224,    5.247,    1.000,  800,   1.878,  28.985,   8.051,   0.254,  19.377,   5.382, 42,  0,   0.575,   3.835,   1.065,   0.000,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:485, 151321633989170,    5.357,    1.000,  800,   1.772,  29.180,   8.105,   0.188,  19.397,   5.388, 41,  0,   0.554,   3.896,   1.082,   0.000,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:595, 151321940186510,    5.466,    7.000,  900,   2.258,  29.426,   8.174,   0.563,  19.459,   5.405, 42,  0,   0.588,   3.960,   1.100,   0.016,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:709, 151322261009923,    5.580,    2.000,  800,   1.834,  29.635,   8.232,   0.193,  19.481,   5.411, 40,  0,   0.567,   4.024,   1.118,   0.000,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:813, 151322553235114,    5.684,    2.000,  800,   1.851,  29.828,   8.286,   0.221,  19.504,   5.418, 40,  0,   0.561,   4.083,   1.134,   0.018,   0.142,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:25:927, 151322874611941,    5.799,    5.000,  900,   2.164,  30.076,   8.354,   0.455,  19.556,   5.432, 40,  0,   0.605,   4.152,   1.153,   0.011,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:035, 151323178393480,    5.907,    2.000,  800,   1.919,  30.283,   8.412,   0.279,  19.586,   5.441, 40,  0,   0.568,   4.214,   1.170,   0.000,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:143, 151323480156249,    6.014,    2.000,  800,   1.912,  30.489,   8.469,   0.236,  19.611,   5.448, 40,  0,   0.585,   4.276,   1.188,   0.026,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:250, 151323779243151,    6.121,   28.000, 2500,   5.442,  31.068,   8.630,   3.533,  19.988,   5.552, 46,  0,   0.999,   4.383,   1.217,   0.021,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:362, 151324094213009,    6.233,    2.000,  800,   2.436,  31.341,   8.706,   0.723,  20.069,   5.575, 40,  0,   0.631,   4.453,   1.237,   0.000,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:474, 151324410698347,    6.346,    1.000,  800,   1.730,  31.536,   8.760,   0.144,  20.085,   5.579, 39,  0,   0.551,   4.516,   1.254,   0.000,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:581, 151324710225860,    6.452,    6.000,  900,   2.240,  31.775,   8.826,   0.558,  20.145,   5.596, 40,  0,   0.562,   4.576,   1.271,   0.000,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:689, 151325013968653,    6.560,    2.000,  800,   1.891,  31.980,   8.883,   0.235,  20.170,   5.603, 40,  0,   0.583,   4.639,   1.289,   0.008,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:799, 151325323204388,    6.671,    1.000,  800,   1.720,  32.169,   8.936,   0.121,  20.183,   5.606, 40,  0,   0.549,   4.699,   1.305,   0.000,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:26:908, 151325628966512,    6.779,    5.000,  900,   2.082,  32.396,   8.999,   0.437,  20.231,   5.620, 41,  0,   0.568,   4.761,   1.322,   0.000,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:016, 151325932150582,    6.887,    9.000, 2800,   4.273,  32.857,   9.127,   2.534,  20.504,   5.696, 45,  0,   0.656,   4.832,   1.342,   0.010,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:126, 151326241519773,    6.998,   30.000, 3400,  18.600,  34.907,   9.696,  16.720,  22.346,   6.207, 52,  0,   0.887,   4.930,   1.369,   0.063,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:52:27:240, 151326559558026,    7.111,   37.000, 3500,  16.505,  36.776,  10.216,  14.413,  23.979,   6.661, 52,  0,   0.633,   5.001,   1.389,   0.081,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:350, 151326868155966,    7.221,   18.000, 2800,  10.443,  37.924,  10.534,   8.558,  24.919,   6.922, 45,  0,   1.032,   5.115,   1.421,   0.024,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:453, 151327157745742,    7.324,   18.000, 1000,   4.459,  38.384,  10.662,   2.545,  25.182,   6.995, 43,  0,   0.618,   5.178,   1.438,   0.000,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:569, 151327485607608,    7.441,   19.000,  900,   3.151,  38.752,  10.764,   1.334,  25.337,   7.038, 42,  0,   0.630,   5.252,   1.459,   0.000,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:676, 151327786325503,    7.548,    3.000,  800,   2.009,  38.967,  10.824,   0.329,  25.373,   7.048, 40,  0,   0.596,   5.316,   1.477,   0.036,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:785, 151328090189932,    7.656,    2.000,  800,   1.822,  39.164,  10.879,   0.180,  25.392,   7.053, 40,  0,   0.576,   5.378,   1.494,   0.000,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:27:892, 151328392252909,    7.764,    6.000,  900,   2.157,  39.396,  10.943,   0.498,  25.446,   7.068, 41,  0,   0.563,   5.439,   1.511,   0.000,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:004, 151328706233890,    7.875,    2.000,  800,   1.821,  39.599,  11.000,   0.214,  25.470,   7.075, 40,  0,   0.565,   5.502,   1.528,   0.000,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:110, 151329003406338,    7.981,    3.000,  800,   1.936,  39.804,  11.057,   0.291,  25.500,   7.083, 40,  0,   0.574,   5.563,   1.545,   0.000,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:233, 151329349263067,    8.104,   27.000, 2800,   4.717,  40.385,  11.218,   2.985,  25.868,   7.186, 46,  0,   0.706,   5.650,   1.569,   0.057,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:334, 151329631735729,    8.205,   28.000, 3400,  15.679,  41.963,  11.656,  13.608,  27.237,   7.566, 55,  0,   0.937,   5.744,   1.596,   0.090,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:443, 151329937407169,    8.314,   40.000, 3500,  18.171,  43.941,  12.206,  16.101,  28.990,   8.053, 52,  0,   1.072,   5.861,   1.628,   0.057,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:547, 151330231879189,    8.419,   13.000, 1500,   8.224,  44.803,  12.445,   6.471,  29.668,   8.241, 42,  0,   0.559,   5.919,   1.644,   0.000,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:657, 151330540244161,    8.529,    2.000,  800,   1.886,  45.010,  12.503,   0.286,  29.700,   8.250, 41,  0,   0.552,   5.980,   1.661,   0.000,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:769, 151330853925704,    8.640,    1.000,  800,   1.727,  45.203,  12.556,   0.142,  29.716,   8.254, 41,  0,   0.546,   6.041,   1.678,   0.000,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:28:877, 151331156102634,    8.748,    6.000,  800,   2.152,  45.435,  12.621,   0.497,  29.769,   8.269, 40,  0,   0.567,   6.102,   1.695,   0.002,   0.196,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:52:28:985, 151331460228039,    8.856,    4.000,  800,   2.204,  45.673,  12.687,   0.436,  29.816,   8.282, 41,  0,   0.616,   6.169,   1.714,   0.044,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:093, 151331765279976,    8.965,    4.000,  800,   2.007,  45.891,  12.748,   0.327,  29.852,   8.292, 40,  0,   0.604,   6.234,   1.732,   0.000,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:254, 151332219120017,    9.126,   14.000,  900,   2.990,  46.375,  12.882,   1.219,  30.049,   8.347, 40,  0,   0.569,   6.326,   1.757,   0.028,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:319, 151332397707867,    9.190,    2.000,  800,   2.036,  46.504,  12.918,   0.316,  30.069,   8.352, 41,  0,   0.625,   6.366,   1.768,   0.024,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:422, 151332688912169,    9.294,    8.000,  800,   2.199,  46.732,  12.981,   0.528,  30.124,   8.368, 41,  0,   0.637,   6.432,   1.787,   0.008,   0.207,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:535, 151333003777919,    9.406,   15.000, 1500,   5.124,  47.307,  13.141,   3.227,  30.485,   8.468, 42,  0,   0.943,   6.538,   1.816,   0.000,   0.207,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:646, 151333316753373,    9.517,   19.000, 2900,  11.253,  48.561,  13.489,   9.371,  31.530,   8.758, 54,  0,   0.787,   6.626,   1.840,   0.054,   0.213,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:752, 151333615123064,    9.624,   31.000, 3500,  17.594,  50.430,  14.008,  15.658,  33.194,   9.220, 52,  0,   0.752,   6.706,   1.863,   0.089,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:861, 151333920915035,    9.732,   18.000, 1000,  11.180,  51.648,  14.347,   9.342,  34.211,   9.503, 44,  0,   0.558,   6.766,   1.880,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:29:970, 151334226943878,    9.841,    1.000,  800,   1.790,  51.843,  14.401,   0.196,  34.232,   9.509, 41,  0,   0.554,   6.827,   1.896,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:30:083, 151334544317240,    9.954,    6.000,  800,   2.140,  52.085,  14.468,   0.463,  34.285,   9.524, 41,  0,   0.596,   6.894,   1.915,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:30:189, 151334840818239,   10.060,    5.000,  800,   2.131,  52.310,  14.530,   0.462,  34.334,   9.537, 40,  0,   0.555,   6.953,   1.931,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:30:298, 151335147296840,   10.169,   10.000, 1500,   2.851,  52.621,  14.617,   1.017,  34.445,   9.568, 41,  0,   0.633,   7.022,   1.951,   0.061,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:30:406, 151335450671651,   10.277,    6.000,  900,   2.281,  52.867,  14.685,   0.577,  34.507,   9.585, 41,  0,   0.562,   7.083,   1.967,   0.000,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:30:519, 151335768911771,   10.391,    9.000,  800,   2.321,  53.130,  14.758,   0.613,  34.577,   9.605, 42,  0,   0.609,   7.152,   1.987,   0.000,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:30:631, 151336082236589,   10.502,   15.000, 2300,   4.193,  53.598,  14.888,   2.230,  34.825,   9.674, 44,  0,   0.967,   7.260,   2.017,   0.026,   0.232,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:30:734, 151336371390353,   10.605,    2.000,  800,   2.010,  53.805,  14.946,   0.382,  34.865,   9.685, 41,  0,   0.574,   7.319,   2.033,   0.000,   0.232,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
