System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:09:10:987, 220626930772933,    0.101,   11.000, 2000,  14.439,   1.455,   0.404,   2.247,   0.226,   0.063, 42,  0,   0.713,   0.072,   0.020,   0.037,   0.004,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:187, 220627492731920,    0.301,   47.000, 3600,  22.749,   6.008,   1.669,  10.649,   2.358,   0.655, 57,  0,   0.572,   0.186,   0.052,   0.020,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:203, 220627536736247,    0.317,    2.000, 2800,  14.578,   6.236,   1.732,   1.573,   2.382,   0.662, 46,  0,   0.682,   0.197,   0.055,   0.105,   0.009,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:319, 220627864260072,    0.433,    6.000,  800,  12.700,   7.718,   2.144,   0.694,   2.463,   0.684, 41,  0,   0.594,   0.266,   0.074,   0.000,   0.009,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:428, 220628169001463,    0.542,    5.000,  800,  12.391,   9.062,   2.517,   0.470,   2.514,   0.698, 41,  0,   0.566,   0.328,   0.091,   0.000,   0.009,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:536, 220628471015310,    0.649,    5.000,  800,  12.431,  10.399,   2.889,   0.431,   2.561,   0.711, 40,  0,   0.637,   0.396,   0.110,   0.023,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:643, 220628773545660,    0.757,    1.000,  800,  12.048,  11.697,   3.249,   0.155,   2.577,   0.716, 40,  0,   0.561,   0.457,   0.127,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:752, 220629078913034,    0.866,    5.000,  800,  12.384,  13.044,   3.623,   0.450,   2.626,   0.729, 40,  0,   0.560,   0.518,   0.144,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:862, 220629386951884,    0.975,    1.000,  800,  12.006,  14.361,   3.989,   0.151,   2.643,   0.734, 40,  0,   0.545,   0.577,   0.160,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:11:969, 220629689482899,    1.083,    4.000,  800,  12.263,  15.682,   4.356,   0.323,   2.677,   0.744, 40,  0,   0.582,   0.640,   0.178,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:083, 220630009468967,    1.197,   17.000,  800,  13.354,  17.204,   4.779,   1.213,   2.816,   0.782, 40,  0,   0.677,   0.717,   0.199,   0.047,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:194, 220630319926555,    1.308,   11.000,  800,  12.838,  18.624,   5.173,   0.807,   2.905,   0.807, 40,  0,   0.694,   0.794,   0.221,   0.017,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:297, 220630609227496,    1.411,    7.000,  800,  12.661,  19.928,   5.536,   0.567,   2.963,   0.823, 41,  0,   0.714,   0.868,   0.241,   0.030,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:409, 220630922001059,    1.522,    9.000,  800,  12.693,  21.342,   5.928,   0.656,   3.036,   0.843, 40,  0,   0.644,   0.939,   0.261,   0.039,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:516, 220631224782667,    1.630,    7.000,  800,  12.658,  22.707,   6.307,   0.598,   3.101,   0.861, 40,  0,   0.660,   1.011,   0.281,   0.018,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:629, 220631540882031,    1.743,    8.000,  800,  12.693,  24.136,   6.704,   0.599,   3.168,   0.880, 41,  0,   0.688,   1.088,   0.302,   0.003,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:736, 220631841182700,    1.850,   11.000,  900,  12.882,  25.513,   7.087,   0.850,   3.259,   0.905, 40,  0,   0.659,   1.158,   0.322,   0.000,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:845, 220632146805557,    1.958,    7.000,  800,  12.666,  26.892,   7.470,   0.594,   3.324,   0.923, 40,  0,   0.687,   1.233,   0.343,   0.026,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:12:957, 220632461069348,    2.070,    7.000,  800,  12.532,  28.295,   7.860,   0.527,   3.383,   0.940, 40,  0,   0.620,   1.302,   0.362,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:065, 220632766481936,    2.179,   24.000, 1500,  13.935,  29.810,   8.281,   1.857,   3.585,   0.996, 43,  0,   0.725,   1.381,   0.384,   0.037,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:174, 220633070067597,    2.287,    8.000,  800,  12.748,  31.188,   8.663,   0.725,   3.663,   1.018, 40,  0,   0.641,   1.451,   0.403,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:287, 220633387820918,    2.400,    3.000,  800,  12.353,  32.586,   9.052,   0.318,   3.699,   1.028, 40,  0,   0.591,   1.518,   0.422,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:394, 220633690285756,    2.508,    7.000,  800,  12.574,  33.941,   9.428,   0.592,   3.763,   1.045, 40,  0,   0.589,   1.581,   0.439,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:502, 220633992795530,    2.616,    3.000,  800,  12.234,  35.259,   9.794,   0.318,   3.797,   1.055, 40,  0,   0.577,   1.643,   0.456,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:610, 220634296157188,    2.724,    6.000,  800,  12.499,  36.609,  10.169,   0.494,   3.851,   1.070, 40,  0,   0.649,   1.713,   0.476,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:719, 220634600828738,    2.832,   10.000,  900,  12.742,  37.991,  10.553,   0.739,   3.931,   1.092, 41,  0,   0.608,   1.779,   0.494,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:828, 220634907563523,    2.942,    7.000,  800,  12.538,  39.361,  10.934,   0.580,   3.994,   1.110, 40,  0,   0.641,   1.849,   0.514,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:13:939, 220635220846875,    3.053,    4.000,  800,  12.246,  40.727,  11.313,   0.357,   4.034,   1.121, 40,  0,   0.600,   1.916,   0.532,   0.000,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:047, 220635523171285,    3.161,   21.000, 1500,  13.429,  42.173,  11.715,   1.255,   4.169,   1.158, 42,  0,   0.663,   1.988,   0.552,   0.036,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:159, 220635836419782,    3.272,   16.000,  900,  13.203,  43.646,  12.124,   1.102,   4.292,   1.192, 40,  0,   0.713,   2.067,   0.574,   0.040,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:267, 220636140368165,    3.381,   17.000, 2800,  13.922,  45.153,  12.543,   1.763,   4.483,   1.245, 41,  0,   0.759,   2.149,   0.597,   0.081,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:09:14:376, 220636447839855,    3.490,    7.000,  900,  12.734,  46.547,  12.930,   0.746,   4.565,   1.268, 41,  0,   0.616,   2.217,   0.616,   0.004,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:485, 220636752464314,    3.599,    4.000,  800,  12.439,  47.897,  13.305,   0.390,   4.607,   1.280, 40,  0,   0.599,   2.282,   0.634,   0.000,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:593, 220637057626655,    3.707,   11.000,  800,  12.903,  49.299,  13.694,   0.800,   4.694,   1.304, 40,  0,   0.699,   2.358,   0.655,   0.018,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:705, 220637370919608,    3.819,    9.000,  900,  12.667,  50.712,  14.087,   0.677,   4.769,   1.325, 41,  0,   0.648,   2.430,   0.675,   0.027,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:812, 220637672515289,    3.926,   14.000,  800,  13.213,  52.132,  14.481,   0.972,   4.874,   1.354, 40,  0,   0.726,   2.508,   0.697,   0.072,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:14:922, 220637978995842,    4.035,    7.000,  800,  12.728,  53.521,  14.867,   0.582,   4.937,   1.371, 40,  0,   0.721,   2.587,   0.718,   0.093,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:048, 220638334457063,    4.162,   25.000, 1300,  13.300,  55.204,  15.335,   1.186,   5.087,   1.413, 41,  0,   0.709,   2.676,   0.743,   0.073,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:142, 220638598413170,    4.256,    9.000,  800,  12.899,  56.417,  15.671,   0.761,   5.159,   1.433, 41,  0,   0.722,   2.744,   0.762,   0.061,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:250, 220638900505138,    4.364,   12.000,  800,  12.926,  57.808,  16.058,   0.744,   5.239,   1.455, 41,  0,   0.739,   2.824,   0.784,   0.036,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:362, 220639214994812,    4.476,   24.000,  800,  13.489,  59.318,  16.477,   1.300,   5.385,   1.496, 41,  0,   0.779,   2.911,   0.809,   0.047,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:469, 220639516291335,    4.583,   38.000,  900,  14.089,  60.830,  16.897,   1.923,   5.591,   1.553, 42,  0,   0.779,   2.995,   0.832,   0.042,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:581, 220639830009971,    4.695,   27.000,  900,  13.956,  62.389,  17.330,   1.660,   5.776,   1.605, 41,  0,   0.831,   3.087,   0.858,   0.080,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:688, 220640131136662,    4.802,   23.000, 1500,  14.024,  63.893,  17.748,   1.850,   5.975,   1.660, 42,  0,   0.768,   3.170,   0.880,   0.062,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:797, 220640436797985,    4.911,   11.000,  800,  13.333,  65.344,  18.151,   1.138,   6.099,   1.694, 41,  0,   0.703,   3.246,   0.902,   0.034,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:15:911, 220640755990228,    5.024,   41.000,  800,  14.508,  66.994,  18.609,   2.129,   6.341,   1.761, 42,  0,   0.943,   3.353,   0.932,   0.159,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:069, 220641200929888,    5.183,   32.000,  900,  15.469,  69.445,  19.290,   3.229,   6.852,   1.903, 41,  0,   0.790,   3.479,   0.966,   0.104,   0.158,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:124, 220641357364387,    5.238,   32.000,  900,  14.256,  70.239,  19.511,   1.978,   6.963,   1.934, 41,  0,   0.733,   3.519,   0.978,   0.065,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:236, 220641668879194,    5.349,    7.000,  800,  12.646,  71.642,  19.900,   0.569,   7.026,   1.952, 40,  0,   0.644,   3.591,   0.997,   0.029,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:346, 220641978231188,    5.460,    6.000,  800,  12.446,  73.013,  20.281,   0.482,   7.079,   1.966, 41,  0,   0.622,   3.659,   1.017,   0.000,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:455, 220642285609105,    5.569,    8.000,  800,  12.627,  74.395,  20.665,   0.662,   7.151,   1.986, 40,  0,   0.611,   3.726,   1.035,   0.013,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:569, 220642604834996,    5.683,    2.000,  800,  12.187,  75.781,  21.050,   0.216,   7.176,   1.993, 40,  0,   0.574,   3.792,   1.053,   0.000,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:671, 220642892168156,    5.785,    7.000,  800,  12.507,  77.060,  21.406,   0.560,   7.233,   2.009, 40,  0,   0.659,   3.859,   1.072,   0.016,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:16:783, 220643205380028,    5.897,    8.000,  900,  12.703,  78.477,  21.799,   0.662,   7.307,   2.030, 40,  0,   0.571,   3.923,   1.090,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
