System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:51:49:660, 217702881241795,    0.108,    4.000,  800,  13.239,   1.436,   0.399,   1.022,   0.111,   0.031, 43,  0,   0.656,   0.071,   0.020,   0.029,   0.003,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:49:771, 217703192970176,    0.219,   11.000, 1500,  13.126,   2.893,   0.804,   1.002,   0.222,   0.062, 43,  0,   0.638,   0.142,   0.039,   0.071,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:49:879, 217703496727860,    0.328,    6.000,  900,  12.621,   4.258,   1.183,   0.621,   0.289,   0.080, 43,  0,   0.641,   0.211,   0.059,   0.010,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:49:988, 217703802296041,    0.436,    7.000,  800,  12.649,   5.635,   1.565,   0.620,   0.357,   0.099, 42,  0,   0.568,   0.273,   0.076,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:096, 217704105596670,    0.544,    5.000,  800,  12.374,   6.971,   1.936,   0.420,   0.402,   0.112, 42,  0,   0.609,   0.339,   0.094,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:209, 217704424645396,    0.658,   19.000,  900,  10.516,   8.166,   2.268,   1.132,   0.531,   0.147, 43,  0,   0.759,   0.425,   0.118,   0.062,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:319, 217704732438654,    0.768,   11.000,  800,   2.604,   8.451,   2.348,   0.781,   0.616,   0.171, 42,  0,   0.683,   0.500,   0.139,   0.038,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:424, 217705027864469,    0.873,    5.000,  800,   2.186,   8.681,   2.411,   0.432,   0.662,   0.184, 42,  0,   0.624,   0.566,   0.157,   0.020,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:533, 217705332838267,    0.982,   11.000,  800,   2.660,   8.970,   2.492,   0.845,   0.753,   0.209, 42,  0,   0.721,   0.644,   0.179,   0.014,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:645, 217705647238981,    1.093,   12.000,  800,   2.633,   9.265,   2.574,   0.867,   0.851,   0.236, 42,  0,   0.639,   0.715,   0.199,   0.000,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:756, 217705963040503,    1.206,   18.000,  900,   2.845,   9.585,   2.663,   1.031,   0.966,   0.268, 42,  0,   0.640,   0.787,   0.219,   0.057,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:867, 217706270211928,    1.315,    4.000,  800,   2.156,   9.821,   2.728,   0.375,   1.008,   0.280, 42,  0,   0.649,   0.859,   0.238,   0.016,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:50:968, 217706557488197,    1.418,   10.000,  800,   2.461,  10.073,   2.798,   0.740,   1.083,   0.301, 42,  0,   0.620,   0.922,   0.256,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:079, 217706867172964,    1.528,    9.000,  800,   2.494,  10.348,   2.874,   0.691,   1.159,   0.322, 42,  0,   0.704,   1.000,   0.278,   0.026,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:191, 217707180599078,    1.640,    6.000,  900,   2.250,  10.599,   2.944,   0.542,   1.220,   0.339, 42,  0,   0.580,   1.064,   0.296,   0.000,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:298, 217707481675545,    1.747,    7.000,  800,   2.341,  10.850,   3.014,   0.622,   1.286,   0.357, 42,  0,   0.595,   1.128,   0.313,   0.000,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:412, 217707801122917,    1.861,    5.000,  800,   2.070,  11.086,   3.079,   0.387,   1.331,   0.370, 42,  0,   0.590,   1.195,   0.332,   0.000,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:520, 217708106451608,    1.969,    8.000,  800,   2.359,  11.342,   3.151,   0.608,   1.397,   0.388, 42,  0,   0.678,   1.269,   0.352,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:625, 217708401724872,    2.074,   10.000,  800,   2.588,  11.614,   3.226,   0.815,   1.482,   0.412, 42,  0,   0.665,   1.339,   0.372,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:745, 217708738229019,    2.194,   17.000, 1500,   2.809,  11.951,   3.320,   0.993,   1.601,   0.445, 43,  0,   0.640,   1.416,   0.393,   0.046,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:843, 217709013445948,    2.292,    3.000,  800,   2.117,  12.158,   3.377,   0.392,   1.640,   0.455, 42,  0,   0.625,   1.477,   0.410,   0.019,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:51:957, 217709333025953,    2.406,    7.000,  800,   2.313,  12.422,   3.450,   0.593,   1.707,   0.474, 42,  0,   0.601,   1.545,   0.429,   0.000,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:064, 217709631979464,    2.513,   24.000,  900,   3.271,  12.770,   3.547,   1.410,   1.857,   0.516, 42,  0,   0.750,   1.625,   0.451,   0.046,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:176, 217709946787785,    2.625,   13.000,  800,   3.731,  13.188,   3.663,   1.843,   2.064,   0.573, 42,  0,   0.757,   1.710,   0.475,   0.062,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:283, 217710249249318,    2.732,    8.000,  800,   2.382,  13.445,   3.735,   0.633,   2.132,   0.592, 42,  0,   0.611,   1.776,   0.493,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:390, 217710549559766,    2.839,   18.000,  900,   2.782,  13.742,   3.817,   1.022,   2.241,   0.623, 42,  0,   0.666,   1.847,   0.513,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:500, 217710858676358,    2.949,   20.000, 2500,   4.199,  14.204,   3.946,   2.377,   2.503,   0.695, 43,  0,   0.676,   1.922,   0.534,   0.000,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:610, 217711165462363,    3.059,    6.000,  800,   2.436,  14.471,   4.020,   0.697,   2.579,   0.716, 42,  0,   0.606,   1.988,   0.552,   0.013,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:756, 217711575399237,    3.205,   24.000,  900,   2.639,  14.856,   4.127,   0.872,   2.707,   0.752, 42,  0,   0.628,   2.079,   0.578,   0.028,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:833, 217711791556939,    3.282,   11.000,  800,   2.665,  15.061,   4.184,   0.823,   2.770,   0.769, 42,  0,   0.704,   2.134,   0.593,   0.027,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:52:941, 217712094775179,    3.390,   12.000,  800,   2.549,  15.336,   4.260,   0.784,   2.855,   0.793, 42,  0,   0.621,   2.201,   0.611,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:049, 217712397945979,    3.498,   12.000,  800,   2.420,  15.597,   4.333,   0.702,   2.930,   0.814, 42,  0,   0.639,   2.270,   0.630,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:161, 217712714317977,    3.610,   18.000,  900,   3.150,  15.952,   4.431,   1.300,   3.077,   0.855, 43,  0,   0.618,   2.339,   0.650,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:269, 217713016304766,    3.718,   19.000,  800,   3.019,  16.277,   4.521,   1.221,   3.208,   0.891, 42,  0,   0.680,   2.412,   0.670,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:380, 217713328671187,    3.829,    8.000,  800,   2.401,  16.544,   4.596,   0.632,   3.278,   0.911, 42,  0,   0.633,   2.483,   0.690,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:489, 217713634224374,    3.938,    4.000,  800,   1.999,  16.762,   4.656,   0.339,   3.315,   0.921, 42,  0,   0.588,   2.547,   0.707,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:600, 217713944717626,    4.048,   27.000,  900,   3.449,  17.143,   4.762,   1.520,   3.483,   0.968, 43,  0,   0.797,   2.635,   0.732,   0.045,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:780, 217714453312087,    4.230,   28.000,  900,   3.282,  17.737,   4.927,   1.389,   3.735,   1.037, 43,  0,   0.694,   2.760,   0.767,   0.048,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:812, 217714541502563,    4.261,   12.000,  800,   2.645,  17.820,   4.950,   0.822,   3.761,   1.045, 42,  0,   0.715,   2.783,   0.773,   0.037,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:53:927, 217714863565659,    4.376,   14.000,  800,   2.740,  18.135,   5.037,   0.932,   3.867,   1.074, 42,  0,   0.663,   2.859,   0.794,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:033, 217715163364495,    4.482,   18.000,  800,   2.887,  18.443,   5.123,   1.067,   3.981,   1.106, 42,  0,   0.675,   2.931,   0.814,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:141, 217715465014762,    4.590,   11.000, 1500,   2.892,  18.754,   5.209,   1.102,   4.100,   1.139, 43,  0,   0.581,   2.994,   0.832,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:254, 217715781847583,    4.703,   11.000,  900,   2.598,  19.047,   5.291,   0.877,   4.199,   1.166, 43,  0,   0.601,   3.061,   0.850,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:362, 217716084795449,    4.811,    6.000,  800,   2.240,  19.288,   5.358,   0.527,   4.256,   1.182, 42,  0,   0.580,   3.124,   0.868,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:469, 217716385125222,    4.918,    5.000,  800,   2.104,  19.513,   5.420,   0.414,   4.300,   1.194, 42,  0,   0.588,   3.187,   0.885,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:581, 217716701617578,    5.030,   18.000,  800,   2.838,  19.833,   5.509,   1.054,   4.419,   1.227, 43,  0,   0.746,   3.271,   0.909,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:748, 217717168858611,    5.197,   16.000, 1300,   2.776,  20.295,   5.638,   0.955,   4.578,   1.272, 42,  0,   0.640,   3.378,   0.938,   0.034,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:798, 217717310494743,    5.247,    4.000,  800,   2.366,  20.414,   5.671,   0.547,   4.605,   1.279, 42,  0,   0.681,   3.412,   0.948,   0.034,   0.088,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:54:908, 217717618761902,    5.357,    8.000,  800,   2.262,  20.663,   5.740,   0.572,   4.668,   1.297, 42,  0,   0.604,   3.478,   0.966,   0.000,   0.088,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:55:016, 217717922849359,    5.465,   28.000,  800,   3.265,  21.016,   5.838,   1.382,   4.818,   1.338, 43,  0,   0.782,   3.563,   0.990,   0.047,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:55:127, 217718235061000,    5.576,   21.000, 1500,   4.747,  21.544,   5.984,   1.729,   5.010,   1.392, 42,  0,   0.818,   3.654,   1.015,   0.098,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:55:237, 217718542874065,    5.686,    7.000,  900,   5.022,  22.095,   6.137,   0.539,   5.069,   1.408, 43,  0,   0.630,   3.723,   1.034,   0.000,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:55:349, 217718857537318,    5.798,   12.000,  900,   5.248,  22.683,   6.301,   0.487,   5.124,   1.423, 42,  0,   0.581,   3.788,   1.052,   0.000,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:55:786, 217720084423330,    6.235,   14.000, 3500,  19.294,  31.113,   8.642,   7.170,   8.256,   2.293, 50,  0,   0.582,   4.042,   1.123,   0.012,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:55:932, 217720497593770,    6.382,   13.000, 1500,  22.658,  34.447,   9.569,  10.414,   9.789,   2.719, 46,  0,   0.560,   4.124,   1.146,   0.017,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:004, 217720697372542,    6.453,    4.000,  800,  12.468,  35.334,   9.815,   0.470,   9.822,   2.728, 44,  0,   0.630,   4.169,   1.158,   0.031,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:114, 217721005663385,    6.563,    4.000,  800,  12.349,  36.690,  10.192,   0.356,   9.861,   2.739, 42,  0,   0.608,   4.236,   1.177,   0.019,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:220, 217721302006429,    6.669,   12.000, 1500,  12.933,  38.055,  10.571,   0.984,   9.965,   2.768, 43,  0,   0.599,   4.299,   1.194,   0.000,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:327, 217721604834776,    6.776,    3.000,  800,  14.049,  39.570,  10.992,   2.046,  10.186,   2.829, 43,  0,   0.574,   4.361,   1.211,   0.000,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:439, 217721917063203,    6.888,    3.000,  800,  12.218,  40.928,  11.369,   0.302,  10.220,   2.839, 42,  0,   0.572,   4.425,   1.229,   0.000,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:546, 217722219603167,    6.995,    6.000,  800,  12.410,  42.265,  11.740,   0.465,  10.270,   2.853, 42,  0,   0.576,   4.487,   1.246,   0.000,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:658, 217722534091207,    7.107,    6.000,  800,  12.576,  43.674,  12.132,   0.535,  10.329,   2.869, 42,  0,   0.668,   4.562,   1.267,   0.035,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:767, 217722837469126,    7.215,   11.000, 1400,  13.206,  45.101,  12.528,   1.088,  10.447,   2.902, 42,  0,   0.607,   4.627,   1.285,   0.050,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:878, 217723149494415,    7.326,    5.000,  800,  12.473,  46.487,  12.913,   0.492,  10.502,   2.917, 43,  0,   0.584,   4.692,   1.303,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:56:986, 217723454326289,    7.435,    2.000,  800,  12.150,  47.806,  13.279,   0.236,  10.527,   2.924, 42,  0,   0.562,   4.753,   1.320,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:096, 217723762869457,    7.545,   10.000,  800,  12.786,  49.211,  13.670,   0.802,  10.615,   2.949, 42,  0,   0.678,   4.828,   1.341,   0.039,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:209, 217724081361678,    7.658,    6.000,  800,  12.622,  50.642,  14.067,   0.528,  10.675,   2.965, 43,  0,   0.634,   4.899,   1.361,   0.021,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:318, 217724386327111,    7.767,    1.000,  800,  12.031,  51.949,  14.430,   0.151,  10.692,   2.970, 42,  0,   0.551,   4.959,   1.378,   0.000,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:424, 217724683273498,    7.873,    2.000,  800,  12.139,  53.233,  14.787,   0.249,  10.718,   2.977, 42,  0,   0.551,   5.018,   1.394,   0.000,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:531, 217724985263062,    7.980,    5.000,  800,  12.384,  54.564,  15.157,   0.450,  10.766,   2.991, 43,  0,   0.568,   5.079,   1.411,   0.000,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:644, 217725301775371,    8.093,    5.000,  800,  12.296,  55.950,  15.542,   0.403,  10.812,   3.003, 42,  0,   0.648,   5.152,   1.431,   0.009,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:753, 217725608984023,    8.202,   15.000,  900,  13.150,  57.389,  15.941,   0.950,  10.916,   3.032, 42,  0,   0.635,   5.221,   1.450,   0.047,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:866, 217725923937181,    8.315,    5.000,  900,  12.473,  58.788,  16.330,   0.454,  10.967,   3.046, 43,  0,   0.596,   5.288,   1.469,   0.009,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:57:973, 217726226194474,    8.422,    2.000,  800,  12.107,  60.091,  16.692,   0.230,  10.991,   3.053, 42,  0,   0.560,   5.348,   1.486,   0.000,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:080, 217726526173230,    8.529,    4.000,  800,  12.322,  61.408,  17.058,   0.365,  11.030,   3.064, 42,  0,   0.592,   5.411,   1.503,   0.000,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:188, 217726829491304,    8.637,   16.000,  900,  12.792,  62.789,  17.441,   0.861,  11.123,   3.090, 43,  0,   0.693,   5.486,   1.524,   0.027,   0.142,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:298, 217727139327460,    8.747,    3.000,  800,  12.360,  64.153,  17.820,   0.308,  11.157,   3.099, 42,  0,   0.590,   5.551,   1.542,   0.012,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:406, 217727441083947,    8.855,    3.000, 2800,  12.220,  65.466,  18.185,   0.532,  11.214,   3.115, 43,  0,   0.571,   5.613,   1.559,   0.000,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:517, 217727753076742,    8.966,   14.000,  900,  15.784,  67.220,  18.672,   3.527,  11.606,   3.224, 43,  0,   0.848,   5.707,   1.585,   0.065,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:625, 217728056561604,    9.074,   18.000,  800,  14.031,  68.737,  19.093,   1.861,  11.807,   3.280, 42,  0,   0.704,   5.783,   1.606,   0.020,   0.153,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:757, 217728427618059,    9.206,   21.000,  900,  13.218,  70.483,  19.579,   1.027,  11.943,   3.318, 42,  0,   0.703,   5.876,   1.632,   0.055,   0.160,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:847, 217728681052768,    9.296,    4.000,  800,  12.410,  71.603,  19.890,   0.438,  11.983,   3.329, 42,  0,   0.624,   5.932,   1.648,   0.008,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:58:956, 217728984580647,    9.405,    3.000,  800,  12.224,  72.925,  20.257,   0.296,  12.015,   3.337, 42,  0,   0.549,   5.992,   1.664,   0.019,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:063, 217729286016579,    9.512,    5.000,  800,  12.361,  74.252,  20.625,   0.440,  12.062,   3.351, 42,  0,   0.621,   6.058,   1.683,   0.005,   0.164,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:177, 217729607030101,    9.626,   10.000,  800,  12.944,  75.731,  21.036,   0.749,  12.148,   3.374, 43,  0,   0.705,   6.139,   1.705,   0.060,   0.170,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:282, 217729900076865,    9.731,    4.000,  800,  12.340,  77.019,  21.394,   0.405,  12.190,   3.386, 42,  0,   0.560,   6.197,   1.721,   0.004,   0.171,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:396, 217730221100166,    9.845,    1.000,  800,  12.134,  78.406,  21.780,   0.208,  12.214,   3.393, 42,  0,   0.577,   6.263,   1.740,   0.005,   0.171,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:502, 217730517663089,    9.950,    3.000,  800,  12.142,  79.689,  22.136,   0.272,  12.242,   3.401, 42,  0,   0.562,   6.323,   1.756,   0.000,   0.171,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:611, 217730823791583,   10.059,    5.000,  800,  12.373,  81.038,  22.510,   0.418,  12.288,   3.413, 42,  0,   0.560,   6.384,   1.773,   0.000,   0.171,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:727, 217731149625407,   10.176,   16.000,  800,  16.516,  82.954,  23.043,   4.363,  12.794,   3.554, 43,  0,   0.894,   6.487,   1.802,   0.097,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:831, 217731440857264,   10.279,   23.000,  800,  13.492,  84.354,  23.432,   1.235,  12.922,   3.589, 43,  0,   0.817,   6.572,   1.826,   0.064,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:51:59:937, 217731740091498,   10.386,    9.000,  800,  12.743,  85.711,  23.809,   0.753,  13.002,   3.612, 42,  0,   0.635,   6.640,   1.844,   0.042,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:051, 217732059734606,   10.500,   17.000,  900,  13.023,  87.194,  24.221,   0.966,  13.112,   3.642, 43,  0,   0.690,   6.718,   1.866,   0.000,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:158, 217732362100442,   10.607,   16.000, 1500,  13.932,  88.694,  24.637,   1.774,  13.303,   3.695, 45,  0,   0.626,   6.786,   1.885,   0.000,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:268, 217732670184234,   10.717,   15.000, 1500,  14.883,  90.327,  25.091,   2.698,  13.599,   3.778, 44,  0,   0.646,   6.857,   1.905,   0.027,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:376, 217732973095185,   10.825,   14.000, 1500,  15.672,  92.018,  25.560,   3.605,  13.988,   3.886, 44,  0,   0.694,   6.931,   1.925,   0.037,   0.201,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:485, 217733278538947,   10.934,   15.000, 1500,  14.602,  93.606,  26.002,   2.411,  14.251,   3.959, 43,  0,   0.671,   7.004,   1.946,   0.033,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:594, 217733583796355,   11.042,   14.000, 1500,  14.264,  95.156,  26.432,   2.116,  14.481,   4.022, 45,  0,   0.615,   7.071,   1.964,   0.000,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:739, 217733993524362,   11.188,   40.000, 1500,  15.330,  97.393,  27.054,   3.114,  14.935,   4.149, 45,  0,   0.801,   7.188,   1.997,   0.024,   0.208,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:816, 217734207188116,   11.264,   33.000, 3500,  20.245,  98.934,  27.482,   7.946,  15.540,   4.317, 52,  0,   1.246,   7.283,   2.023,   0.033,   0.210,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:00:921, 217734503941429,   11.370,   18.000, 1500,  15.612, 100.584,  27.940,   3.246,  15.883,   4.412, 44,  0,   0.902,   7.378,   2.050,   0.047,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:01:035, 217734824307435,   11.484,   23.000, 2800,  19.167, 102.770,  28.547,   6.763,  16.654,   4.626, 49,  0,   1.154,   7.510,   2.086,   0.093,   0.226,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:01:141, 217735120742400,   11.590,   26.000, 1500,  16.466, 104.509,  29.030,   4.247,  17.103,   4.751, 50,  0,   0.994,   7.615,   2.115,   0.036,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:01:254, 217735438195642,   11.703,    2.000,  900,  12.618, 105.935,  29.426,   0.592,  17.170,   4.769, 42,  0,   0.617,   7.685,   2.135,   0.010,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:01:361, 217735738145427,   11.810,    4.000,  900,  12.321, 107.251,  29.792,   0.389,  17.211,   4.781, 42,  0,   0.543,   7.743,   2.151,   0.000,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:01:469, 217736041218810,   11.918,    6.000,  900,  12.457, 108.596,  30.166,   0.541,  17.269,   4.797, 42,  0,   0.575,   7.805,   2.168,   0.000,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:52:01:584, 217736365530296,   12.033,    1.000,  800,  12.049, 109.988,  30.552,   0.192,  17.292,   4.803, 42,  0,   0.580,   7.872,   2.187,   0.010,   0.232,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
