System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:07:42:675, 220378950251985,    0.098,    5.000,  800,   3.473,   0.340,   0.095,   1.593,   0.156,   0.043, 40,  0,   0.676,   0.066,   0.018,   0.052,   0.005,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:42:783, 220379254593237,    0.206,    4.000,  800,   2.139,   0.572,   0.159,   0.387,   0.198,   0.055, 40,  0,   0.637,   0.135,   0.038,   0.021,   0.007,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:42:893, 220379562817380,    0.316,    5.000,  800,   2.180,   0.811,   0.225,   0.423,   0.245,   0.068, 41,  0,   0.641,   0.206,   0.057,   0.018,   0.009,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:061, 220380034755187,    0.484,   32.000,  800,   3.094,   1.332,   0.370,   1.224,   0.450,   0.125, 41,  0,   0.742,   0.330,   0.092,   0.046,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:110, 220380171401251,    0.533,   23.000,  900,   3.321,   1.493,   0.415,   1.382,   0.518,   0.144, 40,  0,   0.696,   0.364,   0.101,   0.045,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:224, 220380491884392,    0.647,    7.000,  800,   2.321,   1.758,   0.488,   0.554,   0.581,   0.161, 40,  0,   0.646,   0.438,   0.122,   0.019,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:333, 220380797573002,    0.756,    8.000,  800,   2.454,   2.025,   0.563,   0.678,   0.655,   0.182, 40,  0,   0.637,   0.507,   0.141,   0.004,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:441, 220381102213427,    0.864,    8.000,  800,   2.314,   2.276,   0.632,   0.580,   0.718,   0.199, 40,  0,   0.668,   0.580,   0.161,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:553, 220381416628551,    0.976,    6.000,  800,   2.185,   2.521,   0.700,   0.468,   0.770,   0.214, 40,  0,   0.617,   0.649,   0.180,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:660, 220381716360947,    1.083,    9.000,  800,   2.411,   2.778,   0.772,   0.672,   0.842,   0.234, 40,  0,   0.607,   0.714,   0.198,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:765, 220382011046007,    1.188,    7.000,  800,   2.273,   3.017,   0.838,   0.553,   0.900,   0.250, 40,  0,   0.656,   0.782,   0.217,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:43:876, 220382323617712,    1.299,    7.000,  800,   2.260,   3.268,   0.908,   0.544,   0.960,   0.267, 40,  0,   0.654,   0.855,   0.238,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:049, 220382808304368,    1.472,   26.000,  900,   2.900,   3.769,   1.047,   1.074,   1.146,   0.318, 41,  0,   0.699,   0.976,   0.271,   0.027,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:095, 220382936766184,    1.518,    7.000,  800,   2.404,   3.879,   1.078,   0.588,   1.173,   0.326, 40,  0,   0.663,   1.006,   0.280,   0.016,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:208, 220383256131285,    1.631,    6.000,  800,   2.243,   4.134,   1.148,   0.483,   1.228,   0.341, 40,  0,   0.655,   1.081,   0.300,   0.025,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:313, 220383550820096,    1.736,    9.000,  800,   2.417,   4.388,   1.219,   0.686,   1.300,   0.361, 40,  0,   0.612,   1.145,   0.318,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:427, 220383869072728,    1.850,    4.000,  800,   2.022,   4.617,   1.282,   0.338,   1.338,   0.372, 40,  0,   0.591,   1.212,   0.337,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:545, 220384203325768,    1.969,   10.000,  800,   2.210,   4.880,   1.356,   0.513,   1.399,   0.389, 40,  0,   0.617,   1.285,   0.357,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:641, 220384471586717,    2.064,   30.000,  900,   3.723,   5.236,   1.454,   1.746,   1.566,   0.435, 40,  0,   0.799,   1.362,   0.378,   0.102,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:750, 220384776678225,    2.173,    6.000,  800,   3.005,   5.562,   1.545,   1.198,   1.696,   0.471, 40,  0,   0.679,   1.435,   0.399,   0.031,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:866, 220385101568815,    2.289,    3.000,  800,   1.960,   5.789,   1.608,   0.290,   1.729,   0.480, 40,  0,   0.586,   1.503,   0.418,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:44:974, 220385405336363,    2.397,    8.000,  800,   2.393,   6.048,   1.680,   0.663,   1.801,   0.500, 40,  0,   0.596,   1.568,   0.435,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:080, 220385703992113,    2.503,   31.000,  800,   3.457,   6.416,   1.782,   1.525,   1.963,   0.545, 40,  0,   0.811,   1.654,   0.459,   0.064,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:188, 220386006257626,    2.611,   11.000,  800,   2.525,   6.687,   1.858,   0.712,   2.040,   0.567, 40,  0,   0.659,   1.725,   0.479,   0.014,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:299, 220386318125838,    2.722,    7.000,  800,   2.352,   6.949,   1.930,   0.614,   2.108,   0.586, 40,  0,   0.603,   1.792,   0.498,   0.000,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:406, 220386619199691,    2.829,    4.000,  800,   2.046,   7.168,   1.991,   0.365,   2.147,   0.596, 40,  0,   0.594,   1.855,   0.515,   0.000,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:521, 220386941081748,    2.944,   15.000,  900,   2.645,   7.471,   2.075,   0.877,   2.248,   0.624, 40,  0,   0.649,   1.930,   0.536,   0.000,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:627, 220387240457649,    3.050,   34.000,  800,   3.834,   7.880,   2.189,   1.973,   2.458,   0.683, 40,  0,   0.733,   2.008,   0.558,   0.000,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:736, 220387546190704,    3.159,   11.000,  800,   2.638,   8.167,   2.269,   0.837,   2.549,   0.708, 40,  0,   0.637,   2.077,   0.577,   0.014,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:848, 220387861131233,    3.271,   25.000, 1400,   3.920,   8.607,   2.391,   2.019,   2.776,   0.771, 41,  0,   0.745,   2.161,   0.600,   0.039,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:45:955, 220388160755700,    3.378,   22.000,  900,   5.229,   9.165,   2.546,   3.316,   3.130,   0.869, 41,  0,   0.721,   2.238,   0.622,   0.027,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:071, 220388486733369,    3.494,   33.000,  900,   3.708,   9.595,   2.665,   1.726,   3.330,   0.925, 41,  0,   0.731,   2.323,   0.645,   0.099,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:172, 220388770447175,    3.595,   13.000,  800,   2.796,   9.878,   2.744,   0.917,   3.423,   0.951, 40,  0,   0.745,   2.398,   0.666,   0.052,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:281, 220389075079304,    3.704,   26.000,  900,   3.344,  10.241,   2.845,   1.465,   3.582,   0.995, 40,  0,   0.700,   2.474,   0.687,   0.013,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:396, 220389399611931,    3.819,   21.000, 1500,   3.496,  10.645,   2.957,   1.612,   3.768,   1.047, 40,  0,   0.688,   2.554,   0.709,   0.039,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:500, 220389691301717,    3.923,   18.000,  900,   4.463,  11.108,   3.086,   2.571,   4.035,   1.121, 41,  0,   0.707,   2.627,   0.730,   0.039,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:611, 220390002654497,    4.034,   48.000,  900,   4.780,  11.638,   3.233,   2.655,   4.329,   1.203, 41,  0,   0.999,   2.738,   0.760,   0.157,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:720, 220390308164896,    4.143,   10.000,  800,   7.981,  12.506,   3.474,   3.384,   4.698,   1.305, 41,  0,   0.810,   2.826,   0.785,   0.091,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:834, 220390629649371,    4.257,    5.000,  800,   4.817,  13.058,   3.627,   0.368,   4.740,   1.317, 41,  0,   0.592,   2.894,   0.804,   0.000,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:46:937, 220390917434414,    4.360,   13.000, 1500,  10.467,  14.131,   3.925,   1.178,   4.860,   1.350, 40,  0,   0.582,   2.953,   0.820,   0.000,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:47:333, 220392029942032,    4.756,   16.000, 3500,  20.423,  22.222,   6.173,   8.302,   8.150,   2.264, 52,  0,   0.596,   3.190,   0.886,   0.018,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:47:432, 220392306754385,    4.855,   41.000, 3400,  23.199,  24.509,   6.808,  10.916,   9.226,   2.563, 55,  0,   0.563,   3.245,   0.901,   0.030,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:47:492, 220392475206681,    4.915,    2.000,  800,  13.136,  25.297,   7.027,   1.238,   9.300,   2.583, 43,  0,   0.577,   3.280,   0.911,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:47:594, 220392761901516,    5.017,    6.000,  800,  12.441,  26.567,   7.380,   0.494,   9.351,   2.597, 41,  0,   0.567,   3.338,   0.927,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:47:704, 220393072415364,    5.127,    1.000,  800,  12.052,  27.900,   7.750,   0.188,   9.371,   2.603, 40,  0,   0.551,   3.398,   0.944,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:07:47:817, 220393390256290,    5.240,    3.000,  800,  12.285,  29.290,   8.136,   0.314,   9.407,   2.613, 40,  0,   0.588,   3.465,   0.963,   0.012,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:47:927, 220393697903658,    5.350,    5.000,  800,  12.419,  30.651,   8.514,   0.478,   9.459,   2.628, 40,  0,   0.567,   3.527,   0.980,   0.000,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:036, 220394003076108,    5.459,   20.000, 1500,  13.485,  32.116,   8.921,   1.426,   9.614,   2.671, 41,  0,   0.595,   3.592,   0.998,   0.017,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:141, 220394298909928,    5.564,    8.000,  800,  12.344,  33.417,   9.282,   0.429,   9.659,   2.683, 41,  0,   0.622,   3.657,   1.016,   0.023,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:250, 220394607558784,    5.674,   26.000,  900,  13.729,  34.926,   9.702,   1.463,   9.820,   2.728, 40,  0,   0.774,   3.742,   1.040,   0.085,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:362, 220394920150848,    5.785,   22.000,  900,  13.879,  36.471,  10.131,   1.728,  10.013,   2.781, 41,  0,   0.709,   3.821,   1.061,   0.053,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:473, 220395232133700,    5.896,   23.000,  900,  13.681,  37.991,  10.553,   1.479,  10.177,   2.827, 41,  0,   0.733,   3.903,   1.084,   0.058,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:583, 220395539247968,    6.006,   11.000,  800,  13.008,  39.414,  10.948,   0.824,  10.267,   2.852, 40,  0,   0.628,   3.971,   1.103,   0.036,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:691, 220395844774971,    6.115,    9.000,  800,  12.552,  40.779,  11.328,   0.539,  10.326,   2.868, 40,  0,   0.598,   4.036,   1.121,   0.033,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:801, 220396152248566,    6.224,   18.000, 1500,  14.053,  42.318,  11.755,   1.919,  10.536,   2.927, 41,  0,   0.693,   4.112,   1.142,   0.050,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:48:910, 220396458649372,    6.333,   23.000,  900,  13.932,  43.839,  12.177,   1.804,  10.733,   2.981, 41,  0,   0.656,   4.184,   1.162,   0.022,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:055, 220396865151614,    6.478,   17.000, 1400,  12.971,  45.716,  12.699,   0.859,  10.857,   3.016, 41,  0,   0.638,   4.276,   1.188,   0.043,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:130, 220397077094290,    6.553,    5.000,  800,  12.552,  46.664,  12.962,   0.594,  10.902,   3.028, 40,  0,   0.641,   4.325,   1.201,   0.023,   0.175,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:235, 220397371434244,    6.658,   13.000,  800,  13.101,  48.037,  13.344,   0.949,  11.001,   3.056, 41,  0,   0.716,   4.400,   1.222,   0.032,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:345, 220397681063548,    6.769,    4.000,  800,  12.435,  49.408,  13.724,   0.412,  11.047,   3.069, 40,  0,   0.606,   4.466,   1.241,   0.011,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:453, 220397983469296,    6.876,    3.000,  800,  12.264,  50.729,  14.091,   0.310,  11.080,   3.078, 40,  0,   0.578,   4.529,   1.258,   0.000,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:566, 220398299456426,    6.989,    4.000,  800,  12.268,  52.109,  14.475,   0.343,  11.119,   3.089, 40,  0,   0.572,   4.593,   1.276,   0.000,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:674, 220398603324436,    7.097,    3.000,  800,  12.174,  53.427,  14.841,   0.265,  11.148,   3.097, 40,  0,   0.545,   4.652,   1.292,   0.000,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:782, 220398905747084,    7.205,    1.000,  800,  12.045,  54.724,  15.201,   0.166,  11.165,   3.102, 40,  0,   0.559,   4.712,   1.309,   0.000,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:49:892, 220399216071918,    7.315,   10.000,  800,  12.826,  56.142,  15.595,   0.764,  11.250,   3.125, 41,  0,   0.690,   4.789,   1.330,   0.084,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:066, 220399702775933,    7.489,   26.000,  900,  13.367,  58.458,  16.238,   1.186,  11.455,   3.182, 40,  0,   0.734,   4.916,   1.365,   0.074,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:112, 220399835114138,    7.536,   17.000,  900,  13.627,  59.101,  16.417,   1.194,  11.512,   3.198, 41,  0,   0.749,   4.951,   1.375,   0.060,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:220, 220400135634883,    7.643,   17.000,  800,  13.512,  60.547,  16.819,   1.353,  11.656,   3.238, 41,  0,   0.760,   5.032,   1.398,   0.079,   0.213,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:328, 220400441930336,    7.752,   25.000,  900,  13.601,  62.030,  17.231,   1.427,  11.812,   3.281, 40,  0,   0.729,   5.112,   1.420,   0.044,   0.218,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:438, 220400748963606,    7.861,   16.000, 1500,  14.120,  63.574,  17.660,   2.008,  12.032,   3.342, 41,  0,   0.637,   5.182,   1.439,   0.032,   0.221,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:553, 220401070944618,    7.976,   10.000,  800,  13.977,  65.177,  18.105,   1.844,  12.243,   3.401, 40,  0,   0.693,   5.261,   1.461,   0.045,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:657, 220401363060862,    8.080,    9.000,  800,  12.696,  66.498,  18.472,   0.664,  12.312,   3.420, 40,  0,   0.625,   5.326,   1.479,   0.018,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:768, 220401675609919,    8.191,   10.000,  800,  12.522,  67.892,  18.859,   0.571,  12.376,   3.438, 40,  0,   0.602,   5.393,   1.498,   0.031,   0.232,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:50:877, 220401980745955,    8.300,   17.000, 1500,  14.425,  69.459,  19.294,   2.171,  12.612,   3.503, 41,  0,   0.692,   5.468,   1.519,   0.070,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:027, 220402403738531,    8.450,   22.000,  900,  14.743,  71.680,  19.911,   2.607,  13.005,   3.612, 41,  0,   0.706,   5.575,   1.548,   0.049,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:095, 220402594670908,    8.518,    2.000,  800,  12.311,  72.517,  20.144,   0.221,  13.020,   3.617, 40,  0,   0.619,   5.617,   1.560,   0.013,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:208, 220402911450942,    8.631,    3.000,  800,  12.155,  73.888,  20.525,   0.252,  13.048,   3.624, 40,  0,   0.563,   5.680,   1.578,   0.000,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:313, 220403205884944,    8.736,   12.000,  800,  13.002,  75.252,  20.903,   0.914,  13.144,   3.651, 40,  0,   0.692,   5.753,   1.598,   0.019,   0.250,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:425, 220403519869339,    8.848,   11.000, 1400,  13.155,  76.723,  21.312,   1.072,  13.264,   3.684, 41,  0,   0.580,   5.818,   1.616,   0.006,   0.250,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:534, 220403826537894,    8.957,    1.000,  800,  12.172,  78.052,  21.681,   0.245,  13.291,   3.692, 40,  0,   0.587,   5.882,   1.634,   0.005,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:643, 220404132824238,    9.066,    6.000,  800,  12.514,  79.417,  22.060,   0.510,  13.346,   3.707, 39,  0,   0.602,   5.947,   1.652,   0.006,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:750, 220404432564489,    9.173,    1.000,  800,  12.064,  80.705,  22.418,   0.178,  13.365,   3.713, 40,  0,   0.549,   6.006,   1.668,   0.000,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:859, 220404740654557,    9.283,    1.000,  800,  12.066,  82.029,  22.786,   0.164,  13.383,   3.718, 40,  0,   0.557,   6.067,   1.685,   0.000,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:51:974, 220405061782048,    9.397,    6.000,  800,  12.477,  83.456,  23.182,   0.515,  13.442,   3.734, 40,  0,   0.585,   6.134,   1.704,   0.018,   0.253,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:079, 220405355430302,    9.502,   13.000,  800,  13.047,  84.820,  23.561,   0.856,  13.532,   3.759, 40,  0,   0.657,   6.203,   1.723,   0.066,   0.260,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:190, 220405670020527,    9.614,    6.000,  900,  12.514,  86.222,  23.951,   0.490,  13.586,   3.774, 41,  0,   0.612,   6.271,   1.742,   0.010,   0.261,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:300, 220405978724717,    9.724,   12.000,  800,  12.790,  87.628,  24.341,   0.846,  13.679,   3.800, 41,  0,   0.657,   6.343,   1.762,   0.011,   0.263,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:411, 220406288303705,    9.834,   19.000, 1500,  14.244,  89.198,  24.777,   1.944,  13.894,   3.859, 40,  0,   0.755,   6.427,   1.785,   0.059,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:516, 220406582802521,    9.939,   17.000, 1500,  14.974,  90.769,  25.214,   2.778,  14.185,   3.940, 41,  0,   0.668,   6.497,   1.805,   0.041,   0.273,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:628, 220406899050989,   10.051,   14.000, 1500,  13.312,  92.268,  25.630,   1.229,  14.324,   3.979, 40,  0,   0.625,   6.567,   1.824,   0.024,   0.276,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:739, 220407210204392,   10.162,    2.000,  800,  12.124,  93.612,  26.003,   0.226,  14.349,   3.986, 40,  0,   0.563,   6.630,   1.842,   0.026,   0.279,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:850, 220407520961274,   10.273,   11.000,  900,  12.826,  95.031,  26.397,   0.735,  14.430,   4.008, 40,  0,   0.635,   6.700,   1.861,   0.035,   0.283,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:52:956, 220407820291395,   10.379,   22.000,  900,  13.578,  96.478,  26.800,   1.480,  14.588,   4.052, 40,  0,   0.672,   6.771,   1.881,   0.035,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:068, 220408132607637,   10.491,   34.000,  900,  14.488,  98.090,  27.247,   2.165,  14.828,   4.119, 40,  0,   0.740,   6.854,   1.904,   0.077,   0.295,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:177, 220408439365422,   10.600,   10.000,  800,  12.839,  99.492,  27.637,   0.762,  14.912,   4.142, 41,  0,   0.619,   6.921,   1.923,   0.025,   0.298,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:286, 220408745252409,   10.709,   11.000,  900,  12.932, 100.901,  28.028,   0.867,  15.006,   4.168, 40,  0,   0.605,   6.987,   1.941,   0.016,   0.300,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:07:53:392, 220409045122194,   10.816,    9.000,  800,  12.765, 102.264,  28.407,   0.754,  15.087,   4.191, 40,  0,   0.704,   7.062,   1.962,   0.046,   0.305,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:504, 220409357744476,   10.927,    3.000,  800,  12.277, 103.631,  28.786,   0.260,  15.116,   4.199, 40,  0,   0.582,   7.127,   1.980,   0.000,   0.305,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:617, 220409674267254,   11.040,    8.000,  800,  12.654, 105.057,  29.183,   0.621,  15.186,   4.218, 40,  0,   0.610,   7.196,   1.999,   0.027,   0.308,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:718, 220409960000354,   11.141,    1.000,  800,  12.021, 106.281,  29.522,   0.168,  15.203,   4.223, 40,  0,   0.548,   7.252,   2.014,   0.000,   0.308,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:832, 220410279423175,   11.255,    2.000,  800,  12.075, 107.654,  29.904,   0.182,  15.223,   4.229, 40,  0,   0.562,   7.316,   2.032,   0.004,   0.308,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:53:943, 220410591947584,   11.366,    6.000,  800,  12.477, 109.043,  30.290,   0.487,  15.278,   4.244, 40,  0,   0.595,   7.382,   2.051,   0.005,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:54:051, 220410894108448,   11.474,   14.000, 1400,  12.979, 110.439,  30.678,   0.922,  15.377,   4.271, 40,  0,   0.611,   7.448,   2.069,   0.029,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:54:160, 220411199401106,   11.583,    2.000,  800,  12.299, 111.777,  31.049,   0.289,  15.408,   4.280, 40,  0,   0.624,   7.515,   2.088,   0.033,   0.315,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:54:271, 220411510520777,   11.694,    6.000,  800,  12.542, 113.166,  31.435,   0.542,  15.468,   4.297, 40,  0,   0.572,   7.579,   2.105,   0.000,   0.315,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:54:381, 220411821383883,   11.804,   10.000,  800,  12.561, 114.557,  31.821,   0.624,  15.537,   4.316, 41,  0,   0.656,   7.651,   2.125,   0.034,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:07:54:486, 220412115062357,   11.909,   31.000, 1500,  14.315, 116.054,  32.237,   2.070,  15.754,   4.376, 41,  0,   0.770,   7.732,   2.148,   0.035,   0.323,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
