System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:17:55:724, 222100393824211,    0.106,    7.000,  800,   3.033,   0.321,   0.089,   1.216,   0.129,   0.036, 41,  0,   0.674,   0.071,   0.020,   0.025,   0.003,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:55:834, 222100702040296,    0.216,    5.000,  800,   2.246,   0.568,   0.158,   0.475,   0.181,   0.050, 41,  0,   0.639,   0.142,   0.039,   0.031,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:55:941, 222101003650997,    0.323,    4.000,  800,   2.131,   0.797,   0.221,   0.368,   0.220,   0.061, 40,  0,   0.629,   0.209,   0.058,   0.020,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:048, 222101303585972,    0.430,   13.000,  900,   2.537,   1.068,   0.297,   0.761,   0.302,   0.084, 41,  0,   0.693,   0.283,   0.079,   0.021,   0.010,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:161, 222101620612686,    0.543,   17.000,  900,   3.810,   1.498,   0.416,   1.902,   0.516,   0.143, 42,  0,   0.701,   0.362,   0.101,   0.058,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:266, 222101914112758,    0.647,    5.000,  800,   2.202,   1.728,   0.480,   0.424,   0.561,   0.156, 41,  0,   0.652,   0.430,   0.120,   0.011,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:378, 222102228627692,    0.759,    9.000,  800,   2.507,   2.009,   0.558,   0.686,   0.638,   0.177, 42,  0,   0.731,   0.512,   0.142,   0.019,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:486, 222102532775792,    0.868,   12.000,  800,   2.686,   2.300,   0.639,   0.860,   0.731,   0.203, 41,  0,   0.659,   0.584,   0.162,   0.026,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:597, 222102843737169,    0.978,    4.000,  800,   2.075,   2.529,   0.703,   0.379,   0.773,   0.215, 41,  0,   0.604,   0.650,   0.181,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:704, 222103144372692,    1.085,    3.000,  800,   1.961,   2.739,   0.761,   0.297,   0.804,   0.223, 41,  0,   0.581,   0.713,   0.198,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:815, 222103456459988,    1.197,   11.000,  800,   2.568,   3.025,   0.840,   0.817,   0.895,   0.249, 41,  0,   0.658,   0.786,   0.218,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:56:927, 222103771468779,    1.309,    5.000,  800,   2.162,   3.267,   0.908,   0.429,   0.943,   0.262, 40,  0,   0.638,   0.857,   0.238,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:034, 222104071916614,    1.416,    4.000,  800,   2.052,   3.487,   0.969,   0.357,   0.981,   0.273, 41,  0,   0.606,   0.922,   0.256,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:152, 222104402647246,    1.533,   16.000, 1500,   2.939,   3.833,   1.065,   1.122,   1.114,   0.309, 41,  0,   0.605,   0.994,   0.276,   0.035,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:250, 222104677447132,    1.631,    4.000,  800,   2.322,   4.060,   1.128,   0.572,   1.170,   0.325, 41,  0,   0.634,   1.056,   0.293,   0.007,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:360, 222104986118053,    1.741,   12.000,  800,   3.125,   4.404,   1.223,   1.288,   1.311,   0.364, 41,  0,   0.672,   1.129,   0.314,   0.027,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:470, 222105294613341,    1.851,   11.000,  800,   2.621,   4.692,   1.303,   0.834,   1.403,   0.390, 41,  0,   0.645,   1.200,   0.333,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:584, 222105614925759,    1.965,    4.000,  800,   2.091,   4.930,   1.369,   0.396,   1.448,   0.402, 40,  0,   0.616,   1.271,   0.353,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:692, 222105918187015,    2.073,    3.000,  800,   1.973,   5.143,   1.429,   0.303,   1.481,   0.411, 41,  0,   0.585,   1.334,   0.371,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:799, 222106219761845,    2.181,    8.000,  800,   2.353,   5.396,   1.499,   0.620,   1.547,   0.430, 40,  0,   0.601,   1.398,   0.388,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:57:907, 222106522190059,    2.288,    3.000,  800,   2.003,   5.612,   1.559,   0.324,   1.582,   0.440, 41,  0,   0.601,   1.463,   0.406,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:021, 222106842011584,    2.402,    4.000,  800,   2.026,   5.842,   1.623,   0.342,   1.621,   0.450, 40,  0,   0.604,   1.532,   0.426,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:147, 222107196193487,    2.528,   16.000, 1500,   2.896,   6.208,   1.724,   1.087,   1.758,   0.488, 41,  0,   0.607,   1.609,   0.447,   0.028,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:238, 222107451435599,    2.619,    4.000,  800,   2.230,   6.410,   1.781,   0.479,   1.802,   0.501, 40,  0,   0.630,   1.666,   0.463,   0.011,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:345, 222107754069720,    2.727,    5.000,  800,   2.156,   6.643,   1.845,   0.435,   1.849,   0.514, 40,  0,   0.642,   1.735,   0.482,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:459, 222108073413519,    2.841,    6.000,  800,   2.189,   6.892,   1.914,   0.494,   1.905,   0.529, 40,  0,   0.567,   1.799,   0.500,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:569, 222108381380857,    2.950,    1.000,  800,   1.749,   7.083,   1.968,   0.154,   1.922,   0.534, 40,  0,   0.549,   1.860,   0.517,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:676, 222108682033333,    3.057,    1.000,  800,   1.734,   7.269,   2.019,   0.141,   1.937,   0.538, 40,  0,   0.549,   1.918,   0.533,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:784, 222108984496468,    3.165,    5.000,  800,   2.159,   7.502,   2.084,   0.486,   1.989,   0.553, 40,  0,   0.567,   1.980,   0.550,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:58:891, 222109286945062,    3.273,    1.000,  800,   1.719,   7.687,   2.135,   0.135,   2.004,   0.557, 40,  0,   0.549,   2.039,   0.566,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:005, 222109606140932,    3.387,    3.000,  800,   1.964,   7.910,   2.197,   0.315,   2.040,   0.567, 40,  0,   0.590,   2.106,   0.585,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:162, 222110047068076,    3.544,   32.000, 2800,   3.973,   8.534,   2.371,   2.087,   2.367,   0.658, 43,  0,   0.806,   2.232,   0.620,   0.085,   0.049,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:222, 222110215850170,    3.604,    4.000,  800,   4.154,   8.784,   2.440,   2.056,   2.491,   0.692, 41,  0,   0.764,   2.278,   0.633,   0.047,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:329, 222110514861870,    3.710,    6.000,  800,   2.068,   9.004,   2.501,   0.386,   2.532,   0.703, 41,  0,   0.590,   2.341,   0.650,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:437, 222110820046598,    3.819,   11.000,  800,   2.730,   9.301,   2.583,   0.925,   2.633,   0.731, 40,  0,   0.670,   2.414,   0.670,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:550, 222111137436166,    3.932,    4.000,  800,   2.067,   9.534,   2.648,   0.382,   2.676,   0.743, 40,  0,   0.586,   2.480,   0.689,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:658, 222111439901733,    4.040,    1.000,  800,   1.789,   9.727,   2.702,   0.177,   2.695,   0.749, 41,  0,   0.554,   2.540,   0.705,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:766, 222111742736409,    4.147,   12.000,  900,   2.564,  10.003,   2.779,   0.843,   2.786,   0.774, 41,  0,   0.563,   2.600,   0.722,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:881, 222112065275328,    4.262,    3.000,  800,   2.179,  10.254,   2.848,   0.541,   2.848,   0.791, 40,  0,   0.547,   2.663,   0.740,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:59:988, 222112367568021,    4.370,   22.000,  800,   2.970,  10.573,   2.937,   1.158,   2.973,   0.826, 41,  0,   0.672,   2.736,   0.760,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:149, 222112819754121,    4.531,   16.000, 1500,   3.515,  11.139,   3.094,   1.624,   3.234,   0.898, 41,  0,   0.745,   2.856,   0.793,   0.023,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:208, 222112984851097,    4.590,   18.000, 1500,   4.432,  11.400,   3.167,   2.526,   3.383,   0.940, 42,  0,   0.753,   2.900,   0.805,   0.025,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:18:00:318, 222113292106528,    4.699,   20.000,  800,   3.512,  11.784,   3.273,   1.611,   3.559,   0.989, 41,  0,   0.749,   2.982,   0.828,   0.041,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:426, 222113597275368,    4.808,   28.000, 1300,   3.747,  12.191,   3.387,   1.813,   3.756,   1.043, 41,  0,   0.905,   3.080,   0.856,   0.038,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:531, 222113890969494,    4.913,    5.000,  800,   2.288,  12.431,   3.453,   0.505,   3.809,   1.058, 40,  0,   0.632,   3.146,   0.874,   0.029,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:645, 222114210110758,    5.026,    6.000,  800,   2.181,  12.679,   3.522,   0.468,   3.862,   1.073, 40,  0,   0.608,   3.215,   0.893,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:751, 222114509522117,    5.133,   25.000,  900,   3.306,  13.031,   3.620,   1.464,   4.018,   1.116, 41,  0,   0.629,   3.282,   0.912,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:860, 222114815145414,    5.242,    6.000,  800,   2.215,  13.272,   3.687,   0.494,   4.072,   1.131, 40,  0,   0.614,   3.349,   0.930,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:00:970, 222115125072923,    5.352,   14.000,  900,   2.759,  13.577,   3.771,   0.954,   4.177,   1.160, 41,  0,   0.630,   3.419,   0.950,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:078, 222115427943226,    5.460,   10.000,  900,   2.820,  13.881,   3.856,   1.037,   4.289,   1.191, 40,  0,   0.626,   3.486,   0.968,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:187, 222115733014212,    5.569,   11.000, 1500,   3.029,  14.210,   3.947,   1.172,   4.417,   1.227, 41,  0,   0.653,   3.557,   0.988,   0.051,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:299, 222116048086435,    5.681,    4.000,  800,   2.101,  14.446,   4.013,   0.403,   4.462,   1.239, 40,  0,   0.599,   3.624,   1.007,   0.000,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:408, 222116353139939,    5.789,    9.000,  900,   2.409,  14.707,   4.085,   0.689,   4.537,   1.260, 41,  0,   0.625,   3.692,   1.026,   0.000,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:519, 222116665262158,    5.901,    9.000,  800,   2.598,  14.996,   4.166,   0.752,   4.620,   1.283, 40,  0,   0.683,   3.768,   1.047,   0.031,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:628, 222116970688499,    6.009,    3.000,  800,   1.981,  15.212,   4.225,   0.313,   4.654,   1.293, 40,  0,   0.589,   3.832,   1.065,   0.000,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:734, 222117269811308,    6.116,    7.000,  900,   2.255,  15.452,   4.292,   0.540,   4.712,   1.309, 41,  0,   0.594,   3.896,   1.082,   0.000,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:849, 222117592398948,    6.231,    3.000,  800,   2.035,  15.686,   4.357,   0.350,   4.752,   1.320, 40,  0,   0.585,   3.963,   1.101,   0.000,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:01:955, 222117889369381,    6.336,    3.000,  800,   1.986,  15.896,   4.415,   0.322,   4.786,   1.329, 40,  0,   0.588,   4.025,   1.118,   0.000,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:064, 222118196978192,    6.446,    7.000,  900,   2.283,  16.146,   4.485,   0.555,   4.847,   1.346, 41,  0,   0.620,   4.093,   1.137,   0.000,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:175, 222118507552892,    6.557,   16.000, 1500,   2.958,  16.473,   4.576,   1.122,   4.971,   1.381, 41,  0,   0.636,   4.163,   1.156,   0.055,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:282, 222118808201934,    6.664,    4.000,  800,   2.151,  16.703,   4.640,   0.411,   5.015,   1.393, 40,  0,   0.608,   4.228,   1.175,   0.000,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:392, 222119116770141,    6.774,   10.000,  800,   2.248,  16.950,   4.708,   0.556,   5.076,   1.410, 41,  0,   0.639,   4.299,   1.194,   0.015,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:500, 222119418470150,    6.881,   50.000,  800,   4.571,  17.441,   4.845,   2.405,   5.334,   1.482, 42,  0,   1.022,   4.408,   1.225,   0.165,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:612, 222119734507772,    6.994,   18.000, 2800,   8.516,  18.400,   5.111,   3.913,   5.775,   1.604, 43,  0,   0.752,   4.493,   1.248,   0.025,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:719, 222120034476030,    7.100,   14.000, 1500,   7.606,  19.212,   5.337,   2.968,   6.092,   1.692, 43,  0,   0.654,   4.563,   1.267,   0.000,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:02:832, 222120353185474,    7.214,   26.000, 3500,  19.285,  21.401,   5.945,   9.755,   7.199,   2.000, 54,  0,   0.706,   4.643,   1.290,   0.000,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:198, 222121379856078,    7.579,  163.000, 3300,  26.901,  31.237,   8.677,  14.622,  12.545,   3.485, 56,  0,   1.090,   5.041,   1.400,   0.005,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:360, 222121834884803,    7.742,   24.000,  900,  22.037,  34.808,   9.669,   9.849,  14.141,   3.928, 45,  0,   0.588,   5.137,   1.427,   0.021,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:375, 222121876867019,    7.756,    3.000, 1500,  12.900,  35.001,   9.722,   0.429,  14.148,   3.930, 44,  0,   0.682,   5.147,   1.430,   0.082,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:485, 222122185123847,    7.866,   32.000, 1500,  27.204,  37.987,  10.552,  14.661,  15.757,   4.377, 45,  0,   1.435,   5.304,   1.473,   0.165,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:596, 222122498301496,    7.978,   25.000,  900,  14.665,  39.623,  11.006,   2.498,  16.036,   4.454, 44,  0,   0.851,   5.399,   1.500,   0.040,   0.135,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:704, 222122800055940,    8.085,   47.000,  900,  14.553,  41.187,  11.441,   2.349,  16.288,   4.525, 42,  0,   0.932,   5.499,   1.528,   0.040,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:816, 222123115844473,    8.198,    1.000,  800,  12.144,  42.552,  11.820,   0.204,  16.311,   4.531, 42,  0,   0.561,   5.563,   1.545,   0.000,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:03:923, 222123416762154,    8.305,    4.000,  900,  12.283,  43.869,  12.186,   0.379,  16.352,   4.542, 42,  0,   0.597,   5.626,   1.563,   0.000,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:036, 222123732581525,    8.417,   30.000, 2500,  16.911,  45.771,  12.714,   4.723,  16.883,   4.690, 49,  0,   0.969,   5.735,   1.593,   0.068,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:155, 222124068523019,    8.537,   15.000,  900,  17.565,  47.872,  13.298,   5.306,  17.518,   4.866, 42,  0,   0.750,   5.825,   1.618,   0.054,   0.153,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:250, 222124332919018,    8.631,    3.000,  800,  12.324,  49.033,  13.620,   0.323,  17.548,   4.875, 41,  0,   0.611,   5.883,   1.634,   0.006,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:361, 222124646506251,    8.743,    4.000,  900,  12.363,  50.413,  14.004,   0.428,  17.596,   4.888, 42,  0,   0.565,   5.946,   1.652,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:471, 222124954336180,    8.852,    4.000,  900,  12.189,  51.749,  14.375,   0.340,  17.633,   4.898, 41,  0,   0.577,   6.009,   1.669,   0.000,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:578, 222125254138711,    8.959,   10.000,  800,  13.023,  53.140,  14.761,   0.837,  17.723,   4.923, 42,  0,   0.741,   6.088,   1.691,   0.050,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:693, 222125578915973,    9.075,    5.000,  900,  12.392,  54.573,  15.159,   0.428,  17.772,   4.937, 41,  0,   0.573,   6.154,   1.710,   0.000,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:798, 222125874062634,    9.180,    1.000,  800,  12.021,  55.837,  15.510,   0.158,  17.789,   4.941, 41,  0,   0.551,   6.212,   1.726,   0.000,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:04:906, 222126176499319,    9.288,    1.000,  800,  12.008,  57.130,  15.869,   0.125,  17.802,   4.945, 41,  0,   0.549,   6.271,   1.742,   0.000,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:015, 222126485727944,    9.398,    6.000,  900,  12.511,  58.508,  16.252,   0.563,  17.864,   4.962, 41,  0,   0.599,   6.337,   1.760,   0.000,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:153, 222126869751624,    9.535,   15.000, 1500,  12.812,  60.260,  16.739,   0.785,  17.972,   4.992, 41,  0,   0.629,   6.423,   1.784,   0.044,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:236, 222127103370863,    9.618,    4.000,  800,  12.398,  61.291,  17.025,   0.291,  17.996,   4.999, 41,  0,   0.599,   6.473,   1.798,   0.023,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:344, 222127406095440,    9.726,   17.000,  900,  13.085,  62.702,  17.417,   1.046,  18.109,   5.030, 41,  0,   0.623,   6.540,   1.817,   0.000,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:453, 222127711374950,    9.834,    1.000,  800,  12.002,  64.007,  17.780,   0.148,  18.125,   5.035, 40,  0,   0.548,   6.600,   1.833,   0.000,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:566, 222128029135809,    9.947,   46.000, 2800,  26.193,  66.971,  18.603,  13.819,  19.689,   5.469, 50,  0,   1.703,   6.793,   1.887,   0.129,   0.181,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:672, 222128328100166,   10.054,   31.000, 1000,  23.804,  69.505,  19.307,  11.223,  20.884,   5.801, 45,  0,   1.260,   6.927,   1.924,   0.061,   0.188,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:782, 222128636612406,   10.164,   14.000,  800,  13.415,  70.979,  19.716,   1.268,  21.023,   5.840, 42,  0,   0.691,   7.003,   1.945,   0.051,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:05:897, 222128958516370,   10.278,    4.000,  800,  12.355,  72.396,  20.110,   0.382,  21.067,   5.852, 41,  0,   0.570,   7.068,   1.963,   0.000,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:06:002, 222129254102968,   10.384,   11.000,  900,  12.722,  73.735,  20.482,   0.720,  21.142,   5.873, 42,  0,   0.622,   7.134,   1.982,   0.009,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:06:152, 222129676143911,   10.534,   15.000, 1400,  12.992,  75.688,  21.024,   0.882,  21.275,   5.910, 42,  0,   0.677,   7.235,   2.010,   0.060,   0.203,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:06:224, 222129876032049,   10.605,    2.000,  800,  12.420,  76.572,  21.270,   0.401,  21.304,   5.918, 41,  0,   0.625,   7.280,   2.022,   0.016,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:06:331, 222130176390577,   10.712,    6.000,  900,  12.483,  77.907,  21.641,   0.520,  21.359,   5.933, 42,  0,   0.576,   7.341,   2.039,   0.000,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:06:437, 222130475343230,   10.819,    2.000,  800,  12.098,  79.195,  21.999,   0.216,  21.382,   5.939, 41,  0,   0.558,   7.401,   2.056,   0.000,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
