System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:49:44:344, 217350995072123,   33.347,    1.000,  800,   1.737, 267.735,  74.371,   0.150,  35.353,   9.820, 42,  0,   0.549,  21.521,   5.978,   0.000,   0.678,   0.188,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:44:456, 217351308770305,   33.459,   14.000,  800,   2.655, 268.032,  74.453,   0.848,  35.447,   9.846, 42,  0,   0.697,  21.599,   6.000,   0.054,   0.684,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:44:565, 217351615048039,   33.568,    6.000,  800,   2.283, 268.281,  74.522,   0.527,  35.505,   9.862, 42,  0,   0.616,  21.666,   6.018,   0.018,   0.686,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:44:730, 217352080542931,   33.734,   14.000, 1500,   2.338, 268.668,  74.630,   0.620,  35.608,   9.891, 43,  0,   0.576,  21.762,   6.045,   0.034,   0.691,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:44:785, 217352232535550,   33.788,    1.000,  800,   2.191, 268.787,  74.663,   0.477,  35.634,   9.898, 42,  0,   0.621,  21.796,   6.054,   0.010,   0.692,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:44:895, 217352543399240,   33.899,    6.000,  800,   2.226, 269.033,  74.732,   0.531,  35.692,   9.915, 42,  0,   0.572,  21.859,   6.072,   0.000,   0.692,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:005, 217352851436082,   34.008,    6.000,  800,   2.161, 269.271,  74.797,   0.440,  35.741,   9.928, 42,  0,   0.617,  21.927,   6.091,   0.012,   0.693,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:114, 217353156751097,   34.117,   11.000,  800,   2.610, 269.554,  74.876,   0.807,  35.828,   9.952, 42,  0,   0.668,  21.999,   6.111,   0.011,   0.694,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:219, 217353452307539,   34.222,   14.000,  800,   2.845, 269.854,  74.959,   1.041,  35.938,   9.983, 42,  0,   0.654,  22.068,   6.130,   0.000,   0.694,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:334, 217353774399559,   34.337,    5.000,  800,   2.108, 270.096,  75.027,   0.421,  35.986,   9.996, 42,  0,   0.610,  22.138,   6.149,   0.000,   0.694,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:440, 217354072228110,   34.443,    4.000,  800,   2.001, 270.308,  75.086,   0.342,  36.023,  10.006, 42,  0,   0.588,  22.200,   6.167,   0.000,   0.694,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:547, 217354372178472,   34.550,   18.000,  800,   3.174, 270.647,  75.180,   1.246,  36.156,  10.043, 42,  0,   0.774,  22.283,   6.190,   0.038,   0.698,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:656, 217354679439688,   34.659,    9.000,  800,   2.434, 270.913,  75.254,   0.676,  36.230,  10.064, 42,  0,   0.691,  22.359,   6.211,   0.000,   0.698,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:771, 217355000755626,   34.774,   10.000,  800,   2.881, 271.243,  75.345,   1.026,  36.347,  10.096, 42,  0,   0.650,  22.433,   6.231,   0.037,   0.703,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:878, 217355303198090,   34.882,    7.000,  900,   2.325, 271.493,  75.415,   0.604,  36.412,  10.114, 43,  0,   0.606,  22.498,   6.250,   0.000,   0.703,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:45:986, 217355605411896,   34.989,    6.000,  800,   2.204, 271.730,  75.481,   0.508,  36.467,  10.130, 42,  0,   0.611,  22.564,   6.268,   0.000,   0.703,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
20:49:46:098, 217355919911597,   35.101,    7.000,  800,   2.327, 271.991,  75.553,   0.519,  36.525,  10.146, 42,  0,   0.684,  22.641,   6.289,   0.033,   0.706,   0.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:207, 217356225560335,   35.210,   18.000,  800,   3.086, 272.327,  75.646,   1.204,  36.656,  10.182, 42,  0,   0.738,  22.721,   6.311,   0.033,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:317, 217356534074242,   35.320,    7.000,  800,   2.435, 272.595,  75.721,   0.596,  36.721,  10.200, 42,  0,   0.696,  22.797,   6.333,   0.037,   0.714,   0.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:425, 217356839257745,   35.429,    4.000,  800,   2.200, 272.834,  75.787,   0.423,  36.767,  10.213, 42,  0,   0.653,  22.868,   6.352,   0.013,   0.715,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:531, 217357136896267,   35.535,   22.000,  800,   3.277, 273.181,  75.884,   1.385,  36.914,  10.254, 43,  0,   0.810,  22.954,   6.376,   0.038,   0.719,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:646, 217357460063956,   35.650,   12.000,  800,   2.580, 273.478,  75.966,   0.758,  37.001,  10.278, 42,  0,   0.716,  23.037,   6.399,   0.024,   0.722,   0.201,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:751, 217357753035006,   35.754,   14.000, 1500,   2.878, 273.778,  76.050,   1.058,  37.112,  10.309, 43,  0,   0.623,  23.102,   6.417,   0.042,   0.727,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:866, 217358077223028,   35.869,    9.000,  900,   2.574, 274.076,  76.132,   0.777,  37.202,  10.334, 43,  0,   0.689,  23.181,   6.439,   0.008,   0.728,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:46:974, 217358379255567,   35.977,    8.000,  800,   2.390, 274.333,  76.203,   0.591,  37.265,  10.351, 42,  0,   0.649,  23.251,   6.459,   0.012,   0.729,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:47:081, 217358680705646,   36.084,    6.000,  800,   2.313, 274.581,  76.272,   0.508,  37.320,  10.367, 42,  0,   0.669,  23.323,   6.479,   0.023,   0.731,   0.203,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:47:190, 217358985496925,   36.193,    6.000,  800,   2.298, 274.830,  76.342,   0.509,  37.375,  10.382, 43,  0,   0.649,  23.393,   6.498,   0.008,   0.732,   0.203,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:47:297, 217359286833264,   36.300,    4.000,  800,   2.121, 275.058,  76.405,   0.437,  37.422,  10.395, 42,  0,   0.583,  23.456,   6.516,   0.000,   0.732,   0.203,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:47:411, 217359607639220,   36.414,   33.000, 1400,   4.351, 275.555,  76.543,   2.328,  37.688,  10.469, 42,  0,   0.940,  23.563,   6.545,   0.091,   0.743,   0.206,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:47:425, 217359646272920,   36.428,    8.000, 2800,   4.898, 275.622,  76.562,   1.806,  37.713,  10.476, 43,  0,   0.763,  23.574,   6.548,   0.089,   0.744,   0.207,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 36.428204
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 275.622437
Cumulative Processor Energy_0 (mWh) = 76.561788
Average Processor Power_0 (Watt) = 7.566182

Cumulative IA Energy_0 (Joules) = 37.712585
Cumulative IA Energy_0 (mWh) = 10.475718
Average IA Power_0 (Watt) = 1.035258

Cumulative DRAM Energy_0 (Joules) = 23.573792
Cumulative DRAM Energy_0 (mWh) = 6.548275
Average DRAM Power_0 (Watt) = 0.647130

Cumulative GT Energy_0 (Joules) = 0.743835
Cumulative GT Energy_0 (mWh) = 0.206621
Average GT Power_0 (Watt) = 0.020419
