System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:52:00:548, 227842262483777,    0.109,   10.000, 3500,  17.297,   1.880,   0.522,   5.087,   0.553,   0.154, 52,  0,   0.720,   0.078,   0.022,   0.030,   0.003,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:00:657, 227842567612664,    0.217,   13.000, 3500,  22.694,   4.346,   1.207,  10.721,   1.718,   0.477, 58,  0,   0.572,   0.140,   0.039,   0.027,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:00:767, 227842879022416,    0.328,   10.000,  900,  19.235,   6.479,   1.800,   6.985,   2.493,   0.692, 46,  0,   0.643,   0.212,   0.059,   0.053,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:00:875, 227843179798746,    0.435,    5.000,  800,  12.498,   7.818,   2.172,   0.475,   2.543,   0.706, 45,  0,   0.586,   0.274,   0.076,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:00:991, 227843507154152,    0.552,    3.000,  800,  12.181,   9.238,   2.566,   0.279,   2.576,   0.716, 45,  0,   0.576,   0.342,   0.095,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:100, 227843812203597,    0.661,    6.000,  900,  12.555,  10.602,   2.945,   0.519,   2.632,   0.731, 45,  0,   0.625,   0.409,   0.114,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:207, 227844112037414,    0.767,    8.000,  800,  12.640,  11.951,   3.320,   0.678,   2.705,   0.751, 45,  0,   0.656,   0.479,   0.133,   0.005,   0.013,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:312, 227844408592848,    0.873,   10.000,  800,  12.902,  13.314,   3.698,   0.732,   2.782,   0.773, 45,  0,   0.751,   0.559,   0.155,   0.025,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:422, 227844718570461,    0.983,    7.000,  800,  12.590,  14.704,   4.084,   0.597,   2.848,   0.791, 45,  0,   0.659,   0.632,   0.175,   0.032,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:536, 227845037127693,    1.097,    6.000,  800,  12.579,  16.131,   4.481,   0.521,   2.907,   0.807, 45,  0,   0.589,   0.698,   0.194,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:644, 227845339889184,    1.205,    9.000, 1500,  12.818,  17.513,   4.865,   0.774,   2.990,   0.831, 46,  0,   0.602,   0.763,   0.212,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:754, 227845649010161,    1.315,   31.000, 1500,  14.888,  19.152,   5.320,   2.723,   3.290,   0.914, 46,  0,   0.731,   0.844,   0.234,   0.029,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:861, 227845948688115,    1.421,   16.000, 2800,  14.401,  20.689,   5.747,   2.349,   3.541,   0.984, 46,  0,   0.658,   0.914,   0.254,   0.014,   0.023,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:01:969, 227846253981561,    1.530,   13.000, 2800,  14.859,  22.304,   6.196,   2.697,   3.834,   1.065, 46,  0,   0.631,   0.983,   0.273,   0.000,   0.023,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:083, 227846572871155,    1.644,   15.000, 3400,  16.137,  24.137,   6.705,   3.965,   4.284,   1.190, 50,  0,   0.705,   1.063,   0.295,   0.000,   0.023,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:188, 227846868533017,    1.749,   14.000, 2800,  15.997,  25.821,   7.173,   3.890,   4.694,   1.304, 50,  0,   0.670,   1.133,   0.315,   0.000,   0.023,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:302, 227847187190935,    1.862,   28.000, 2800,  17.668,  27.826,   7.729,   5.436,   5.311,   1.475, 50,  0,   1.145,   1.263,   0.351,   0.022,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:409, 227847489231452,    1.970,   22.000, 2800,  16.176,  29.566,   8.213,   3.857,   5.726,   1.590, 46,  0,   0.918,   1.362,   0.378,   0.000,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:517, 227847791546061,    2.078,   13.000, 2600,  14.768,  31.156,   8.654,   2.528,   5.998,   1.666, 46,  0,   0.808,   1.449,   0.402,   0.000,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:628, 227848104398350,    2.189,   14.000, 2800,  15.629,  32.897,   9.138,   3.479,   6.385,   1.774, 48,  0,   0.846,   1.543,   0.429,   0.000,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:740, 227848417296907,    2.301,   11.000, 2800,  17.071,  34.800,   9.667,   4.785,   6.919,   1.922, 46,  0,   0.776,   1.630,   0.453,   0.059,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:849, 227848725134104,    2.410,    7.000,  900,  12.788,  36.202,  10.056,   0.820,   7.008,   1.947, 45,  0,   0.644,   1.700,   0.472,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:02:957, 227849028063334,    2.518,    4.000,  900,  12.437,  37.543,  10.429,   0.412,   7.053,   1.959, 45,  0,   0.599,   1.765,   0.490,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:066, 227849332941381,    2.627,    7.000,  900,  12.665,  38.918,  10.811,   0.650,   7.124,   1.979, 45,  0,   0.619,   1.832,   0.509,   0.000,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:177, 227849645461505,    2.738,   20.000,  900,  13.458,  40.416,  11.227,   1.344,   7.273,   2.020, 45,  0,   0.733,   1.913,   0.532,   0.061,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:281, 227849937418231,    2.842,   13.000, 2800,  15.459,  42.023,  11.673,   3.233,   7.609,   2.114, 46,  0,   0.862,   2.003,   0.556,   0.063,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:395, 227850256856096,    2.956,    7.000,  900,  12.979,  43.500,  12.083,   0.891,   7.711,   2.142, 45,  0,   0.630,   2.075,   0.576,   0.006,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:504, 227850563409127,    3.065,    3.000,  800,  12.246,  44.837,  12.455,   0.328,   7.746,   2.152, 45,  0,   0.589,   2.139,   0.594,   0.000,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:613, 227850870708599,    3.174,    9.000,  900,  12.483,  46.203,  12.834,   0.566,   7.808,   2.169, 45,  0,   0.611,   2.206,   0.613,   0.000,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:751, 227851256819739,    3.312,   15.000,  900,  14.684,  48.222,  13.395,   2.480,   8.149,   2.264, 45,  0,   0.760,   2.310,   0.642,   0.019,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:831, 227851482738838,    3.392,    7.000,  900,  12.633,  49.238,  13.677,   0.640,   8.201,   2.278, 45,  0,   0.676,   2.365,   0.657,   0.024,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:03:941, 227851790654508,    3.502,   13.000,  800,  13.038,  50.668,  14.074,   0.881,   8.298,   2.305, 45,  0,   0.691,   2.441,   0.678,   0.003,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:052, 227852103414766,    3.613,    9.000,  900,  12.661,  52.078,  14.466,   0.709,   8.377,   2.327, 45,  0,   0.627,   2.510,   0.697,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:161, 227852408596177,    3.722,    3.000,  800,  12.335,  53.419,  14.839,   0.326,   8.412,   2.337, 45,  0,   0.595,   2.575,   0.715,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:266, 227852701834762,    3.826,   22.000,  900,  13.070,  54.784,  15.218,   1.119,   8.529,   2.369, 45,  0,   0.669,   2.645,   0.735,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:379, 227853020441629,    3.940,   37.000,  900,  14.387,  56.416,  15.671,   2.105,   8.768,   2.435, 45,  0,   0.875,   2.744,   0.762,   0.030,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:486, 227853319172807,    4.046,   20.000,  900,  13.477,  57.850,  16.069,   1.402,   8.917,   2.477, 45,  0,   0.635,   2.812,   0.781,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:593, 227853622044635,    4.154,   20.000,  800,  13.512,  59.307,  16.474,   1.323,   9.059,   2.517, 45,  0,   0.688,   2.886,   0.802,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:772, 227854124718244,    4.333,   19.000,  900,  13.259,  61.681,  17.134,   1.175,   9.270,   2.575, 45,  0,   0.646,   3.002,   0.834,   0.019,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:812, 227854236482938,    4.373,    6.000,  800,  12.590,  62.182,  17.273,   0.460,   9.288,   2.580, 45,  0,   0.681,   3.029,   0.841,   0.023,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:04:928, 227854560463183,    4.488,   13.000,  800,  12.893,  63.670,  17.686,   0.862,   9.388,   2.608, 45,  0,   0.670,   3.106,   0.863,   0.000,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:035, 227854862904600,    4.596,   10.000,  900,  12.805,  65.049,  18.069,   0.707,   9.464,   2.629, 45,  0,   0.634,   3.174,   0.882,   0.000,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:144, 227855168004653,    4.705,    3.000,  800,  12.276,  66.383,  18.440,   0.321,   9.499,   2.638, 44,  0,   0.590,   3.238,   0.900,   0.000,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:255, 227855480788012,    4.816,    5.000,  800,  12.404,  67.764,  18.823,   0.445,   9.548,   2.652, 45,  0,   0.603,   3.305,   0.918,   0.000,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:360, 227855775563303,    4.921,   42.000, 1300,  14.955,  69.334,  19.260,   2.594,   9.820,   2.728, 46,  0,   1.024,   3.413,   0.948,   0.183,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:473, 227856093021491,    5.034,    7.000,  800,  13.657,  70.878,  19.688,   1.464,   9.986,   2.774, 45,  0,   0.716,   3.494,   0.971,   0.051,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:578, 227856387738827,    5.139,   11.000,  800,  12.844,  72.226,  20.063,   0.808,  10.071,   2.797, 45,  0,   0.627,   3.560,   0.989,   0.000,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:688, 227856696825175,    5.249,    6.000,  900,  12.513,  73.604,  20.445,   0.576,  10.134,   2.815, 45,  0,   0.596,   3.625,   1.007,   0.000,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:803, 227857017427187,    5.363,   12.000,  900,  13.091,  75.098,  20.861,   0.991,  10.247,   2.846, 45,  0,   0.622,   3.696,   1.027,   0.045,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:05:908, 227857314169333,    5.469,    7.000,  800,  12.613,  76.431,  21.231,   0.535,  10.304,   2.862, 45,  0,   0.651,   3.765,   1.046,   0.010,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:016, 227857616365752,    5.577,    5.000,  800,  12.449,  77.771,  21.603,   0.456,  10.353,   2.876, 45,  0,   0.604,   3.830,   1.064,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:127, 227857927660999,    5.687,    2.000,  800,  12.144,  79.117,  21.977,   0.265,  10.382,   2.884, 44,  0,   0.548,   3.891,   1.081,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:235, 227858232786901,    5.796,    3.000,  800,  12.193,  80.442,  22.345,   0.275,  10.412,   2.892, 44,  0,   0.567,   3.952,   1.098,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:347, 227858546473617,    5.908,    3.000,  800,  12.214,  81.807,  22.724,   0.315,  10.447,   2.902, 45,  0,   0.570,   4.016,   1.116,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:454, 227858848361479,    6.015,   11.000,  800,  12.938,  83.198,  23.110,   0.831,  10.536,   2.927, 45,  0,   0.699,   4.091,   1.136,   0.035,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:562, 227859151582095,    6.123,    9.000,  900,  12.737,  84.573,  23.492,   0.744,  10.617,   2.949, 45,  0,   0.583,   4.154,   1.154,   0.032,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:674, 227859464606196,    6.235,    3.000,  800,  12.313,  85.946,  23.874,   0.309,  10.651,   2.959, 45,  0,   0.594,   4.220,   1.172,   0.000,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:782, 227859768476317,    6.343,   11.000, 1400,  13.355,  87.391,  24.275,   1.206,  10.782,   2.995, 45,  0,   0.637,   4.289,   1.191,   0.058,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:06:895, 227860085247707,    6.456,    4.000,  800,  12.407,  88.790,  24.664,   0.432,  10.831,   3.008, 45,  0,   0.605,   4.358,   1.210,   0.009,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:003, 227860389879631,    6.564,    4.000,  800,  12.293,  90.124,  25.034,   0.371,  10.871,   3.020, 45,  0,   0.633,   4.426,   1.230,   0.011,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:109, 227860686974362,    6.670,    6.000,  800,  12.570,  91.454,  25.404,   0.520,  10.926,   3.035, 44,  0,   0.590,   4.489,   1.247,   0.009,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:224, 227861009072360,    6.785,    4.000,  800,  12.337,  92.869,  25.797,   0.356,  10.967,   3.046, 45,  0,   0.595,   4.557,   1.266,   0.000,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:330, 227861306994665,    6.891,    3.000,  800,  12.145,  94.158,  26.155,   0.248,  10.993,   3.054, 44,  0,   0.564,   4.617,   1.282,   0.000,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:440, 227861614983331,    7.001,   22.000,  800,  13.588,  95.648,  26.569,   1.388,  11.145,   3.096, 45,  0,   0.810,   4.706,   1.307,   0.032,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:552, 227861931678237,    7.113,    2.000,  800,  12.195,  97.023,  26.951,   0.250,  11.173,   3.104, 44,  0,   0.604,   4.774,   1.326,   0.009,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:660, 227862233883173,    7.221,    1.000,  800,  12.066,  98.322,  27.312,   0.175,  11.192,   3.109, 44,  0,   0.569,   4.835,   1.343,   0.012,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:768, 227862537205532,    7.329,   14.000,  900,  13.228,  99.751,  27.709,   1.100,  11.311,   3.142, 45,  0,   0.607,   4.901,   1.361,   0.034,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:879, 227862849772879,    7.440,    1.000,  800,  12.151, 101.103,  28.084,   0.183,  11.331,   3.148, 44,  0,   0.583,   4.966,   1.379,   0.006,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:07:989, 227863157580106,    7.550,    2.000,  800,  12.173, 102.438,  28.455,   0.252,  11.359,   3.155, 44,  0,   0.572,   5.028,   1.397,   0.009,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:094, 227863452736630,    7.655,   26.000, 3300,  19.968, 104.537,  29.038,   7.833,  12.182,   3.384, 57,  0,   0.937,   5.127,   1.424,   0.060,   0.124,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:209, 227863773545006,    7.769,   27.000, 3500,  30.934, 108.071,  30.020,  18.758,  14.325,   3.979, 66,  0,   0.950,   5.235,   1.454,   0.042,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:315, 227864071581444,    7.875,   28.000, 3500,  30.891, 111.350,  30.930,  18.734,  16.314,   4.532, 70,  0,   0.773,   5.317,   1.477,   0.033,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:423, 227864374465732,    7.983,   35.000, 3500,  31.966, 114.798,  31.888,  19.660,  18.434,   5.121, 67,  0,   1.099,   5.436,   1.510,   0.000,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:533, 227864685074836,    8.094,   34.000, 3500,  31.132, 118.241,  32.845,  18.509,  20.482,   5.689, 68,  0,   1.453,   5.597,   1.555,   0.090,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:640, 227864985856573,    8.201,   24.000, 3500,  30.274, 121.484,  33.746,  17.925,  22.402,   6.223, 67,  0,   1.151,   5.720,   1.589,   0.010,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:753, 227865302005573,    8.314,   20.000, 2900,  23.832, 124.167,  34.491,  11.461,  23.692,   6.581, 56,  0,   0.989,   5.831,   1.620,   0.037,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:861, 227865604219718,    8.421,   13.000, 3500,  21.688, 126.501,  35.139,   9.657,  24.732,   6.870, 67,  0,   0.835,   5.921,   1.645,   0.000,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:08:973, 227865920574734,    8.534,   16.000, 3400,  24.147, 129.222,  35.895,  11.901,  26.072,   7.242, 65,  0,   0.927,   6.025,   1.674,   0.000,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:09:081, 227866223955303,    8.642,   15.000, 3300,  23.562, 131.768,  36.602,  11.313,  27.295,   7.582, 63,  0,   0.956,   6.129,   1.702,   0.000,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:09:188, 227866523015063,    8.748,   15.000, 3400,  25.202, 134.452,  37.348,  13.022,  28.682,   7.967, 61,  0,   1.080,   6.244,   1.734,   0.088,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:09:302, 227866842977520,    8.862,   58.000, 3400,  33.687, 138.290,  38.414,  21.103,  31.086,   8.635, 64,  0,   1.312,   6.393,   1.776,   0.247,   0.185,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:52:09:409, 227867144058092,    8.970,   32.000, 3400,  33.652, 141.898,  39.416,  20.842,  33.321,   9.256, 65,  0,   1.350,   6.538,   1.816,   0.233,   0.211,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:09:515, 227867442347143,    9.076,   38.000, 3300,  34.065, 145.517,  40.421,  21.492,  35.604,   9.890, 62,  0,   1.598,   6.708,   1.863,   0.194,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:09:631, 227867767123720,    9.192,   33.000, 3300,  31.166, 149.122,  41.423,  18.812,  37.780,  10.494, 64,  0,   1.373,   6.867,   1.907,   0.169,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:09:752, 227868107075786,    9.313,   45.000, 3100,  33.108, 153.130,  42.536,  20.278,  40.235,  11.176, 61,  0,   1.502,   7.048,   1.958,   0.166,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:52:09:844, 227868365512053,    9.405,   36.000, 2800,  32.185, 156.092,  43.359,  19.445,  42.024,  11.673, 60,  0,   1.991,   7.232,   2.009,   0.193,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:159, 227869249307581,    9.719,   34.000, 3500,  30.645, 165.737,  46.038,  18.329,  47.793,  13.276, 69,  0,   1.382,   7.667,   2.130,   0.039,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:253, 227869517642914,    9.815,   38.000, 1500,  26.245, 168.245,  46.735,  13.833,  49.115,  13.643, 66,  0,   0.956,   7.758,   2.155,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:283, 227869599754768,    9.844,    1.000,  900,  12.734, 168.618,  46.838,   0.691,  49.135,  13.649, 51,  0,   0.570,   7.775,   2.160,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:395, 227869913564378,    9.956,    3.000,  800,  12.163, 169.977,  47.216,   0.262,  49.165,  13.657, 47,  0,   0.578,   7.839,   2.178,   0.019,   0.303,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:503, 227870215898829,   10.064,   12.000,  900,  13.116, 171.389,  47.608,   0.968,  49.269,  13.686, 46,  0,   0.707,   7.915,   2.199,   0.019,   0.305,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:609, 227870514497143,   10.170,   10.000,  800,  12.667, 172.736,  47.982,   0.691,  49.342,  13.706, 46,  0,   0.594,   7.978,   2.216,   0.000,   0.305,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:765, 227870952191215,   10.326,   19.000, 1500,  12.780, 174.728,  48.536,   0.807,  49.468,  13.741, 47,  0,   0.572,   8.068,   2.241,   0.020,   0.308,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:830, 227871134777055,   10.391,    8.000, 1500,  16.422, 175.796,  48.832,   4.247,  49.744,  13.818, 50,  0,   0.575,   8.105,   2.251,   0.028,   0.310,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:10:941, 227871447468312,   10.502,    3.000,  800,  13.180, 177.264,  49.240,   1.185,  49.876,  13.855, 46,  0,   0.626,   8.175,   2.271,   0.020,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:050, 227871752766785,   10.611,    3.000,  800,  12.268, 178.598,  49.610,   0.315,  49.911,  13.864, 45,  0,   0.594,   8.239,   2.289,   0.000,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:161, 227872063389593,   10.722,    3.000,  800,  12.198, 179.947,  49.985,   0.274,  49.941,  13.872, 46,  0,   0.571,   8.303,   2.306,   0.000,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:269, 227872366140531,   10.829,    4.000,  800,  12.372, 181.281,  50.356,   0.451,  49.990,  13.886, 45,  0,   0.561,   8.363,   2.323,   0.000,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:381, 227872682244317,   10.942,    1.000,  800,  12.013, 182.633,  50.731,   0.162,  50.008,  13.891, 45,  0,   0.550,   8.425,   2.340,   0.000,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:490, 227872989118622,   11.051,    4.000,  800,  12.344, 183.982,  51.106,   0.338,  50.045,  13.901, 45,  0,   0.601,   8.491,   2.359,   0.039,   0.317,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:596, 227873285855080,   11.157,   12.000,  800,  13.096, 185.366,  51.491,   0.961,  50.146,  13.929, 45,  0,   0.729,   8.568,   2.380,   0.016,   0.318,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:760, 227873747144857,   11.321,   27.000, 1500,  12.720, 187.456,  52.071,   0.787,  50.275,  13.965, 45,  0,   0.577,   8.663,   2.406,   0.013,   0.320,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:817, 227873904883057,   11.377,    1.000,  800,  12.556, 188.161,  52.267,   0.445,  50.300,  13.972, 45,  0,   0.626,   8.698,   2.416,   0.011,   0.321,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:11:924, 227874207251668,   11.485,   19.000, 1500,  13.889, 189.657,  52.682,   1.779,  50.492,  14.026, 45,  0,   0.716,   8.775,   2.437,   0.018,   0.323,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:12:036, 227874521081026,   11.597,    4.000,  800,  12.617, 191.067,  53.074,   0.555,  50.554,  14.043, 45,  0,   0.655,   8.848,   2.458,   0.033,   0.327,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:12:144, 227874823794865,   11.705,    2.000,  800,  12.150, 192.377,  53.438,   0.232,  50.579,  14.050, 45,  0,   0.563,   8.909,   2.475,   0.000,   0.327,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:12:251, 227875123628037,   11.811,    6.000,  800,  12.474, 193.709,  53.808,   0.517,  50.634,  14.065, 45,  0,   0.589,   8.972,   2.492,   0.000,   0.327,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
