System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:16:03:962, 11889078658597,   25.259,    9.000, 3600,  14.816, 226.406,  62.891,  10.877, 128.466,  35.685, 59,  0,   0.704,  14.245,   3.957,   2.124,  51.163,  14.212,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:071, 11889383935632,   25.368,   10.000, 3600,  15.672, 228.110,  63.364,  11.512, 129.717,  36.033, 56,  0,   0.759,  14.328,   3.980,   2.168,  51.399,  14.278,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:183, 11889697310157,   25.480,   16.000, 3500,  18.849, 230.214,  63.948,  14.804, 131.370,  36.492, 66,  0,   0.657,  14.401,   4.000,   2.142,  51.638,  14.344,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:288, 11889992969804,   25.585,    1.000, 3500,   8.663, 231.126,  64.202,   4.614, 131.855,  36.626, 55,  0,   0.580,  14.462,   4.017,   2.187,  51.868,  14.408,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:398, 11890301096205,   25.695,    1.000, 3600,   7.914, 231.994,  64.443,   4.075, 132.303,  36.751, 55,  0,   0.533,  14.521,   4.034,   1.976,  52.085,  14.468,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:511, 11890618144952,   25.807,    0.000, 3500,   6.728, 232.754,  64.654,   2.904, 132.630,  36.842, 54,  0,   0.504,  14.578,   4.049,   1.984,  52.309,  14.530,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:619, 11890922757849,   25.916,    0.000, 3600,   7.160, 233.531,  64.870,   3.413, 133.001,  36.945, 54,  0,   0.520,  14.634,   4.065,   1.984,  52.525,  14.590,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:729, 11891231942620,   26.026,    1.000, 3500,   7.764, 234.386,  65.107,   3.805, 133.420,  37.061, 54,  0,   0.553,  14.695,   4.082,   2.067,  52.752,  14.653,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:838, 11891538580686,   26.135,    5.000, 3500,  10.917, 235.578,  65.438,   7.050, 134.190,  37.275, 61,  0,   0.657,  14.767,   4.102,   2.004,  52.971,  14.714,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:04:945, 11891838671731,   26.242,    1.000, 3600,   7.801, 236.412,  65.670,   3.809, 134.597,  37.388, 54,  0,   0.572,  14.828,   4.119,   2.113,  53.197,  14.777,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:054, 11892145280036,   26.351,    2.000, 3800,   8.913, 237.385,  65.940,   5.166, 135.161,  37.545, 54,  0,   0.579,  14.891,   4.136,   1.983,  53.413,  14.837,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:167, 11892460715117,   26.464,    3.000, 3400,   9.198, 238.418,  66.227,   5.184, 135.743,  37.706, 54,  0,   0.560,  14.954,   4.154,   2.058,  53.645,  14.901,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:278, 11892772324864,   26.575,    0.000, 3800,   6.788, 239.171,  66.436,   2.956, 136.071,  37.797, 54,  0,   0.508,  15.010,   4.170,   1.990,  53.865,  14.963,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:385, 11893074101526,   26.682,    0.000, 3500,   7.472, 239.974,  66.660,   3.687, 136.467,  37.908, 54,  0,   0.524,  15.067,   4.185,   1.976,  54.078,  15.022,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:495, 11893381267792,   26.791,    0.000, 3600,   6.850, 240.724,  66.868,   2.994, 136.795,  37.999, 54,  0,   0.510,  15.123,   4.201,   1.984,  54.295,  15.082,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:604, 11893689046150,   26.901,    1.000, 3500,   8.380, 241.642,  67.123,   4.567, 137.295,  38.138, 56,  0,   0.550,  15.183,   4.217,   1.991,  54.513,  15.143,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:716, 11894002483684,   27.013,   11.000, 3600,  16.393, 243.472,  67.631,  12.376, 138.677,  38.521, 68,  0,   0.773,  15.269,   4.241,   2.126,  54.750,  15.208,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:825, 11894308151225,   27.122,   12.000, 3500,  16.822, 245.303,  68.140,  12.781, 140.068,  38.908, 62,  0,   0.630,  15.338,   4.260,   2.136,  54.983,  15.273,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:05:934, 11894614298311,   27.231,    7.000, 3500,  12.827, 246.702,  68.528,   8.776, 141.025,  39.174, 55,  0,   0.615,  15.405,   4.279,   2.173,  55.220,  15.339,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:044, 11894922960440,   27.340,    3.000, 3600,   8.207, 247.604,  68.779,   4.345, 141.503,  39.306, 55,  0,   0.600,  15.471,   4.297,   1.984,  55.438,  15.399,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:153, 11895230064370,   27.450,    4.000, 3600,   8.873, 248.574,  69.048,   4.887, 142.037,  39.455, 54,  0,   0.571,  15.533,   4.315,   2.151,  55.673,  15.465,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:262, 11895535547915,   27.559,    0.000, 3800,   7.499, 249.390,  69.275,   3.680, 142.437,  39.566, 54,  0,   0.535,  15.591,   4.331,   1.984,  55.889,  15.525,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:368, 11895832490933,   27.664,    0.000, 3800,   7.106, 250.142,  69.484,   3.252, 142.781,  39.661, 55,  0,   0.514,  15.646,   4.346,   1.980,  56.098,  15.583,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:479, 11896144812073,   27.776,    0.000, 3500,   6.959, 250.916,  69.699,   3.038, 143.119,  39.755, 54,  0,   0.536,  15.705,   4.363,   2.084,  56.330,  15.647,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:591, 11896458532845,   27.887,    0.000, 3600,   7.283, 251.729,  69.925,   3.494, 143.510,  39.864, 54,  0,   0.523,  15.764,   4.379,   1.982,  56.552,  15.709,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:697, 11896758596118,   27.994,    0.000, 3500,   6.711, 252.446,  70.124,   2.896, 143.819,  39.950, 54,  0,   0.507,  15.818,   4.394,   1.981,  56.763,  15.768,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:806, 11897064232196,   28.103,    0.000, 3800,   7.228, 253.233,  70.343,   3.322, 144.181,  40.050, 54,  0,   0.529,  15.876,   4.410,   2.056,  56.987,  15.830,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:06:914, 11897366277894,   28.211,    0.000, 3600,   7.455, 254.035,  70.565,   3.624, 144.570,  40.158, 54,  0,   0.540,  15.934,   4.426,   1.977,  57.200,  15.889,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:024, 11897676472490,   28.321,    0.000, 3800,   7.153, 254.825,  70.785,   3.339, 144.939,  40.261, 53,  0,   0.529,  15.992,   4.442,   1.977,  57.418,  15.950,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:135, 11897987403663,   28.432,    6.000, 3500,   8.782, 255.798,  71.055,   4.888, 145.480,  40.411, 57,  0,   0.558,  16.054,   4.459,   2.068,  57.647,  16.013,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:246, 11898297849484,   28.542,    0.000, 3600,   7.212, 256.595,  71.276,   3.403, 145.857,  40.516, 54,  0,   0.517,  16.111,   4.475,   1.986,  57.867,  16.074,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:351, 11898595250533,   28.648,    0.000, 3600,   6.869, 257.322,  71.478,   3.042, 146.179,  40.605, 54,  0,   0.508,  16.165,   4.490,   1.980,  58.076,  16.132,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:464, 11898912488062,   28.761,    2.000, 3600,   8.902, 258.328,  71.758,   5.143, 146.760,  40.767, 64,  0,   0.541,  16.226,   4.507,   1.989,  58.301,  16.195,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:571, 11899211600046,   28.868,    0.000, 3600,   6.962, 259.070,  71.964,   3.034, 147.083,  40.856, 54,  0,   0.513,  16.281,   4.522,   1.979,  58.512,  16.253,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:684, 11899528772032,   28.981,    0.000, 3500,   6.742, 259.831,  72.175,   2.926, 147.413,  40.948, 53,  0,   0.511,  16.338,   4.538,   1.973,  58.735,  16.315,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:792, 11899833664938,   29.089,    0.000, 3600,   7.480, 260.643,  72.401,   3.695, 147.815,  41.060, 53,  0,   0.527,  16.396,   4.554,   1.984,  58.950,  16.375,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:07:904, 11900146629412,   29.201,    0.000, 3500,   7.064, 261.431,  72.620,   3.224, 148.174,  41.159, 53,  0,   0.528,  16.454,   4.571,   1.986,  59.172,  16.437,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:011, 11900447009705,   29.308,    0.000, 3600,   7.352, 262.217,  72.838,   3.515, 148.550,  41.264, 54,  0,   0.529,  16.511,   4.586,   1.982,  59.384,  16.495,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:121, 11900756763368,   29.418,   11.000, 3800,   9.407, 263.255,  73.126,   5.639, 149.172,  41.437, 60,  0,   0.545,  16.571,   4.603,   2.002,  59.605,  16.557,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:231, 11901064824100,   29.528,    0.000, 3600,   7.009, 264.024,  73.340,   3.096, 149.512,  41.531, 54,  0,   0.531,  16.629,   4.619,   1.989,  59.823,  16.617,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:340, 11901371585829,   29.637,    0.000, 3600,   6.627, 264.748,  73.541,   2.813, 149.819,  41.616, 54,  0,   0.508,  16.685,   4.635,   1.979,  60.039,  16.678,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:446, 11901669631167,   29.743,    1.000, 3600,   7.596, 265.554,  73.765,   3.760, 150.218,  41.727, 54,  0,   0.543,  16.743,   4.651,   1.997,  60.251,  16.736,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:560, 11901987516191,   29.856,    0.000, 3600,   6.738, 266.317,  73.977,   2.937, 150.551,  41.820, 54,  0,   0.506,  16.800,   4.667,   1.977,  60.475,  16.799,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:668, 11902291725162,   29.965,    0.000, 3600,   6.735, 267.047,  74.180,   2.895, 150.864,  41.907, 54,  0,   0.510,  16.855,   4.682,   1.980,  60.689,  16.858,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:774, 11902589660584,   30.071,    1.000, 3800,   7.511, 267.844,  74.401,   3.702, 151.257,  42.016, 54,  0,   0.525,  16.911,   4.697,   1.974,  60.899,  16.916,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:883, 11902895248916,   30.180,    0.000, 3600,   6.957, 268.601,  74.611,   3.107, 151.595,  42.110, 54,  0,   0.529,  16.968,   4.713,   1.991,  61.115,  16.976,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:08:997, 11903215488635,   30.294,    0.000, 3500,   7.417, 269.446,  74.846,   3.611, 152.007,  42.224, 54,  0,   0.528,  17.029,   4.730,   1.980,  61.341,  17.039,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:121, 11903563295526,   30.418,   12.000, 3800,   8.548, 270.505,  75.140,   4.695, 152.589,  42.386, 66,  0,   0.544,  17.096,   4.749,   2.005,  61.590,  17.108,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:213, 11903821634913,   30.510,    0.000, 3600,   6.971, 271.147,  75.318,   3.123, 152.876,  42.466, 54,  0,   0.539,  17.146,   4.763,   1.994,  61.773,  17.159,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:321, 11904126705095,   30.618,    0.000, 3600,   7.296, 271.939,  75.539,   3.507, 153.257,  42.571, 54,  0,   0.523,  17.202,   4.778,   1.976,  61.988,  17.219,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:432, 11904436445845,   30.728,    0.000, 3800,   7.034, 272.715,  75.754,   3.167, 153.606,  42.668, 54,  0,   0.530,  17.261,   4.795,   1.989,  62.207,  17.280,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:540, 11904741808021,   30.837,    0.000, 3600,   6.792, 273.454,  75.959,   3.015, 153.934,  42.760, 54,  0,   0.503,  17.316,   4.810,   1.982,  62.423,  17.340,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:650, 11905049325717,   30.947,    0.000, 3800,   7.419, 274.266,  76.185,   3.584, 154.327,  42.869, 54,  0,   0.528,  17.373,   4.826,   1.984,  62.640,  17.400,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:759, 11905354844716,   31.056,    0.000, 3500,   6.804, 275.006,  76.391,   2.969, 154.650,  42.958, 54,  0,   0.509,  17.429,   4.841,   1.979,  62.855,  17.460,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:870, 11905667496659,   31.167,    0.000, 3800,   7.059, 275.792,  76.609,   3.246, 155.011,  43.059, 54,  0,   0.525,  17.487,   4.858,   1.988,  63.076,  17.521,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:09:976, 11905965506153,   31.273,    0.000, 3600,   7.314, 276.569,  76.825,   3.506, 155.383,  43.162, 54,  0,   0.525,  17.543,   4.873,   1.982,  63.287,  17.580,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:085, 11906271870072,   31.382,    1.000, 3800,   7.873, 277.428,  77.063,   4.052, 155.825,  43.285, 54,  0,   0.545,  17.602,   4.890,   1.971,  63.502,  17.639,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:201, 11906595273494,   31.497,    2.000, 3600,   9.288, 278.497,  77.360,   5.449, 156.453,  43.459, 55,  0,   0.550,  17.666,   4.907,   1.999,  63.732,  17.703,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:305, 11906887625958,   31.601,    2.000, 3500,   8.881, 279.422,  77.617,   5.140, 156.988,  43.608, 55,  0,   0.550,  17.723,   4.923,   1.964,  63.937,  17.760,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:414, 11907195137370,   31.711,    2.000, 3600,   8.431, 280.345,  77.874,   4.522, 157.483,  43.745, 54,  0,   0.543,  17.783,   4.940,   1.981,  64.154,  17.820,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:523, 11907499488870,   31.819,    1.000, 3800,   8.240, 281.238,  78.122,   4.472, 157.968,  43.880, 57,  0,   0.536,  17.841,   4.956,   1.961,  64.366,  17.880,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:634, 11907811658146,   31.930,    1.000, 3500,   7.645, 282.088,  78.358,   3.777, 158.388,  43.997, 54,  0,   0.514,  17.898,   4.972,   1.966,  64.585,  17.940,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:744, 11908120345731,   32.040,    0.000, 3800,   7.688, 282.933,  78.593,   3.898, 158.816,  44.116, 55,  0,   0.507,  17.954,   4.987,   1.955,  64.800,  18.000,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:856, 11908435590929,   32.153,    1.000, 3500,   8.456, 283.883,  78.856,   4.650, 159.339,  44.261, 55,  0,   0.546,  18.015,   5.004,   1.969,  65.021,  18.061,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:10:964, 11908739997313,   32.261,    0.000, 3800,   7.377, 284.682,  79.078,   3.595, 159.728,  44.369, 55,  0,   0.508,  18.070,   5.019,   1.963,  65.234,  18.120,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:075, 11909049606824,   32.371,    1.000, 3600,   7.684, 285.530,  79.314,   3.909, 160.159,  44.489, 54,  0,   0.533,  18.129,   5.036,   1.970,  65.451,  18.181,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:184, 11909356859719,   32.481,    3.000, 3600,   9.480, 286.567,  79.602,   5.574, 160.769,  44.658, 54,  0,   0.573,  18.191,   5.053,   2.003,  65.670,  18.242,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:292, 11909661639827,   32.589,    0.000, 3600,   6.695, 287.294,  79.804,   2.917, 161.086,  44.746, 54,  0,   0.504,  18.246,   5.068,   1.984,  65.885,  18.301,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:398, 11909958344928,   32.695,    0.000, 3800,   6.879, 288.021,  80.006,   3.026, 161.406,  44.835, 54,  0,   0.513,  18.300,   5.083,   1.982,  66.095,  18.360,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:509, 11910269155333,   32.806,    1.000, 3600,   7.586, 288.860,  80.239,   3.731, 161.819,  44.950, 54,  0,   0.544,  18.361,   5.100,   1.989,  66.315,  18.421,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:622, 11910587278257,   32.919,    0.000, 3600,   7.034, 289.657,  80.460,   3.246, 162.186,  45.052, 54,  0,   0.510,  18.418,   5.116,   1.969,  66.538,  18.483,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:726, 11910878349067,   33.023,    1.000, 3400,   7.915, 290.478,  80.688,   4.098, 162.611,  45.170, 55,  0,   0.531,  18.473,   5.131,   1.964,  66.741,  18.539,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:840, 11911198896800,   33.137,    2.000, 3500,   9.089, 291.515,  80.976,   5.231, 163.208,  45.336, 54,  0,   0.590,  18.541,   5.150,   1.991,  66.969,  18.602,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:11:946, 11911497390871,   33.243,    1.000, 3600,   7.774, 292.341,  81.206,   3.983, 163.632,  45.453, 54,  0,   0.523,  18.596,   5.166,   1.968,  67.178,  18.660,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:057, 11911810235991,   33.354,    2.000, 3500,   8.969, 293.341,  81.484,   5.124, 164.203,  45.612, 57,  0,   0.584,  18.661,   5.184,   1.963,  67.397,  18.721,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:170, 11912124861104,   33.467,   10.000, 3500,  12.680, 294.761,  81.878,   8.775, 165.186,  45.885, 61,  0,   0.654,  18.734,   5.204,   2.038,  67.625,  18.785,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:277, 11912425479375,   33.574,   13.000, 3600,  16.551, 296.533,  82.370,  12.562, 166.531,  46.259, 57,  0,   0.636,  18.803,   5.223,   2.106,  67.850,  18.847,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:384, 11912727625335,   33.681,    1.000, 3400,   8.472, 297.445,  82.624,   4.388, 167.003,  46.390, 55,  0,   0.610,  18.868,   5.241,   2.242,  68.092,  18.914,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:494, 11913035271052,   33.791,    1.000, 3500,   8.072, 298.329,  82.869,   4.025, 167.444,  46.512, 54,  0,   0.588,  18.933,   5.259,   2.177,  68.330,  18.981,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:603, 11913342614168,   33.900,    1.000, 3600,   8.032, 299.208,  83.113,   4.173, 167.901,  46.639, 54,  0,   0.543,  18.992,   5.276,   2.053,  68.555,  19.043,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:713, 11913649741585,   34.010,    1.000, 3600,   8.379, 300.125,  83.368,   4.518, 168.395,  46.776, 55,  0,   0.533,  19.050,   5.292,   1.964,  68.770,  19.103,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:826, 11913968583506,   34.123,    1.000, 3600,   7.980, 301.031,  83.620,   4.084, 168.858,  46.905, 54,  0,   0.541,  19.112,   5.309,   2.073,  69.005,  19.168,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:12:931, 11914261883782,   34.228,    1.000, 3600,   7.626, 301.828,  83.841,   3.781, 169.253,  47.015, 55,  0,   0.519,  19.166,   5.324,   1.966,  69.210,  19.225,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:039, 11914565376220,   34.336,    1.000, 3600,   8.537, 302.750,  84.097,   4.746, 169.766,  47.157, 54,  0,   0.544,  19.225,   5.340,   1.953,  69.421,  19.284,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:148, 11914871999255,   34.445,    6.000, 3500,   9.458, 303.783,  84.384,   5.478, 170.364,  47.323, 55,  0,   0.580,  19.288,   5.358,   2.153,  69.657,  19.349,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:259, 11915183856675,   34.556,    0.000, 3600,   7.402, 304.605,  84.613,   3.576, 170.762,  47.434, 54,  0,   0.517,  19.346,   5.374,   1.969,  69.875,  19.410,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:366, 11915484818453,   34.663,    1.000, 3600,   7.402, 305.398,  84.833,   3.598, 171.147,  47.541, 55,  0,   0.529,  19.403,   5.390,   1.971,  70.087,  19.468,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:477, 11915795709378,   34.774,    0.000, 3600,   7.185, 306.194,  85.054,   3.225, 171.504,  47.640, 54,  0,   0.545,  19.463,   5.406,   2.095,  70.318,  19.533,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:588, 11916108694511,   34.885,    0.000, 3500,   6.773, 306.949,  85.264,   2.981, 171.836,  47.732, 54,  0,   0.505,  19.519,   5.422,   1.981,  70.539,  19.594,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:694, 11916405797617,   34.991,    1.000, 3600,   7.948, 307.790,  85.497,   4.130, 172.273,  47.854, 54,  0,   0.530,  19.575,   5.438,   1.968,  70.747,  19.652,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:809, 11916726849436,   35.105,    1.000, 3500,   7.876, 308.690,  85.747,   3.958, 172.726,  47.979, 55,  0,   0.535,  19.636,   5.455,   2.042,  70.981,  19.717,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:13:916, 11917028212126,   35.213,    2.000, 3600,   8.437, 309.596,  85.999,   4.641, 173.224,  48.118, 55,  0,   0.551,  19.696,   5.471,   1.963,  71.192,  19.775,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:14:029, 11917345184435,   35.326,    1.000, 3600,   7.707, 310.466,  86.241,   3.892, 173.664,  48.240, 55,  0,   0.526,  19.755,   5.487,   1.975,  71.415,  19.837,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:14:137, 11917648439643,   35.434,    9.000, 3500,   9.375, 311.478,  86.522,   5.440, 174.251,  48.403, 54,  0,   0.563,  19.816,   5.504,   2.077,  71.639,  19.900,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:14:244, 11917950474609,   35.541,   17.000, 3500,  16.263, 313.228,  87.008,  12.414, 175.586,  48.774, 65,  0,   0.864,  19.909,   5.530,   2.022,  71.856,  19.960,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:16:14:319, 11918162042080,   35.617,   15.000, 3400,  18.657, 314.633,  87.398,  14.523, 176.681,  49.078, 63,  0,   0.644,  19.957,   5.544,   2.111,  72.016,  20.004,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000

Total Elapsed Time (sec) = 35.616507
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 314.633362
Cumulative Processor Energy_0 (mWh) = 87.398156
Average Processor Power_0 (Watt) = 8.833920

Cumulative IA Energy_0 (Joules) = 176.680603
Cumulative IA Energy_0 (mWh) = 49.077945
Average IA Power_0 (Watt) = 4.960638

Cumulative DRAM Energy_0 (Joules) = 19.957153
Cumulative DRAM Energy_0 (mWh) = 5.543654
Average DRAM Power_0 (Watt) = 0.560334

Cumulative GT Energy_0 (Joules) = 72.015503
Cumulative GT Energy_0 (mWh) = 20.004306
Average GT Power_0 (Watt) = 2.021970
