System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:42:53:247, 16414710503995,    0.115,    4.000, 3800,   7.566,   0.873,   0.242,   5.122,   0.591,   0.164, 47,  0,   0.700,   0.081,   0.022,   0.433,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:53:355, 16415012803793,    0.223,    2.000, 3600,   4.876,   1.397,   0.388,   2.899,   0.903,   0.251, 47,  0,   0.633,   0.149,   0.041,   0.126,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:53:466, 16415323010414,    0.333,    1.000, 3800,   4.012,   1.841,   0.511,   2.123,   1.137,   0.316, 46,  0,   0.602,   0.215,   0.060,   0.019,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:53:573, 16415625281467,    0.441,    1.000, 3600,   4.340,   2.308,   0.641,   2.487,   1.405,   0.390, 46,  0,   0.577,   0.277,   0.077,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:53:680, 16415924637649,    0.548,    0.000, 3600,   3.169,   2.646,   0.735,   1.317,   1.546,   0.429, 46,  0,   0.560,   0.337,   0.094,   0.000,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:53:788, 16416229287822,    0.656,    3.000, 3600,   6.924,   3.397,   0.944,   4.985,   2.086,   0.580, 46,  0,   0.663,   0.409,   0.114,   0.097,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:53:899, 16416542047911,    0.768,    4.000, 3600,   5.999,   4.065,   1.129,   4.047,   2.537,   0.705, 47,  0,   0.701,   0.487,   0.135,   0.045,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:012, 16416858694145,    0.880,    2.000, 3600,   4.966,   4.625,   1.285,   3.000,   2.876,   0.799, 46,  0,   0.660,   0.562,   0.156,   0.048,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:121, 16417162222858,    0.988,    1.000, 3800,   4.162,   5.075,   1.410,   2.285,   3.122,   0.867, 46,  0,   0.593,   0.626,   0.174,   0.030,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:231, 16417472833409,    1.099,    3.000, 3600,   5.441,   5.677,   1.577,   3.654,   3.527,   0.980, 46,  0,   0.631,   0.695,   0.193,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:337, 16417768891494,    1.205,    5.000, 3500,   7.250,   6.441,   1.789,   5.307,   4.086,   1.135, 48,  0,   0.695,   0.769,   0.214,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:451, 16418089653770,    1.319,    1.000, 3600,   4.200,   6.921,   1.922,   2.373,   4.357,   1.210, 46,  0,   0.589,   0.836,   0.232,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:555, 16418383390373,    1.423,    3.000, 3600,   5.767,   7.524,   2.090,   3.847,   4.760,   1.322, 46,  0,   0.644,   0.903,   0.251,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:666, 16418694530995,    1.534,    3.000, 3400,   5.260,   8.107,   2.252,   3.512,   5.149,   1.430, 46,  0,   0.653,   0.976,   0.271,   0.000,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:778, 16419007686395,    1.646,    4.000, 3600,   6.848,   8.871,   2.464,   4.806,   5.685,   1.579, 49,  0,   0.654,   1.049,   0.291,   0.070,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:888, 16419316737592,    1.756,    1.000, 3600,   4.130,   9.325,   2.590,   2.270,   5.935,   1.649, 46,  0,   0.573,   1.112,   0.309,   0.000,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:54:992, 16419608427220,    1.860,    2.000, 3600,   4.793,   9.823,   2.729,   2.930,   6.239,   1.733, 47,  0,   0.611,   1.175,   0.326,   0.000,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:106, 16419928714112,    1.974,    3.000, 3600,   6.153,  10.525,   2.924,   4.216,   6.720,   1.867, 46,  0,   0.673,   1.252,   0.348,   0.059,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:212, 16420226845387,    2.080,    1.000, 3800,   4.616,  11.015,   3.060,   2.670,   7.003,   1.945, 46,  0,   0.608,   1.316,   0.366,   0.072,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:323, 16420538020312,    2.191,    1.000, 3600,   4.146,  11.474,   3.187,   2.250,   7.253,   2.015, 46,  0,   0.597,   1.383,   0.384,   0.037,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:432, 16420845368915,    2.300,    5.000, 3500,   7.487,  12.294,   3.415,   5.467,   7.851,   2.181, 47,  0,   0.723,   1.462,   0.406,   0.148,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:542, 16421152616355,    2.410,    3.000, 3500,   5.698,  12.917,   3.588,   3.680,   8.254,   2.293, 47,  0,   0.688,   1.537,   0.427,   0.091,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:649, 16421453728735,    2.517,    1.000, 3800,   4.406,  13.390,   3.719,   2.561,   8.529,   2.369, 46,  0,   0.600,   1.601,   0.445,   0.000,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:758, 16421760287108,    2.626,    4.000, 3600,   6.691,  14.120,   3.922,   4.791,   9.052,   2.514, 46,  0,   0.613,   1.668,   0.463,   0.036,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:870, 16422075142901,    2.738,   12.000, 3400,  11.073,  15.362,   4.267,   9.149,  10.078,   2.799, 55,  0,   0.775,   1.755,   0.488,   0.087,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:55:976, 16422372209960,    2.844,   14.000, 3500,  14.775,  16.925,   4.701,  12.683,  11.419,   3.172, 56,  0,   0.644,   1.823,   0.506,   0.185,   0.176,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:088, 16422685895134,    2.956,    2.000, 3600,   5.745,  17.567,   4.880,   3.530,  11.814,   3.282, 47,  0,   0.671,   1.898,   0.527,   0.289,   0.208,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:195, 16422987644934,    3.063,    1.000, 3500,   3.858,  17.982,   4.995,   2.027,  12.031,   3.342, 46,  0,   0.574,   1.960,   0.544,   0.000,   0.208,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:309, 16423307400766,    3.177,    1.000, 3400,   4.121,  18.451,   5.125,   2.298,  12.293,   3.415, 47,  0,   0.579,   2.026,   0.563,   0.000,   0.208,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:415, 16423605855118,    3.283,    1.000, 3500,   4.539,  18.933,   5.259,   2.632,  12.573,   3.492, 46,  0,   0.583,   2.088,   0.580,   0.000,   0.208,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:528, 16423922421770,    3.396,    0.000, 3600,   3.467,  19.324,   5.368,   1.447,  12.736,   3.538, 46,  0,   0.582,   2.153,   0.598,   0.172,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:633, 16424216131167,    3.501,    1.000, 3500,   3.894,  19.731,   5.481,   2.032,  12.949,   3.597, 47,  0,   0.565,   2.213,   0.615,   0.000,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:745, 16424531950336,    3.613,    4.000, 3600,   5.028,  20.297,   5.638,   3.013,  13.288,   3.691, 46,  0,   0.596,   2.280,   0.633,   0.145,   0.244,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:856, 16424841964645,    3.723,    1.000, 3600,   3.940,  20.732,   5.759,   1.998,  13.508,   3.752, 48,  0,   0.574,   2.343,   0.651,   0.072,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:56:962, 16425142094735,    3.830,    1.000, 3600,   3.902,  21.149,   5.875,   2.074,  13.730,   3.814, 46,  0,   0.569,   2.404,   0.668,   0.000,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:074, 16425454744209,    3.942,    0.000, 3600,   3.305,  21.517,   5.977,   1.437,  13.890,   3.858, 46,  0,   0.564,   2.467,   0.685,   0.000,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:180, 16425753112370,    4.048,    1.000, 3600,   3.037,  21.840,   6.067,   1.240,  14.022,   3.895, 46,  0,   0.542,   2.524,   0.701,   0.000,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:293, 16426071728531,    4.161,    3.000, 3600,   6.505,  22.578,   6.272,   4.513,  14.534,   4.037, 47,  0,   0.647,   2.597,   0.722,   0.065,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:400, 16426371697619,    4.268,    2.000, 3500,   4.924,  23.104,   6.418,   3.179,  14.873,   4.131, 52,  0,   0.579,   2.659,   0.739,   0.000,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:510, 16426678978381,    4.378,    1.000, 3600,   4.267,  23.571,   6.547,   2.321,  15.127,   4.202, 45,  0,   0.586,   2.724,   0.757,   0.000,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:620, 16426987844462,    4.488,    1.000, 3400,   3.740,  23.982,   6.662,   1.908,  15.337,   4.260, 46,  0,   0.559,   2.785,   0.774,   0.000,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:727, 16427289887490,    4.595,    6.000, 3600,   5.421,  24.565,   6.824,   3.475,  15.711,   4.364, 47,  0,   0.584,   2.848,   0.791,   0.089,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:837, 16427598478637,    4.705,    0.000, 3600,   3.593,  24.960,   6.933,   1.642,  15.891,   4.414, 46,  0,   0.570,   2.910,   0.808,   0.094,   0.279,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:57:947, 16427907323622,    4.815,    1.000, 3600,   4.033,  25.404,   7.057,   2.173,  16.130,   4.481, 46,  0,   0.572,   2.973,   0.826,   0.000,   0.279,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:059, 16428221197985,    4.927,    3.000, 3600,   4.242,  25.878,   7.188,   2.358,  16.394,   4.554, 46,  0,   0.624,   3.043,   0.845,   0.000,   0.279,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:164, 16428516670636,    5.032,    6.000, 3400,   6.651,  26.578,   7.383,   4.879,  16.907,   4.696, 51,  0,   0.642,   3.111,   0.864,   0.000,   0.279,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:273, 16428823183964,    5.141,    1.000, 3600,   3.941,  27.008,   7.502,   1.938,  17.119,   4.755, 46,  0,   0.575,   3.174,   0.882,   0.067,   0.286,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:386, 16429139076646,    5.254,    1.000, 3600,   3.564,  27.409,   7.614,   1.708,  17.311,   4.809, 46,  0,   0.559,   3.236,   0.899,   0.000,   0.286,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:494, 16429442404812,    5.362,    1.000, 3600,   3.991,  27.840,   7.733,   2.139,  17.542,   4.873, 47,  0,   0.571,   3.298,   0.916,   0.000,   0.286,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:603, 16429749715905,    5.471,    0.000, 3600,   2.888,  28.156,   7.821,   1.060,  17.658,   4.905, 46,  0,   0.540,   3.357,   0.933,   0.000,   0.286,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:720, 16430077530240,    5.588,   12.000, 3600,   4.893,  28.727,   7.980,   3.061,  18.015,   5.004, 54,  0,   0.566,   3.423,   0.951,   0.032,   0.290,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:825, 16430372397048,    5.693,    1.000, 3600,   4.424,  29.192,   8.109,   2.448,  18.272,   5.076, 46,  0,   0.600,   3.486,   0.968,   0.076,   0.298,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:58:931, 16430669248824,    5.799,    0.000, 3600,   3.187,  29.529,   8.202,   1.311,  18.411,   5.114, 45,  0,   0.562,   3.546,   0.985,   0.000,   0.298,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:043, 16430986033998,    5.911,    6.000, 3600,   8.114,  30.444,   8.457,   6.146,  19.104,   5.307, 47,  0,   0.624,   3.616,   1.005,   0.104,   0.310,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:153, 16431293766224,    6.021,    6.000, 3500,   9.078,  31.439,   8.733,   7.188,  19.892,   5.526, 55,  0,   0.692,   3.692,   1.026,   0.080,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:259, 16431591618171,    6.127,    3.000, 3600,   5.758,  32.050,   8.903,   3.741,  20.289,   5.636, 46,  0,   0.577,   3.753,   1.043,   0.084,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:367, 16431894575599,    6.235,    1.000, 3500,   3.339,  32.410,   9.003,   1.522,  20.453,   5.681, 46,  0,   0.549,   3.813,   1.059,   0.000,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:481, 16432215729980,    6.349,    1.000, 3600,   4.072,  32.876,   9.132,   2.183,  20.703,   5.751, 46,  0,   0.573,   3.878,   1.077,   0.000,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:587, 16432510750424,    6.454,    0.000, 3800,   3.172,  33.209,   9.225,   1.336,  20.843,   5.790, 46,  0,   0.551,   3.936,   1.093,   0.000,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:712, 16432863815351,    6.580,   19.000, 3600,   5.119,  33.853,   9.404,   3.301,  21.258,   5.905, 56,  0,   0.581,   4.009,   1.114,   0.049,   0.334,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:809, 16433135924849,    6.677,    0.000, 3800,   3.894,  34.230,   9.508,   1.736,  21.426,   5.952, 46,  0,   0.619,   4.069,   1.130,   0.190,   0.352,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:42:59:916, 16433434778290,    6.784,    0.000, 3600,   3.092,  34.559,   9.600,   1.231,  21.557,   5.988, 46,  0,   0.550,   4.127,   1.146,   0.000,   0.352,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:026, 16433745004071,    6.894,    3.000, 3600,   4.879,  35.098,   9.749,   3.034,  21.893,   6.081, 46,  0,   0.641,   4.198,   1.166,   0.000,   0.352,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:137, 16434057647416,    7.005,    0.000, 3600,   3.324,  35.468,   9.852,   1.443,  22.053,   6.126, 46,  0,   0.550,   4.259,   1.183,   0.000,   0.352,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:242, 16434351636413,    7.110,    0.000, 3800,   3.335,  35.817,   9.949,   1.408,  22.201,   6.167, 45,  0,   0.571,   4.319,   1.200,   0.091,   0.362,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:351, 16434658260606,    7.219,    1.000, 3500,   4.416,  36.300,  10.083,   2.594,  22.484,   6.246, 46,  0,   0.587,   4.383,   1.218,   0.063,   0.369,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:465, 16434976189989,    7.332,    1.000, 3800,   3.638,  36.711,  10.198,   1.688,  22.675,   6.299, 46,  0,   0.570,   4.448,   1.236,   0.000,   0.369,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:570, 16435271923721,    7.438,    0.000, 3600,   3.148,  37.043,  10.290,   1.315,  22.813,   6.337, 45,  0,   0.546,   4.505,   1.251,   0.000,   0.369,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:680, 16435581763033,    7.548,    1.000, 3600,   4.393,  37.528,  10.424,   2.554,  23.095,   6.415, 46,  0,   0.575,   4.569,   1.269,   0.000,   0.369,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:792, 16435895212031,    7.660,    2.000, 3600,   5.371,  38.127,  10.591,   3.350,  23.469,   6.519, 45,  0,   0.597,   4.635,   1.288,   0.127,   0.383,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:00:903, 16436205970930,    7.770,    1.000, 3800,   4.059,  38.576,  10.716,   2.164,  23.709,   6.586, 47,  0,   0.576,   4.699,   1.305,   0.027,   0.386,   0.107,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:010, 16436508529143,    7.878,    5.000, 3600,   6.331,  39.258,  10.905,   4.348,  24.177,   6.716, 47,  0,   0.695,   4.774,   1.326,   0.109,   0.397,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:120, 16436817630065,    7.988,    1.000, 3800,   4.674,  39.773,  11.048,   2.813,  24.487,   6.802, 46,  0,   0.588,   4.839,   1.344,   0.000,   0.397,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:230, 16437124428932,    8.097,    0.000, 3600,   3.032,  40.104,  11.140,   1.177,  24.615,   6.838, 45,  0,   0.548,   4.899,   1.361,   0.000,   0.397,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:337, 16437426063794,    8.205,    1.000, 3800,   3.921,  40.525,  11.257,   2.089,  24.840,   6.900, 46,  0,   0.559,   4.959,   1.377,   0.000,   0.397,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:444, 16437727357769,    8.312,    3.000, 3500,   5.518,  41.117,  11.422,   3.754,  25.243,   7.012, 56,  0,   0.592,   5.022,   1.395,   0.000,   0.397,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:560, 16438051002942,    8.427,    7.000, 3500,   9.616,  42.226,  11.729,   7.459,  26.102,   7.251, 47,  0,   0.659,   5.098,   1.416,   0.183,   0.419,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:668, 16438355499244,    8.536,    5.000, 3600,   7.635,  43.054,  11.959,   5.698,  26.720,   7.422, 47,  0,   0.619,   5.165,   1.435,   0.106,   0.430,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:773, 16438650736891,    8.641,    3.000, 3800,   5.673,  43.650,  12.125,   3.636,  27.103,   7.529, 47,  0,   0.596,   5.228,   1.452,   0.146,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:884, 16438962911268,    8.752,    1.000, 3600,   3.856,  44.079,  12.244,   2.018,  27.327,   7.591, 46,  0,   0.560,   5.290,   1.470,   0.000,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:01:992, 16439265978018,    8.860,    1.000, 3600,   3.683,  44.476,  12.355,   1.849,  27.527,   7.646, 46,  0,   0.545,   5.349,   1.486,   0.000,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:105, 16439583681743,    8.973,    0.000, 3600,   3.392,  44.860,  12.461,   1.526,  27.699,   7.694, 46,  0,   0.563,   5.413,   1.504,   0.000,   0.445,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:214, 16439888497382,    9.082,    1.000, 3800,   4.169,  45.313,  12.587,   2.250,  27.943,   7.762, 46,  0,   0.581,   5.476,   1.521,   0.092,   0.455,   0.126,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:324, 16440197845106,    9.192,    0.000, 3600,   3.019,  45.645,  12.679,   1.209,  28.077,   7.799, 47,  0,   0.556,   5.537,   1.538,   0.000,   0.455,   0.126,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:429, 16440491901060,    9.297,    2.000, 3500,   5.011,  46.170,  12.825,   2.975,  28.388,   7.886, 51,  0,   0.600,   5.600,   1.555,   0.086,   0.464,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:546, 16440819491959,    9.413,    1.000, 3600,   4.587,  46.705,  12.974,   2.611,  28.693,   7.970, 46,  0,   0.603,   5.670,   1.575,   0.112,   0.477,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:651, 16441115829807,    9.519,    1.000, 3800,   4.620,  47.193,  13.109,   2.776,  28.986,   8.052, 46,  0,   0.578,   5.731,   1.592,   0.000,   0.477,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:759, 16441419599217,    9.627,    4.000, 3600,   5.467,  47.784,  13.273,   3.580,  29.373,   8.159, 46,  0,   0.592,   5.795,   1.610,   0.056,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:868, 16441723756181,    9.735,    1.000, 3600,   4.098,  48.228,  13.397,   2.222,  29.614,   8.226, 46,  0,   0.570,   5.857,   1.627,   0.000,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:02:977, 16442029821944,    9.844,    0.000, 3600,   2.953,  48.550,  13.486,   1.106,  29.734,   8.260, 46,  0,   0.543,   5.916,   1.643,   0.000,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:03:085, 16442335347895,    9.953,    6.000, 3500,   8.772,  49.504,  13.751,   6.967,  30.492,   8.470, 51,  0,   0.632,   5.985,   1.662,   0.084,   0.493,   0.137,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:03:195, 16442643938562,   10.063,    4.000, 3600,   6.516,  50.220,  13.950,   4.351,  30.971,   8.603, 48,  0,   0.655,   6.057,   1.682,   0.154,   0.510,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:03:308, 16442961789737,   10.176,    4.000, 3600,   7.373,  51.055,  14.182,   5.370,  31.579,   8.772, 46,  0,   0.604,   6.125,   1.701,   0.115,   0.523,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:43:03:421, 16443277341700,   10.289,    1.000, 3600,   4.122,  51.518,  14.311,   2.281,  31.835,   8.843, 46,  0,   0.566,   6.189,   1.719,   0.000,   0.523,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
