System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:50:10:477, 47968871300972,   57.746,   18.000, 1100,   6.062, 457.699, 127.139,   4.164, 344.715,  95.754, 46,  0,   0.794,  48.164,  13.379,   0.017,   4.400,   1.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:10:588, 47969184326370,   57.858,   21.000, 1700,   4.120, 458.159, 127.266,   2.211, 344.961,  95.823, 47,  0,   0.769,  48.250,  13.403,   0.000,   4.400,   1.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:10:700, 47969499958225,   57.970,   14.000, 1500,   4.096, 458.619, 127.394,   2.231, 345.212,  95.892, 46,  0,   0.719,  48.331,  13.425,   0.000,   4.400,   1.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:10:808, 47969802444371,   58.078,   17.000, 1700,   4.797, 459.136, 127.538,   2.885, 345.523,  95.979, 46,  0,   0.782,  48.415,  13.449,   0.004,   4.401,   1.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:10:920, 47970115249747,   58.189,   17.000, 1500,   4.696, 459.659, 127.683,   2.810, 345.836,  96.066, 46,  0,   0.762,  48.500,  13.472,   0.005,   4.401,   1.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:023, 47970406325839,   58.293,   17.000, 3400,   6.249, 460.307, 127.863,   4.398, 346.292,  96.192, 57,  0,   0.737,  48.576,  13.493,   0.011,   4.403,   1.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:134, 47970717834525,   58.404,   20.000, 2800,  14.218, 461.884, 128.301,  12.296, 347.656,  96.571, 55,  0,   0.762,  48.661,  13.517,   0.006,   4.403,   1.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:242, 47971020472621,   58.512,   22.000, 1300,  14.085, 463.402, 128.723,  12.112, 348.961,  96.934, 50,  0,   0.725,  48.739,  13.539,   0.045,   4.408,   1.224,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:352, 47971330104125,   58.622,   37.000, 2800,   8.234, 464.310, 128.975,   6.385, 349.666,  97.129, 55,  0,   0.656,  48.811,  13.559,   0.000,   4.408,   1.224,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:466, 47971649614670,   58.736,   24.000, 1500,   5.567, 464.943, 129.151,   3.697, 350.086,  97.246, 50,  0,   0.577,  48.877,  13.577,   0.013,   4.409,   1.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:575, 47971956858591,   58.845,   19.000, 1000,   5.056, 465.497, 129.305,   3.196, 350.436,  97.343, 48,  0,   0.720,  48.956,  13.599,   0.000,   4.409,   1.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:681, 47972253767383,   58.951,   35.000, 1100,   4.285, 465.950, 129.430,   2.399, 350.690,  97.414, 46,  0,   0.679,  49.028,  13.619,   0.000,   4.409,   1.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:789, 47972556129293,   59.059,   15.000, 2700,   4.121, 466.393, 129.554,   2.257, 350.933,  97.481, 50,  0,   0.596,  49.092,  13.637,   0.000,   4.409,   1.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:11:899, 47972864561120,   59.168,   13.000, 1500,   5.589, 467.007, 129.724,   3.796, 351.350,  97.597, 48,  0,   0.623,  49.160,  13.656,   0.015,   4.411,   1.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:007, 47973170071383,   59.277,   14.000, 1500,   5.360, 467.591, 129.886,   3.443, 351.724,  97.701, 49,  0,   0.613,  49.227,  13.674,   0.000,   4.411,   1.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:118, 47973481041262,   59.388,   17.000, 1100,   6.163, 468.273, 130.076,   4.228, 352.193,  97.831, 47,  0,   0.843,  49.320,  13.700,   0.015,   4.413,   1.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:231, 47973797235768,   59.501,   36.000, 1500,   5.705, 468.915, 130.254,   3.742, 352.614,  97.948, 50,  0,   0.810,  49.412,  13.725,   0.046,   4.418,   1.227,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:336, 47974091314771,   59.605,   26.000, 1500,   8.217, 469.776, 130.493,   6.351, 353.279,  98.133, 50,  0,   0.817,  49.497,  13.749,   0.000,   4.418,   1.227,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:449, 47974409685078,   59.719,   27.000, 1500,   8.097, 470.694, 130.748,   6.147, 353.976,  98.327, 53,  0,   0.823,  49.590,  13.775,   0.024,   4.421,   1.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:558, 47974715342803,   59.827,   14.000, 2000,   4.328, 471.165, 130.879,   2.503, 354.248,  98.402, 49,  0,   0.643,  49.660,  13.795,   0.000,   4.421,   1.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:665, 47975016760739,   59.935,   25.000, 1700,   6.510, 471.864, 131.073,   4.590, 354.741,  98.539, 48,  0,   0.821,  49.749,  13.819,   0.000,   4.421,   1.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:776, 47975327571523,   60.045,   27.000, 1600,   5.852, 472.512, 131.253,   3.951, 355.178,  98.661, 48,  0,   0.771,  49.834,  13.843,   0.000,   4.421,   1.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:887, 47975639875808,   60.157,   18.000, 1600,   4.930, 473.060, 131.406,   3.000, 355.512,  98.753, 50,  0,   0.809,  49.924,  13.868,   0.042,   4.425,   1.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:12:992, 47975933938723,   60.261,   25.000, 2900,  11.007, 474.213, 131.726,   9.151, 356.470,  99.020, 53,  0,   0.671,  49.994,  13.887,   0.009,   4.426,   1.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:106, 47976256121483,   60.376,   25.000, 1500,   9.216, 475.270, 132.019,   7.245, 357.302,  99.250, 50,  0,   0.858,  50.093,  13.915,   0.052,   4.432,   1.231,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:212, 47976553418600,   60.482,   33.000, 1500,   8.987, 476.222, 132.284,   7.007, 358.044,  99.457, 51,  0,   0.934,  50.191,  13.942,   0.033,   4.436,   1.232,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:321, 47976858664415,   60.591,   25.000, 1500,   6.799, 476.961, 132.489,   4.913, 358.578,  99.605, 51,  0,   0.723,  50.270,  13.964,   0.000,   4.436,   1.232,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:435, 47977177071192,   60.704,   25.000, 2800,   5.154, 477.545, 132.651,   3.326, 358.955,  99.710, 49,  0,   0.588,  50.337,  13.982,   0.010,   4.437,   1.232,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:538, 47977469008506,   60.808,   26.000, 1500,   6.516, 478.223, 132.840,   4.616, 359.435,  99.843, 50,  0,   0.714,  50.411,  14.003,   0.009,   4.438,   1.233,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:654, 47977793799385,   60.924,   35.000, 3200,  10.110, 479.392, 133.164,   8.227, 360.386, 100.107, 53,  0,   0.702,  50.492,  14.026,   0.000,   4.438,   1.233,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:757, 47978082451982,   61.027,   21.000, 2800,   5.733, 479.981, 133.328,   3.871, 360.784, 100.218, 47,  0,   0.622,  50.556,  14.043,   0.000,   4.438,   1.233,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:867, 47978390535462,   61.136,   14.000, 3200,   6.623, 480.708, 133.530,   4.761, 361.306, 100.363, 53,  0,   0.727,  50.636,  14.066,   0.011,   4.439,   1.233,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:13:978, 47978704180380,   61.248,   13.000, 1500,   4.197, 481.177, 133.660,   2.332, 361.567, 100.435, 47,  0,   0.570,  50.700,  14.083,   0.000,   4.439,   1.233,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:088, 47979012275770,   61.358,   15.000, 1500,   6.585, 481.899, 133.861,   4.654, 362.078, 100.577, 48,  0,   0.754,  50.782,  14.106,   0.033,   4.443,   1.234,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:200, 47979325938451,   61.469,   39.000, 2800,   7.411, 482.727, 134.091,   5.535, 362.696, 100.749, 50,  0,   0.860,  50.878,  14.133,   0.017,   4.445,   1.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:306, 47979623376045,   61.575,   24.000, 2800,   9.034, 483.684, 134.357,   7.094, 363.447, 100.958, 49,  0,   0.915,  50.975,  14.160,   0.000,   4.445,   1.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:418, 47979937775456,   61.687,   17.000, 1100,   8.091, 484.590, 134.608,   6.170, 364.138, 101.149, 48,  0,   0.779,  51.063,  14.184,   0.002,   4.445,   1.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:528, 47980246711006,   61.797,   19.000, 1000,   3.683, 484.995, 134.721,   1.776, 364.333, 101.204, 46,  0,   0.758,  51.146,  14.207,   0.006,   4.445,   1.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:633, 47980541720957,   61.902,   23.000, 3500,   6.322, 485.659, 134.905,   4.637, 364.821, 101.339, 57,  0,   0.662,  51.215,  14.227,   0.000,   4.445,   1.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:743, 47980852802444,   62.013,   33.000, 2800,  19.019, 487.766, 135.491,  16.883, 366.691, 101.859, 51,  0,   1.006,  51.327,  14.257,   0.017,   4.447,   1.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:852, 47981156744571,   62.121,   21.000, 2800,   9.576, 488.803, 135.779,   7.640, 367.518, 102.088, 50,  0,   0.909,  51.425,  14.285,   0.011,   4.448,   1.236,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:14:962, 47981465043540,   62.231,   23.000, 3400,  16.675, 490.634, 136.287,  14.738, 369.136, 102.538, 57,  0,   0.961,  51.531,  14.314,   0.000,   4.448,   1.236,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:073, 47981778639936,   62.343,   20.000, 1500,   6.448, 491.354, 136.487,   4.423, 369.630, 102.675, 48,  0,   0.929,  51.635,  14.343,   0.057,   4.455,   1.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:192, 47982113680442,   62.462,   47.000, 2300,   8.163, 492.328, 136.758,   6.234, 370.374, 102.882, 51,  0,   0.986,  51.752,  14.376,   0.030,   4.458,   1.238,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:295, 47982401747447,   62.565,   28.000, 1500,   6.073, 492.951, 136.931,   4.067, 370.791, 102.997, 48,  0,   0.955,  51.850,  14.403,   0.006,   4.459,   1.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:398, 47982690858547,   62.668,   15.000, 1600,   4.402, 493.404, 137.057,   2.513, 371.050, 103.069, 48,  0,   0.753,  51.928,  14.424,   0.000,   4.459,   1.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:510, 47983004603174,   62.779,   19.000, 1100,   3.804, 493.829, 137.175,   1.886, 371.260, 103.128, 46,  0,   0.756,  52.012,  14.448,   0.020,   4.461,   1.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:619, 47983310398542,   62.888,   20.000, 1000,   3.574, 494.218, 137.283,   1.734, 371.449, 103.180, 47,  0,   0.725,  52.091,  14.470,   0.000,   4.461,   1.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:729, 47983620820786,   62.999,   61.000, 2800,   8.125, 495.116, 137.532,   6.157, 372.130, 103.369, 53,  0,   1.083,  52.211,  14.503,   0.000,   4.461,   1.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:839, 47983929088270,   63.109,   30.000, 1500,  11.891, 496.422, 137.895,   9.912, 373.218, 103.672, 55,  0,   0.937,  52.314,  14.532,   0.013,   4.463,   1.240,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:15:948, 47984234111851,   63.217,   18.000, 1100,   4.536, 496.914, 138.032,   2.663, 373.507, 103.752, 47,  0,   0.758,  52.396,  14.554,   0.000,   4.463,   1.240,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:057, 47984542038821,   63.327,   18.000, 1800,   4.007, 497.354, 138.154,   2.119, 373.740, 103.817, 48,  0,   0.754,  52.479,  14.577,   0.000,   4.463,   1.240,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:194, 47984927522603,   63.464,   45.000, 1500,   5.973, 498.174, 138.382,   4.030, 374.293, 103.970, 48,  0,   0.920,  52.605,  14.612,   0.026,   4.466,   1.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:276, 47985157199031,   63.546,   30.000, 1500,   7.196, 498.762, 138.545,   5.212, 374.719, 104.089, 48,  0,   0.995,  52.686,  14.635,   0.008,   4.467,   1.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:388, 47985469683011,   63.657,   18.000, 1800,   4.944, 499.313, 138.698,   3.060, 375.060, 104.183, 48,  0,   0.792,  52.774,  14.660,   0.000,   4.467,   1.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:497, 47985776474858,   63.767,   16.000, 1800,   4.928, 499.851, 138.848,   2.970, 375.384, 104.273, 47,  0,   0.807,  52.862,  14.684,   0.013,   4.468,   1.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:603, 47986074498828,   63.873,   16.000, 1100,   4.289, 500.306, 138.974,   2.398, 375.639, 104.344, 48,  0,   0.756,  52.943,  14.706,   0.000,   4.468,   1.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:714, 47986386505462,   63.984,   19.000, 1100,   3.605, 500.707, 139.085,   1.729, 375.831, 104.397, 48,  0,   0.726,  53.023,  14.729,   0.000,   4.468,   1.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:821, 47986685965638,   64.091,   29.000, 2500,   5.411, 501.284, 139.246,   3.495, 376.204, 104.501, 52,  0,   0.817,  53.111,  14.753,   0.000,   4.468,   1.241,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:16:930, 47986992211281,   64.200,   28.000, 2800,   8.156, 502.173, 139.493,   6.220, 376.882, 104.689, 53,  0,   0.885,  53.207,  14.780,   0.023,   4.471,   1.242,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:043, 47987310589484,   64.313,   20.000, 1000,   4.844, 502.723, 139.645,   2.967, 377.218, 104.783, 46,  0,   0.771,  53.295,  14.804,   0.000,   4.471,   1.242,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:227, 47987827541737,   64.497,   53.000, 1400,   4.732, 503.594, 139.887,   2.782, 377.731, 104.925, 48,  0,   0.891,  53.459,  14.850,   0.033,   4.477,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:258, 47987914062429,   64.528,   65.000, 1400,   6.323, 503.789, 139.941,   4.271, 377.862, 104.962, 47,  0,   1.088,  53.492,  14.859,   0.020,   4.478,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:369, 47988223910823,   64.638,   23.000, 1100,   4.485, 504.283, 140.079,   2.588, 378.148, 105.041, 46,  0,   0.824,  53.583,  14.884,   0.000,   4.478,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:476, 47988526435667,   64.746,   17.000, 1100,   3.460, 504.656, 140.182,   1.556, 378.315, 105.088, 46,  0,   0.736,  53.662,  14.906,   0.008,   4.479,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:591, 47988848689949,   64.861,   26.000, 1000,   3.824, 505.095, 140.304,   1.914, 378.535, 105.149, 47,  0,   0.808,  53.755,  14.932,   0.000,   4.479,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:697, 47989147223123,   64.967,   31.000, 1000,   3.960, 505.516, 140.421,   2.075, 378.756, 105.210, 46,  0,   0.801,  53.840,  14.956,   0.000,   4.479,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:807, 47989455283669,   65.077,   23.000, 1100,   3.612, 505.912, 140.531,   1.713, 378.944, 105.262, 46,  0,   0.749,  53.922,  14.978,   0.000,   4.479,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:17:919, 47989769136294,   65.188,   29.000, 1900,   4.234, 506.386, 140.663,   2.324, 379.203, 105.334, 48,  0,   0.774,  54.009,  15.002,   0.007,   4.479,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:029, 47990078196974,   65.299,   28.000, 2700,   7.489, 507.210, 140.892,   5.562, 379.815, 105.504, 48,  0,   0.898,  54.108,  15.030,   0.000,   4.479,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:137, 47990380505508,   65.406,   18.000, 1000,   4.154, 507.657, 141.016,   2.298, 380.063, 105.573, 46,  0,   0.759,  54.190,  15.053,   0.000,   4.479,   1.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:248, 47990692801555,   65.517,   40.000, 1500,   5.013, 508.215, 141.171,   3.006, 380.397, 105.666, 48,  0,   0.914,  54.291,  15.081,   0.082,   4.488,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:351, 47990983446314,   65.621,   26.000, 1500,   5.289, 508.762, 141.323,   3.343, 380.743, 105.762, 46,  0,   0.874,  54.382,  15.106,   0.000,   4.488,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:464, 47991299207202,   65.733,   17.000, 1800,   3.863, 509.196, 141.443,   2.008, 380.969, 105.825, 48,  0,   0.737,  54.464,  15.129,   0.004,   4.489,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:571, 47991601743788,   65.841,   15.000, 1800,   4.784, 509.712, 141.587,   2.850, 381.276, 105.910, 48,  0,   0.780,  54.548,  15.152,   0.006,   4.490,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:683, 47991914497806,   65.953,   18.000, 1100,   3.866, 510.143, 141.706,   1.963, 381.495, 105.971, 46,  0,   0.732,  54.630,  15.175,   0.000,   4.490,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:789, 47992213116234,   66.059,   18.000, 1500,   4.337, 510.604, 141.834,   2.466, 381.757, 106.044, 46,  0,   0.741,  54.709,  15.197,   0.000,   4.490,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:18:898, 47992518557949,   66.168,   16.000, 1500,   5.028, 511.151, 141.986,   3.116, 382.096, 106.138, 47,  0,   0.783,  54.794,  15.221,   0.009,   4.491,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:013, 47992840253351,   66.282,   28.000, 1500,   7.277, 511.984, 142.218,   5.430, 382.718, 106.311, 52,  0,   0.873,  54.894,  15.248,   0.000,   4.491,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:117, 47993134465185,   66.387,   24.000, 2800,   6.633, 512.679, 142.411,   4.672, 383.207, 106.446, 47,  0,   0.807,  54.978,  15.272,   0.000,   4.491,   1.247,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:231, 47993452966501,   66.500,   53.000, 1500,   6.924, 513.465, 142.629,   4.952, 383.769, 106.603, 50,  0,   1.032,  55.096,  15.304,   0.037,   4.495,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:339, 47993756416067,   66.608,   29.000, 1500,   7.054, 514.227, 142.841,   5.110, 384.321, 106.756, 47,  0,   0.948,  55.198,  15.333,   0.000,   4.495,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:449, 47994067305568,   66.719,   18.000, 1100,   3.627, 514.628, 142.952,   1.740, 384.514, 106.809, 47,  0,   0.697,  55.275,  15.354,   0.000,   4.495,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:556, 47994366839194,   66.826,   16.000, 1100,   3.565, 515.009, 143.058,   1.658, 384.691, 106.859, 46,  0,   0.726,  55.353,  15.376,   0.017,   4.497,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:669, 47994683161956,   66.939,   19.000, 1100,   3.618, 515.416, 143.171,   1.732, 384.886, 106.913, 47,  0,   0.717,  55.433,  15.398,   0.000,   4.497,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:773, 47994975332385,   67.043,   29.000, 1000,   3.848, 515.817, 143.282,   1.965, 385.090, 106.970, 46,  0,   0.754,  55.512,  15.420,   0.000,   4.497,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:886, 47995294023452,   67.156,   24.000, 1000,   3.710, 516.238, 143.399,   1.831, 385.298, 107.027, 46,  0,   0.749,  55.597,  15.444,   0.009,   4.498,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:19:998, 47995607931742,   67.268,   24.000, 1000,   3.809, 516.664, 143.518,   1.923, 385.513, 107.087, 47,  0,   0.750,  55.681,  15.467,   0.000,   4.498,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:103, 47995901938596,   67.373,   31.000, 1500,   4.697, 517.155, 143.654,   2.779, 385.804, 107.168, 46,  0,   0.803,  55.765,  15.490,   0.000,   4.498,   1.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:215, 47996218618009,   67.485,   57.000, 1600,   5.539, 517.780, 143.828,   3.613, 386.212, 107.281, 47,  0,   0.953,  55.872,  15.520,   0.032,   4.501,   1.250,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:323, 47996519212453,   67.592,   27.000, 1500,   5.494, 518.368, 143.991,   3.530, 386.589, 107.386, 46,  0,   0.896,  55.968,  15.547,   0.013,   4.503,   1.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:432, 47996827143012,   67.702,   15.000, 1800,   3.897, 518.796, 144.110,   2.006, 386.810, 107.447, 46,  0,   0.727,  56.048,  15.569,   0.000,   4.503,   1.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:544, 47997139457356,   67.813,   16.000, 1500,   5.858, 519.447, 144.291,   3.947, 387.248, 107.569, 48,  0,   0.815,  56.139,  15.594,   0.015,   4.504,   1.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:649, 47997436418551,   67.919,   16.000, 1500,   5.630, 520.042, 144.456,   3.728, 387.643, 107.679, 49,  0,   0.783,  56.221,  15.617,   0.000,   4.504,   1.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:757, 47997738906406,   68.027,   14.000, 1500,   5.716, 520.658, 144.627,   3.819, 388.054, 107.793, 50,  0,   0.765,  56.304,  15.640,   0.000,   4.504,   1.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:867, 47998046237466,   68.136,   16.000, 2800,   6.843, 521.407, 144.835,   4.997, 388.601, 107.945, 49,  0,   0.813,  56.393,  15.665,   0.027,   4.507,   1.252,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:20:981, 47998367428029,   68.251,   17.000, 1500,   6.327, 522.131, 145.036,   4.345, 389.098, 108.083, 48,  0,   0.809,  56.485,  15.690,   0.000,   4.507,   1.252,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:088, 47998667418952,   68.357,   21.000, 2800,   6.770, 522.854, 145.237,   4.905, 389.622, 108.228, 53,  0,   0.820,  56.573,  15.715,   0.000,   4.507,   1.252,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:197, 47998973626717,   68.466,   64.000, 2600,   8.531, 523.784, 145.496,   6.681, 390.351, 108.431, 54,  0,   0.993,  56.681,  15.745,   0.018,   4.509,   1.253,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:307, 47999283046416,   68.577,   33.000, 1500,   9.158, 524.794, 145.776,   7.030, 391.125, 108.646, 48,  0,   0.979,  56.789,  15.775,   0.033,   4.513,   1.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:420, 47999599098978,   68.689,   14.000, 2800,   6.652, 525.542, 145.984,   4.801, 391.666, 108.796, 48,  0,   0.814,  56.881,  15.800,   0.000,   4.513,   1.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:525, 47999895435162,   68.795,   18.000, 2800,   8.052, 526.392, 146.220,   6.080, 392.307, 108.974, 50,  0,   0.890,  56.975,  15.826,   0.009,   4.514,   1.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:637, 48000210642740,   68.907,   18.000, 1500,   6.750, 527.150, 146.430,   4.870, 392.854, 109.126, 50,  0,   0.785,  57.063,  15.851,   0.000,   4.514,   1.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:743, 48000507680895,   69.013,   14.000, 1500,   6.001, 527.784, 146.607,   4.104, 393.288, 109.247, 50,  0,   0.795,  57.147,  15.874,   0.000,   4.514,   1.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:852, 48000812813322,   69.121,   26.000, 1100,   7.207, 528.568, 146.824,   5.309, 393.865, 109.407, 47,  0,   0.872,  57.242,  15.900,   0.000,   4.514,   1.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:50:21:962, 48001123497944,   69.232,   19.000, 1700,   3.637, 528.970, 146.936,   1.742, 394.058, 109.460, 46,  0,   0.741,  57.324,  15.923,   0.006,   4.515,   1.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
