System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:19:16:008,2.31954E+12,0.102,2,3500,4.874,0.498,0.138,2.898,0.296,0.082,44,0,0.649,0.066,0.018,0.085,0.009,0.002,45,60,0,0,0,0,0
16:19:16:118,2.31984E+12,0.212,3,3600,5.446,1.094,0.304,3.485,0.677,0.188,45,0,0.642,0.136,0.038,0.075,0.017,0.005,45,60,0,0,0,0,0
16:19:16:228,2.32015E+12,0.322,1,3600,3.927,1.526,0.424,1.995,0.897,0.249,44,0,0.606,0.203,0.056,0.043,0.022,0.006,45,60,0,0,0,0,0
16:19:16:340,2.32047E+12,0.433,7,3800,7.743,2.391,0.664,5.873,1.553,0.431,44,0,0.72,0.284,0.079,0,0.022,0.006,45,60,0,0,0,0,0
16:19:16:446,2.32077E+12,0.54,1,3600,3.643,2.779,0.772,1.781,1.742,0.484,44,0,0.572,0.344,0.096,0,0.022,0.006,45,60,0,0,0,0,0
16:19:16:559,2.32108E+12,0.653,1,3600,3.891,3.219,0.894,2.058,1.975,0.549,44,0,0.548,0.406,0.113,0,0.022,0.006,45,60,0,0,0,0,0
16:19:16:666,2.32138E+12,0.76,0,3600,2.969,3.536,0.982,1.128,2.096,0.582,44,0,0.544,0.465,0.129,0,0.022,0.006,45,60,0,0,0,0,0
16:19:16:773,2.32168E+12,0.866,1,3600,3.721,3.933,1.093,1.89,2.297,0.638,44,0,0.561,0.524,0.146,0,0.022,0.006,45,60,0,0,0,0,0
16:19:16:895,2.32203E+12,0.989,11,3800,3.769,4.395,1.221,1.947,2.536,0.704,52,0,0.552,0.592,0.164,0,0.022,0.006,45,60,0,0,0,0,0
16:19:16:996,2.32231E+12,1.09,0,3600,3.369,4.734,1.315,1.437,2.681,0.745,44,0,0.57,0.649,0.18,0.051,0.027,0.007,45,60,0,0,0,0,0
16:19:17:107,2.32262E+12,1.201,1,3600,4.315,5.214,1.448,2.448,2.953,0.82,44,0,0.598,0.716,0.199,0,0.027,0.007,45,60,0,0,0,0,0
16:19:17:210,2.32291E+12,1.304,0,3800,3.408,5.565,1.546,1.569,3.115,0.865,44,0,0.555,0.773,0.215,0,0.027,0.007,45,60,0,0,0,0,0
16:19:17:321,2.32322E+12,1.414,2,3600,4.749,6.09,1.692,2.881,3.433,0.954,46,0,0.614,0.841,0.234,0.039,0.031,0.009,45,60,0,0,0,0,0
16:19:17:430,2.32353E+12,1.523,5,3800,7.035,6.856,1.905,5.131,3.992,1.109,45,0,0.672,0.914,0.254,0.01,0.032,0.009,45,60,0,0,0,0,0
16:19:17:540,2.32384E+12,1.634,3,3600,5.141,7.428,2.063,3.256,4.354,1.209,44,0,0.652,0.987,0.274,0.058,0.039,0.011,45,60,0,0,0,0,0
16:19:17:649,2.32415E+12,1.744,3,3600,5.47,8.025,2.229,3.621,4.749,1.319,44,0,0.653,1.058,0.294,0.022,0.041,0.011,45,60,0,0,0,0,0
16:19:17:758,2.32445E+12,1.851,2,3600,5.22,8.587,2.385,3.257,5.1,1.417,45,0,0.666,1.13,0.314,0,0.041,0.011,45,60,0,0,0,0,0
16:19:17:868,2.32476E+12,1.962,11,3600,10.275,9.726,2.702,8.374,6.029,1.675,45,0,0.808,1.219,0.339,0,0.041,0.011,45,60,0,0,0,0,0
16:19:17:980,2.32507E+12,2.074,3,3600,6.025,10.399,2.889,4.096,6.486,1.802,45,0,0.634,1.29,0.358,0.031,0.044,0.012,45,60,0,0,0,0,0
16:19:18:089,2.32538E+12,2.182,2,3800,4.376,10.874,3.021,2.556,6.764,1.879,44,0,0.606,1.356,0.377,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:195,2.32568E+12,2.289,2,3600,4.64,11.37,3.158,2.75,7.057,1.96,44,0,0.627,1.423,0.395,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:307,2.32599E+12,2.4,3,3500,5.429,11.974,3.326,3.588,7.456,2.071,44,0,0.642,1.494,0.415,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:416,2.3263E+12,2.51,1,3600,4.112,12.425,3.451,2.245,7.703,2.14,44,0,0.581,1.558,0.433,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:523,2.3266E+12,2.617,1,3800,4.391,12.893,3.581,2.534,7.973,2.215,44,0,0.587,1.62,0.45,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:637,2.32692E+12,2.731,2,3600,4.945,13.457,3.738,3.074,8.324,2.312,45,0,0.606,1.69,0.469,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:742,2.32721E+12,2.836,1,3800,4.348,13.915,3.865,2.51,8.588,2.385,45,0,0.584,1.751,0.486,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:853,2.32752E+12,2.947,2,3500,4.559,14.418,4.005,2.789,8.896,2.471,45,0,0.61,1.818,0.505,0,0.044,0.012,45,60,0,0,0,0,0
16:19:18:960,2.32783E+12,3.054,4,3800,6.888,15.156,4.21,4.8,9.41,2.614,46,0,0.687,1.892,0.526,0.117,0.057,0.016,45,60,0,0,0,0,0
16:19:19:076,2.32815E+12,3.17,2,3600,4.758,15.708,4.363,2.874,9.743,2.707,45,0,0.623,1.964,0.546,0,0.057,0.016,45,60,0,0,0,0,0
16:19:19:179,2.32844E+12,3.273,3,3600,6.13,16.341,4.539,4.292,10.187,2.83,46,0,0.678,2.034,0.565,0,0.057,0.016,45,60,0,0,0,0,0
16:19:19:291,2.32876E+12,3.385,1,3600,4.027,16.794,4.665,2.166,10.43,2.897,44,0,0.584,2.1,0.583,0,0.057,0.016,45,60,0,0,0,0,0
16:19:19:401,2.32907E+12,3.495,1,3600,4.166,17.252,4.792,2.302,10.683,2.968,45,0,0.588,2.165,0.601,0,0.057,0.016,45,60,0,0,0,0,0
16:19:19:511,2.32937E+12,3.605,2,3500,5.237,17.826,4.952,3.397,11.056,3.071,44,0,0.6,2.23,0.62,0,0.057,0.016,45,60,0,0,0,0,0
16:19:19:620,2.32968E+12,3.714,1,3800,4.46,18.311,5.086,2.572,11.336,3.149,44,0,0.612,2.297,0.638,0,0.057,0.016,45,60,0,0,0,0,0
16:19:19:726,2.32998E+12,3.82,1,3600,3.734,18.708,5.197,1.902,11.538,3.205,44,0,0.571,2.358,0.655,0,0.057,0.016,45,60,0,0,0,0,0
16:19:19:837,2.33029E+12,3.931,8,3500,8.756,19.679,5.466,6.82,12.294,3.415,55,0,0.767,2.443,0.679,0.062,0.064,0.018,45,60,0,0,0,0,0
16:19:19:952,2.33061E+12,4.046,16,3500,15.605,21.467,5.963,13.575,13.849,3.847,55,0,0.715,2.525,0.701,0.216,0.088,0.025,45,60,0,0,0,1100,0
16:19:20:057,2.33091E+12,4.151,7,3600,9.961,22.52,6.256,7.597,14.653,4.07,53,0,0.755,2.604,0.723,0.355,0.126,0.035,45,60,0,0,0,0,0
16:19:20:167,2.33121E+12,4.26,10,3400,12.655,23.902,6.639,10.337,15.781,4.384,55,0,0.832,2.695,0.749,0.476,0.178,0.049,45,60,0,0,0,0,0
16:19:20:277,2.33152E+12,4.371,6,3600,9.27,24.922,6.923,7.118,16.565,4.601,46,0,0.743,2.777,0.771,0.26,0.207,0.057,45,60,0,0,0,0,0
16:19:20:387,2.33183E+12,4.481,2,3600,4.755,25.447,7.069,2.798,16.874,4.687,45,0,0.607,2.844,0.79,0,0.207,0.057,45,60,0,0,0,0,0
16:19:20:495,2.33213E+12,4.588,5,3500,7.958,26.302,7.306,6.128,17.531,4.87,52,0,0.657,2.915,0.81,0.035,0.21,0.058,45,60,0,0,0,0,0
16:19:20:605,2.33244E+12,4.699,4,3500,7.292,27.106,7.529,5.212,18.106,5.03,45,0,0.698,2.992,0.831,0.168,0.229,0.064,45,60,0,0,0,0,0
16:19:20:710,2.33274E+12,4.804,4,3600,6.526,27.794,7.721,4.625,18.594,5.165,48,0,0.596,3.055,0.848,0,0.229,0.064,45,60,0,0,0,0,0
16:19:20:821,2.33305E+12,4.915,2,3500,4.411,28.284,7.857,2.589,18.882,5.245,45,0,0.6,3.121,0.867,0,0.229,0.064,45,60,0,0,0,0,0
16:19:20:933,2.33337E+12,5.027,4,3600,5.392,28.888,8.024,3.488,19.272,5.353,45,0,0.61,3.19,0.886,0.03,0.232,0.065,45,60,0,0,0,0,0
16:19:21:038,2.33366E+12,5.132,5,3600,7.897,29.714,8.254,5.899,19.889,5.525,46,0,0.685,3.261,0.906,0.081,0.241,0.067,45,60,0,0,0,0,0
16:19:21:151,2.33398E+12,5.245,1,3600,4.151,30.183,8.384,2.296,20.149,5.597,45,0,0.591,3.328,0.924,0,0.241,0.067,45,60,0,0,0,0,0
16:19:21:257,2.33428E+12,5.351,1,3600,4.247,30.635,8.51,2.416,20.406,5.668,45,0,0.58,3.39,0.942,0,0.241,0.067,45,60,0,0,0,0,0
16:19:21:366,2.33458E+12,5.46,2,3600,5.301,31.211,8.67,3.441,20.78,5.772,45,0,0.606,3.456,0.96,0,0.241,0.067,45,60,0,0,0,0,0
16:19:21:480,2.3349E+12,5.574,2,3500,5.104,31.793,8.832,3.181,21.143,5.873,45,0,0.625,3.527,0.98,0.059,0.248,0.069,45,60,0,0,0,0,0
16:19:21:585,2.3352E+12,5.679,2,3600,4.719,32.288,8.969,2.818,21.438,5.955,45,0,0.601,3.59,0.997,0.042,0.252,0.07,45,60,0,0,0,1100,0
16:19:21:701,2.33552E+12,5.795,2,3500,4.539,32.815,9.115,2.649,21.745,6.04,44,0,0.605,3.66,1.017,0.013,0.253,0.07,45,60,0,0,0,0,0
16:19:21:810,2.33583E+12,5.904,0,3600,3.027,33.144,9.207,1.231,21.879,6.078,44,0,0.544,3.719,1.033,0,0.253,0.07,45,60,0,0,0,0,0
16:19:21:917,2.33613E+12,6.011,4,3600,4.302,33.606,9.335,2.334,22.13,6.147,44,0,0.585,3.782,1.051,0.097,0.264,0.073,45,60,0,0,0,0,0
16:19:22:027,2.33644E+12,6.121,2,3800,5.634,34.224,9.507,3.721,22.538,6.26,44,0,0.651,3.854,1.07,0.043,0.269,0.075,45,60,0,0,0,0,0
16:19:22:133,2.33674E+12,6.227,1,3600,4.46,34.697,9.638,2.575,22.811,6.336,45,0,0.597,3.917,1.088,0,0.269,0.075,45,60,0,0,0,0,0
16:19:22:244,2.33705E+12,6.338,1,3500,3.886,35.129,9.758,2.046,23.039,6.4,50,0,0.574,3.981,1.106,0,0.269,0.075,45,60,0,0,0,0,0
16:19:22:352,2.33735E+12,6.447,1,3600,4.176,35.584,9.884,2.317,23.291,6.47,50,0,0.581,4.044,1.123,0,0.269,0.075,45,60,0,0,0,0,0
16:19:22:462,2.33766E+12,6.555,0,3800,3.026,35.912,9.976,1.199,23.421,6.506,44,0,0.544,4.103,1.14,0,0.269,0.075,45,60,0,0,0,0,0
16:19:22:573,2.33797E+12,6.667,4,3500,6.893,36.681,10.189,5.011,23.979,6.661,48,0,0.643,4.175,1.16,0.011,0.27,0.075,45,60,0,0,0,0,0
16:19:22:684,2.33828E+12,6.778,3,3500,5.938,37.338,10.372,4.098,24.433,6.787,45,0,0.611,4.242,1.178,0.008,0.271,0.075,45,60,0,0,0,0,0
16:19:22:792,2.33859E+12,6.886,2,3600,4.797,37.859,10.516,2.95,24.754,6.876,45,0,0.618,4.31,1.197,0,0.271,0.075,45,60,0,0,0,0,0
16:19:22:900,2.33889E+12,6.994,9,3600,7.304,38.644,10.734,5.433,25.337,7.038,48,0,0.669,4.381,1.217,0,0.271,0.075,45,60,0,0,0,0,0
16:19:23:007,2.33919E+12,7.101,2,3600,5.523,39.236,10.899,3.495,25.712,7.142,45,0,0.676,4.454,1.237,0.101,0.281,0.078,45,60,0,0,0,0,0
16:19:23:122,2.33951E+12,7.215,1,3600,4.072,39.703,11.029,2.245,25.97,7.214,44,0,0.588,4.521,1.256,0,0.281,0.078,45,60,0,0,0,0,0
16:19:23:227,2.33981E+12,7.322,3,3600,5.573,40.296,11.193,3.693,26.363,7.323,45,0,0.653,4.591,1.275,0,0.281,0.078,45,60,0,0,0,0,0
16:19:23:340,2.34013E+12,7.434,2,3600,4.582,40.811,11.336,2.717,26.668,7.408,44,0,0.628,4.661,1.295,0,0.281,0.078,45,60,0,0,0,0,0
16:19:23:447,2.34043E+12,7.541,1,3600,4.296,41.271,11.464,2.443,26.929,7.48,45,0,0.579,4.723,1.312,0,0.281,0.078,45,60,0,0,0,0,0
16:19:23:554,2.34073E+12,7.648,2,3600,4.894,41.794,11.61,3.051,27.256,7.571,44,0,0.593,4.787,1.33,0,0.281,0.078,45,60,0,0,0,0,0
16:19:23:664,2.34103E+12,7.758,1,3600,4.454,42.283,11.745,2.55,27.535,7.649,44,0,0.618,4.855,1.349,0.031,0.285,0.079,45,60,0,0,0,0,0
16:19:23:774,2.34134E+12,7.868,2,3600,5.008,42.835,11.898,3.123,27.88,7.744,45,0,0.639,4.925,1.368,0,0.285,0.079,45,60,0,0,0,0,0
16:19:23:893,2.34168E+12,7.986,13,3400,5.494,43.484,12.079,3.702,28.317,7.866,51,0,0.594,4.995,1.388,0.024,0.288,0.08,45,60,0,0,0,0,0
16:19:23:991,2.34195E+12,8.085,1,3400,4.583,43.937,12.205,2.488,28.563,7.934,45,0,0.623,5.057,1.405,0.124,0.3,0.083,45,60,0,0,0,0,0
16:19:24:105,2.34227E+12,8.199,2,3500,5.286,44.536,12.371,3.423,28.951,8.042,45,0,0.632,5.129,1.425,0,0.3,0.083,45,60,0,0,0,0,0
16:19:24:214,2.34258E+12,8.308,5,3800,6.663,45.266,12.574,4.726,29.468,8.186,45,0,0.69,5.204,1.446,0.051,0.305,0.085,45,60,0,0,0,0,0
16:19:24:326,2.34289E+12,8.42,1,3600,4.34,45.75,12.708,2.52,29.75,8.264,45,0,0.596,5.271,1.464,0,0.305,0.085,45,60,0,0,0,0,0
16:19:24:433,2.34319E+12,8.527,2,3800,4.738,46.259,12.85,2.843,30.055,8.349,45,0,0.591,5.334,1.482,0,0.305,0.085,45,60,0,0,0,0,0
16:19:24:539,2.34349E+12,8.633,1,3600,4.155,46.7,12.972,2.331,30.302,8.417,44,0,0.582,5.396,1.499,0,0.305,0.085,45,60,0,0,0,0,0
16:19:24:648,2.3438E+12,8.741,1,3600,4.272,47.162,13.101,2.387,30.561,8.489,44,0,0.585,5.459,1.516,0,0.305,0.085,45,60,0,0,0,0,0
16:19:24:757,2.3441E+12,8.851,1,3600,4.155,47.619,13.227,2.227,30.805,8.557,44,0,0.577,5.523,1.534,0.081,0.314,0.087,45,60,0,0,0,0,0
16:19:24:867,2.34441E+12,8.961,0,3800,3.309,47.983,13.329,1.462,30.966,8.602,44,0,0.564,5.585,1.551,0,0.314,0.087,45,60,0,0,0,0,0
16:19:24:975,2.34472E+12,9.07,3,3500,5.461,48.577,13.494,3.552,31.353,8.709,57,0,0.606,5.651,1.57,0.075,0.323,0.09,45,60,0,0,0,0,0
16:19:25:090,2.34504E+12,9.184,5,3600,7.432,49.422,13.728,5.419,31.969,8.88,44,0,0.675,5.727,1.591,0.092,0.333,0.092,45,60,0,0,0,0,0
16:19:25:195,2.34533E+12,9.289,2,3600,5.049,49.951,13.875,3.205,32.305,8.974,51,0,0.588,5.789,1.608,0,0.333,0.092,45,60,0,0,0,0,0
16:19:25:307,2.34565E+12,9.401,0,3800,3.611,50.358,13.988,1.764,32.503,9.029,44,0,0.557,5.852,1.625,0,0.333,0.092,45,60,0,0,0,0,0
16:19:25:418,2.34596E+12,9.512,1,3600,3.852,50.784,14.107,2.014,32.727,9.091,44,0,0.57,5.915,1.643,0,0.333,0.092,45,60,0,0,0,0,0
16:19:25:526,2.34626E+12,9.62,0,3800,3.173,51.128,14.202,1.332,32.871,9.131,44,0,0.546,5.974,1.659,0,0.333,0.092,45,60,0,0,0,0,0
16:19:25:634,2.34657E+12,9.727,1,3500,4.267,51.585,14.329,2.393,33.127,9.202,48,0,0.579,6.036,1.677,0.061,0.339,0.094,45,60,0,0,0,0,0
16:19:25:744,2.34688E+12,9.838,1,3600,4.387,52.07,14.464,2.419,33.395,9.276,44,0,0.575,6.099,1.694,0.064,0.346,0.096,45,60,0,0,0,0,0
16:19:25:856,2.34719E+12,9.95,0,3600,3.022,52.409,14.558,1.17,33.526,9.313,44,0,0.559,6.162,1.712,0,0.346,0.096,45,60,0,0,0,0,0
16:19:25:962,2.34749E+12,10.056,2,3800,5.136,52.953,14.709,3.247,33.87,9.408,44,0,0.59,6.225,1.729,0.029,0.35,0.097,45,60,0,0,0,0,0
16:19:26:069,2.34779E+12,10.163,1,3600,3.826,53.363,14.823,1.933,34.077,9.466,44,0,0.597,6.289,1.747,0.051,0.355,0.099,45,60,0,0,0,0,0
16:19:26:185,2.34811E+12,10.279,0,3800,3.19,53.733,14.926,1.361,34.235,9.51,44,0,0.55,6.352,1.765,0,0.355,0.099,45,60,0,0,0,0,0
16:19:26:294,2.34842E+12,10.387,1,3600,3.8,54.144,15.04,1.934,34.444,9.568,44,0,0.566,6.414,1.782,0,0.355,0.099,45,60,0,0,0,0,0
16:19:26:400,2.34872E+12,10.494,0,3800,2.888,54.452,15.126,1.044,34.555,9.599,43,0,0.547,6.472,1.798,0,0.355,0.099,45,60,0,0,0,0,0
16:19:26:510,2.34903E+12,10.604,0,3500,3.15,54.797,15.221,1.455,34.715,9.643,43,0,0.546,6.532,1.814,0,0.355,0.099,45,60,0,0,0,0,0
16:19:26:618,2.34933E+12,10.712,4,3600,5.67,55.414,15.393,3.637,35.11,9.753,44,0,0.651,6.602,1.834,0.048,0.36,0.1,45,60,0,0,0,0,0
16:19:26:730,2.34964E+12,10.824,0,3600,3.155,55.766,15.491,1.292,35.254,9.793,44,0,0.564,6.665,1.852,0,0.36,0.1,45,60,0,0,0,0,0
16:19:26:839,2.34995E+12,10.932,0,3800,2.967,56.088,15.58,1.124,35.377,9.827,44,0,0.547,6.725,1.868,0,0.36,0.1,45,60,0,0,0,0,0
16:19:26:950,2.35026E+12,11.044,2,3600,4.825,56.627,15.73,2.913,35.702,9.917,44,0,0.59,6.791,1.886,0.045,0.365,0.101,45,60,0,0,0,0,0
16:19:27:058,2.35057E+12,11.152,1,3600,4.287,57.09,15.858,2.391,35.96,9.989,44,0,0.6,6.856,1.904,0.058,0.372,0.103,45,60,0,0,0,0,0
16:19:27:168,2.35087E+12,11.262,1,3500,3.82,57.51,15.975,1.959,36.176,10.049,47,0,0.571,6.918,1.922,0,0.372,0.103,45,60,0,0,0,0,0
16:19:27:274,2.35117E+12,11.368,0,3600,3.064,57.834,16.065,1.226,36.305,10.085,44,0,0.544,6.976,1.938,0,0.372,0.103,45,60,0,0,0,0,0
16:19:27:382,2.35148E+12,11.476,0,3500,3.16,58.177,16.16,1.393,36.457,10.127,44,0,0.543,7.035,1.954,0,0.372,0.103,45,60,0,0,0,0,0
16:19:27:496,2.3518E+12,11.59,6,3500,8.42,59.134,16.426,6.525,37.198,10.333,52,0,0.629,7.106,1.974,0,0.372,0.103,45,60,0,0,0,0,0
16:19:27:605,2.3521E+12,11.699,20,3400,18.807,61.178,16.994,16.735,39.017,10.838,64,0,0.777,7.191,1.997,0.145,0.387,0.108,45,60,0,0,0,0,0
16:19:27:714,2.35241E+12,11.808,14,3500,16.999,63.031,17.509,14.916,40.643,11.29,59,0,0.765,7.274,2.021,0.179,0.407,0.113,45,60,0,0,0,0,0
16:19:27:824,2.35271E+12,11.917,7,3600,9.273,64.047,17.791,7.246,41.437,11.51,49,0,0.663,7.347,2.041,0.157,0.424,0.118,45,60,0,0,0,0,0
16:19:27:934,2.35302E+12,12.028,12,3800,6.397,64.753,17.987,4.264,41.908,11.641,46,0,0.677,7.422,2.062,0.219,0.448,0.124,45,60,0,0,0,0,0
16:19:28:044,2.35333E+12,12.138,0,3600,3.36,65.122,18.09,1.536,42.076,11.688,45,0,0.56,7.483,2.079,0,0.448,0.124,45,60,0,0,0,0,0
16:19:28:154,2.35364E+12,12.248,1,3600,4.249,65.591,18.22,2.376,42.338,11.761,44,0,0.579,7.547,2.096,0,0.448,0.124,45,60,0,0,0,0,0
16:19:28:262,2.35395E+12,12.356,0,3600,3.042,65.92,18.311,1.212,42.469,11.797,44,0,0.546,7.606,2.113,0,0.448,0.124,45,60,0,0,0,0,0
16:19:28:367,2.35424E+12,12.461,1,3600,3.021,66.237,18.399,1.17,42.592,11.831,44,0,0.548,7.663,2.129,0,0.448,0.124,45,60,0,0,0,0,0
16:19:28:482,2.35456E+12,12.576,2,3600,5.332,66.849,18.569,3.331,42.975,11.937,45,0,0.663,7.74,2.15,0.114,0.461,0.128,45,60,0,0,0,0,0
16:19:28:589,2.35486E+12,12.683,0,3800,3.583,67.232,18.675,1.764,43.163,11.99,44,0,0.554,7.799,2.166,0,0.461,0.128,45,60,0,0,0,0,0
16:19:28:695,2.35516E+12,12.789,0,3600,3.099,67.561,18.767,1.23,43.294,12.026,44,0,0.549,7.857,2.182,0,0.461,0.128,45,60,0,0,0,0,0
16:19:28:805,2.35547E+12,12.899,1,3600,4.553,68.062,18.906,2.546,43.574,12.104,44,0,0.599,7.923,2.201,0.15,0.478,0.133,45,60,0,0,0,0,0
16:19:28:918,2.35579E+12,13.012,4,3600,4.437,68.562,19.045,2.465,43.852,12.181,44,0,0.587,7.989,2.219,0.14,0.493,0.137,45,60,0,0,0,0,0
16:19:29:024,2.35608E+12,13.117,1,3600,4.489,69.037,19.177,2.626,44.13,12.258,46,0,0.597,8.052,2.237,0,0.493,0.137,45,60,0,0,0,0,0
16:19:29:132,2.35639E+12,13.226,1,3600,4.069,69.479,19.3,2.23,44.372,12.326,44,0,0.571,8.114,2.254,0,0.493,0.137,45,60,0,0,0,0,0
16:19:29:244,2.3567E+12,13.338,0,3600,3.125,69.829,19.397,1.262,44.513,12.365,44,0,0.544,8.175,2.271,0,0.493,0.137,45,60,0,0,0,0,0
16:19:29:355,2.35701E+12,13.449,1,3600,3.74,70.243,19.512,1.906,44.724,12.423,44,0,0.555,8.237,2.288,0,0.493,0.137,45,60,0,0,0,0,0
16:19:29:465,2.35732E+12,13.559,0,3600,3.245,70.6,19.611,1.315,44.869,12.464,44,0,0.571,8.3,2.305,0.064,0.5,0.139,45,60,0,0,0,0,0
16:19:29:570,2.35762E+12,13.663,1,3600,3.506,70.967,19.713,1.67,45.044,12.512,44,0,0.557,8.358,2.322,0,0.5,0.139,45,60,0,0,0,0,0
16:19:29:679,2.35792E+12,13.773,1,3600,3.936,71.397,19.833,2.079,45.271,12.575,44,0,0.571,8.42,2.339,0,0.5,0.139,45,60,0,0,0,0,0
16:19:29:789,2.35823E+12,13.883,0,3600,3.274,71.757,19.932,1.421,45.427,12.619,44,0,0.554,8.481,2.356,0.045,0.505,0.14,45,60,0,0,0,0,0
16:19:29:904,2.35856E+12,13.998,9,3600,6.711,72.532,20.148,4.628,45.962,12.767,46,0,0.644,8.555,2.377,0.184,0.527,0.146,45,60,0,0,0,0,0
16:19:30:012,2.35886E+12,14.106,1,3600,4.58,73.026,20.285,2.702,46.253,12.848,44,0,0.62,8.622,2.395,0.012,0.528,0.147,45,60,0,0,0,0,0
16:19:30:118,2.35916E+12,14.211,2,3600,4.637,73.515,20.421,2.862,46.555,12.932,44,0,0.588,8.684,2.412,0,0.528,0.147,45,60,0,0,0,0,0
16:19:30:227,2.35946E+12,14.321,0,3600,3.503,73.898,20.527,1.597,46.729,12.98,46,0,0.552,8.745,2.429,0,0.528,0.147,45,60,0,0,0,0,0
16:19:30:340,2.35978E+12,14.433,1,3600,3.884,74.336,20.649,2.025,46.958,13.044,44,0,0.568,8.809,2.447,0,0.528,0.147,45,60,0,0,0,0,0
16:19:30:447,2.36008E+12,14.54,1,3600,3.416,74.701,20.75,1.526,47.121,13.089,44,0,0.554,8.868,2.463,0.055,0.534,0.148,45,60,0,0,0,0,0
16:19:30:556,2.36039E+12,14.65,2,3600,5.439,75.298,20.916,3.503,47.505,13.196,46,0,0.6,8.934,2.482,0.076,0.542,0.151,45,60,0,0,0,0,0
16:19:30:668,2.3607E+12,14.762,0,3600,3.135,75.648,21.013,1.251,47.645,13.235,43,0,0.568,8.997,2.499,0.014,0.544,0.151,45,60,0,0,0,0,0
16:19:30:773,2.361E+12,14.867,0,3600,3.185,75.983,21.106,1.348,47.787,13.274,44,0,0.545,9.055,2.515,0,0.544,0.151,45,60,0,0,0,0,0
16:19:30:893,2.36133E+12,14.987,11,3600,4.778,76.556,21.266,2.89,48.134,13.37,52,0,0.59,9.125,2.535,0.052,0.55,0.153,45,60,0,0,0,0,0
16:19:30:991,2.36161E+12,15.085,1,3600,3.753,76.925,21.368,1.871,48.317,13.421,52,0,0.586,9.183,2.551,0.05,0.555,0.154,45,60,0,0,0,0,0
16:19:31:101,2.36192E+12,15.195,11,3500,12.298,78.27,21.742,10.382,49.453,13.737,61,0,0.662,9.255,2.571,0.123,0.568,0.158,45,60,0,0,0,0,0
16:19:31:210,2.36222E+12,15.304,21,3600,19.905,80.454,22.348,17.736,51.399,14.278,69,0,0.819,9.345,2.596,0.2,0.59,0.164,45,60,0,0,0,0,0
