System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:36:37:168, 35576293490302,    0.105,   16.000, 2800,   5.269,   0.555,   0.154,   3.374,   0.355,   0.099, 38,  0,   0.617,   0.065,   0.018,   0.032,   0.003,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:37:287, 35576627465116,    0.224,   16.000,  900,   5.033,   1.154,   0.320,   3.104,   0.724,   0.201, 37,  0,   0.635,   0.141,   0.039,   0.074,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:37:387, 35576908918998,    0.324,    8.000,  800,   2.513,   1.405,   0.390,   0.678,   0.792,   0.220, 36,  0,   0.670,   0.208,   0.058,   0.063,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:37:502, 35577229876672,    0.439,    8.000,  900,   2.335,   1.672,   0.465,   0.571,   0.858,   0.238, 36,  0,   0.617,   0.278,   0.077,   0.020,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:37:604, 35577515798965,    0.541,   14.000,  800,   2.784,   1.956,   0.543,   0.976,   0.957,   0.266, 36,  0,   0.711,   0.351,   0.097,   0.025,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:37:711, 35577817782894,    0.648,    8.000,  800,   2.394,   2.213,   0.615,   0.594,   1.021,   0.284, 36,  0,   0.636,   0.419,   0.116,   0.007,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:37:825, 35578137780916,    0.762,    6.000,  800,   2.216,   2.466,   0.685,   0.482,   1.076,   0.299, 36,  0,   0.621,   0.490,   0.136,   0.003,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:37:929, 35578429580203,    0.866,    7.000,  800,   2.281,   2.703,   0.751,   0.551,   1.133,   0.315, 36,  0,   0.664,   0.559,   0.155,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:038, 35578735775220,    0.975,    9.000,  800,   2.423,   2.967,   0.824,   0.678,   1.207,   0.335, 35,  0,   0.638,   0.628,   0.175,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:151, 35579053654886,    1.088,    4.000,  800,   2.007,   3.194,   0.887,   0.339,   1.245,   0.346, 36,  0,   0.589,   0.695,   0.193,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:313, 35579507257507,    1.250,   20.000, 1400,   2.691,   3.629,   1.008,   0.898,   1.391,   0.386, 36,  0,   0.651,   0.800,   0.222,   0.031,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:372, 35579672399557,    1.309,    9.000,  800,   2.985,   3.804,   1.057,   1.188,   1.460,   0.406, 36,  0,   0.703,   0.841,   0.234,   0.011,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:481, 35579978360451,    1.418,    4.000,  800,   2.020,   4.025,   1.118,   0.335,   1.497,   0.416, 35,  0,   0.593,   0.906,   0.252,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:587, 35580276931768,    1.524,    4.000,  800,   2.048,   4.242,   1.178,   0.362,   1.535,   0.427, 36,  0,   0.596,   0.969,   0.269,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:695, 35580580979453,    1.632,   10.000,  800,   2.524,   4.516,   1.254,   0.760,   1.618,   0.449, 35,  0,   0.653,   1.040,   0.289,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:808, 35580899122262,    1.745,    5.000,  800,   2.097,   4.753,   1.320,   0.424,   1.666,   0.463, 35,  0,   0.588,   1.107,   0.307,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:38:918, 35581206445589,    1.855,    6.000,  800,   2.208,   4.995,   1.387,   0.479,   1.718,   0.477, 35,  0,   0.644,   1.177,   0.327,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:025, 35581506568823,    1.962,    8.000,  800,   2.438,   5.255,   1.460,   0.697,   1.793,   0.498, 36,  0,   0.620,   1.244,   0.345,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:135, 35581814511199,    2.071,    3.000,  800,   1.960,   5.470,   1.520,   0.304,   1.826,   0.507, 36,  0,   0.584,   1.308,   0.363,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:246, 35582126557465,    2.183,    3.000,  800,   1.989,   5.691,   1.581,   0.322,   1.862,   0.517, 36,  0,   0.583,   1.372,   0.381,   0.000,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:351, 35582425448255,    2.289,   41.000, 1400,   4.103,   6.128,   1.702,   2.133,   2.089,   0.580, 37,  0,   0.835,   1.461,   0.406,   0.091,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:466, 35582745227843,    2.403,   17.000, 3400,   6.615,   6.882,   1.912,   4.697,   2.624,   0.729, 42,  0,   0.689,   1.540,   0.428,   0.047,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
19:36:39:573, 35583045121133,    2.510,    9.000,  800,   8.304,   7.768,   2.158,   6.384,   3.306,   0.918, 37,  0,   0.665,   1.611,   0.447,   0.093,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:684, 35583358264863,    2.621,    7.000,  800,   2.333,   8.029,   2.230,   0.599,   3.372,   0.937, 36,  0,   0.600,   1.678,   0.466,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:790, 35583654140218,    2.727,    4.000,  800,   1.994,   8.239,   2.289,   0.323,   3.406,   0.946, 35,  0,   0.591,   1.740,   0.483,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:39:899, 35583961208588,    2.836,    4.000,  800,   1.975,   8.455,   2.349,   0.331,   3.443,   0.956, 36,  0,   0.565,   1.802,   0.500,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:013, 35584280263501,    2.950,    5.000,  800,   2.120,   8.696,   2.415,   0.443,   3.493,   0.970, 36,  0,   0.578,   1.867,   0.519,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:121, 35584585800323,    3.058,    1.000,  800,   1.712,   8.882,   2.467,   0.131,   3.507,   0.974, 35,  0,   0.544,   1.927,   0.535,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:226, 35584880963102,    3.164,    2.000,  800,   1.953,   9.087,   2.524,   0.264,   3.535,   0.982, 35,  0,   0.599,   1.990,   0.553,   0.027,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:339, 35585198551912,    3.277,   18.000,  800,   2.764,   9.400,   2.611,   0.927,   3.640,   1.011, 36,  0,   0.634,   2.061,   0.573,   0.089,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:451, 35585510433434,    3.388,    1.000,  800,   1.809,   9.601,   2.667,   0.164,   3.658,   1.016, 35,  0,   0.576,   2.125,   0.590,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:559, 35585814799406,    3.496,    8.000, 1500,   2.513,   9.873,   2.743,   0.794,   3.744,   1.040, 36,  0,   0.571,   2.187,   0.608,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:665, 35586111858664,    3.602,   12.000,  800,   3.801,  10.275,   2.854,   1.992,   3.955,   1.099, 36,  0,   0.600,   2.251,   0.625,   0.027,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:776, 35586422420531,    3.712,   10.000,  800,   2.493,  10.551,   2.931,   0.731,   4.036,   1.121, 35,  0,   0.609,   2.318,   0.644,   0.000,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:882, 35586722857715,    3.819,    4.000,  800,   2.014,  10.766,   2.991,   0.355,   4.074,   1.132, 35,  0,   0.571,   2.379,   0.661,   0.000,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:40:998, 35587047640108,    3.935,    4.000,  800,   2.035,  11.002,   3.056,   0.394,   4.119,   1.144, 36,  0,   0.556,   2.443,   0.679,   0.000,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:103, 35587342603230,    4.040,    9.000, 1000,   6.421,  11.676,   3.243,   4.607,   4.603,   1.279, 36,  0,   0.643,   2.511,   0.697,   0.032,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:215, 35587656131501,    4.152,   16.000, 3500,   7.236,  12.484,   3.468,   5.353,   5.201,   1.445, 52,  0,   0.658,   2.584,   0.718,   0.025,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:322, 35587955746797,    4.259,   18.000, 3500,  13.381,  13.912,   3.864,  11.527,   6.431,   1.786, 49,  0,   0.750,   2.664,   0.740,   0.023,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:435, 35588275219614,    4.372,    8.000,  800,   6.955,  14.703,   4.084,   5.038,   7.004,   1.946, 37,  0,   0.653,   2.739,   0.761,   0.071,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:543, 35588577572724,    4.480,   10.000, 1500,   3.797,  15.112,   4.198,   1.956,   7.214,   2.004, 37,  0,   0.546,   2.797,   0.777,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:653, 35588885526364,    4.590,   13.000, 1500,   4.133,  15.565,   4.324,   2.325,   7.469,   2.075, 38,  0,   0.547,   2.857,   0.794,   0.000,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:758, 35589181898530,    4.695,   14.000, 1500,   4.208,  16.010,   4.447,   2.302,   7.712,   2.142, 38,  0,   0.622,   2.923,   0.812,   0.030,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:871, 35589499174369,    4.808,    3.000,  800,   2.008,  16.236,   4.510,   0.307,   7.747,   2.152, 36,  0,   0.594,   2.990,   0.831,   0.035,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:41:979, 35589802569354,    4.916,    4.000,  800,   2.076,  16.461,   4.572,   0.418,   7.792,   2.165, 36,  0,   0.560,   3.051,   0.847,   0.000,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:091, 35590117821947,    5.029,    5.000,  800,   2.159,  16.703,   4.640,   0.430,   7.841,   2.178, 36,  0,   0.610,   3.119,   0.866,   0.042,   0.099,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:195, 35590407621627,    5.132,    1.000,  800,   1.780,  16.887,   4.691,   0.164,   7.857,   2.183, 35,  0,   0.557,   3.177,   0.882,   0.000,   0.099,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:331, 35590791834082,    5.269,   16.000,  900,   2.680,  17.254,   4.793,   0.881,   7.978,   2.216, 36,  0,   0.590,   3.257,   0.905,   0.036,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:418, 35591036086123,    5.356,    1.000,  800,   1.916,  17.420,   4.839,   0.224,   7.997,   2.221, 36,  0,   0.596,   3.309,   0.919,   0.015,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:526, 35591336702146,    5.463,    2.000,  800,   1.875,  17.621,   4.895,   0.223,   8.021,   2.228, 36,  0,   0.579,   3.371,   0.936,   0.009,   0.106,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:637, 35591649943079,    5.574,    9.000,  900,   2.450,  17.894,   4.971,   0.712,   8.101,   2.250, 38,  0,   0.580,   3.436,   0.954,   0.000,   0.106,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:745, 35591952007693,    5.682,    4.000,  800,   2.474,  18.160,   5.045,   0.727,   8.179,   2.272, 36,  0,   0.598,   3.500,   0.972,   0.030,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:855, 35592261985334,    5.792,    9.000,  900,   2.290,  18.413,   5.115,   0.602,   8.245,   2.290, 36,  0,   0.598,   3.566,   0.991,   0.000,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:42:963, 35592565758368,    5.900,    5.000,  800,   2.224,  18.654,   5.182,   0.538,   8.304,   2.307, 36,  0,   0.573,   3.628,   1.008,   0.000,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:070, 35592864652497,    6.007,    4.000, 2900,   3.260,  19.001,   5.278,   1.589,   8.473,   2.354, 40,  0,   0.592,   3.691,   1.025,   0.000,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:182, 35593179677484,    6.119,   13.000,  900,   5.069,  19.569,   5.436,   3.245,   8.837,   2.455, 38,  0,   0.644,   3.763,   1.045,   0.032,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:294, 35593493141016,    6.231,   20.000, 3400,   9.594,  20.641,   5.733,   7.770,   9.704,   2.696, 50,  0,   0.638,   3.835,   1.065,   0.040,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:401, 35593795621785,    6.338,   12.000, 3400,  12.120,  21.946,   6.096,  10.182,  10.801,   3.000, 45,  0,   0.671,   3.907,   1.085,   0.052,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:513, 35594109408669,    6.450,    9.000, 3400,   8.877,  22.938,   6.372,   7.017,  11.585,   3.218, 44,  0,   0.645,   3.979,   1.105,   0.028,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:620, 35594410431687,    6.557,    6.000,  800,   7.195,  23.709,   6.586,   5.317,  12.155,   3.376, 37,  0,   0.633,   4.047,   1.124,   0.063,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:731, 35594721313884,    6.668,    2.000,  800,   1.814,  23.910,   6.642,   0.207,  12.178,   3.383, 36,  0,   0.558,   4.109,   1.141,   0.000,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:839, 35595023262949,    6.775,    4.000,  800,   1.984,  24.123,   6.701,   0.347,  12.216,   3.393, 36,  0,   0.570,   4.170,   1.158,   0.000,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:43:945, 35595323414261,    6.882,    3.000,  800,   1.979,  24.335,   6.760,   0.337,  12.252,   3.403, 36,  0,   0.548,   4.229,   1.175,   0.000,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:054, 35595629621366,    6.991,    2.000,  800,   1.801,  24.531,   6.814,   0.195,  12.273,   3.409, 36,  0,   0.563,   4.290,   1.192,   0.000,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:168, 35595947478043,    7.105,    5.000,  800,   2.113,  24.771,   6.881,   0.412,  12.319,   3.422, 36,  0,   0.601,   4.358,   1.211,   0.027,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:322, 35596379910068,    7.259,   15.000,  900,   2.367,  25.135,   6.982,   0.620,  12.415,   3.449, 36,  0,   0.573,   4.446,   1.235,   0.035,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:384, 35596555201884,    7.321,    6.000,  800,   2.186,  25.271,   7.020,   0.430,  12.442,   3.456, 36,  0,   0.642,   4.486,   1.246,   0.019,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:495, 35596865504312,    7.432,    9.000,  900,   2.322,  25.528,   7.091,   0.640,  12.513,   3.476, 37,  0,   0.600,   4.553,   1.265,   0.013,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:602, 35597167837766,    7.539,   11.000, 1300,   3.574,  25.913,   7.198,   1.731,  12.699,   3.527, 36,  0,   0.546,   4.612,   1.281,   0.000,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:715, 35597485691908,    7.652,   10.000, 1500,   3.034,  26.256,   7.293,   1.218,  12.837,   3.566, 36,  0,   0.615,   4.681,   1.300,   0.040,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:819, 35597777618971,    7.756,    9.000, 3400,   6.359,  26.917,   7.477,   4.720,  13.327,   3.702, 45,  0,   0.609,   4.745,   1.318,   0.000,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:44:933, 35598095625952,    7.870,   14.000, 3500,  14.677,  28.580,   7.939,  12.709,  14.767,   4.102, 56,  0,   0.697,   4.823,   1.340,   0.077,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:039, 35598395340313,    7.976,   13.000, 3200,  11.162,  29.771,   8.270,   9.166,  15.745,   4.374, 49,  0,   0.735,   4.902,   1.362,   0.068,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:151, 35598707425889,    8.087,   17.000, 1500,  13.730,  31.297,   8.694,  11.689,  17.044,   4.735, 42,  0,   0.778,   4.988,   1.386,   0.103,   0.176,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:320, 35599182283656,    8.257,   15.000, 1500,   2.369,  31.698,   8.805,   0.615,  17.148,   4.763, 36,  0,   0.603,   5.090,   1.414,   0.046,   0.184,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:373, 35599332305595,    8.310,    3.000,  800,   2.457,  31.829,   8.841,   0.584,  17.180,   4.772, 36,  0,   0.701,   5.128,   1.424,   0.090,   0.189,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:478, 35599626089261,    8.415,    4.000,  800,   2.111,  32.050,   8.903,   0.409,  17.222,   4.784, 36,  0,   0.581,   5.189,   1.441,   0.000,   0.189,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:587, 35599932150505,    8.524,    2.000,  800,   1.824,  32.248,   8.958,   0.206,  17.245,   4.790, 36,  0,   0.561,   5.250,   1.458,   0.000,   0.189,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:698, 35600245696465,    8.635,    2.000,  800,   1.904,  32.461,   9.017,   0.220,  17.269,   4.797, 36,  0,   0.595,   5.316,   1.477,   0.027,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:810, 35600560078464,    8.747,    5.000,  800,   2.138,  32.700,   9.083,   0.472,  17.322,   4.812, 36,  0,   0.570,   5.380,   1.494,   0.000,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:45:914, 35600852624363,    8.851,    7.000,  800,   2.155,  32.925,   9.146,   0.473,  17.371,   4.825, 36,  0,   0.582,   5.441,   1.511,   0.000,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:023, 35601157826694,    8.960,    5.000,  800,   2.051,  33.148,   9.208,   0.389,  17.414,   4.837, 35,  0,   0.595,   5.505,   1.529,   0.000,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:136, 35601473472205,    9.073,   12.000, 1300,   2.965,  33.481,   9.300,   1.127,  17.540,   4.872, 36,  0,   0.651,   5.578,   1.550,   0.058,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:249, 35601791303075,    9.186,    2.000,  800,   1.882,  33.694,   9.359,   0.260,  17.570,   4.881, 36,  0,   0.578,   5.644,   1.568,   0.000,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:351, 35602079296251,    9.288,   26.000, 3400,   8.296,  34.545,   9.596,   6.435,  18.230,   5.064, 44,  0,   0.715,   5.717,   1.588,   0.042,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:462, 35602390852247,    9.399,   15.000, 3500,  14.371,  36.140,  10.039,  12.392,  19.605,   5.446, 58,  0,   0.780,   5.804,   1.612,   0.062,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:574, 35602704470546,    9.511,   10.000, 3400,   8.613,  37.102,  10.306,   6.733,  20.357,   5.655, 44,  0,   0.650,   5.876,   1.632,   0.027,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:681, 35603004165066,    9.618,   12.000, 3500,  13.209,  38.511,  10.698,  11.365,  21.570,   5.992, 45,  0,   0.629,   5.943,   1.651,   0.071,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:790, 35603311154557,    9.727,    4.000,  800,   4.806,  39.037,  10.844,   2.899,  21.887,   6.080, 38,  0,   0.646,   6.014,   1.671,   0.062,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:46:902, 35603625146091,    9.839,    4.000,  800,   2.048,  39.266,  10.907,   0.317,  21.922,   6.089, 36,  0,   0.602,   6.081,   1.689,   0.032,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:011, 35603933110734,    9.948,    2.000,  800,   1.817,  39.465,  10.962,   0.207,  21.945,   6.096, 36,  0,   0.562,   6.143,   1.706,   0.000,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:123, 35604245890933,   10.060,    5.000,  800,   2.105,  39.699,  11.028,   0.431,  21.993,   6.109, 36,  0,   0.563,   6.206,   1.724,   0.000,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:230, 35604545811069,   10.167,    2.000,  800,   1.789,  39.891,  11.081,   0.177,  22.012,   6.114, 36,  0,   0.555,   6.265,   1.740,   0.015,   0.232,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:337, 35604846444546,   10.274,   13.000,  800,   2.671,  40.176,  11.160,   0.825,  22.100,   6.139, 36,  0,   0.626,   6.332,   1.759,   0.076,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:446, 35605153413391,   10.383,    5.000,  800,   2.182,  40.415,  11.226,   0.465,  22.151,   6.153, 36,  0,   0.591,   6.397,   1.777,   0.000,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:554, 35605457873649,   10.491,    1.000,  800,   1.734,  40.603,  11.279,   0.147,  22.167,   6.157, 35,  0,   0.544,   6.456,   1.793,   0.000,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:664, 35605764545539,   10.601,    3.000,  800,   1.925,  40.813,  11.337,   0.253,  22.194,   6.165, 36,  0,   0.595,   6.521,   1.811,   0.008,   0.241,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:774, 35606075145560,   10.711,   16.000,  900,   3.135,  41.160,  11.433,   1.320,  22.341,   6.206, 36,  0,   0.585,   6.585,   1.829,   0.000,   0.241,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:887, 35606392494473,   10.824,    8.000,  800,   3.235,  41.526,  11.535,   1.429,  22.502,   6.251, 36,  0,   0.593,   6.652,   1.848,   0.025,   0.244,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:47:992, 35606687419424,   10.929,    9.000, 2800,   2.697,  41.809,  11.614,   0.973,  22.604,   6.279, 37,  0,   0.606,   6.716,   1.866,   0.000,   0.244,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:48:103, 35606997746587,   11.040,   12.000, 3500,   9.320,  42.839,  11.900,   7.455,  23.428,   6.508, 52,  0,   0.711,   6.794,   1.887,   0.039,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:48:213, 35607306436829,   11.150,   13.000, 2800,  12.574,  44.221,  12.284,  10.662,  24.600,   6.833, 44,  0,   0.642,   6.865,   1.907,   0.035,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:36:48:320, 35607605863366,   11.256,   17.000, 3400,  13.936,  45.707,  12.696,  12.032,  25.883,   7.190, 44,  0,   0.721,   6.942,   1.928,   0.132,   0.266,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
