System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:46:16:806, 6870740914367,   30.949,    4.000, 3600,   5.515, 177.175,  49.215,   3.597, 117.907,  32.752, 49,  0,   0.596,  18.497,   5.138,   0.074,   1.908,   0.530,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:16:918, 6871055977563,   31.062,    1.000, 3600,   4.426, 177.672,  49.353,   2.531, 118.191,  32.831, 48,  0,   0.571,  18.561,   5.156,   0.042,   1.912,   0.531,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:025, 6871355369147,   31.168,    1.000, 3800,   4.199, 178.119,  49.478,   2.330, 118.439,  32.900, 49,  0,   0.590,  18.624,   5.173,   0.000,   1.912,   0.531,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:137, 6871669327960,   31.280,    6.000, 3600,   8.266, 179.044,  49.734,   6.242, 119.137,  33.094, 50,  0,   0.628,  18.694,   5.193,   0.145,   1.929,   0.536,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:243, 6871967398788,   31.386,    0.000, 3600,   3.446, 179.409,  49.836,   1.558, 119.303,  33.140, 48,  0,   0.579,  18.755,   5.210,   0.059,   1.935,   0.537,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:351, 6872269866082,   31.494,    2.000, 3600,   5.561, 180.008,  50.002,   3.710, 119.702,  33.251, 49,  0,   0.602,  18.820,   5.228,   0.000,   1.935,   0.537,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:460, 6872576761726,   31.603,    0.000, 3800,   3.246, 180.363,  50.101,   1.386, 119.854,  33.293, 48,  0,   0.551,  18.880,   5.245,   0.000,   1.935,   0.537,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:570, 6872884847034,   31.713,    1.000, 3600,   3.877, 180.789,  50.219,   2.064, 120.080,  33.356, 50,  0,   0.554,  18.941,   5.261,   0.000,   1.935,   0.537,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:681, 6873197327043,   31.824,    0.000, 3600,   3.518, 181.180,  50.328,   1.632, 120.262,  33.406, 48,  0,   0.563,  19.004,   5.279,   0.021,   1.937,   0.538,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:791, 6873506700725,   31.934,    3.000, 3600,   5.185, 181.751,  50.487,   3.221, 120.617,  33.505, 48,  0,   0.602,  19.070,   5.297,   0.130,   1.951,   0.542,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:17:904, 6873824177836,   32.047,   11.000, 3600,  11.607, 183.064,  50.851,   9.648, 121.708,  33.808, 63,  0,   0.787,  19.159,   5.322,   0.060,   1.958,   0.544,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:008, 6874114342928,   32.151,   13.000, 3600,  13.951, 184.505,  51.251,  11.806, 122.928,  34.147, 55,  0,   0.774,  19.239,   5.344,   0.219,   1.981,   0.550,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:121, 6874431468862,   32.264,    9.000, 3500,  11.957, 185.856,  51.627,   9.953, 124.052,  34.459, 66,  0,   0.656,  19.313,   5.365,   0.183,   2.002,   0.556,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:231, 6874742372075,   32.374,   15.000, 3500,  15.012, 187.518,  52.088,  13.128, 125.505,  34.863, 59,  0,   0.571,  19.376,   5.382,   0.000,   2.002,   0.556,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:336, 6875035445421,   32.479,    1.000, 3600,   5.143, 188.055,  52.237,   2.959, 125.814,  34.948, 50,  0,   0.604,  19.439,   5.400,   0.282,   2.031,   0.564,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:447, 6875347853966,   32.590,    0.000, 3500,   3.635, 188.459,  52.350,   1.763, 126.010,  35.003, 49,  0,   0.570,  19.503,   5.417,   0.000,   2.031,   0.564,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:554, 6875648664433,   32.697,    2.000, 3800,   4.941, 188.988,  52.497,   3.108, 126.343,  35.095, 49,  0,   0.581,  19.565,   5.435,   0.000,   2.031,   0.564,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:665, 6875959985831,   32.808,    2.000, 3400,   5.567, 189.606,  52.668,   3.723, 126.756,  35.210, 61,  0,   0.585,  19.630,   5.453,   0.000,   2.031,   0.564,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:776, 6876271569514,   32.919,    5.000, 3600,   6.234, 190.297,  52.860,   3.991, 127.199,  35.333, 50,  0,   0.648,  19.702,   5.473,   0.354,   2.070,   0.575,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:885, 6876577955035,   33.028,    2.000, 3600,   5.399, 190.886,  53.024,   3.554, 127.586,  35.441, 50,  0,   0.606,  19.768,   5.491,   0.000,   2.070,   0.575,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:18:993, 6876881775536,   33.136,    0.000, 3600,   3.147, 191.227,  53.119,   1.320, 127.729,  35.480, 48,  0,   0.547,  19.827,   5.507,   0.000,   2.070,   0.575,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:102, 6877187241038,   33.245,    1.000, 3500,   4.141, 191.677,  53.244,   2.283, 127.977,  35.549, 51,  0,   0.582,  19.890,   5.525,   0.000,   2.070,   0.575,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:213, 6877498696116,   33.356,   11.000, 3500,  12.594, 193.074,  53.632,  10.528, 129.145,  35.874, 56,  0,   0.690,  19.967,   5.546,   0.178,   2.090,   0.581,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:320, 6877798462082,   33.463,    9.000, 3600,  11.188, 194.269,  53.964,   9.264, 130.134,  36.148, 52,  0,   0.639,  20.035,   5.565,   0.088,   2.099,   0.583,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:431, 6878111701068,   33.574,   14.000, 3400,  14.912, 195.932,  54.426,  12.959, 131.580,  36.550, 59,  0,   0.613,  20.103,   5.584,   0.092,   2.110,   0.586,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:540, 6878416698054,   33.683,    2.000, 3600,   5.772, 196.559,  54.600,   3.616, 131.973,  36.659, 50,  0,   0.607,  20.169,   5.603,   0.265,   2.139,   0.594,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:655, 6878739943580,   33.798,    0.000, 3600,   3.368, 196.947,  54.707,   1.499, 132.145,  36.707, 48,  0,   0.555,  20.233,   5.620,   0.000,   2.139,   0.594,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:761, 6879036542132,   33.904,    7.000, 3600,   5.981, 197.578,  54.883,   3.922, 132.559,  36.822, 52,  0,   0.604,  20.297,   5.638,   0.230,   2.163,   0.601,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:867, 6879334503019,   34.010,    0.000, 3500,   3.103, 197.908,  54.974,   1.339, 132.701,  36.862, 48,  0,   0.564,  20.357,   5.655,   0.000,   2.163,   0.601,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:19:979, 6879649678155,   34.122,    1.000, 3600,   4.224, 198.382,  55.106,   2.102, 132.937,  36.927, 48,  0,   0.594,  20.423,   5.673,   0.159,   2.181,   0.606,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:091, 6879964115155,   34.234,    1.000, 3400,   4.878, 198.928,  55.258,   3.030, 133.277,  37.021, 51,  0,   0.590,  20.489,   5.692,   0.000,   2.181,   0.606,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:200, 6880269684676,   34.343,    0.000, 3600,   2.998, 199.254,  55.348,   1.178, 133.405,  37.057, 48,  0,   0.540,  20.548,   5.708,   0.000,   2.181,   0.606,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:308, 6880573956092,   34.451,    1.000, 3400,   4.330, 199.724,  55.479,   2.501, 133.676,  37.132, 51,  0,   0.566,  20.609,   5.725,   0.000,   2.181,   0.606,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:416, 6880876494331,   34.559,    3.000, 3500,   6.370, 200.410,  55.669,   4.393, 134.149,  37.264, 50,  0,   0.674,  20.682,   5.745,   0.122,   2.194,   0.609,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:523, 6881177306016,   34.666,    3.000, 3600,   6.124, 201.066,  55.852,   4.212, 134.600,  37.389, 50,  0,   0.667,  20.754,   5.765,   0.000,   2.194,   0.609,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:634, 6881488883045,   34.777,    2.000, 3500,   5.421, 201.667,  56.019,   3.552, 134.995,  37.499, 55,  0,   0.635,  20.824,   5.784,   0.000,   2.194,   0.609,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:745, 6881800598772,   34.888,   12.000, 3800,   6.004, 202.334,  56.204,   4.040, 135.443,  37.623, 61,  0,   0.591,  20.890,   5.803,   0.112,   2.206,   0.613,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:854, 6882107990534,   34.998,    2.000, 3500,   5.061, 202.888,  56.358,   3.251, 135.799,  37.722, 50,  0,   0.645,  20.960,   5.822,   0.027,   2.209,   0.614,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:20:965, 6882418483758,   35.108,    4.000, 3600,   6.905, 203.651,  56.570,   4.902, 136.341,  37.873, 50,  0,   0.692,  21.037,   5.844,   0.059,   2.216,   0.616,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:076, 6882730691071,   35.219,    5.000, 3500,   8.223, 204.566,  56.824,   6.323, 137.044,  38.068, 50,  0,   0.742,  21.119,   5.866,   0.000,   2.216,   0.616,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:185, 6883035243854,   35.328,    2.000, 3600,   4.723, 205.078,  56.966,   2.873, 137.356,  38.154, 50,  0,   0.591,  21.183,   5.884,   0.000,   2.216,   0.616,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:288, 6883326376411,   35.431,   34.000, 3400,  19.443, 207.094,  57.526,  17.583, 139.179,  38.661, 66,  0,   1.134,  21.301,   5.917,   0.000,   2.216,   0.616,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:398, 6883636705511,   35.542,   30.000, 3400,  22.802, 209.614,  58.226,  20.821, 141.480,  39.300, 71,  0,   1.180,  21.431,   5.953,   0.044,   2.221,   0.617,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:508, 6883943316438,   35.651,   15.000, 3500,  15.950, 211.355,  58.710,  13.786, 142.985,  39.718, 54,  0,   0.936,  21.533,   5.982,   0.000,   2.221,   0.617,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:617, 6884249233371,   35.760,   10.000, 3500,  11.758, 212.636,  59.066,   9.718, 144.044,  40.012, 53,  0,   0.733,  21.613,   6.004,   0.140,   2.236,   0.621,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:748, 6884619879991,   35.892,   20.000, 3500,  10.029, 213.960,  59.433,   8.090, 145.112,  40.309, 59,  0,   0.755,  21.713,   6.031,   0.055,   2.243,   0.623,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:838, 6884869537217,   35.981,    5.000, 3800,   7.387, 214.617,  59.616,   5.462, 145.597,  40.444, 53,  0,   0.723,  21.777,   6.049,   0.064,   2.249,   0.625,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:21:945, 6885171722292,   36.089,   10.000, 3400,   9.530, 215.643,  59.901,   7.655, 146.421,  40.673, 60,  0,   0.786,  21.862,   6.073,   0.082,   2.258,   0.627,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:46:22:054, 6885478652099,   36.198,   15.000, 3500,  15.384, 217.324,  60.368,  13.292, 147.874,  41.076, 59,  0,   0.686,  21.937,   6.094,   0.259,   2.286,   0.635,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 36.197951
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 217.324158
Cumulative Processor Energy_0 (mWh) = 60.367822
Average Processor Power_0 (Watt) = 6.003770

Cumulative IA Energy_0 (Joules) = 147.873901
Cumulative IA Energy_0 (mWh) = 41.076084
Average IA Power_0 (Watt) = 4.085146

Cumulative DRAM Energy_0 (Joules) = 21.936768
Cumulative DRAM Energy_0 (mWh) = 6.093547
Average DRAM Power_0 (Watt) = 0.606022

Cumulative GT Energy_0 (Joules) = 2.286072
Cumulative GT Energy_0 (mWh) = 0.635020
Average GT Power_0 (Watt) = 0.063155
