System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:11:49:046, 41506448815197,   23.517,    5.000,  800,   2.102,  63.152,  17.542,   0.413,  22.550,   6.264, 35,  0,   0.601,  14.293,   3.970,   0.000,   0.428,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:49:148, 41506736441211,   23.620,    7.000,  800,   2.299,  63.388,  17.608,   0.576,  22.609,   6.280, 35,  0,   0.597,  14.354,   3.987,   0.000,   0.428,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:49:262, 41507056445104,   23.734,    7.000,  800,   2.362,  63.657,  17.682,   0.578,  22.675,   6.299, 35,  0,   0.681,  14.432,   4.009,   0.032,   0.432,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:49:369, 41507357307476,   23.841,    4.000,  800,   2.189,  63.891,  17.748,   0.425,  22.721,   6.311, 35,  0,   0.639,  14.500,   4.028,   0.020,   0.434,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:49:480, 41507668956741,   23.952,   18.000, 1500,   3.392,  64.268,  17.852,   1.491,  22.886,   6.357, 35,  0,   0.752,  14.584,   4.051,   0.047,   0.439,   0.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:49:596, 41507996809266,   24.069,   15.000,  800,   2.669,  64.580,  17.939,   0.910,  22.992,   6.387, 35,  0,   0.692,  14.665,   4.074,   0.007,   0.440,   0.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:49:698, 41508280961441,   24.170,   37.000, 2800,   4.597,  65.045,  18.068,   2.675,  23.263,   6.462, 36,  0,   0.866,  14.752,   4.098,   0.041,   0.444,   0.123,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 24.169843
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 65.044678
Cumulative Processor Energy_0 (mWh) = 18.067966
Average Processor Power_0 (Watt) = 2.691150

Cumulative IA Energy_0 (Joules) = 23.263062
Cumulative IA Energy_0 (mWh) = 6.461962
Average IA Power_0 (Watt) = 0.962483

Cumulative DRAM Energy_0 (Joules) = 14.752319
Cumulative DRAM Energy_0 (mWh) = 4.097866
Average DRAM Power_0 (Watt) = 0.610361

Cumulative GT Energy_0 (Joules) = 0.444397
Cumulative GT Energy_0 (mWh) = 0.123444
Average GT Power_0 (Watt) = 0.018386
