System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:14:06:166, 11558306708383,    0.105,    4.000, 3500,  13.313,   1.398,   0.388,   9.012,   0.946,   0.263, 56,  0,   0.747,   0.078,   0.022,   2.323,   0.244,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:06:277, 11558616434118,    0.215,    1.000, 3600,   7.850,   2.263,   0.629,   3.968,   1.384,   0.384, 54,  0,   0.551,   0.139,   0.039,   2.058,   0.471,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:06:387, 11558927541414,    0.326,    1.000, 3600,   8.235,   3.176,   0.882,   4.398,   1.871,   0.520, 54,  0,   0.549,   0.200,   0.056,   1.974,   0.690,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:06:493, 11559225274945,    0.432,    0.000, 3600,   7.393,   3.960,   1.100,   3.580,   2.251,   0.625, 54,  0,   0.507,   0.254,   0.070,   1.966,   0.898,   0.249,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:06:606, 11559540380861,    0.544,    0.000, 3400,   7.185,   4.766,   1.324,   3.442,   2.637,   0.732, 58,  0,   0.523,   0.312,   0.087,   1.975,   1.120,   0.311,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:06:710, 11559836319153,    0.650,    0.000, 3600,   7.295,   5.535,   1.537,   3.397,   2.995,   0.832, 54,  0,   0.517,   0.367,   0.102,   1.982,   1.329,   0.369,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:06:826, 11560159119557,    0.765,    0.000, 3600,   6.681,   6.303,   1.751,   2.848,   3.322,   0.923, 54,  0,   0.509,   0.425,   0.118,   1.977,   1.556,   0.432,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:06:932, 11560458436645,    0.871,    0.000, 3600,   7.469,   7.099,   1.972,   3.696,   3.716,   1.032, 54,  0,   0.523,   0.481,   0.134,   1.973,   1.766,   0.491,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:039, 11560756717131,    0.977,    0.000, 3500,   7.021,   7.845,   2.179,   3.217,   4.058,   1.127, 53,  0,   0.523,   0.537,   0.149,   1.973,   1.976,   0.549,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:149, 11561066512680,    1.088,    5.000, 3600,   9.026,   8.841,   2.456,   5.134,   4.624,   1.285, 54,  0,   0.560,   0.599,   0.166,   2.005,   2.197,   0.610,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:259, 11561375384845,    1.198,    2.000, 3600,   8.609,   9.788,   2.719,   4.790,   5.151,   1.431, 54,  0,   0.537,   0.658,   0.183,   1.979,   2.415,   0.671,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:370, 11561686401437,    1.309,    0.000, 3800,   6.792,  10.540,   2.928,   2.965,   5.480,   1.522, 54,  0,   0.511,   0.714,   0.198,   1.975,   2.633,   0.732,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:482, 11562000326612,    1.420,    0.000, 3500,   6.623,  11.280,   3.133,   2.856,   5.799,   1.611, 54,  0,   0.502,   0.770,   0.214,   1.982,   2.855,   0.793,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:588, 11562299609787,    1.527,    1.000, 3500,   7.544,  12.084,   3.357,   3.715,   6.195,   1.721, 54,  0,   0.531,   0.827,   0.230,   1.971,   3.065,   0.851,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:697, 11562605032928,    1.636,    0.000, 3500,   6.986,  12.844,   3.568,   3.163,   6.539,   1.816, 54,  0,   0.514,   0.883,   0.245,   1.980,   3.280,   0.911,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:808, 11562916955319,    1.747,    0.000, 3500,   6.737,  13.593,   3.776,   2.916,   6.863,   1.906, 54,  0,   0.509,   0.939,   0.261,   1.972,   3.500,   0.972,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:07:918, 11563226427954,    1.857,    1.000, 3500,   7.360,  14.404,   4.001,   3.572,   7.257,   2.016, 54,  0,   0.529,   0.998,   0.277,   1.975,   3.717,   1.033,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:023, 11563519736110,    1.961,    3.000, 3600,   8.834,  15.327,   4.257,   4.964,   7.775,   2.160, 58,  0,   0.573,   1.057,   0.294,   1.978,   3.924,   1.090,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:134, 11563831505427,    2.072,    9.000, 3600,  18.688,  17.402,   4.834,  14.794,   9.418,   2.616, 59,  0,   0.643,   1.129,   0.314,   2.026,   4.149,   1.152,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:243, 11564138168478,    2.182,    1.000, 3600,   7.996,  18.275,   5.076,   4.168,   9.873,   2.742, 54,  0,   0.549,   1.189,   0.330,   1.983,   4.365,   1.213,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:356, 11564457013961,    2.295,    0.000, 3600,   7.150,  19.087,   5.302,   3.386,  10.258,   2.849, 54,  0,   0.510,   1.247,   0.346,   1.967,   4.589,   1.275,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:463, 11564756631207,    2.402,    1.000, 3600,   7.906,  19.930,   5.536,   4.069,  10.692,   2.970, 55,  0,   0.533,   1.304,   0.362,   1.965,   4.798,   1.333,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:572, 11565060982262,    2.510,    0.000, 3500,   6.961,  20.685,   5.746,   3.166,  11.035,   3.065, 54,  0,   0.507,   1.359,   0.377,   1.979,   5.013,   1.393,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:682, 11565371287576,    2.621,    0.000, 3800,   7.397,  21.502,   5.973,   3.562,  11.428,   3.175, 54,  0,   0.519,   1.416,   0.393,   1.970,   5.231,   1.453,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:792, 11565679628097,    2.731,    1.000, 3600,   7.862,  22.365,   6.213,   4.059,  11.874,   3.298, 54,  0,   0.534,   1.474,   0.410,   1.973,   5.447,   1.513,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:08:900, 11565982896198,    2.839,    2.000, 3500,   9.130,  23.352,   6.487,   5.269,  12.443,   3.456, 57,  0,   0.611,   1.541,   0.428,   1.988,   5.662,   1.573,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:012, 11566297856042,    2.951,    2.000, 3500,   8.594,  24.316,   6.754,   4.769,  12.978,   3.605, 54,  0,   0.583,   1.606,   0.446,   1.979,   5.884,   1.634,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:125, 11566617289781,    3.065,   12.000, 3600,  10.014,  25.455,   7.071,   6.147,  13.677,   3.799, 65,  0,   0.582,   1.672,   0.464,   1.996,   6.111,   1.698,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:226, 11566897948562,    3.165,    2.000, 3600,   8.935,  26.348,   7.319,   5.059,  14.183,   3.940, 54,  0,   0.593,   1.731,   0.481,   1.995,   6.311,   1.753,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:337, 11567209714212,    3.276,    2.000, 3600,   8.500,  27.292,   7.581,   4.678,  14.702,   4.084, 54,  0,   0.557,   1.793,   0.498,   1.972,   6.530,   1.814,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:448, 11567522537814,    3.387,    2.000, 3600,   9.185,  28.315,   7.865,   5.380,  15.302,   4.251, 54,  0,   0.577,   1.858,   0.516,   1.982,   6.750,   1.875,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:558, 11567830207423,    3.497,    1.000, 3600,   8.233,  29.217,   8.116,   4.385,  15.782,   4.384, 54,  0,   0.537,   1.916,   0.532,   1.970,   6.966,   1.935,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:669, 11568141683324,    3.607,    1.000, 3600,   7.885,  30.092,   8.359,   4.134,  16.241,   4.511, 54,  0,   0.512,   1.973,   0.548,   1.968,   7.185,   1.996,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:773, 11568434874272,    3.712,    3.000, 3600,   9.421,  31.075,   8.632,   5.566,  16.822,   4.673, 55,  0,   0.585,   2.034,   0.565,   1.964,   7.390,   2.053,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:885, 11568750144525,    3.824,    1.000, 3600,   8.128,  31.988,   8.886,   4.348,  17.310,   4.808, 54,  0,   0.531,   2.094,   0.582,   1.967,   7.610,   2.114,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:09:995, 11569057633482,    3.934,    1.000, 3400,   8.500,  32.919,   9.144,   4.680,  17.823,   4.951, 56,  0,   0.537,   2.153,   0.598,   1.949,   7.824,   2.173,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:121, 11569413159189,    4.060,   14.000, 3600,   9.784,  34.157,   9.488,   6.017,  18.584,   5.162, 65,  0,   0.574,   2.225,   0.618,   1.989,   8.076,   2.243,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:211, 11569664109344,    4.150,    2.000, 3600,   8.875,  34.951,   9.708,   4.895,  19.022,   5.284, 54,  0,   0.598,   2.279,   0.633,   2.000,   8.255,   2.293,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:324, 11569982914196,    4.263,    1.000, 3500,   8.400,  35.904,   9.973,   4.621,  19.546,   5.430, 54,  0,   0.532,   2.339,   0.650,   1.968,   8.478,   2.355,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:432, 11570285679048,    4.371,    1.000, 3600,   7.949,  36.761,  10.211,   4.153,  19.994,   5.554, 55,  0,   0.517,   2.395,   0.665,   1.956,   8.689,   2.414,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:543, 11570597806327,    4.482,   15.000, 3500,  16.966,  38.647,  10.735,  13.073,  21.447,   5.958, 61,  0,   0.778,   2.481,   0.689,   2.046,   8.916,   2.477,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:650, 11570896898633,    4.589,   14.000, 3600,  17.058,  40.464,  11.240,  12.786,  22.809,   6.336, 56,  0,   0.732,   2.559,   0.711,   2.290,   9.160,   2.544,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:758, 11571201390223,    4.697,    1.000, 3500,   7.568,  41.285,  11.468,   3.774,  23.219,   6.450, 55,  0,   0.529,   2.617,   0.727,   1.969,   9.374,   2.604,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:870, 11571513887615,    4.808,    0.000, 3600,   7.555,  42.125,  11.702,   3.771,  23.638,   6.566, 54,  0,   0.511,   2.673,   0.743,   1.957,   9.591,   2.664,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:10:978, 11571818357590,    4.917,    1.000, 3600,   8.146,  43.009,  11.947,   4.315,  24.106,   6.696, 54,  0,   0.530,   2.731,   0.759,   1.956,   9.804,   2.723,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:087, 11572127710752,    5.027,    0.000, 3600,   7.365,  43.820,  12.172,   3.608,  24.504,   6.807, 54,  0,   0.534,   2.790,   0.775,   1.971,  10.021,   2.784,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:197, 11572433582491,    5.136,    2.000, 3600,   8.752,  44.773,  12.437,   4.639,  25.009,   6.947, 54,  0,   0.577,   2.853,   0.792,   2.185,  10.259,   2.850,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:307, 11572741131807,    5.245,    1.000, 3600,   7.701,  45.617,  12.671,   3.934,  25.440,   7.067, 54,  0,   0.533,   2.911,   0.809,   1.970,  10.475,   2.910,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:414, 11573043234244,    5.353,    0.000, 3600,   6.799,  46.349,  12.875,   2.952,  25.757,   7.155, 54,  0,   0.512,   2.966,   0.824,   1.984,  10.688,   2.969,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:529, 11573364790221,    5.468,    0.000, 3600,   7.620,  47.221,  13.117,   3.752,  26.187,   7.274, 57,  0,   0.547,   3.029,   0.841,   1.995,  10.916,   3.032,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:633, 11573656550114,    5.571,    0.000, 3600,   6.637,  47.911,  13.309,   2.944,  26.493,   7.359, 54,  0,   0.506,   3.081,   0.856,   1.984,  11.123,   3.090,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:745, 11573970685241,    5.683,    3.000, 3800,  10.069,  49.037,  13.621,   6.100,  27.175,   7.549, 54,  0,   0.602,   3.149,   0.875,   2.045,  11.351,   3.153,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:851, 11574268356214,    5.789,    1.000, 3500,   8.323,  49.919,  13.867,   4.567,  27.660,   7.683, 59,  0,   0.552,   3.207,   0.891,   1.982,  11.561,   3.212,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:11:963, 11574584958169,    5.902,    0.000, 3800,   7.634,  50.780,  14.106,   3.712,  28.078,   7.799, 54,  0,   0.533,   3.267,   0.908,   1.979,  11.785,   3.274,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:070, 11574885753780,    6.009,    0.000, 3600,   6.960,  51.526,  14.313,   3.165,  28.417,   7.894, 54,  0,   0.526,   3.324,   0.923,   1.986,  11.997,   3.333,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:182, 11575199071975,    6.121,    3.000, 3600,   9.418,  52.577,  14.605,   5.463,  29.027,   8.063, 54,  0,   0.579,   3.388,   0.941,   2.062,  12.227,   3.397,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:291, 11575506546866,    6.230,    3.000, 3600,   8.513,  53.509,  14.864,   4.674,  29.539,   8.205, 54,  0,   0.593,   3.453,   0.959,   2.026,  12.449,   3.458,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:400, 11575809897341,    6.338,    0.000, 3600,   7.886,  54.361,  15.100,   4.007,  29.971,   8.325, 54,  0,   0.552,   3.513,   0.976,   2.015,  12.667,   3.519,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:510, 11576121480801,    6.449,    1.000, 3500,   7.682,  55.213,  15.337,   3.855,  30.399,   8.444, 54,  0,   0.536,   3.572,   0.992,   1.978,  12.886,   3.580,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:619, 11576425330537,    6.557,    0.000, 3600,   6.819,  55.951,  15.542,   3.019,  30.726,   8.535, 54,  0,   0.512,   3.628,   1.008,   1.976,  13.100,   3.639,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:730, 11576738657478,    6.669,    0.000, 3600,   7.453,  56.783,  15.773,   3.580,  31.125,   8.646, 54,  0,   0.538,   3.688,   1.024,   2.009,  13.324,   3.701,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:838, 11577041985121,    6.777,    1.000, 3800,   7.628,  57.607,  16.002,   3.820,  31.538,   8.761, 54,  0,   0.533,   3.745,   1.040,   1.974,  13.538,   3.760,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:12:949, 11577353554798,    6.888,    8.000, 3600,  13.725,  59.130,  16.425,   9.834,  32.629,   9.064, 57,  0,   0.608,   3.813,   1.059,   2.032,  13.763,   3.823,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:054, 11577647548495,    6.993,   10.000, 3500,  15.205,  60.722,  16.867,  11.244,  33.806,   9.391, 61,  0,   0.663,   3.882,   1.078,   2.072,  13.980,   3.883,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:166, 11577963702260,    7.105,    7.000, 3500,  12.947,  62.179,  17.272,   8.754,  34.792,   9.664, 55,  0,   0.692,   3.960,   1.100,   2.333,  14.243,   3.956,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:277, 11578272697981,    7.215,    0.000, 3600,   7.128,  62.964,  17.490,   3.299,  35.155,   9.765, 55,  0,   0.525,   4.018,   1.116,   1.987,  14.461,   4.017,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:386, 11578579100330,    7.324,    1.000, 3500,   7.817,  63.817,  17.727,   3.928,  35.583,   9.884, 55,  0,   0.536,   4.076,   1.132,   1.986,  14.678,   4.077,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:495, 11578886127684,    7.434,    0.000, 3500,   6.701,  64.549,  17.930,   2.907,  35.901,   9.973, 54,  0,   0.506,   4.132,   1.148,   1.972,  14.894,   4.137,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:603, 11579188248670,    7.541,    0.000, 3500,   6.976,  65.300,  18.139,   3.222,  36.248,  10.069, 54,  0,   0.506,   4.186,   1.163,   1.973,  15.106,   4.196,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:713, 11579496860938,    7.651,    1.000, 3600,   8.030,  66.182,  18.384,   4.159,  36.705,  10.196, 54,  0,   0.545,   4.246,   1.179,   2.040,  15.330,   4.258,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:824, 11579809743304,    7.763,    0.000, 3600,   6.808,  66.941,  18.595,   2.929,  37.031,  10.286, 54,  0,   0.523,   4.304,   1.196,   1.976,  15.550,   4.320,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:13:933, 11580114899374,    7.871,    0.000, 3600,   7.050,  67.707,  18.808,   3.275,  37.387,  10.385, 54,  0,   0.512,   4.360,   1.211,   1.972,  15.765,   4.379,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:042, 11580421606986,    7.981,    1.000, 3600,   7.728,  68.551,  19.042,   3.871,  37.810,  10.503, 54,  0,   0.545,   4.420,   1.228,   1.971,  15.980,   4.439,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:151, 11580728676815,    8.090,   15.000, 3600,  12.345,  69.901,  19.417,   8.393,  38.728,  10.758, 57,  0,   0.623,   4.488,   1.247,   2.098,  16.209,   4.503,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:257, 11581026672856,    8.196,    1.000, 3600,   7.489,  70.696,  19.638,   3.640,  39.114,  10.865, 54,  0,   0.549,   4.546,   1.263,   2.022,  16.424,   4.562,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:367, 11581335731343,    8.306,    2.000, 3600,   9.194,  71.708,  19.919,   5.359,  39.704,  11.029, 55,  0,   0.571,   4.609,   1.280,   1.969,  16.641,   4.622,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:479, 11581647804537,    8.417,    0.000, 3600,   6.803,  72.464,  20.129,   2.996,  40.037,  11.121, 54,  0,   0.507,   4.665,   1.296,   1.986,  16.861,   4.684,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:585, 11581947015627,    8.524,    0.000, 3600,   6.969,  73.207,  20.335,   3.149,  40.373,  11.215, 54,  0,   0.508,   4.719,   1.311,   1.972,  17.072,   4.742,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:700, 11582270702344,    8.639,    1.000, 3600,   7.687,  74.093,  20.581,   3.937,  40.826,  11.341, 56,  0,   0.528,   4.780,   1.328,   1.976,  17.299,   4.805,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:809, 11582576142306,    8.748,    0.000, 3600,   7.254,  74.882,  20.801,   3.323,  41.188,  11.441, 55,  0,   0.535,   4.838,   1.344,   2.014,  17.518,   4.866,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:14:919, 11582883609753,    8.857,    1.000, 3600,   7.944,  75.752,  21.042,   4.126,  41.640,  11.567, 55,  0,   0.553,   4.899,   1.361,   2.009,  17.738,   4.927,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:025, 11583181036559,    8.963,    0.000, 3800,   6.985,  76.491,  21.248,   3.156,  41.974,  11.659, 54,  0,   0.525,   4.955,   1.376,   1.976,  17.948,   4.985,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:137, 11583498243541,    9.076,    6.000, 3500,   8.220,  77.420,  21.506,   4.328,  42.463,  11.795, 54,  0,   0.538,   5.015,   1.393,   2.041,  18.178,   5.050,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:244, 11583797386555,    9.183,    1.000, 3600,   7.653,  78.235,  21.732,   3.786,  42.866,  11.907, 54,  0,   0.547,   5.074,   1.409,   1.979,  18.389,   5.108,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:353, 11584102922435,    9.292,    0.000, 3600,   6.807,  78.976,  21.938,   2.989,  43.191,  11.998, 54,  0,   0.513,   5.129,   1.425,   1.975,  18.604,   5.168,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:463, 11584413041622,    9.402,    0.000, 3600,   6.723,  79.718,  22.144,   2.928,  43.515,  12.087, 54,  0,   0.505,   5.185,   1.440,   1.981,  18.823,   5.229,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:569, 11584711011453,    9.508,    1.000, 3400,   7.953,  80.562,  22.378,   4.139,  43.954,  12.209, 54,  0,   0.544,   5.243,   1.456,   1.971,  19.032,   5.287,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:681, 11585024411922,    9.620,    0.000, 3600,   6.679,  81.308,  22.586,   2.863,  44.273,  12.298, 54,  0,   0.511,   5.300,   1.472,   1.976,  19.252,   5.348,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:789, 11585327972521,    9.728,    0.000, 3600,   7.335,  82.101,  22.806,   3.490,  44.651,  12.403, 54,  0,   0.531,   5.357,   1.488,   1.992,  19.468,   5.408,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:15:903, 11585648961686,    9.842,    0.000, 3600,   7.338,  82.940,  23.039,   3.553,  45.057,  12.516, 54,  0,   0.526,   5.417,   1.505,   1.976,  19.694,   5.470,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:007, 11585939541780,    9.946,    0.000, 3800,   6.862,  83.650,  23.236,   3.028,  45.370,  12.603, 54,  0,   0.525,   5.472,   1.520,   1.968,  19.897,   5.527,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:123, 11586264654826,   10.062,   14.000, 3600,  15.082,  85.396,  23.721,  11.120,  46.658,  12.960, 65,  0,   0.645,   5.547,   1.541,   2.065,  20.136,   5.593,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:228, 11586559932733,   10.167,    9.000, 3600,  14.326,  86.902,  24.140,  10.321,  47.743,  13.262, 56,  0,   0.652,   5.615,   1.560,   2.170,  20.365,   5.657,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:339, 11586873187712,   10.278,    3.000, 3600,  10.598,  88.085,  24.468,   6.573,  48.476,  13.466, 54,  0,   0.598,   5.682,   1.578,   2.150,  20.604,   5.723,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:451, 11587186894099,   10.390,    0.000, 3600,   7.479,  88.920,  24.700,   3.659,  48.885,  13.579, 55,  0,   0.528,   5.741,   1.595,   1.978,  20.825,   5.785,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:556, 11587481154812,   10.495,    0.000, 3600,   6.748,  89.627,  24.896,   2.931,  49.192,  13.665, 54,  0,   0.510,   5.794,   1.609,   1.974,  21.032,   5.842,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:665, 11587787088714,   10.604,    0.000, 3400,   6.870,  90.376,  25.104,   3.045,  49.524,  13.757, 54,  0,   0.508,   5.849,   1.625,   1.976,  21.248,   5.902,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:774, 11588092485942,   10.712,    1.000, 3800,   7.696,  91.213,  25.337,   3.874,  49.945,  13.874, 54,  0,   0.529,   5.907,   1.641,   1.971,  21.462,   5.962,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:884, 11588402014068,   10.823,    0.000, 3600,   6.971,  91.981,  25.550,   3.117,  50.289,  13.969, 54,  0,   0.537,   5.966,   1.657,   2.028,  21.686,   6.024,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:16:997, 11588719668517,   10.936,    0.000, 3600,   6.858,  92.757,  25.766,   3.055,  50.635,  14.065, 54,  0,   0.513,   6.024,   1.673,   1.979,  21.909,   6.086,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:17:119, 11589063726395,   11.058,   12.000, 3600,   9.688,  93.944,  26.096,   5.888,  51.356,  14.266, 65,  0,   0.616,   6.100,   1.694,   2.023,  22.157,   6.155,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:17:211, 11589321847274,   11.150,    0.000, 3600,   7.155,  94.602,  26.278,   3.293,  51.659,  14.350, 54,  0,   0.544,   6.150,   1.708,   2.003,  22.341,   6.206,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:17:323, 11589635155746,   11.262,    0.000, 3500,   7.153,  95.400,  26.500,   3.226,  52.019,  14.450, 53,  0,   0.534,   6.209,   1.725,   1.991,  22.563,   6.268,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:17:430, 11589934728380,   11.369,    0.000, 3600,   7.396,  96.189,  26.719,   3.616,  52.405,  14.557, 54,  0,   0.525,   6.265,   1.740,   1.974,  22.774,   6.326,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
17:14:17:541, 11590248440876,   11.480,    0.000, 3400,   6.913,  96.961,  26.934,   3.089,  52.750,  14.653, 54,  0,   0.510,   6.322,   1.756,   1.975,  22.995,   6.387,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
