System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:32:33:810, 34892942267835,    0.105,    4.000,  800,   2.898,   0.303,   0.084,   1.110,   0.116,   0.032, 37,  0,   0.645,   0.067,   0.019,   0.033,   0.003,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:33:919, 34893249610282,    0.214,    8.000,  800,   2.379,   0.563,   0.157,   0.605,   0.182,   0.051, 37,  0,   0.628,   0.136,   0.038,   0.027,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:025, 34893545957992,    0.320,    7.000,  800,   2.286,   0.805,   0.224,   0.522,   0.237,   0.066, 36,  0,   0.633,   0.203,   0.056,   0.011,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:135, 34893855007493,    0.430,    9.000,  800,   2.367,   1.065,   0.296,   0.644,   0.308,   0.086, 37,  0,   0.624,   0.272,   0.075,   0.000,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:297, 34894309811446,    0.592,   15.000, 1300,   2.412,   1.456,   0.404,   0.697,   0.421,   0.117, 37,  0,   0.567,   0.363,   0.101,   0.023,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:353, 34894468894311,    0.648,    1.000,  800,   2.071,   1.573,   0.437,   0.344,   0.441,   0.122, 36,  0,   0.633,   0.399,   0.111,   0.009,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:462, 34894772904506,    0.757,    1.000,  800,   1.787,   1.767,   0.491,   0.193,   0.462,   0.128, 36,  0,   0.552,   0.459,   0.128,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:575, 34895092345985,    0.870,    5.000,  800,   2.105,   2.006,   0.557,   0.439,   0.511,   0.142, 37,  0,   0.563,   0.523,   0.145,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:685, 34895400140978,    0.980,    1.000,  800,   1.733,   2.196,   0.610,   0.137,   0.526,   0.146, 36,  0,   0.551,   0.584,   0.162,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:794, 34895705671532,    1.089,    1.000,  800,   1.770,   2.389,   0.664,   0.170,   0.545,   0.151, 36,  0,   0.551,   0.644,   0.179,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:34:898, 34895997376617,    1.193,    8.000,  800,   2.329,   2.631,   0.731,   0.630,   0.610,   0.170, 37,  0,   0.598,   0.706,   0.196,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:011, 34896314622977,    1.306,   15.000,  800,   2.798,   2.947,   0.819,   0.948,   0.718,   0.199, 38,  0,   0.670,   0.781,   0.217,   0.017,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:119, 34896619371705,    1.414,    6.000,  800,   2.256,   3.192,   0.887,   0.489,   0.771,   0.214, 37,  0,   0.668,   0.854,   0.237,   0.017,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:229, 34896927552079,    1.524,    7.000,  800,   2.342,   3.449,   0.958,   0.569,   0.833,   0.231, 37,  0,   0.622,   0.922,   0.256,   0.013,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:337, 34897229444725,    1.631,   13.000,  800,   2.877,   3.758,   1.044,   1.039,   0.945,   0.262, 38,  0,   0.653,   0.992,   0.276,   0.040,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:444, 34897532880059,    1.739,    8.000,  800,   2.305,   4.007,   1.113,   0.566,   1.006,   0.279, 37,  0,   0.673,   1.065,   0.296,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:558, 34897851986091,    1.853,    7.000,  800,   2.318,   4.270,   1.186,   0.587,   1.073,   0.298, 37,  0,   0.596,   1.133,   0.315,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:663, 34898146237916,    1.958,    9.000,  800,   2.216,   4.503,   1.251,   0.513,   1.126,   0.313, 37,  0,   0.634,   1.199,   0.333,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:773, 34898454452478,    2.068,   11.000,  800,   2.498,   4.777,   1.327,   0.735,   1.207,   0.335, 38,  0,   0.694,   1.275,   0.354,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:887, 34898774763029,    2.182,    8.000,  800,   2.354,   5.045,   1.401,   0.626,   1.279,   0.355, 37,  0,   0.620,   1.346,   0.374,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:35:992, 34899068849731,    2.286,    5.000,  800,   2.139,   5.269,   1.464,   0.433,   1.324,   0.368, 36,  0,   0.593,   1.408,   0.391,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:105, 34899386768225,    2.400,    6.000,  800,   2.240,   5.523,   1.534,   0.516,   1.382,   0.384, 37,  0,   0.647,   1.482,   0.412,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:213, 34899691330189,    2.508,   11.000,  800,   2.500,   5.794,   1.609,   0.750,   1.464,   0.407, 37,  0,   0.653,   1.552,   0.431,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:323, 34899998127577,    2.617,   15.000,  900,   2.680,   6.087,   1.691,   0.857,   1.557,   0.433, 37,  0,   0.614,   1.619,   0.450,   0.045,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:434, 34900311426082,    2.729,    4.000,  800,   2.069,   6.318,   1.755,   0.348,   1.596,   0.443, 37,  0,   0.621,   1.689,   0.469,   0.004,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:542, 34900616173868,    2.837,    8.000,  800,   2.287,   6.566,   1.824,   0.583,   1.659,   0.461, 37,  0,   0.591,   1.753,   0.487,   0.000,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:654, 34900930084928,    2.949,   39.000,  900,   4.183,   7.034,   1.954,   2.234,   1.909,   0.530, 38,  0,   0.835,   1.846,   0.513,   0.046,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:762, 34901231148168,    3.056,   14.000, 3400,  11.680,   8.286,   2.302,   9.875,   2.968,   0.824, 45,  0,   0.635,   1.914,   0.532,   0.023,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:870, 34901536258065,    3.165,    7.000,  800,   6.872,   9.033,   2.509,   4.910,   3.501,   0.973, 38,  0,   0.681,   1.988,   0.552,   0.082,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:36:976, 34901833927189,    3.271,    5.000,  800,   2.172,   9.263,   2.573,   0.462,   3.550,   0.986, 38,  0,   0.590,   2.051,   0.570,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:087, 34902144271535,    3.382,    4.000,  800,   2.063,   9.491,   2.636,   0.381,   3.592,   0.998, 37,  0,   0.603,   2.117,   0.588,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:199, 34902459950192,    3.494,    6.000,  800,   2.195,   9.738,   2.705,   0.508,   3.650,   1.014, 37,  0,   0.568,   2.181,   0.606,   0.008,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:307, 34902762923346,    3.602,   15.000, 1500,   2.705,  10.029,   2.786,   0.821,   3.738,   1.038, 38,  0,   0.636,   2.250,   0.625,   0.085,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:416, 34903069915769,    3.711,    1.000,  800,   1.952,  10.243,   2.845,   0.322,   3.773,   1.048, 37,  0,   0.585,   2.314,   0.643,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:528, 34903383038782,    3.823,    4.000,  800,   2.066,  10.473,   2.909,   0.395,   3.817,   1.060, 37,  0,   0.564,   2.377,   0.660,   0.000,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:632, 34903675915812,    3.927,    5.000,  800,   1.970,  10.679,   2.966,   0.313,   3.850,   1.069, 38,  0,   0.579,   2.437,   0.677,   0.019,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:745, 34903994427127,    4.041,    8.000, 2300,   3.432,  11.068,   3.074,   1.650,   4.037,   1.121, 38,  0,   0.617,   2.507,   0.696,   0.036,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:855, 34904300477660,    4.150,    8.000,  800,   2.345,  11.324,   3.145,   0.641,   4.107,   1.141, 37,  0,   0.584,   2.571,   0.714,   0.000,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:37:962, 34904601075108,    4.257,   12.000, 1500,   2.899,  11.634,   3.232,   1.094,   4.224,   1.173, 37,  0,   0.596,   2.635,   0.732,   0.000,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:076, 34904921324075,    4.371,    2.000,  800,   2.031,  11.866,   3.296,   0.395,   4.269,   1.186, 37,  0,   0.574,   2.700,   0.750,   0.000,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:184, 34905226420989,    4.479,    4.000,  800,   2.071,  12.091,   3.358,   0.411,   4.314,   1.198, 37,  0,   0.561,   2.761,   0.767,   0.000,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:293, 34905532543747,    4.588,   17.000, 2800,   2.971,  12.414,   3.448,   1.269,   4.452,   1.237, 42,  0,   0.609,   2.827,   0.785,   0.050,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:404, 34905842597536,    4.699,   15.000, 3500,  12.839,  13.832,   3.842,  10.825,   5.647,   1.569, 53,  0,   0.850,   2.921,   0.811,   0.035,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:512, 34906147160469,    4.807,   10.000, 3500,  10.598,  14.982,   4.162,   8.718,   6.593,   1.831, 42,  0,   0.681,   2.995,   0.832,   0.058,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:623, 34906458398062,    4.918,    6.000, 1000,   5.298,  15.569,   4.325,   3.512,   6.982,   1.940, 38,  0,   0.654,   3.068,   0.852,   0.037,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:727, 34906748890030,    5.021,    3.000,  800,   1.910,  15.766,   4.380,   0.288,   7.012,   1.948, 38,  0,   0.570,   3.127,   0.868,   0.000,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:837, 34907058865815,    5.132,    3.000,  800,   2.001,  15.987,   4.441,   0.358,   7.052,   1.959, 37,  0,   0.547,   3.187,   0.885,   0.000,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:38:947, 34907367554540,    5.242,    1.000,  800,   1.727,  16.177,   4.494,   0.124,   7.065,   1.963, 37,  0,   0.550,   3.247,   0.902,   0.000,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:058, 34907678609005,    5.353,    6.000,  800,   2.093,  16.409,   4.558,   0.431,   7.113,   1.976, 38,  0,   0.586,   3.312,   0.920,   0.000,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:165, 34907979398116,    5.460,    3.000,  800,   2.073,  16.631,   4.620,   0.356,   7.151,   1.986, 37,  0,   0.587,   3.375,   0.938,   0.019,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:301, 34908363859536,    5.597,   16.000, 1400,   2.359,  16.954,   4.709,   0.656,   7.241,   2.011, 37,  0,   0.566,   3.453,   0.959,   0.039,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:388, 34908605592668,    5.683,    4.000,  800,   2.156,  17.140,   4.761,   0.431,   7.278,   2.022, 37,  0,   0.622,   3.506,   0.974,   0.008,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:497, 34908912120046,    5.792,    3.000,  800,   2.022,  17.360,   4.822,   0.347,   7.316,   2.032, 37,  0,   0.564,   3.568,   0.991,   0.013,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:602, 34909206940249,    5.897,   18.000,  800,   2.601,  17.633,   4.898,   0.831,   7.403,   2.056, 37,  0,   0.751,   3.647,   1.013,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:711, 34909513033055,    6.006,    3.000,  800,   1.921,  17.843,   4.956,   0.282,   7.434,   2.065, 37,  0,   0.580,   3.710,   1.030,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:823, 34909828584189,    6.118,    3.000,  800,   1.949,  18.062,   5.017,   0.323,   7.470,   2.075, 37,  0,   0.540,   3.771,   1.047,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:39:929, 34910125277030,    6.224,    1.000,  800,   1.751,  18.247,   5.069,   0.151,   7.486,   2.079, 36,  0,   0.551,   3.829,   1.064,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:043, 34910446218992,    6.338,    5.000,  800,   2.055,  18.482,   5.134,   0.397,   7.532,   2.092, 38,  0,   0.582,   3.895,   1.082,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:153, 34910754126796,    6.448,   10.000, 1500,   3.212,  18.834,   5.232,   1.385,   7.683,   2.134, 37,  0,   0.601,   3.961,   1.100,   0.028,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:300, 34911167305629,    6.595,   24.000, 1300,   2.664,  19.226,   5.341,   0.889,   7.814,   2.171, 38,  0,   0.640,   4.055,   1.126,   0.040,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:370, 34911363011026,    6.665,    7.000,  800,   2.436,  19.396,   5.388,   0.714,   7.864,   2.184, 37,  0,   0.654,   4.101,   1.139,   0.008,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:477, 34911664050532,    6.772,    3.000,  800,   1.998,  19.610,   5.447,   0.337,   7.900,   2.195, 37,  0,   0.553,   4.160,   1.156,   0.000,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:592, 34911985407708,    6.886,    3.000, 2800,   2.304,  19.874,   5.520,   0.721,   7.983,   2.217, 43,  0,   0.572,   4.226,   1.174,   0.000,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:697, 34912280471102,    6.991,   12.000, 3200,   8.924,  20.811,   5.781,   7.086,   8.727,   2.424, 43,  0,   0.710,   4.300,   1.195,   0.029,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:809, 34912597003292,    7.104,   12.000,  900,   5.770,  21.462,   5.962,   3.845,   9.161,   2.545, 38,  0,   0.663,   4.375,   1.215,   0.023,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:40:914, 34912890973428,    7.209,   12.000,  900,   3.351,  21.813,   6.059,   1.519,   9.320,   2.589, 38,  0,   0.512,   4.429,   1.230,   0.000,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:023, 34913197378995,    7.318,   20.000,  900,   3.383,  22.182,   6.162,   1.545,   9.488,   2.636, 38,  0,   0.583,   4.492,   1.248,   0.000,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:135, 34913510025209,    7.429,   11.000,  900,   2.845,  22.499,   6.250,   1.004,   9.600,   2.667, 38,  0,   0.601,   4.559,   1.266,   0.037,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:308, 34913998277118,    7.603,   16.000,  900,   2.568,  22.945,   6.374,   0.785,   9.737,   2.705, 37,  0,   0.596,   4.663,   1.295,   0.034,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:353, 34914123267924,    7.648,   10.000,  900,   2.829,  23.071,   6.409,   0.928,   9.778,   2.716, 38,  0,   0.680,   4.693,   1.304,   0.047,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:463, 34914431983906,    7.758,    2.000,  800,   1.891,  23.279,   6.466,   0.220,   9.802,   2.723, 37,  0,   0.587,   4.758,   1.322,   0.016,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:575, 34914746476210,    7.870,    1.000,  800,   1.769,  23.477,   6.521,   0.169,   9.821,   2.728, 37,  0,   0.552,   4.819,   1.339,   0.000,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:682, 34915048693359,    7.977,    5.000,  900,   2.079,  23.701,   6.584,   0.424,   9.867,   2.741, 37,  0,   0.563,   4.880,   1.356,   0.000,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:795, 34915365330072,    8.090,    2.000,  800,   1.840,  23.908,   6.641,   0.223,   9.892,   2.748, 37,  0,   0.556,   4.943,   1.373,   0.005,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
19:32:41:898, 34915653907951,    8.193,    1.000,  800,   1.837,  24.097,   6.694,   0.185,   9.911,   2.753, 36,  0,   0.578,   5.002,   1.389,   0.005,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
