System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:54:22:832, 162963492686848,   11.480,   17.000, 2900,   9.953,  85.034,  23.620,   7.996,  64.255,  17.849, 46,  0,   0.568,   6.884,   1.912,   0.030,   0.171,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:22:938, 162963791050655,   11.586,   12.000, 3500,  11.175,  86.221,  23.950,   9.395,  65.253,  18.126, 57,  0,   0.513,   6.939,   1.927,   0.000,   0.171,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:047, 162964096286331,   11.695,   12.000, 3500,  13.219,  87.658,  24.349,  11.348,  66.487,  18.469, 58,  0,   0.542,   6.998,   1.944,   0.000,   0.171,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:161, 162964417892629,   11.809,   17.000, 3500,   8.591,  88.642,  24.623,   6.774,  67.263,  18.684, 57,  0,   0.581,   7.064,   1.962,   0.022,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:270, 162964721783301,   11.918,   12.000, 3600,  11.784,  89.917,  24.977,   9.866,  68.330,  18.981, 57,  0,   0.516,   7.120,   1.978,   0.000,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:376, 162965021525728,   12.024,   12.000, 3500,  12.673,  91.270,  25.353,  10.934,  69.498,  19.305, 59,  0,   0.507,   7.174,   1.993,   0.000,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:486, 162965329214658,   12.134,   14.000, 3600,  14.061,  92.811,  25.781,  12.118,  70.825,  19.674, 58,  0,   0.598,   7.240,   2.011,   0.050,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:596, 162965638112240,   12.244,   25.000, 1100,   8.599,  93.757,  26.044,   6.614,  71.553,  19.876, 44,  0,   0.662,   7.313,   2.031,   0.089,   0.189,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:709, 162965954400535,   12.357,   16.000, 1800,   3.926,  94.199,  26.166,   2.028,  71.781,  19.939, 43,  0,   0.628,   7.383,   2.051,   0.062,   0.196,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:813, 162966249085514,   12.462,   14.000, 3500,   8.672,  95.109,  26.419,   6.891,  72.505,  20.140, 57,  0,   0.559,   7.442,   2.067,   0.004,   0.196,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:23:923, 162966556986686,   12.571,   12.000, 3600,  12.873,  96.521,  26.811,  11.006,  73.711,  20.475, 58,  0,   0.514,   7.498,   2.083,   0.000,   0.196,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:031, 162966859530942,   12.679,   12.000, 3500,  12.990,  97.920,  27.200,  11.130,  74.911,  20.808, 59,  0,   0.530,   7.556,   2.099,   0.000,   0.196,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:141, 162967169051782,   12.789,   13.000, 3600,  13.402,  99.397,  27.610,  11.577,  76.187,  21.163, 59,  0,   0.552,   7.616,   2.116,   0.011,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:256, 162967491229741,   12.904,   12.000, 3600,  14.131, 101.019,  28.061,  12.265,  77.594,  21.554, 61,  0,   0.521,   7.676,   2.132,   0.000,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:359, 162967782482009,   13.008,   13.000, 3600,  12.780, 102.344,  28.429,  10.915,  78.726,  21.868, 57,  0,   0.539,   7.732,   2.148,   0.000,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:470, 162968093273884,   13.118,   12.000, 3500,  12.939, 103.776,  28.827,  11.191,  79.965,  22.212, 59,  0,   0.515,   7.789,   2.164,   0.000,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:579, 162968398492789,   13.227,   21.000, 1400,  11.336, 105.009,  29.169,   9.349,  80.981,  22.495, 44,  0,   0.683,   7.863,   2.184,   0.042,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:693, 162968719344624,   13.341,   13.000, 3500,   6.759, 105.781,  29.384,   4.979,  81.550,  22.653, 57,  0,   0.543,   7.925,   2.202,   0.000,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:797, 162969010520980,   13.445,   12.000, 3600,  12.859, 107.114,  29.754,  10.986,  82.689,  22.969, 59,  0,   0.514,   7.979,   2.216,   0.000,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:24:911, 162969329831519,   13.559,   12.000, 3500,  12.859, 108.576,  30.160,  10.997,  83.940,  23.317, 59,  0,   0.515,   8.037,   2.233,   0.000,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:018, 162969632306950,   13.666,   13.000, 3600,  13.366, 110.016,  30.560,  11.619,  85.191,  23.664, 59,  0,   0.549,   8.096,   2.249,   0.000,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:125, 162969931857078,   13.773,   12.000, 3400,  13.040, 111.407,  30.946,  11.173,  86.383,  23.995, 51,  0,   0.529,   8.153,   2.265,   0.000,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:236, 162970242779539,   13.884,   15.000, 3600,  13.956, 112.953,  31.376,  12.039,  87.716,  24.366, 59,  0,   0.615,   8.221,   2.284,   0.027,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:350, 162970563764095,   13.998,   13.000, 3400,  13.381, 114.482,  31.801,  11.571,  89.039,  24.733, 59,  0,   0.543,   8.283,   2.301,   0.000,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:453, 162970852844300,   14.101,   12.000, 3500,  13.278, 115.849,  32.180,  11.459,  90.219,  25.061, 60,  0,   0.513,   8.336,   2.316,   0.000,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:568, 162971174956014,   14.216,   19.000, 3500,  10.784, 117.086,  32.524,   8.858,  91.235,  25.343, 55,  0,   0.551,   8.399,   2.333,   0.033,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:676, 162971480158879,   14.324,   20.000, 3100,  15.870, 118.811,  33.003,  14.034,  92.760,  25.767, 50,  0,   0.614,   8.466,   2.352,   0.030,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:785, 162971785495046,   14.433,   13.000, 3500,   8.467, 119.732,  33.259,   6.585,  93.476,  25.966, 57,  0,   0.550,   8.526,   2.368,   0.024,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:25:891, 162972082343800,   14.539,   12.000, 3500,  12.944, 121.100,  33.639,  11.091,  94.649,  26.291, 59,  0,   0.518,   8.580,   2.383,   0.000,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:004, 162972398830404,   14.652,   13.000, 3500,  13.033, 122.569,  34.047,  11.265,  95.918,  26.644, 61,  0,   0.546,   8.642,   2.401,   0.000,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:114, 162972709561354,   14.762,   12.000, 3600,  11.323, 123.822,  34.395,   9.453,  96.964,  26.935, 58,  0,   0.515,   8.699,   2.416,   0.000,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:225, 162973020635544,   14.873,   14.000, 3500,  14.151, 125.390,  34.830,  12.240,  98.320,  27.311, 58,  0,   0.559,   8.761,   2.434,   0.047,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:328, 162973308935532,   14.976,   12.000, 3600,  11.806, 126.602,  35.167,   9.916,  99.338,  27.594, 55,  0,   0.571,   8.819,   2.450,   0.000,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:444, 162973636864346,   15.093,   13.000, 3400,   7.602, 127.490,  35.414,   5.850, 100.022,  27.784, 54,  0,   0.545,   8.883,   2.468,   0.009,   0.221,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:560, 162973960437404,   15.208,   18.000, 3600,  13.733, 129.072,  35.853,  11.789, 101.380,  28.161, 54,  0,   0.560,   8.948,   2.485,   0.013,   0.222,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:659, 162974241106380,   15.308,   12.000, 3500,  13.223, 130.394,  36.220,  11.343, 102.514,  28.476, 59,  0,   0.567,   9.004,   2.501,   0.026,   0.225,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:768, 162974545175058,   15.416,   12.000, 3500,  11.660, 131.656,  36.571,   9.854, 103.581,  28.772, 61,  0,   0.510,   9.060,   2.517,   0.000,   0.225,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:880, 162974858829324,   15.528,   13.000, 3500,   9.063, 132.669,  36.852,   7.199, 104.385,  28.996, 58,  0,   0.535,   9.119,   2.533,   0.000,   0.225,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:26:988, 162975163238712,   15.636,   13.000, 3500,  11.650, 133.932,  37.203,   9.914, 105.460,  29.294, 57,  0,   0.534,   9.177,   2.549,   0.000,   0.225,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:099, 162975475000202,   15.747,   12.000, 3500,  12.890, 135.363,  37.601,  11.015, 106.683,  29.634, 61,  0,   0.547,   9.238,   2.566,   0.000,   0.225,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:203, 162975766141769,   15.851,   15.000, 3000,   8.375, 136.231,  37.842,   6.480, 107.354,  29.821, 50,  0,   0.553,   9.295,   2.582,   0.000,   0.225,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:315, 162976082722816,   15.964,   12.000, 3400,  13.608, 137.765,  38.268,  11.858, 108.691,  30.192, 60,  0,   0.525,   9.354,   2.598,   0.011,   0.226,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:426, 162976393492923,   16.074,   12.000, 3600,  11.726, 139.063,  38.629,   9.847, 109.781,  30.495, 60,  0,   0.511,   9.411,   2.614,   0.000,   0.226,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:554, 162976754111632,   16.203,   21.000, 3500,   8.970, 140.215,  38.949,   7.051, 110.687,  30.746, 52,  0,   0.575,   9.485,   2.635,   0.010,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:642, 162976998498866,   16.290,   19.000, 3600,  16.879, 141.684,  39.357,  14.979, 111.990,  31.108, 59,  0,   0.606,   9.538,   2.649,   0.036,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:753, 162977312192313,   16.401,   14.000, 3500,  13.234, 143.162,  39.767,  11.483, 113.273,  31.465, 59,  0,   0.528,   9.597,   2.666,   0.000,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:861, 162977614595892,   16.509,   13.000, 3600,  12.566, 144.516,  40.143,  10.689, 114.424,  31.784, 61,  0,   0.540,   9.655,   2.682,   0.000,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:27:974, 162977931423121,   16.622,   12.000, 3400,  11.624, 145.827,  40.508,   9.780, 115.528,  32.091, 58,  0,   0.520,   9.713,   2.698,   0.000,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:083, 162978238088480,   16.731,   10.000, 2800,  11.371, 147.069,  40.852,   9.515, 116.567,  32.380, 46,  0,   0.535,   9.772,   2.714,   0.000,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:194, 162978548364404,   16.842,   18.000, 3400,  14.289, 148.648,  41.291,  12.342, 117.930,  32.758, 55,  0,   0.731,   9.853,   2.737,   0.033,   0.234,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:303, 162978854334781,   16.951,   21.000, 3600,   9.838, 149.720,  41.589,   7.938, 118.795,  32.999, 55,  0,   0.583,   9.916,   2.754,   0.045,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:412, 162979161306362,   17.060,   13.000, 3500,  12.216, 151.055,  41.960,  10.409, 119.933,  33.315, 57,  0,   0.540,   9.975,   2.771,   0.000,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:517, 162979455287828,   17.165,   12.000, 3600,  11.923, 152.304,  42.307,  10.174, 120.999,  33.611, 61,  0,   0.513,  10.029,   2.786,   0.000,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:631, 162979777415367,   17.279,   15.000, 3500,   8.664, 153.298,  42.583,   6.728, 121.770,  33.825, 52,  0,   0.585,  10.096,   2.804,   0.054,   0.245,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:735, 162980068587992,   17.383,   13.000, 3600,  12.152, 154.558,  42.933,  10.278, 122.836,  34.121, 60,  0,   0.536,  10.151,   2.820,   0.000,   0.245,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:845, 162980376721520,   17.493,   13.000, 3500,  11.708, 155.842,  43.290,   9.849, 123.917,  34.421, 57,  0,   0.522,  10.209,   2.836,   0.000,   0.245,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:28:957, 162980693145056,   17.605,   12.000, 1200,  12.243, 157.222,  43.673,  10.388, 125.088,  34.747, 45,  0,   0.532,  10.269,   2.852,   0.022,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:068, 162981002997901,   17.716,   18.000, 1800,   4.665, 157.737,  43.816,   2.705, 125.386,  34.829, 44,  0,   0.674,  10.343,   2.873,   0.067,   0.255,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:173, 162981297791485,   17.821,   15.000, 3500,   8.127, 158.590,  44.053,   6.213, 126.038,  35.011, 50,  0,   0.646,  10.411,   2.892,   0.074,   0.263,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:285, 162981612715022,   17.933,   12.000, 3500,  12.986, 160.046,  44.457,  11.124, 127.286,  35.357, 59,  0,   0.549,  10.472,   2.909,   0.020,   0.265,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:396, 162981924650756,   18.044,   13.000, 3500,  13.527, 161.549,  44.875,  11.703, 128.586,  35.718, 59,  0,   0.544,  10.533,   2.926,   0.000,   0.265,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:504, 162982227803047,   18.152,   12.000, 3500,  11.995, 162.844,  45.234,  10.151, 129.682,  36.023, 61,  0,   0.519,  10.589,   2.941,   0.000,   0.265,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:616, 162982542526425,   18.264,   19.000, 1200,  10.813, 164.056,  45.571,   8.885, 130.678,  36.299, 44,  0,   0.592,  10.655,   2.960,   0.048,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:719, 162982830744870,   18.367,   15.000, 3500,   5.475, 164.618,  45.727,   3.642, 131.052,  36.403, 54,  0,   0.550,  10.712,   2.975,   0.000,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:832, 162983149916575,   18.480,   12.000, 3600,  12.698, 166.061,  46.128,  10.935, 132.294,  36.748, 58,  0,   0.508,  10.770,   2.992,   0.000,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:29:938, 162983446849841,   18.586,   12.000, 3400,  12.830, 167.418,  46.505,  10.974, 133.455,  37.071, 59,  0,   0.514,  10.824,   3.007,   0.000,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:052, 162983766220403,   18.700,   12.000, 1500,  10.414, 168.602,  46.834,   8.571, 134.430,  37.342, 46,  0,   0.606,  10.893,   3.026,   0.000,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:159, 162984068204484,   18.807,   16.000, 2800,   5.408, 169.184,  46.996,   3.575, 134.814,  37.448, 48,  0,   0.670,  10.965,   3.046,   0.040,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:269, 162984376520867,   18.917,   12.000, 3500,   6.975, 169.950,  47.208,   5.136, 135.378,  37.605, 57,  0,   0.529,  11.023,   3.062,   0.000,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:376, 162984676198637,   19.024,   13.000, 3500,  13.230, 171.362,  47.601,  11.357, 136.590,  37.942, 57,  0,   0.548,  11.081,   3.078,   0.000,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:484, 162984981384346,   19.133,   12.000, 3600,  13.032, 172.778,  47.994,  11.166, 137.804,  38.279, 58,  0,   0.523,  11.138,   3.094,   0.000,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:600, 162985304537611,   19.248,   17.000, 3600,  14.004, 174.390,  48.442,  12.131, 139.200,  38.667, 59,  0,   0.581,  11.205,   3.113,   0.035,   0.279,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:706, 162985604742218,   19.355,   12.000, 3500,  12.197, 175.694,  48.804,  10.458, 140.318,  38.977, 61,  0,   0.512,  11.260,   3.128,   0.000,   0.279,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:817, 162985915175472,   19.465,   14.000, 3500,  12.592, 177.086,  49.190,  10.698, 141.501,  39.306, 58,  0,   0.548,  11.320,   3.145,   0.012,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:30:925, 162986217295356,   19.573,   16.000, 3500,  14.524, 178.648,  49.625,  12.613, 142.858,  39.683, 59,  0,   0.628,  11.388,   3.163,   0.000,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:033, 162986522728258,   19.681,   13.000, 3500,   7.924, 179.510,  49.864,   6.168, 143.529,  39.869, 57,  0,   0.536,  11.446,   3.179,   0.000,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:141, 162986823899592,   19.789,   16.000, 3400,  15.805, 181.206,  50.335,  13.845, 145.014,  40.282, 57,  0,   0.566,  11.507,   3.196,   0.030,   0.284,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:250, 162987129525848,   19.898,   18.000, 2400,  11.171, 182.421,  50.673,   9.291, 146.025,  40.562, 49,  0,   0.617,  11.574,   3.215,   0.048,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:366, 162987457168434,   20.014,   12.000, 3500,  10.367, 183.631,  51.009,   8.554, 147.023,  40.840, 58,  0,   0.517,  11.634,   3.232,   0.000,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:474, 162987758823420,   20.122,   12.000, 3500,  11.909, 184.910,  51.364,   9.998, 148.097,  41.138, 61,  0,   0.515,  11.690,   3.247,   0.000,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:579, 162988055278917,   20.227,   20.000, 2200,   7.108, 185.661,  51.572,   5.260, 148.652,  41.292, 47,  0,   0.589,  11.752,   3.264,   0.028,   0.292,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:693, 162988374623460,   20.341,   12.000, 3500,  11.890, 187.013,  51.948,  10.063, 149.797,  41.610, 59,  0,   0.533,  11.812,   3.281,   0.000,   0.292,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:802, 162988681309332,   20.450,   13.000, 3500,  11.999, 188.323,  52.312,  10.204, 150.911,  41.920, 60,  0,   0.540,  11.871,   3.298,   0.018,   0.294,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:31:907, 162988975369318,   20.555,   19.000, 3500,  16.985, 190.102,  52.806,  15.005, 152.483,  42.356, 59,  0,   0.609,  11.935,   3.315,   0.050,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:016, 162989280580682,   20.664,   13.000, 2000,   8.722, 191.050,  53.069,   6.825, 153.224,  42.562, 46,  0,   0.588,  11.999,   3.333,   0.000,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:130, 162989602290289,   20.778,   13.000, 3500,   6.755, 191.824,  53.284,   4.994, 153.797,  42.721, 59,  0,   0.526,  12.059,   3.350,   0.000,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:240, 162989910288587,   20.888,   13.000, 3600,  12.462, 193.191,  53.664,  10.584, 154.957,  43.044, 58,  0,   0.544,  12.119,   3.366,   0.000,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:347, 162990209990393,   20.995,   13.000, 3500,  13.354, 194.616,  54.060,  11.490, 156.184,  43.384, 59,  0,   0.518,  12.174,   3.382,   0.000,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:457, 162990520940897,   21.105,   12.000, 1300,  11.140, 195.850,  54.403,   9.297, 157.213,  43.670, 45,  0,   0.531,  12.233,   3.398,   0.025,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:563, 162990817727487,   21.211,   18.000, 3500,   8.617, 196.761,  54.656,   6.755, 157.927,  43.869, 57,  0,   0.577,  12.294,   3.415,   0.042,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:673, 162991125747908,   21.321,   12.000, 3600,  11.637, 198.037,  55.010,   9.771, 158.999,  44.166, 61,  0,   0.533,  12.353,   3.431,   0.000,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:783, 162991436648829,   21.431,   12.000, 3500,  11.345, 199.293,  55.359,   9.646, 160.067,  44.463, 58,  0,   0.517,  12.410,   3.447,   0.000,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:32:891, 162991739078355,   21.539,   13.000, 3600,  12.217, 200.609,  55.725,  10.264, 161.173,  44.770, 59,  0,   0.550,  12.469,   3.464,   0.027,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:005, 162992058694138,   21.653,   12.000, 3400,  13.215, 202.113,  56.143,  11.391, 162.469,  45.130, 59,  0,   0.535,  12.530,   3.481,   0.000,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:115, 162992366686019,   21.763,   13.000, 3500,  14.634, 203.718,  56.588,  12.719, 163.864,  45.518, 62,  0,   0.550,  12.590,   3.497,   0.000,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:220, 162992663352736,   21.868,   12.000, 3500,  11.873, 204.973,  56.937,  10.108, 164.932,  45.815, 59,  0,   0.516,  12.645,   3.512,   0.000,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:332, 162992977065781,   21.980,   12.000, 3600,  12.879, 206.412,  57.337,  11.021, 166.164,  46.157, 59,  0,   0.512,  12.702,   3.528,   0.000,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:443, 162993288084780,   22.091,   13.000, 3400,  12.923, 207.843,  57.734,  11.028, 167.385,  46.496, 53,  0,   0.547,  12.763,   3.545,   0.016,   0.311,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:559, 162993615215160,   22.207,   20.000, 3600,   9.214, 208.916,  58.032,   7.453, 168.253,  46.737, 56,  0,   0.546,  12.826,   3.563,   0.018,   0.313,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:658, 162993893440017,   22.306,   12.000, 3500,  13.154, 210.220,  58.394,  11.259, 169.369,  47.047, 59,  0,   0.545,  12.880,   3.578,   0.009,   0.314,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:766, 162994195699831,   22.414,   13.000, 2800,  12.820, 211.600,  58.778,  10.926, 170.545,  47.374, 48,  0,   0.599,  12.945,   3.596,   0.000,   0.314,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:877, 162994506526923,   22.525,   20.000, 2200,  12.356, 212.967,  59.158,  10.372, 171.693,  47.693, 46,  0,   0.672,  13.019,   3.616,   0.066,   0.321,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:33:987, 162994817419684,   22.635,   22.000, 3600,   7.799, 213.831,  59.397,   6.021, 172.360,  47.878, 59,  0,   0.544,  13.079,   3.633,   0.028,   0.324,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:093, 162995114322485,   22.741,   13.000, 3500,  13.101, 215.216,  59.782,  11.218, 173.546,  48.207, 60,  0,   0.569,  13.140,   3.650,   0.000,   0.324,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:209, 162995439092790,   22.857,   13.000, 3600,  12.989, 216.718,  60.200,  11.110, 174.831,  48.564, 61,  0,   0.539,  13.202,   3.667,   0.000,   0.324,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:34:315, 162995736053271,   22.963,   12.000, 3500,  13.035, 218.097,  60.582,  11.173, 176.013,  48.892, 62,  0,   0.508,  13.256,   3.682,   0.000,   0.324,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
