System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:24:51:492, 3261575188642,   26.464,    2.000, 3600,   5.235, 153.636,  42.677,   3.356, 102.266,  28.407, 46,  0,   0.612,  16.256,   4.515,   0.000,   2.032,   0.565,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:51:602, 3261885777483,   26.574,    0.000, 3600,   2.905, 153.957,  42.766,   1.086, 102.386,  28.441, 45,  0,   0.539,  16.315,   4.532,   0.000,   2.032,   0.565,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:51:712, 3262194570290,   26.684,   11.000, 3600,  13.105, 155.398,  43.166,  11.311, 103.630,  28.786, 51,  0,   0.594,  16.381,   4.550,   0.000,   2.032,   0.565,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:51:826, 3262512660441,   26.797,    9.000, 3400,  11.135, 156.660,  43.517,   9.070, 104.657,  29.071, 54,  0,   0.669,  16.456,   4.571,   0.210,   2.056,   0.571,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:51:933, 3262815550249,   26.905,   16.000, 3600,  11.878, 157.941,  43.872,   9.547, 105.687,  29.358, 54,  0,   0.682,  16.530,   4.592,   0.371,   2.096,   0.582,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:040, 3263115236411,   27.012,    1.000, 3600,   4.730, 158.446,  44.013,   2.615, 105.966,  29.435, 46,  0,   0.651,  16.600,   4.611,   0.234,   2.121,   0.589,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:155, 3263436868784,   27.127,    0.000, 3800,   3.239, 158.817,  44.116,   1.357, 106.122,  29.478, 46,  0,   0.555,  16.663,   4.629,   0.000,   2.121,   0.589,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:259, 3263729775625,   27.231,    0.000, 3500,   3.057, 159.135,  44.204,   1.253, 106.252,  29.515, 47,  0,   0.546,  16.720,   4.644,   0.000,   2.121,   0.589,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:368, 3264035646998,   27.340,    1.000, 3800,   3.781, 159.547,  44.319,   1.910, 106.460,  29.572, 45,  0,   0.563,  16.781,   4.661,   0.000,   2.121,   0.589,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:476, 3264340362890,   27.448,    0.000, 3800,   3.112, 159.885,  44.413,   1.274, 106.599,  29.611, 45,  0,   0.545,  16.841,   4.678,   0.000,   2.121,   0.589,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:586, 3264647590638,   27.558,    0.000, 3800,   3.523, 160.270,  44.520,   1.517, 106.765,  29.657, 45,  0,   0.584,  16.904,   4.696,   0.137,   2.136,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:701, 3264969639200,   27.672,    1.000, 3500,   3.734, 160.699,  44.639,   1.895, 106.982,  29.717, 45,  0,   0.562,  16.969,   4.714,   0.000,   2.136,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:808, 3265271794197,   27.780,    0.000, 3800,   3.405, 161.065,  44.740,   1.541, 107.148,  29.763, 45,  0,   0.558,  17.029,   4.730,   0.000,   2.136,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:52:913, 3265565986943,   27.885,    8.000, 3600,   5.199, 161.610,  44.892,   3.203, 107.483,  29.856, 48,  0,   0.584,  17.090,   4.747,   0.139,   2.151,   0.597,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:029, 3265893285890,   28.001,    1.000, 3800,   4.373, 162.120,  45.033,   2.474, 107.772,  29.937, 45,  0,   0.616,  17.162,   4.767,   0.035,   2.155,   0.599,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:134, 3266187013653,   28.106,    0.000, 3600,   3.298, 162.465,  45.129,   1.481, 107.927,  29.980, 45,  0,   0.558,  17.220,   4.783,   0.000,   2.155,   0.599,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:246, 3266501192585,   28.218,    0.000, 3600,   2.913, 162.790,  45.220,   1.040, 108.043,  30.012, 45,  0,   0.545,  17.281,   4.800,   0.000,   2.155,   0.599,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:353, 3266801486371,   28.325,    1.000, 3600,   4.568, 163.279,  45.355,   2.740, 108.336,  30.093, 44,  0,   0.571,  17.342,   4.817,   0.000,   2.155,   0.599,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:466, 3267118174469,   28.438,    0.000, 3800,   3.167, 163.636,  45.454,   1.290, 108.481,  30.134, 45,  0,   0.553,  17.405,   4.835,   0.000,   2.155,   0.599,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:576, 3267427213559,   28.548,    1.000, 3600,   4.096, 164.087,  45.580,   2.189, 108.722,  30.201, 46,  0,   0.587,  17.469,   4.853,   0.051,   2.160,   0.600,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:679, 3267716260233,   28.651,    0.000, 3800,   2.962, 164.392,  45.664,   1.120, 108.838,  30.233, 45,  0,   0.545,  17.526,   4.868,   0.000,   2.160,   0.600,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:790, 3268028256617,   28.762,    1.000, 3600,   3.254, 164.753,  45.765,   1.410, 108.994,  30.276, 44,  0,   0.549,  17.587,   4.885,   0.000,   2.160,   0.600,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:53:900, 3268338065423,   28.872,   14.000, 3600,   6.668, 165.489,  45.969,   4.838, 109.528,  30.424, 56,  0,   0.637,  17.657,   4.905,   0.016,   2.162,   0.601,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:011, 3268648306652,   28.982,    3.000, 3400,   5.679, 166.116,  46.143,   3.694, 109.936,  30.538, 47,  0,   0.714,  17.736,   4.927,   0.073,   2.170,   0.603,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:121, 3268958284156,   29.093,    2.000, 3600,   4.423, 166.605,  46.279,   2.532, 110.216,  30.615, 45,  0,   0.624,  17.805,   4.946,   0.000,   2.170,   0.603,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:230, 3269264492945,   29.202,    2.000, 3600,   4.926, 167.142,  46.428,   3.079, 110.552,  30.709, 45,  0,   0.603,  17.870,   4.964,   0.000,   2.170,   0.603,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:341, 3269575378311,   29.313,    1.000, 3600,   4.102, 167.596,  46.554,   2.244, 110.800,  30.778, 45,  0,   0.579,  17.935,   4.982,   0.000,   2.170,   0.603,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:447, 3269873744395,   29.419,    2.000, 3500,   4.518, 168.076,  46.688,   2.663, 111.083,  30.856, 45,  0,   0.627,  18.001,   5.000,   0.000,   2.170,   0.603,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:556, 3270178778669,   29.527,    3.000, 3600,   6.109, 168.739,  46.872,   4.171, 111.536,  30.982, 45,  0,   0.683,  18.075,   5.021,   0.052,   2.176,   0.604,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:663, 3270480463849,   29.635,    1.000, 3500,   4.287, 169.200,  47.000,   2.418, 111.796,  31.054, 45,  0,   0.602,  18.140,   5.039,   0.000,   2.176,   0.604,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:778, 3270804473190,   29.750,    1.000, 3800,   4.249, 169.690,  47.136,   2.410, 112.074,  31.132, 45,  0,   0.575,  18.206,   5.057,   0.000,   2.176,   0.604,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:901, 3271149268854,   29.873,   23.000, 3500,   7.763, 170.644,  47.401,   5.935, 112.803,  31.334, 56,  0,   0.700,  18.292,   5.081,   0.023,   2.179,   0.605,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:54:996, 3271414434341,   29.968,    2.000, 3800,   5.102, 171.125,  47.535,   2.955, 113.082,  31.412, 45,  0,   0.679,  18.356,   5.099,   0.133,   2.191,   0.609,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:104, 3271717577510,   30.075,    2.000, 3500,   5.214, 171.688,  47.691,   3.348, 113.443,  31.512, 51,  0,   0.629,  18.424,   5.118,   0.000,   2.191,   0.609,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:210, 3272016981041,   30.182,    2.000, 3600,   4.764, 172.196,  47.832,   2.873, 113.750,  31.597, 46,  0,   0.615,  18.490,   5.136,   0.042,   2.196,   0.610,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:320, 3272324814544,   30.292,    2.000, 3500,   4.844, 172.727,  47.980,   2.961, 114.074,  31.687, 46,  0,   0.634,  18.559,   5.155,   0.042,   2.200,   0.611,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:431, 3272637422402,   30.403,    2.000, 3800,   4.788, 173.260,  48.128,   2.830, 114.389,  31.775, 46,  0,   0.623,  18.629,   5.175,   0.050,   2.206,   0.613,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:539, 3272939094381,   30.510,    1.000, 3600,   4.617, 173.756,  48.266,   2.689, 114.678,  31.855, 46,  0,   0.604,  18.694,   5.193,   0.067,   2.213,   0.615,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:648, 3273244890170,   30.619,    7.000, 3400,   7.594, 174.583,  48.495,   5.763, 115.306,  32.029, 56,  0,   0.743,  18.775,   5.215,   0.052,   2.219,   0.616,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:757, 3273552989504,   30.729,   17.000, 3500,  16.057, 176.345,  48.985,  13.933, 116.834,  32.454, 58,  0,   0.728,  18.854,   5.237,   0.171,   2.237,   0.622,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
16:24:55:761, 3273563788483,   30.733,   19.000, 3500,  16.172, 176.407,  49.002,  14.014, 116.888,  32.469, 56,  0,   0.730,  18.857,   5.238,   0.000,   2.237,   0.622,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 30.732958
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 176.407471
Cumulative Processor Energy_0 (mWh) = 49.002075
Average Processor Power_0 (Watt) = 5.740009

Cumulative IA Energy_0 (Joules) = 116.888306
Cumulative IA Energy_0 (mWh) = 32.468974
Average IA Power_0 (Watt) = 3.803354

Cumulative DRAM Energy_0 (Joules) = 18.857239
Cumulative DRAM Energy_0 (mWh) = 5.238122
Average DRAM Power_0 (Watt) = 0.613584

Cumulative GT Energy_0 (Joules) = 2.237488
Cumulative GT Energy_0 (mWh) = 0.621524
Average GT Power_0 (Watt) = 0.072804
