System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:17:30:043, 22246354990453,    0.107,    2.000, 3500,   5.611,   0.602,   0.167,   3.468,   0.372,   0.103, 47,  0,   0.682,   0.073,   0.020,   0.298,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:151, 22246659483506,    0.216,    1.000, 3500,   4.712,   1.113,   0.309,   2.723,   0.667,   0.185, 43,  0,   0.615,   0.140,   0.039,   0.123,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:258, 22246960859232,    0.323,    1.000, 3500,   4.149,   1.558,   0.433,   2.234,   0.907,   0.252, 42,  0,   0.602,   0.204,   0.057,   0.008,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:372, 22247279747430,    0.437,    6.000, 3600,   6.114,   2.252,   0.626,   4.219,   1.386,   0.385, 43,  0,   0.608,   0.274,   0.076,   0.054,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:478, 22247579037390,    0.543,    0.000, 3600,   3.221,   2.596,   0.721,   1.362,   1.531,   0.425, 41,  0,   0.559,   0.333,   0.093,   0.000,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:585, 22247879037048,    0.650,    3.000, 3600,   4.811,   3.109,   0.864,   2.957,   1.847,   0.513, 42,  0,   0.634,   0.401,   0.111,   0.000,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:698, 22248195823271,    0.763,    1.000, 3800,   3.947,   3.555,   0.987,   2.099,   2.084,   0.579, 42,  0,   0.571,   0.465,   0.129,   0.000,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:805, 22248497398140,    0.870,    2.000, 3500,   4.953,   4.087,   1.135,   3.123,   2.419,   0.672, 44,  0,   0.618,   0.532,   0.148,   0.019,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:30:915, 22248804001878,    0.979,   12.000, 3400,  12.818,   5.486,   1.524,  10.551,   3.571,   0.992, 50,  0,   0.776,   0.617,   0.171,   0.395,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:025, 22249114108851,    1.090,    5.000, 3500,   8.003,   6.370,   1.769,   5.674,   4.198,   1.166, 43,  0,   0.700,   0.694,   0.193,   0.362,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:133, 22249416592250,    1.198,    1.000, 3600,   4.128,   6.815,   1.893,   2.231,   4.438,   1.233, 42,  0,   0.601,   0.759,   0.211,   0.104,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:247, 22249738053327,    1.312,    2.000, 3400,   4.697,   7.353,   2.042,   2.805,   4.760,   1.322, 42,  0,   0.634,   0.831,   0.231,   0.000,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:356, 22250044484411,    1.421,    8.000, 3600,   6.828,   8.098,   2.249,   4.937,   5.298,   1.472, 43,  0,   0.649,   0.902,   0.251,   0.026,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:465, 22250347911525,    1.529,    1.000, 3600,   4.525,   8.587,   2.385,   2.656,   5.585,   1.552, 42,  0,   0.608,   0.968,   0.269,   0.042,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:570, 22250644563009,    1.635,    2.000, 3600,   4.506,   9.063,   2.517,   2.603,   5.860,   1.628, 43,  0,   0.617,   1.033,   0.287,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:682, 22250961223165,    1.748,    3.000, 3600,   5.780,   9.715,   2.698,   4.023,   6.314,   1.754, 43,  0,   0.655,   1.107,   0.307,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:791, 22251265002342,    1.856,    2.000, 3500,   4.725,  10.226,   2.840,   2.773,   6.614,   1.837, 42,  0,   0.637,   1.176,   0.327,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:31:899, 22251567946509,    1.964,    2.000, 3600,   4.919,  10.756,   2.988,   3.078,   6.946,   1.929, 44,  0,   0.597,   1.240,   0.344,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:011, 22251881075043,    2.075,    3.000, 3600,   5.462,  11.365,   3.157,   3.574,   7.345,   2.040, 43,  0,   0.670,   1.315,   0.365,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:117, 22252181148110,    2.182,    2.000, 3500,   4.605,  11.858,   3.294,   2.792,   7.643,   2.123, 48,  0,   0.599,   1.379,   0.383,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:231, 22252500044339,    2.296,    3.000, 3800,   5.681,  12.503,   3.473,   3.823,   8.077,   2.244, 42,  0,   0.579,   1.445,   0.401,   0.000,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:341, 22252810090266,    2.406,   23.000, 3400,  13.973,  14.045,   3.902,  11.939,   9.396,   2.610, 51,  0,   0.858,   1.539,   0.428,   0.115,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:448, 22253111008341,    2.513,    8.000, 3600,  10.201,  15.139,   4.205,   7.957,  10.248,   2.847, 44,  0,   0.715,   1.616,   0.449,   0.353,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:558, 22253417865892,    2.623,    2.000, 3600,   4.772,  15.660,   4.350,   2.912,  10.566,   2.935, 43,  0,   0.593,   1.681,   0.467,   0.000,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:663, 22253714607599,    2.728,    1.000, 3600,   3.947,  16.077,   4.466,   2.086,  10.787,   2.996, 43,  0,   0.583,   1.742,   0.484,   0.000,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:775, 22254026543343,    2.839,    1.000, 3800,   4.212,  16.545,   4.596,   2.370,  11.050,   3.069, 43,  0,   0.585,   1.807,   0.502,   0.000,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:886, 22254340917007,    2.951,    1.000, 3500,   4.237,  17.019,   4.728,   2.398,  11.319,   3.144, 42,  0,   0.575,   1.872,   0.520,   0.000,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:32:993, 22254640149450,    3.058,    0.000, 3600,   3.559,  17.399,   4.833,   1.513,  11.480,   3.189, 41,  0,   0.584,   1.934,   0.537,   0.169,   0.225,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:107, 22254959817069,    3.172,    0.000, 3800,   3.111,  17.753,   4.931,   1.293,  11.627,   3.230, 42,  0,   0.552,   1.997,   0.555,   0.000,   0.225,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:214, 22255260945319,    3.279,    4.000, 3600,   7.185,  18.523,   5.145,   5.018,  12.165,   3.379, 42,  0,   0.684,   2.070,   0.575,   0.277,   0.254,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:338, 22255610603829,    3.403,   20.000, 3600,   5.444,  19.201,   5.334,   3.657,  12.621,   3.506, 53,  0,   0.584,   2.143,   0.595,   0.059,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:429, 22255863588323,    3.493,    2.000, 3400,   5.191,  19.669,   5.464,   3.259,  12.914,   3.587, 46,  0,   0.631,   2.200,   0.611,   0.065,   0.268,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:543, 22256183495282,    3.607,    8.000, 3600,  10.580,  20.874,   5.798,   8.568,  13.890,   3.858, 46,  0,   0.655,   2.274,   0.632,   0.093,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:653, 22256492958426,    3.718,    8.000, 3500,  11.109,  22.098,   6.138,   9.210,  14.905,   4.140, 47,  0,   0.676,   2.349,   0.652,   0.052,   0.284,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:763, 22256801705828,    3.828,   12.000, 3600,  12.868,  23.513,   6.531,  10.665,  16.078,   4.466, 44,  0,   0.649,   2.420,   0.672,   0.238,   0.310,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:873, 22257110291144,    3.937,    1.000, 3500,   3.904,  23.942,   6.651,   2.034,  16.302,   4.528, 43,  0,   0.570,   2.483,   0.690,   0.042,   0.315,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:977, 22257403743580,    4.042,    0.000, 3600,   3.457,  24.304,   6.751,   1.451,  16.453,   4.570, 43,  0,   0.576,   2.543,   0.706,   0.131,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:090, 22257721492378,    4.155,    3.000, 3600,   5.009,  24.870,   6.908,   3.154,  16.810,   4.669, 42,  0,   0.634,   2.615,   0.726,   0.000,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:195, 22258015970715,    4.260,    0.000, 3600,   3.225,  25.209,   7.002,   1.383,  16.955,   4.710, 42,  0,   0.553,   2.673,   0.742,   0.000,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:310, 22258338258953,    4.375,    1.000, 3600,   3.826,  25.648,   7.124,   1.834,  17.166,   4.768, 42,  0,   0.583,   2.740,   0.761,   0.137,   0.344,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:414, 22258630071142,    4.479,    3.000, 3600,   5.824,  26.253,   7.292,   3.896,  17.571,   4.881, 42,  0,   0.598,   2.802,   0.778,   0.093,   0.354,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:528, 22258950335999,    4.593,    0.000, 3600,   3.113,  26.608,   7.391,   1.257,  17.714,   4.921, 41,  0,   0.558,   2.866,   0.796,   0.000,   0.354,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:635, 22259249511262,    4.699,    1.000, 3600,   3.222,  26.951,   7.486,   1.459,  17.869,   4.964, 46,  0,   0.555,   2.925,   0.812,   0.000,   0.354,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:744, 22259555497598,    4.808,   10.000, 3600,  11.567,  28.212,   7.837,   9.414,  18.895,   5.249, 43,  0,   0.648,   2.995,   0.832,   0.228,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:854, 22259865233463,    4.919,    2.000, 3600,   5.112,  28.776,   7.993,   3.318,  19.261,   5.350, 47,  0,   0.604,   3.062,   0.851,   0.000,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:961, 22260166034598,    5.026,    1.000, 3500,   3.253,  29.124,   8.090,   1.461,  19.418,   5.394, 42,  0,   0.549,   3.121,   0.867,   0.000,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:072, 22260476924798,    5.136,    1.000, 3800,   4.164,  29.585,   8.218,   2.213,  19.663,   5.462, 41,  0,   0.578,   3.185,   0.885,   0.000,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:180, 22260781223232,    5.245,   11.000, 3500,  12.353,  30.924,   8.590,  10.430,  20.793,   5.776, 54,  0,   0.648,   3.255,   0.904,   0.047,   0.384,   0.107,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:288, 22261085377717,    5.353,    9.000, 3500,  12.005,  32.224,   8.951,  10.033,  21.880,   6.078, 53,  0,   0.708,   3.332,   0.925,   0.128,   0.398,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:401, 22261402422884,    5.466,   10.000, 3600,  12.697,  33.658,   9.349,  10.451,  23.060,   6.406, 44,  0,   0.629,   3.403,   0.945,   0.344,   0.437,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:511, 22261709921645,    5.576,    0.000, 3600,   3.698,  34.063,   9.462,   1.887,  23.266,   6.463, 42,  0,   0.560,   3.464,   0.962,   0.000,   0.437,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:617, 22262009370743,    5.682,    1.000, 3600,   3.941,  34.483,   9.579,   2.081,  23.488,   6.525, 42,  0,   0.565,   3.524,   0.979,   0.000,   0.437,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:730, 22262325991806,    5.795,    0.000, 3600,   2.902,  34.810,   9.669,   1.051,  23.607,   6.557, 42,  0,   0.546,   3.586,   0.996,   0.000,   0.437,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:839, 22262632741748,    5.904,    0.000, 3600,   3.307,  35.171,   9.770,   1.485,  23.769,   6.603, 42,  0,   0.549,   3.646,   1.013,   0.000,   0.437,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:35:948, 22262938779411,    6.013,    1.000, 3800,   4.448,  35.656,   9.904,   2.494,  24.041,   6.678, 41,  0,   0.603,   3.712,   1.031,   0.123,   0.450,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:057, 22263242539277,    6.121,    1.000, 3600,   3.478,  36.032,  10.009,   1.641,  24.218,   6.727, 42,  0,   0.561,   3.772,   1.048,   0.000,   0.450,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:166, 22263550122286,    6.231,    0.000, 3600,   3.035,  36.365,  10.101,   1.177,  24.347,   6.763, 41,  0,   0.548,   3.832,   1.065,   0.000,   0.450,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:277, 22263862082030,    6.342,    3.000, 3600,   5.996,  37.031,  10.286,   4.112,  24.804,   6.890, 57,  0,   0.601,   3.899,   1.083,   0.048,   0.455,   0.126,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:386, 22264166447155,    6.450,    6.000, 3600,  10.972,  38.220,  10.617,   8.825,  25.761,   7.156, 44,  0,   0.638,   3.968,   1.102,   0.264,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:498, 22264483378371,    6.563,    2.000, 3500,   4.833,  38.766,  10.768,   3.019,  26.102,   7.250, 45,  0,   0.607,   4.037,   1.121,   0.000,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:605, 22264782057496,    6.670,    0.000, 3600,   3.504,  39.138,  10.872,   1.628,  26.275,   7.299, 42,  0,   0.547,   4.095,   1.137,   0.000,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:712, 22265081837180,    6.776,    0.000, 3600,   3.056,  39.465,  10.962,   1.241,  26.407,   7.335, 42,  0,   0.550,   4.154,   1.154,   0.000,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:822, 22265390482371,    6.886,   10.000, 3600,  11.541,  40.733,  11.315,   9.677,  27.471,   7.631, 45,  0,   0.590,   4.218,   1.172,   0.000,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:36:931, 22265697458438,    6.996,    7.000, 3600,   9.918,  41.818,  11.616,   7.834,  28.327,   7.869, 43,  0,   0.680,   4.293,   1.192,   0.217,   0.508,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:045, 22266016696755,    7.109,   14.000, 3500,  14.524,  43.469,  12.075,  12.694,  29.770,   8.270, 50,  0,   0.639,   4.365,   1.213,   0.000,   0.508,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:153, 22266320762590,    7.218,    1.000, 3600,   4.513,  43.957,  12.210,   2.378,  30.028,   8.341, 44,  0,   0.619,   4.433,   1.231,   0.228,   0.532,   0.148,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:261, 22266625407605,    7.326,    0.000, 3600,   2.973,  44.280,  12.300,   1.127,  30.150,   8.375, 42,  0,   0.545,   4.492,   1.248,   0.000,   0.532,   0.148,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:369, 22266927102202,    7.433,    4.000, 3600,   5.369,  44.857,  12.460,   3.278,  30.502,   8.473, 42,  0,   0.596,   4.556,   1.265,   0.245,   0.559,   0.155,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:481, 22267241783276,    7.546,    1.000, 3600,   3.998,  45.305,  12.585,   2.172,  30.746,   8.540, 42,  0,   0.575,   4.620,   1.283,   0.000,   0.559,   0.155,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:587, 22267539039120,    7.651,    1.000, 3800,   3.747,  45.701,  12.695,   1.731,  30.929,   8.591, 42,  0,   0.581,   4.682,   1.300,   0.151,   0.575,   0.160,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:695, 22267843633989,    7.760,    0.000, 3600,   3.458,  46.077,  12.799,   1.605,  31.103,   8.640, 42,  0,   0.567,   4.743,   1.318,   0.000,   0.575,   0.160,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:806, 22268153807034,    7.870,    1.000, 3600,   3.774,  46.493,  12.915,   1.953,  31.319,   8.700, 42,  0,   0.559,   4.805,   1.335,   0.000,   0.575,   0.160,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:37:914, 22268457553452,    7.979,    0.000, 3600,   3.111,  46.830,  13.008,   1.291,  31.459,   8.738, 42,  0,   0.548,   4.864,   1.351,   0.000,   0.575,   0.160,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:028, 22268779339342,    8.093,    9.000, 3800,  10.800,  48.068,  13.352,   8.751,  32.461,   9.017, 43,  0,   0.618,   4.935,   1.371,   0.162,   0.593,   0.165,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:134, 22269075893618,    8.199,    2.000, 3600,   5.410,  48.639,  13.511,   3.655,  32.847,   9.124, 47,  0,   0.606,   4.999,   1.389,   0.000,   0.593,   0.165,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:242, 22269380526702,    8.307,    0.000, 3600,   3.117,  48.977,  13.605,   1.184,  32.976,   9.160, 42,  0,   0.550,   5.059,   1.405,   0.000,   0.593,   0.165,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:357, 22269702322560,    8.422,   22.000, 3500,   9.881,  50.109,  13.919,   7.911,  33.882,   9.412, 50,  0,   0.611,   5.129,   1.425,   0.103,   0.605,   0.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:461, 22269993987035,    8.526,   11.000, 3600,  13.357,  51.497,  14.305,  11.282,  35.054,   9.737, 45,  0,   0.759,   5.208,   1.447,   0.204,   0.626,   0.174,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:571, 22270301610116,    8.635,   14.000, 3400,  14.199,  53.052,  14.737,  12.376,  36.410,  10.114, 51,  0,   0.611,   5.274,   1.465,   0.000,   0.626,   0.174,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:685, 22270623886999,    8.750,    2.000, 3600,   5.107,  53.638,  14.900,   2.968,  36.751,  10.209, 43,  0,   0.622,   5.346,   1.485,   0.215,   0.651,   0.181,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:795, 22270931657215,    8.860,    0.000, 3400,   3.362,  54.007,  15.002,   1.408,  36.905,  10.251, 42,  0,   0.576,   5.409,   1.502,   0.113,   0.663,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:38:898, 22271220207798,    8.962,    1.000, 3600,   3.598,  54.377,  15.105,   1.762,  37.086,  10.302, 43,  0,   0.554,   5.466,   1.518,   0.000,   0.663,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:011, 22271538131275,    9.076,    1.000, 3600,   3.757,  54.802,  15.223,   1.935,  37.305,  10.363, 41,  0,   0.570,   5.530,   1.536,   0.000,   0.663,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:118, 22271838741005,    9.183,    0.000, 3600,   3.631,  55.191,  15.331,   1.609,  37.477,  10.410, 42,  0,   0.572,   5.592,   1.553,   0.160,   0.680,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:226, 22272143699520,    9.291,    0.000, 3600,   3.146,  55.532,  15.426,   1.302,  37.619,  10.450, 42,  0,   0.564,   5.653,   1.570,   0.000,   0.680,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:340, 22272463566716,    9.405,   30.000, 3400,   5.518,  56.161,  15.600,   3.704,  38.041,  10.567, 52,  0,   0.607,   5.722,   1.589,   0.061,   0.687,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:445, 22272756645508,    9.510,    9.000, 3400,  10.346,  57.241,  15.900,   8.449,  38.923,  10.812, 50,  0,   0.625,   5.787,   1.608,   0.010,   0.688,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:559, 22273078121305,    9.624,    2.000, 3600,   4.991,  57.812,  16.059,   2.927,  39.258,  10.905, 43,  0,   0.603,   5.856,   1.627,   0.121,   0.702,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:670, 22273387760094,    9.734,    2.000, 3600,   5.256,  58.392,  16.220,   3.420,  39.635,  11.010, 42,  0,   0.603,   5.923,   1.645,   0.000,   0.702,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:773, 22273679546824,    9.838,    0.000, 3600,   2.998,  58.703,  16.306,   1.205,  39.760,  11.044, 42,  0,   0.542,   5.979,   1.661,   0.000,   0.702,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:884, 22273989390135,    9.949,    8.000, 3400,   9.705,  59.774,  16.604,   7.934,  40.635,  11.288, 49,  0,   0.582,   6.043,   1.679,   0.000,   0.702,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:39:992, 22274292035697,   10.056,    9.000, 3600,  11.540,  61.018,  16.949,   9.378,  41.646,  11.568, 47,  0,   0.685,   6.117,   1.699,   0.168,   0.720,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:102, 22274602666294,   10.167,    9.000, 3500,  11.300,  62.268,  17.297,   9.369,  42.683,  11.856, 50,  0,   0.645,   6.189,   1.719,   0.073,   0.729,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:214, 22274916875874,   10.279,    6.000, 3600,   8.655,  63.236,  17.566,   6.431,  43.402,  12.056, 43,  0,   0.641,   6.260,   1.739,   0.331,   0.766,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:339, 22275268015182,   10.404,   12.000, 3800,   4.349,  63.780,  17.717,   2.490,  43.714,  12.143, 54,  0,   0.554,   6.330,   1.758,   0.041,   0.771,   0.214,  45.000,  60.000,   0.000,   0.000,   0.000, 1100,   0.000
18:17:40:433, 22275530827485,   10.497,    0.000, 3600,   3.777,  64.134,  17.815,   1.787,  43.881,  12.189, 42,  0,   0.597,   6.385,   1.774,   0.125,   0.782,   0.217,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:542, 22275836856300,   10.606,    1.000, 3600,   3.639,  64.530,  17.925,   1.811,  44.078,  12.244, 42,  0,   0.562,   6.447,   1.791,   0.000,   0.782,   0.217,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:649, 22276139266555,   10.714,    1.000, 3600,   3.751,  64.934,  18.037,   1.893,  44.282,  12.301, 43,  0,   0.565,   6.508,   1.808,   0.020,   0.785,   0.218,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:758, 22276444784550,   10.823,    1.000, 3600,   3.179,  65.280,  18.133,   1.298,  44.423,  12.340, 42,  0,   0.570,   6.570,   1.825,   0.034,   0.788,   0.219,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:870, 22276758410131,   10.935,    3.000, 3600,   6.379,  65.993,  18.331,   4.411,  44.916,  12.477, 42,  0,   0.621,   6.639,   1.844,   0.094,   0.799,   0.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:40:980, 22277068421285,   11.045,    2.000, 3600,   4.872,  66.530,  18.481,   3.030,  45.251,  12.570, 45,  0,   0.593,   6.704,   1.862,   0.000,   0.799,   0.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:41:090, 22277377111281,   11.155,    0.000, 3600,   3.103,  66.872,  18.575,   1.283,  45.392,  12.609, 41,  0,   0.555,   6.765,   1.879,   0.000,   0.799,   0.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:41:195, 22277671989316,   11.260,   12.000, 3600,  13.212,  68.259,  18.961,  11.245,  46.572,  12.937, 50,  0,   0.655,   6.834,   1.898,   0.098,   0.809,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:41:305, 22277978913981,   11.369,    8.000, 3400,  10.748,  69.434,  19.287,   8.824,  47.537,  13.205, 51,  0,   0.661,   6.906,   1.918,   0.090,   0.819,   0.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:41:418, 22278295982176,   11.482,   12.000, 3600,  13.525,  70.961,  19.711,  11.445,  48.829,  13.564, 45,  0,   0.635,   6.978,   1.938,   0.159,   0.837,   0.232,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:41:526, 22278599554864,   11.590,    1.000, 3600,   4.894,  71.490,  19.858,   2.761,  49.128,  13.647, 43,  0,   0.619,   7.045,   1.957,   0.264,   0.865,   0.240,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
