System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:06:53:024, 40675219501682,    0.102,   13.000, 2800,   5.023,   0.514,   0.143,   3.046,   0.311,   0.087, 36,  0,   0.694,   0.071,   0.020,   0.092,   0.009,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:138, 40675538792889,    0.216,    7.000,  800,   2.515,   0.800,   0.222,   0.656,   0.386,   0.107, 36,  0,   0.673,   0.148,   0.041,   0.062,   0.016,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:242, 40675832725747,    0.321,    5.000,  800,   2.132,   1.023,   0.284,   0.413,   0.429,   0.119, 35,  0,   0.610,   0.211,   0.059,   0.009,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:353, 40676142831292,    0.431,    3.000,  800,   1.945,   1.238,   0.344,   0.276,   0.460,   0.128, 36,  0,   0.587,   0.276,   0.077,   0.000,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:464, 40676454348415,    0.542,   13.000, 1500,   2.784,   1.547,   0.430,   0.985,   0.569,   0.158, 36,  0,   0.587,   0.341,   0.095,   0.036,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:569, 40676751338764,    0.648,    1.000,  800,   1.881,   1.745,   0.485,   0.223,   0.593,   0.165, 35,  0,   0.593,   0.404,   0.112,   0.014,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:682, 40677068620006,    0.761,    5.000,  800,   1.988,   1.970,   0.547,   0.367,   0.634,   0.176, 36,  0,   0.588,   0.471,   0.131,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:789, 40677368359958,    0.868,   24.000,  900,   3.341,   2.327,   0.646,   1.499,   0.794,   0.221, 36,  0,   0.636,   0.538,   0.150,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:53:904, 40677689733867,    0.982,   28.000,  900,   4.042,   2.789,   0.775,   2.155,   1.041,   0.289, 37,  0,   0.726,   0.622,   0.173,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:013, 40677998047509,    1.092,   21.000,  900,   3.358,   3.158,   0.877,   1.527,   1.208,   0.336, 36,  0,   0.747,   0.704,   0.195,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:119, 40678294591811,    1.197,   35.000, 2500,   5.077,   3.694,   1.026,   3.243,   1.551,   0.431, 40,  0,   0.583,   0.765,   0.213,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:230, 40678606567543,    1.308,    7.000, 2800,   3.804,   4.117,   1.144,   2.073,   1.781,   0.495, 36,  0,   0.611,   0.833,   0.231,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:339, 40678911373068,    1.417,    2.000,  800,   2.020,   4.336,   1.204,   0.385,   1.823,   0.506, 36,  0,   0.582,   0.896,   0.249,   0.000,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:464, 40679263315929,    1.542,   16.000,  900,   2.797,   4.687,   1.302,   0.970,   1.945,   0.540, 36,  0,   0.617,   0.973,   0.270,   0.043,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:554, 40679515512576,    1.632,    2.000,  800,   2.069,   4.872,   1.353,   0.393,   1.980,   0.550, 35,  0,   0.629,   1.030,   0.286,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:668, 40679834927543,    1.746,    6.000,  800,   2.072,   5.108,   1.419,   0.409,   2.026,   0.563, 36,  0,   0.610,   1.099,   0.305,   0.000,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:773, 40680130807436,    1.851,   17.000,  800,   2.910,   5.415,   1.504,   1.079,   2.140,   0.594, 36,  0,   0.738,   1.177,   0.327,   0.010,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:884, 40680442656807,    1.962,    8.000,  800,   2.420,   5.683,   1.579,   0.621,   2.209,   0.614, 36,  0,   0.703,   1.255,   0.349,   0.003,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:54:994, 40680752650198,    2.073,    6.000,  800,   2.225,   5.929,   1.647,   0.485,   2.263,   0.629, 36,  0,   0.660,   1.328,   0.369,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:103, 40681057223565,    2.181,   14.000,  800,   2.706,   6.223,   1.728,   0.890,   2.359,   0.655, 36,  0,   0.725,   1.407,   0.391,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:212, 40681364241500,    2.291,   10.000,  800,   2.413,   6.486,   1.802,   0.672,   2.433,   0.676, 36,  0,   0.673,   1.480,   0.411,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:322, 40681671324830,    2.400,    6.000,  800,   2.259,   6.733,   1.870,   0.522,   2.490,   0.692, 36,  0,   0.631,   1.549,   0.430,   0.000,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:466, 40682075517068,    2.544,   22.000,  900,   2.984,   7.163,   1.990,   1.133,   2.653,   0.737, 36,  0,   0.695,   1.649,   0.458,   0.027,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:539, 40682281658577,    2.617,    7.000,  800,   2.401,   7.339,   2.039,   0.619,   2.698,   0.750, 36,  0,   0.699,   1.700,   0.472,   0.007,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:654, 40682605284342,    2.733,    5.000,  800,   2.104,   7.582,   2.106,   0.417,   2.746,   0.763, 36,  0,   0.615,   1.771,   0.492,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:760, 40682903768536,    2.839,   14.000,  800,   2.742,   7.873,   2.187,   0.923,   2.844,   0.790, 36,  0,   0.706,   1.846,   0.513,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:871, 40683215265292,    2.950,    6.000,  800,   2.262,   8.124,   2.257,   0.540,   2.904,   0.807, 36,  0,   0.640,   1.917,   0.533,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:55:979, 40683517441627,    3.057,    6.000,  800,   2.253,   8.367,   2.324,   0.527,   2.961,   0.823, 35,  0,   0.627,   1.985,   0.551,   0.000,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:087, 40683819625504,    3.165,   22.000,  800,   3.100,   8.700,   2.417,   1.267,   3.097,   0.860, 36,  0,   0.725,   2.063,   0.573,   0.013,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:198, 40684130843649,    3.276,   32.000, 3500,   5.745,   9.337,   2.594,   3.860,   3.525,   0.979, 42,  0,   0.802,   2.152,   0.598,   0.068,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:307, 40684438634848,    3.385,    7.000,  900,   6.786,  10.081,   2.800,   4.818,   4.053,   1.126, 36,  0,   0.724,   2.231,   0.620,   0.082,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:469, 40684893674697,    3.547,   18.000,  900,   2.794,  10.533,   2.926,   0.950,   4.207,   1.169, 36,  0,   0.649,   2.336,   0.649,   0.044,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:527, 40685054373471,    3.605,    6.000,  800,   2.350,  10.668,   2.963,   0.501,   4.236,   1.177, 36,  0,   0.689,   2.376,   0.660,   0.042,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:634, 40685355634810,    3.712,    9.000,  800,   2.420,  10.927,   3.035,   0.686,   4.310,   1.197, 36,  0,   0.624,   2.443,   0.679,   0.000,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:742, 40685659738677,    3.820,   16.000,  800,   2.700,  11.220,   3.117,   0.902,   4.407,   1.224, 36,  0,   0.662,   2.514,   0.698,   0.035,   0.067,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:855, 40685976451060,    3.933,    1.000,  800,   1.772,  11.420,   3.172,   0.156,   4.425,   1.229, 36,  0,   0.558,   2.577,   0.716,   0.000,   0.067,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:56:964, 40686282783664,    4.042,    1.000,  800,   1.790,  11.615,   3.226,   0.192,   4.446,   1.235, 35,  0,   0.551,   2.638,   0.733,   0.000,   0.067,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:076, 40686597261569,    4.154,    7.000,  800,   2.252,  11.867,   3.296,   0.560,   4.509,   1.252, 36,  0,   0.591,   2.704,   0.751,   0.000,   0.067,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:183, 40686897374666,    4.261,   11.000, 2200,   4.184,  12.314,   3.421,   2.351,   4.760,   1.322, 37,  0,   0.606,   2.768,   0.769,   0.010,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:289, 40687196022219,    4.367,    4.000,  800,   2.320,  12.561,   3.489,   0.570,   4.820,   1.339, 36,  0,   0.635,   2.836,   0.788,   0.055,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:453, 40687656601680,    4.531,   15.000, 1400,   2.955,  13.046,   3.624,   1.129,   5.006,   1.390, 36,  0,   0.615,   2.937,   0.816,   0.032,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:512, 40687823092230,    4.591,    1.000,  800,   2.031,  13.166,   3.657,   0.301,   5.023,   1.395, 36,  0,   0.610,   2.973,   0.826,   0.035,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:616, 40688114757584,    4.695,   10.000, 2800,   7.807,  13.977,   3.883,   5.929,   5.639,   1.566, 38,  0,   0.737,   3.050,   0.847,   0.041,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:729, 40688431985684,    4.808,   12.000, 1900,   4.147,  14.446,   4.013,   2.304,   5.900,   1.639, 38,  0,   0.653,   3.123,   0.868,   0.026,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:840, 40688742817120,    4.918,    4.000,  800,   2.601,  14.734,   4.093,   0.854,   5.994,   1.665, 36,  0,   0.605,   3.190,   0.886,   0.033,   0.092,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:57:945, 40689036799974,    5.023,    5.000,  800,   2.117,  14.955,   4.154,   0.374,   6.033,   1.676, 36,  0,   0.596,   3.253,   0.904,   0.040,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:060, 40689361676553,    5.139,    7.000,  800,   2.212,  15.211,   4.225,   0.544,   6.096,   1.693, 36,  0,   0.575,   3.319,   0.922,   0.000,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:169, 40689666659812,    5.247,    1.000,  800,   1.793,  15.406,   4.279,   0.199,   6.118,   1.699, 36,  0,   0.551,   3.379,   0.939,   0.000,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:276, 40689967912927,    5.355,    5.000,  800,   1.968,  15.617,   4.338,   0.337,   6.154,   1.709, 36,  0,   0.582,   3.442,   0.956,   0.002,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:383, 40690268757944,    5.462,    4.000,  800,   2.158,  15.848,   4.402,   0.451,   6.202,   1.723, 36,  0,   0.581,   3.504,   0.973,   0.011,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:493, 40690576663352,    5.571,   11.000, 1500,   2.615,  16.135,   4.482,   0.839,   6.294,   1.748, 36,  0,   0.606,   3.570,   0.992,   0.027,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:601, 40690880768651,    5.680,    2.000,  800,   1.880,  16.339,   4.539,   0.261,   6.323,   1.756, 36,  0,   0.582,   3.633,   1.009,   0.000,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:714, 40691198666609,    5.793,    5.000,  800,   2.104,  16.577,   4.605,   0.407,   6.369,   1.769, 36,  0,   0.577,   3.698,   1.027,   0.018,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:825, 40691509305287,    5.903,   11.000,  800,   2.275,  16.828,   4.675,   0.582,   6.433,   1.787, 36,  0,   0.655,   3.771,   1.047,   0.000,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:58:935, 40691818895561,    6.014,    3.000,  800,   1.856,  17.033,   4.731,   0.241,   6.460,   1.794, 36,  0,   0.575,   3.834,   1.065,   0.000,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:039, 40692110547933,    6.118,   10.000, 1700,   3.254,  17.371,   4.825,   1.420,   6.607,   1.835, 36,  0,   0.634,   3.900,   1.083,   0.028,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:151, 40692423441277,    6.229,    2.000,  800,   2.064,  17.601,   4.889,   0.391,   6.651,   1.847, 36,  0,   0.598,   3.967,   1.102,   0.012,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:260, 40692731787133,    6.339,    9.000,  800,   2.450,  17.870,   4.964,   0.696,   6.727,   1.869, 36,  0,   0.613,   4.034,   1.121,   0.000,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:366, 40693029076482,    6.445,    5.000,  800,   2.003,  18.082,   5.023,   0.382,   6.768,   1.880, 36,  0,   0.548,   4.092,   1.137,   0.000,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:480, 40693348792070,    6.559,   12.000,  800,   2.577,  18.376,   5.104,   0.770,   6.855,   1.904, 36,  0,   0.595,   4.160,   1.155,   0.064,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:591, 40693659397370,    6.669,    3.000,  800,   1.931,  18.589,   5.164,   0.255,   6.884,   1.912, 36,  0,   0.596,   4.226,   1.174,   0.019,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:695, 40693950724635,    6.773,    8.000,  800,   2.375,  18.836,   5.232,   0.631,   6.949,   1.930, 36,  0,   0.612,   4.289,   1.191,   0.005,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:808, 40694268747351,    6.886,    3.000,  800,   2.033,  19.066,   5.296,   0.352,   6.989,   1.941, 35,  0,   0.582,   4.355,   1.210,   0.019,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:06:59:918, 40694578736413,    6.997,    5.000, 3100,   3.936,  19.500,   5.417,   2.324,   7.245,   2.013, 41,  0,   0.595,   4.421,   1.228,   0.000,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:025, 40694878990541,    7.103,    9.000, 2800,   5.880,  20.129,   5.591,   3.919,   7.664,   2.129, 37,  0,   0.791,   4.505,   1.251,   0.072,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:134, 40695184030985,    7.212,    4.000,  800,   5.032,  20.676,   5.743,   3.260,   8.019,   2.227, 36,  0,   0.631,   4.574,   1.271,   0.033,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:246, 40695499501159,    7.324,    6.000,  900,   2.149,  20.917,   5.810,   0.478,   8.072,   2.242, 36,  0,   0.570,   4.638,   1.288,   0.008,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:357, 40695811613875,    7.436,    3.000,  800,   1.970,  21.136,   5.871,   0.303,   8.106,   2.252, 35,  0,   0.578,   4.702,   1.306,   0.013,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:462, 40696106311209,    7.541,   12.000, 1400,   2.600,  21.409,   5.947,   0.810,   8.191,   2.275, 36,  0,   0.594,   4.765,   1.323,   0.062,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:572, 40696414573304,    7.650,    4.000,  900,   2.213,  21.652,   6.014,   0.534,   8.250,   2.292, 36,  0,   0.592,   4.830,   1.342,   0.000,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:684, 40696728752862,    7.762,    6.000,  800,   2.113,  21.888,   6.080,   0.411,   8.296,   2.304, 36,  0,   0.622,   4.899,   1.361,   0.026,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:789, 40697023436390,    7.867,    3.000,  800,   1.877,  22.085,   6.135,   0.256,   8.322,   2.312, 36,  0,   0.571,   4.959,   1.378,   0.000,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:00:903, 40697342938647,    7.981,    4.000,  800,   2.066,  22.320,   6.200,   0.406,   8.369,   2.325, 36,  0,   0.563,   5.023,   1.395,   0.000,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:009, 40697641523444,    8.087,    6.000,  800,   2.085,  22.542,   6.262,   0.435,   8.415,   2.337, 36,  0,   0.584,   5.085,   1.413,   0.000,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:118, 40697948302858,    8.197,    7.000,  800,   2.246,  22.787,   6.330,   0.515,   8.471,   2.353, 35,  0,   0.629,   5.154,   1.432,   0.016,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:229, 40698259071930,    8.307,    4.000,  800,   2.074,  23.017,   6.394,   0.416,   8.517,   2.366, 36,  0,   0.563,   5.216,   1.449,   0.000,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:342, 40698575986096,    8.420,    3.000,  800,   1.895,  23.231,   6.453,   0.278,   8.549,   2.375, 35,  0,   0.555,   5.279,   1.466,   0.000,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:468, 40698930665980,    8.546,   15.000,  900,   2.418,  23.536,   6.538,   0.667,   8.633,   2.398, 35,  0,   0.568,   5.351,   1.486,   0.037,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:558, 40699182298084,    8.636,    7.000,  800,   2.314,  23.744,   6.595,   0.554,   8.682,   2.412, 36,  0,   0.614,   5.406,   1.502,   0.007,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:668, 40699492947590,    8.747,    6.000,  800,   2.062,  23.972,   6.659,   0.410,   8.728,   2.424, 36,  0,   0.578,   5.469,   1.519,   0.020,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:777, 40699799359904,    8.856,    2.000,  800,   1.962,  24.186,   6.718,   0.298,   8.760,   2.433, 35,  0,   0.584,   5.533,   1.537,   0.000,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:888, 40700110220034,    8.966,    5.000,  800,   2.053,  24.413,   6.781,   0.391,   8.804,   2.445, 35,  0,   0.569,   5.596,   1.554,   0.000,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:01:994, 40700407279652,    9.072,    1.000,  800,   1.737,  24.597,   6.832,   0.151,   8.820,   2.450, 35,  0,   0.545,   5.654,   1.571,   0.000,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:104, 40700716780718,    9.182,    5.000,  800,   2.066,  24.825,   6.896,   0.367,   8.860,   2.461, 35,  0,   0.620,   5.722,   1.589,   0.008,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:211, 40701019559394,    9.290,   10.000, 1500,   3.188,  25.168,   6.991,   1.335,   9.004,   2.501, 36,  0,   0.624,   5.789,   1.608,   0.052,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:322, 40701327197744,    9.400,    4.000,  800,   2.164,  25.405,   7.057,   0.456,   9.054,   2.515, 36,  0,   0.596,   5.855,   1.626,   0.000,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:457, 40701708262872,    9.536,   15.000, 1400,   2.761,  25.780,   7.161,   0.951,   9.183,   2.551, 36,  0,   0.593,   5.935,   1.649,   0.050,   0.164,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:539, 40701938736761,    9.618,    7.000,  800,   2.457,  25.982,   7.217,   0.676,   9.238,   2.566, 35,  0,   0.632,   5.987,   1.663,   0.012,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:652, 40702256671098,    9.731,    2.000,  800,   1.899,  26.197,   7.277,   0.272,   9.269,   2.575, 36,  0,   0.561,   6.051,   1.681,   0.000,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:757, 40702550370818,    9.835,    8.000, 3300,   5.019,  26.722,   7.423,   3.360,   9.621,   2.672, 39,  0,   0.614,   6.115,   1.699,   0.000,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:07:02:873, 40702875678433,    9.951,    8.000, 3500,   7.535,  27.595,   7.665,   5.612,  10.271,   2.853, 42,  0,   0.711,   6.197,   1.721,   0.039,   0.170,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
