System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:03:45:335, 19930574898155,    0.104,    5.000, 3600,   5.624,   0.584,   0.162,   3.552,   0.369,   0.102, 45,  0,   0.647,   0.067,   0.019,   0.149,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:45:448, 19930893093753,    0.217,    2.000, 3600,   5.143,   1.166,   0.324,   3.210,   0.732,   0.203, 44,  0,   0.631,   0.139,   0.039,   0.039,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:45:559, 19931203296358,    0.328,    1.000, 3600,   4.101,   1.620,   0.450,   2.224,   0.978,   0.272, 44,  0,   0.603,   0.205,   0.057,   0.016,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:45:666, 19931504705020,    0.435,    1.000, 3600,   3.827,   2.030,   0.564,   1.981,   1.191,   0.331, 44,  0,   0.570,   0.266,   0.074,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:45:773, 19931804353646,    0.542,    1.000, 3600,   3.913,   2.448,   0.680,   2.076,   1.412,   0.392, 43,  0,   0.562,   0.326,   0.091,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:45:886, 19932121469249,    0.655,    0.000, 3600,   3.328,   2.824,   0.784,   1.488,   1.580,   0.439, 43,  0,   0.550,   0.388,   0.108,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:45:998, 19932436876494,    0.767,    0.000, 3600,   3.078,   3.169,   0.880,   1.250,   1.721,   0.478, 43,  0,   0.544,   0.450,   0.125,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:106, 19932738864810,    0.874,    1.000, 3500,   4.419,   3.645,   1.012,   2.547,   1.995,   0.554, 43,  0,   0.588,   0.513,   0.142,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:213, 19933041565774,    0.982,    0.000, 3600,   3.440,   4.016,   1.115,   1.635,   2.171,   0.603, 43,  0,   0.543,   0.571,   0.159,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:322, 19933346022283,    1.091,    6.000, 3600,   4.379,   4.490,   1.247,   2.538,   2.446,   0.679, 45,  0,   0.551,   0.631,   0.175,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:429, 19933645894971,    1.197,    1.000, 3500,   4.192,   4.938,   1.372,   2.274,   2.689,   0.747, 43,  0,   0.590,   0.694,   0.193,   0.055,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:541, 19933960642323,    1.310,    0.000, 3600,   2.953,   5.269,   1.464,   1.117,   2.814,   0.782, 44,  0,   0.545,   0.755,   0.210,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:652, 19934273003961,    1.421,    1.000, 3600,   3.714,   5.682,   1.578,   1.881,   3.023,   0.840, 44,  0,   0.556,   0.817,   0.227,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:757, 19934567217634,    1.526,    1.000, 3600,   3.736,   6.074,   1.687,   1.905,   3.223,   0.895, 43,  0,   0.573,   0.877,   0.244,   0.000,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:868, 19934880570560,    1.637,   10.000, 3600,   9.819,   7.170,   1.992,   7.966,   4.112,   1.142, 47,  0,   0.668,   0.952,   0.264,   0.054,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:46:980, 19935194125759,    1.749,    3.000, 3600,   5.905,   7.829,   2.175,   3.941,   4.552,   1.264, 45,  0,   0.691,   1.029,   0.286,   0.021,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:089, 19935500233688,    1.858,    2.000, 3500,   4.320,   8.300,   2.306,   2.427,   4.816,   1.338, 44,  0,   0.627,   1.097,   0.305,   0.009,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:197, 19935804570390,    1.966,    1.000, 3600,   4.278,   8.763,   2.434,   2.424,   5.079,   1.411, 44,  0,   0.603,   1.163,   0.323,   0.000,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:315, 19936137761017,    2.085,   13.000, 3600,   6.720,   9.561,   2.656,   4.859,   5.656,   1.571, 51,  0,   0.687,   1.244,   0.346,   0.030,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:417, 19936421543942,    2.186,    1.000, 3600,   4.151,   9.980,   2.772,   2.236,   5.882,   1.634, 43,  0,   0.604,   1.305,   0.363,   0.039,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:524, 19936724191469,    2.294,    1.000, 3600,   4.013,  10.413,   2.892,   2.177,   6.116,   1.699, 43,  0,   0.585,   1.368,   0.380,   0.000,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:635, 19937034202272,    2.404,    3.000, 3600,   5.495,  11.020,   3.061,   3.658,   6.520,   1.811, 44,  0,   0.653,   1.440,   0.400,   0.000,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:745, 19937342174719,    2.514,    2.000, 3400,   5.228,  11.593,   3.220,   3.282,   6.880,   1.911, 49,  0,   0.651,   1.512,   0.420,   0.000,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:854, 19937647879963,    2.623,    2.000, 3600,   5.136,  12.152,   3.376,   3.274,   7.237,   2.010, 43,  0,   0.650,   1.583,   0.440,   0.000,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:47:962, 19937950634323,    2.730,    2.000, 3600,   4.860,  12.676,   3.521,   3.004,   7.560,   2.100, 44,  0,   0.605,   1.648,   0.458,   0.000,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:074, 19938265693337,    2.843,    1.000, 3600,   4.183,  13.145,   3.651,   2.357,   7.825,   2.174, 43,  0,   0.593,   1.714,   0.476,   0.000,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:182, 19938569040175,    2.951,   20.000, 3400,  17.182,  15.002,   4.167,  15.030,   9.449,   2.625, 51,  0,   0.876,   1.809,   0.503,   0.244,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:289, 19938869751406,    3.058,    9.000, 3600,  11.112,  16.192,   4.498,   8.521,  10.361,   2.878, 45,  0,   0.760,   1.890,   0.525,   0.639,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:403, 19939188553517,    3.171,    2.000, 3600,   5.129,  16.774,   4.659,   3.129,  10.716,   2.977, 44,  0,   0.627,   1.962,   0.545,   0.110,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:513, 19939499044710,    3.282,    2.000, 3600,   5.138,  17.342,   4.817,   3.328,  11.084,   3.079, 45,  0,   0.594,   2.027,   0.563,   0.000,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:618, 19939794217157,    3.387,    1.000, 3600,   4.291,  17.793,   4.943,   2.416,  11.338,   3.150, 44,  0,   0.579,   2.088,   0.580,   0.000,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:729, 19940106508873,    3.498,    0.000, 3600,   3.018,  18.129,   5.036,   1.207,  11.473,   3.187, 44,  0,   0.549,   2.149,   0.597,   0.000,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:837, 19940409011605,    3.606,    1.000, 3600,   4.224,  18.584,   5.162,   2.341,  11.725,   3.257, 44,  0,   0.576,   2.211,   0.614,   0.014,   0.153,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:48:948, 19940718705648,    3.716,    1.000, 3600,   3.916,  19.016,   5.282,   1.941,  11.939,   3.316, 43,  0,   0.592,   2.277,   0.632,   0.139,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:059, 19941032342380,    3.828,    1.000, 3600,   3.608,  19.419,   5.394,   1.755,  12.135,   3.371, 43,  0,   0.572,   2.340,   0.650,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:163, 19941324285196,    3.932,    1.000, 3600,   3.714,  19.805,   5.501,   1.883,  12.331,   3.425, 43,  0,   0.564,   2.399,   0.666,   0.000,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:276, 19941639842109,    4.044,    0.000, 3800,   3.676,  20.218,   5.616,   1.632,  12.514,   3.476, 43,  0,   0.588,   2.465,   0.685,   0.155,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:387, 19941952822659,    4.156,    4.000, 3600,   6.141,  20.902,   5.806,   4.131,  12.974,   3.604, 44,  0,   0.643,   2.537,   0.705,   0.180,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:491, 19942245271262,    4.260,    1.000, 3800,   4.453,  21.366,   5.935,   2.562,  13.241,   3.678, 44,  0,   0.594,   2.599,   0.722,   0.040,   0.210,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:603, 19942558135019,    4.371,    2.000, 3600,   6.104,  22.046,   6.124,   4.254,  13.715,   3.810, 44,  0,   0.587,   2.664,   0.740,   0.000,   0.210,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:712, 19942864437150,    4.480,    0.000, 3600,   3.214,  22.397,   6.221,   1.341,  13.862,   3.850, 44,  0,   0.558,   2.725,   0.757,   0.000,   0.210,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:824, 19943181354307,    4.593,    1.000, 3500,   3.936,  22.841,   6.345,   2.126,  14.101,   3.917, 43,  0,   0.559,   2.788,   0.774,   0.000,   0.210,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:49:929, 19943474616285,    4.698,    0.000, 3800,   3.310,  23.187,   6.441,   1.454,  14.253,   3.959, 43,  0,   0.558,   2.846,   0.791,   0.021,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:038, 19943783817211,    4.808,    2.000, 3500,   4.479,  23.680,   6.578,   2.614,  14.541,   4.039, 49,  0,   0.596,   2.912,   0.809,   0.034,   0.216,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:151, 19944098930515,    4.920,    1.000, 3600,   3.947,  24.123,   6.701,   2.073,  14.774,   4.104, 43,  0,   0.606,   2.980,   0.828,   0.000,   0.216,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:261, 19944406618767,    5.030,    0.000, 3600,   2.934,  24.445,   6.790,   1.079,  14.892,   4.137, 43,  0,   0.554,   3.041,   0.845,   0.000,   0.216,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:370, 19944713353222,    5.139,    4.000, 3800,   5.173,  25.010,   6.947,   3.270,  15.249,   4.236, 44,  0,   0.601,   3.106,   0.863,   0.064,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:477, 19945013354781,    5.246,    0.000, 3600,   3.309,  25.363,   7.045,   1.450,  15.404,   4.279, 43,  0,   0.556,   3.166,   0.879,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:589, 19945327651248,    5.358,    2.000, 3800,   4.674,  25.886,   7.191,   2.850,  15.723,   4.368, 44,  0,   0.547,   3.227,   0.896,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:698, 19945633002037,    5.466,    1.000, 3600,   3.894,  26.310,   7.308,   2.026,  15.944,   4.429, 43,  0,   0.566,   3.289,   0.913,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:808, 19945943759673,    5.577,    1.000, 3500,   3.294,  26.674,   7.410,   1.548,  16.115,   4.476, 44,  0,   0.548,   3.349,   0.930,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:50:913, 19946238725390,    5.682,    0.000, 3500,   3.504,  27.042,   7.512,   1.606,  16.284,   4.523, 43,  0,   0.559,   3.408,   0.947,   0.000,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:026, 19946554668156,    5.795,    6.000, 3500,   8.425,  27.990,   7.775,   6.527,  17.018,   4.727, 50,  0,   0.630,   3.479,   0.966,   0.032,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:132, 19946852903272,    5.901,   12.000, 3600,  13.516,  29.426,   8.174,  11.418,  18.231,   5.064, 46,  0,   0.793,   3.563,   0.990,   0.194,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:243, 19947165169544,    6.012,    3.000, 3600,   6.068,  30.101,   8.361,   4.100,  18.687,   5.191, 55,  0,   0.672,   3.638,   1.010,   0.134,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:353, 19947473254251,    6.122,    3.000, 3500,   5.775,  30.734,   8.537,   3.709,  19.094,   5.304, 46,  0,   0.634,   3.707,   1.030,   0.170,   0.281,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:464, 19947786032806,    6.233,    1.000, 3800,   4.100,  31.191,   8.664,   2.220,  19.341,   5.372, 44,  0,   0.552,   3.769,   1.047,   0.000,   0.281,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:575, 19948097093651,    6.344,    1.000, 3400,   3.984,  31.632,   8.787,   2.228,  19.588,   5.441, 50,  0,   0.572,   3.832,   1.064,   0.000,   0.281,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:685, 19948404366269,    6.453,    1.000, 3600,   4.368,  32.110,   8.920,   2.445,  19.855,   5.515, 43,  0,   0.559,   3.893,   1.081,   0.000,   0.281,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:793, 19948708433858,    6.562,    0.000, 3600,   3.763,  32.518,   9.033,   1.832,  20.053,   5.570, 43,  0,   0.582,   3.956,   1.099,   0.066,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:51:898, 19949003728794,    6.667,    1.000, 3600,   4.473,  32.988,   9.163,   2.640,  20.331,   5.648, 44,  0,   0.567,   4.016,   1.116,   0.000,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:012, 19949324117017,    6.781,    1.000, 3600,   3.872,  33.430,   9.286,   2.036,  20.563,   5.712, 43,  0,   0.585,   4.083,   1.134,   0.000,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:117, 19949619878164,    6.886,    0.000, 3800,   3.122,  33.759,   9.377,   1.261,  20.696,   5.749, 43,  0,   0.548,   4.140,   1.150,   0.000,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:231, 19949937521690,    6.999,    3.000, 3600,   5.536,  34.385,   9.551,   3.579,  21.101,   5.861, 43,  0,   0.649,   4.214,   1.171,   0.100,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:337, 19950236623897,    7.106,    4.000, 3600,   4.354,  34.849,   9.680,   2.361,  21.353,   5.931, 44,  0,   0.585,   4.276,   1.188,   0.128,   0.313,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:445, 19950540160430,    7.214,    0.000, 3600,   3.094,  35.183,   9.773,   1.242,  21.487,   5.969, 43,  0,   0.559,   4.337,   1.205,   0.000,   0.313,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:556, 19950851076210,    7.325,    1.000, 3600,   4.000,  35.626,   9.896,   2.163,  21.726,   6.035, 43,  0,   0.572,   4.400,   1.222,   0.000,   0.313,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:666, 19951160803800,    7.435,    0.000, 3600,   2.823,  35.938,   9.983,   1.005,  21.837,   6.066, 42,  0,   0.542,   4.460,   1.239,   0.000,   0.313,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:775, 19951467127768,    7.544,    0.000, 3600,   3.242,  36.291,  10.081,   1.371,  21.987,   6.107, 43,  0,   0.558,   4.521,   1.256,   0.039,   0.317,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:884, 19951772324888,    7.653,    1.000, 3600,   4.118,  36.739,  10.205,   2.242,  22.230,   6.175, 43,  0,   0.578,   4.583,   1.273,   0.000,   0.317,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:52:992, 19952074804643,    7.760,    0.000, 3800,   2.884,  37.050,  10.292,   1.044,  22.343,   6.206, 44,  0,   0.545,   4.642,   1.289,   0.000,   0.317,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:103, 19952388494729,    7.872,    0.000, 3600,   3.249,  37.413,  10.392,   1.446,  22.504,   6.251, 43,  0,   0.562,   4.705,   1.307,   0.000,   0.317,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:210, 19952688007268,    7.979,    1.000, 3600,   4.272,  37.868,  10.519,   2.308,  22.751,   6.320, 44,  0,   0.582,   4.767,   1.324,   0.080,   0.326,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:321, 19953001613783,    8.090,   11.000, 3600,   3.695,  38.281,  10.634,   1.871,  22.959,   6.378, 51,  0,   0.550,   4.828,   1.341,   0.000,   0.326,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:434, 19953315344280,    8.202,    1.000, 3600,   3.904,  38.717,  10.755,   2.076,  23.191,   6.442, 45,  0,   0.575,   4.893,   1.359,   0.026,   0.329,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:541, 19953617600035,    8.310,    0.000, 3600,   3.332,  39.076,  10.854,   1.466,  23.349,   6.486, 43,  0,   0.553,   4.952,   1.376,   0.000,   0.329,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:652, 19953929138107,    8.421,    0.000, 3600,   3.234,  39.435,  10.954,   1.375,  23.502,   6.528, 43,  0,   0.550,   5.013,   1.393,   0.000,   0.329,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:759, 19954228883637,    8.528,    1.000, 3600,   4.369,  39.901,  11.084,   2.509,  23.770,   6.603, 45,  0,   0.584,   5.076,   1.410,   0.022,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:872, 19954547567827,    8.641,    1.000, 3600,   3.719,  40.323,  11.201,   1.855,  23.980,   6.661, 43,  0,   0.573,   5.141,   1.428,   0.016,   0.333,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:53:979, 19954847313672,    8.748,    0.000, 3800,   3.365,  40.682,  11.301,   1.530,  24.143,   6.707, 43,  0,   0.557,   5.200,   1.444,   0.000,   0.333,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:089, 19955156948433,    8.858,    1.000, 3600,   4.238,  41.150,  11.430,   2.415,  24.410,   6.780, 43,  0,   0.591,   5.265,   1.463,   0.000,   0.333,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:194, 19955452233378,    8.963,    2.000, 3600,   4.891,  41.664,  11.573,   2.916,  24.716,   6.866, 44,  0,   0.609,   5.329,   1.480,   0.096,   0.343,   0.095,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:319, 19955802284768,    9.088,   21.000, 3600,   4.998,  42.287,  11.746,   3.217,  25.117,   6.977, 51,  0,   0.593,   5.403,   1.501,   0.000,   0.343,   0.095,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:418, 19956079608284,    9.187,    1.000, 3600,   4.593,  42.741,  11.872,   2.617,  25.376,   7.049, 43,  0,   0.600,   5.462,   1.517,   0.027,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:524, 19956378063558,    9.293,    0.000, 3800,   3.189,  43.080,  11.967,   1.370,  25.522,   7.089, 43,  0,   0.547,   5.521,   1.533,   0.000,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:637, 19956696046106,    9.406,    0.000, 3600,   2.877,  43.405,  12.057,   1.043,  25.640,   7.122, 43,  0,   0.542,   5.582,   1.551,   0.000,   0.346,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:748, 19957007230524,    9.517,    1.000, 3800,   4.192,  43.870,  12.186,   2.287,  25.893,   7.193, 43,  0,   0.576,   5.646,   1.568,   0.081,   0.355,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:853, 19957301405996,    9.622,    2.000, 3600,   5.595,  44.456,  12.349,   3.704,  26.281,   7.300, 43,  0,   0.611,   5.710,   1.586,   0.000,   0.355,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:54:961, 19957605492441,    9.730,    0.000, 3600,   2.870,  44.767,  12.435,   1.120,  26.402,   7.334, 43,  0,   0.544,   5.769,   1.602,   0.000,   0.355,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:074, 19957921965451,    9.843,    2.000, 3600,   5.293,  45.363,  12.601,   3.397,  26.785,   7.440, 44,  0,   0.600,   5.836,   1.621,   0.001,   0.355,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:183, 19958229543709,    9.952,   12.000, 3600,  13.766,  46.871,  13.020,  11.689,  28.066,   7.796, 56,  0,   0.795,   5.923,   1.645,   0.121,   0.368,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:292, 19958533073924,   10.060,    2.000, 3500,   4.148,  47.320,  13.144,   2.179,  28.301,   7.861, 44,  0,   0.602,   5.989,   1.663,   0.107,   0.379,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:401, 19958840698940,   10.170,    1.000, 3800,   5.550,  47.928,  13.313,   3.502,  28.685,   7.968, 43,  0,   0.637,   6.058,   1.683,   0.183,   0.399,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:513, 19959153824876,   10.281,    0.000, 3600,   3.095,  48.273,  13.409,   1.244,  28.823,   8.007, 43,  0,   0.552,   6.120,   1.700,   0.000,   0.399,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:623, 19959464359841,   10.392,    1.000, 3600,   3.806,  48.694,  13.526,   2.018,  29.047,   8.069, 44,  0,   0.560,   6.182,   1.717,   0.000,   0.399,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:731, 19959767292816,   10.500,    0.000, 3600,   3.069,  49.025,  13.618,   1.203,  29.176,   8.105, 43,  0,   0.545,   6.241,   1.734,   0.000,   0.399,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:840, 19960072289543,   10.609,    1.000, 3600,   3.900,  49.448,  13.736,   1.932,  29.386,   8.163, 43,  0,   0.584,   6.304,   1.751,   0.104,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:55:951, 19960383997939,   10.720,    1.000, 3600,   3.919,  49.883,  13.857,   2.081,  29.617,   8.227, 43,  0,   0.571,   6.367,   1.769,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:056, 19960680675604,   10.825,    1.000, 3800,   3.970,  50.303,  13.973,   2.143,  29.844,   8.290, 43,  0,   0.575,   6.428,   1.786,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:169, 19960995989123,   10.937,    0.000, 3600,   3.020,  50.642,  14.067,   1.178,  29.976,   8.327, 43,  0,   0.550,   6.490,   1.803,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:277, 19961299663331,   11.046,    1.000, 3800,   4.445,  51.123,  14.201,   2.489,  30.245,   8.401, 43,  0,   0.592,   6.554,   1.821,   0.093,   0.421,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:388, 19961612273800,   11.157,    1.000, 3600,   4.187,  51.589,  14.330,   2.322,  30.504,   8.473, 43,  0,   0.564,   6.617,   1.838,   0.033,   0.424,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:498, 19961919130823,   11.266,    0.000, 3800,   2.948,  51.911,  14.420,   1.131,  30.627,   8.508, 43,  0,   0.544,   6.676,   1.855,   0.000,   0.424,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:601, 19962209458618,   11.370,    2.000, 3600,   5.560,  52.486,  14.579,   3.659,  31.006,   8.613, 46,  0,   0.607,   6.739,   1.872,   0.054,   0.430,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:715, 19962528526007,   11.483,    0.000, 3600,   3.519,  52.886,  14.690,   1.577,  31.185,   8.662, 43,  0,   0.575,   6.804,   1.890,   0.051,   0.436,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:03:56:819, 19962822718176,   11.588,    6.000, 3600,   7.354,  53.656,  14.905,   5.499,  31.761,   8.822, 47,  0,   0.665,   6.874,   1.909,   0.000,   0.436,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
