System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:17:32:306, 42470325246425,    0.102,   23.000,  900,   6.279,   0.641,   0.178,   4.385,   0.447,   0.124, 37,  0,   0.706,   0.072,   0.020,   0.017,   0.002,   0.000,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:32:463, 42470764612228,    0.259,   17.000,  900,   2.904,   1.095,   0.304,   0.968,   0.599,   0.166, 36,  0,   0.695,   0.181,   0.050,   0.108,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:32:528, 42470948609010,    0.324,    9.000,  900,   2.566,   1.263,   0.351,   0.759,   0.649,   0.180, 36,  0,   0.655,   0.224,   0.062,   0.009,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:32:638, 42471255916910,    0.433,    3.000,  900,   1.935,   1.475,   0.410,   0.301,   0.682,   0.189, 36,  0,   0.574,   0.286,   0.080,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:32:745, 42471557193977,    0.541,    1.000,  800,   1.756,   1.663,   0.462,   0.162,   0.699,   0.194, 35,  0,   0.553,   0.346,   0.096,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:32:853, 42471861320895,    0.649,    4.000,  900,   2.116,   1.893,   0.526,   0.455,   0.748,   0.208, 36,  0,   0.565,   0.407,   0.113,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:32:961, 42472165373783,    0.757,    5.000,  900,   2.127,   2.123,   0.590,   0.457,   0.798,   0.222, 36,  0,   0.585,   0.470,   0.131,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:075, 42472483172018,    0.871,    2.000,  800,   1.844,   2.332,   0.648,   0.238,   0.825,   0.229, 35,  0,   0.564,   0.534,   0.148,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:184, 42472791356797,    0.980,    4.000,  900,   2.043,   2.556,   0.710,   0.393,   0.868,   0.241, 36,  0,   0.562,   0.596,   0.166,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:293, 42473095988183,    1.089,    5.000,  900,   2.080,   2.781,   0.773,   0.453,   0.917,   0.255, 36,  0,   0.555,   0.656,   0.182,   0.000,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:437, 42473500037261,    1.233,   31.000, 2500,   4.167,   3.381,   0.939,   2.316,   1.250,   0.347, 37,  0,   0.705,   0.758,   0.210,   0.015,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:513, 42473712505445,    1.308,   27.000,  900,   4.506,   3.722,   1.034,   2.546,   1.443,   0.401, 36,  0,   0.723,   0.812,   0.226,   0.011,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:617, 42474007133435,    1.413,   29.000,  900,   3.558,   4.095,   1.138,   1.697,   1.621,   0.450, 36,  0,   0.700,   0.886,   0.246,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:728, 42474317406907,    1.524,    2.000,  800,   1.808,   4.295,   1.193,   0.202,   1.643,   0.456, 35,  0,   0.566,   0.948,   0.263,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:838, 42474627925348,    1.634,    5.000,  800,   2.082,   4.525,   1.257,   0.428,   1.690,   0.470, 35,  0,   0.571,   1.011,   0.281,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:33:945, 42474926883472,    1.741,    2.000,  800,   1.881,   4.726,   1.313,   0.271,   1.719,   0.478, 35,  0,   0.551,   1.070,   0.297,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:055, 42475236835202,    1.851,    7.000,  800,   2.231,   4.972,   1.381,   0.523,   1.777,   0.494, 36,  0,   0.594,   1.136,   0.315,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:165, 42475544678116,    1.961,    4.000,  800,   2.087,   5.201,   1.445,   0.424,   1.823,   0.507, 36,  0,   0.563,   1.197,   0.333,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:273, 42475847946209,    2.069,    1.000,  800,   1.820,   5.397,   1.499,   0.217,   1.847,   0.513, 35,  0,   0.553,   1.257,   0.349,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:384, 42476159065757,    2.180,    2.000,  800,   1.866,   5.604,   1.557,   0.247,   1.874,   0.521, 35,  0,   0.562,   1.319,   0.367,   0.000,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:498, 42476480057841,    2.294,   14.000,  800,   2.774,   5.921,   1.645,   0.947,   1.983,   0.551, 35,  0,   0.637,   1.392,   0.387,   0.041,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:602, 42476771229708,    2.398,    4.000,  800,   2.086,   6.137,   1.705,   0.410,   2.025,   0.563, 35,  0,   0.605,   1.455,   0.404,   0.012,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:715, 42477088597553,    2.511,   10.000,  900,   2.494,   6.419,   1.783,   0.696,   2.104,   0.584, 36,  0,   0.690,   1.533,   0.426,   0.003,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:820, 42477384308549,    2.616,   14.000,  900,   2.849,   6.719,   1.866,   0.982,   2.207,   0.613, 36,  0,   0.701,   1.607,   0.446,   0.034,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:34:935, 42477707430036,    2.731,    7.000,  800,   2.269,   6.980,   1.939,   0.538,   2.269,   0.630, 35,  0,   0.629,   1.679,   0.466,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:039, 42477999993298,    2.835,    9.000,  800,   2.372,   7.227,   2.008,   0.627,   2.334,   0.648, 36,  0,   0.657,   1.748,   0.485,   0.012,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:150, 42478309530215,    2.945,    9.000,  900,   2.490,   7.502,   2.084,   0.702,   2.412,   0.670, 35,  0,   0.662,   1.821,   0.506,   0.012,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:257, 42478611647381,    3.053,    4.000,  800,   2.122,   7.730,   2.147,   0.380,   2.453,   0.681, 36,  0,   0.616,   1.887,   0.524,   0.022,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:367, 42478919523549,    3.163,    6.000,  800,   2.191,   7.970,   2.214,   0.484,   2.506,   0.696, 36,  0,   0.634,   1.956,   0.543,   0.000,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:476, 42479226853511,    3.272,   20.000,  900,   3.038,   8.303,   2.306,   1.202,   2.637,   0.733, 36,  0,   0.668,   2.029,   0.564,   0.026,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:589, 42479544594820,    3.385,    4.000,  800,   2.110,   8.542,   2.373,   0.374,   2.680,   0.744, 35,  0,   0.624,   2.100,   0.583,   0.020,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:700, 42479854043786,    3.495,    4.000,  800,   2.040,   8.767,   2.435,   0.360,   2.719,   0.755, 35,  0,   0.589,   2.165,   0.601,   0.000,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:808, 42480157263196,    3.603,   46.000, 1300,   3.909,   9.189,   2.552,   2.023,   2.938,   0.816, 36,  0,   0.926,   2.265,   0.629,   0.029,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:35:919, 42480469058306,    3.715,   25.000, 3400,   8.716,  10.156,   2.821,   6.785,   3.691,   1.025, 41,  0,   0.854,   2.360,   0.655,   0.051,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:026, 42480771593475,    3.822,    9.000, 1500,   8.774,  11.102,   3.084,   6.716,   4.415,   1.226, 37,  0,   0.742,   2.440,   0.678,   0.151,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:137, 42481082346435,    3.933,    6.000,  800,   2.365,  11.364,   3.157,   0.645,   4.486,   1.246, 36,  0,   0.600,   2.506,   0.696,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:245, 42481384309399,    4.040,    6.000,  800,   1.996,  11.578,   3.216,   0.330,   4.521,   1.256, 36,  0,   0.591,   2.569,   0.714,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:351, 42481683617947,    4.147,   13.000, 1400,   3.124,  11.911,   3.309,   1.280,   4.658,   1.294, 36,  0,   0.562,   2.629,   0.730,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:462, 42481995757444,    4.258,   20.000, 1400,   4.176,  12.375,   3.438,   2.285,   4.912,   1.364, 36,  0,   0.640,   2.700,   0.750,   0.072,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:576, 42482315794978,    4.372,    7.000,  800,   2.530,  12.664,   3.518,   0.772,   5.000,   1.389, 35,  0,   0.580,   2.767,   0.768,   0.044,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:684, 42482618248802,    4.480,    2.000,  800,   1.859,  12.864,   3.573,   0.248,   5.027,   1.396, 35,  0,   0.558,   2.827,   0.785,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:793, 42482925340820,    4.589,   11.000, 1400,   2.569,  13.145,   3.651,   0.846,   5.119,   1.422, 35,  0,   0.616,   2.894,   0.804,   0.000,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:36:903, 42483234818752,    4.699,    4.000,  800,   2.079,  13.374,   3.715,   0.388,   5.162,   1.434, 35,  0,   0.607,   2.961,   0.822,   0.026,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:013, 42483541270181,    4.809,    6.000,  800,   2.272,  13.622,   3.784,   0.532,   5.220,   1.450, 35,  0,   0.604,   3.027,   0.841,   0.024,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:122, 42483847287365,    4.918,    5.000,  800,   2.148,  13.856,   3.849,   0.453,   5.269,   1.464, 35,  0,   0.582,   3.090,   0.858,   0.000,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:231, 42484153705334,    5.027,    1.000,  800,   1.701,  14.042,   3.900,   0.102,   5.280,   1.467, 35,  0,   0.550,   3.150,   0.875,   0.000,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:340, 42484461272251,    5.136,    2.000,  800,   1.939,  14.254,   3.959,   0.261,   5.309,   1.475, 34,  0,   0.583,   3.214,   0.893,   0.021,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:459, 42484794427201,    5.255,   15.000, 1500,   2.736,  14.579,   4.050,   0.942,   5.421,   1.506, 35,  0,   0.586,   3.284,   0.912,   0.037,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:555, 42485064127088,    5.351,    7.000, 1500,   7.279,  15.278,   4.244,   5.407,   5.940,   1.650, 36,  0,   0.646,   3.346,   0.929,   0.061,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:665, 42485372986836,    5.461,    7.000,  800,   3.923,  15.709,   4.364,   2.176,   6.180,   1.717, 35,  0,   0.668,   3.419,   0.950,   0.017,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:773, 42485675296777,    5.569,   17.000,  900,   4.000,  16.140,   4.483,   2.156,   6.412,   1.781, 36,  0,   0.573,   3.481,   0.967,   0.000,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:883, 42485985247383,    5.679,    5.000,  800,   2.320,  16.396,   4.554,   0.554,   6.473,   1.798, 35,  0,   0.604,   3.548,   0.985,   0.023,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:37:998, 42486307316632,    5.794,    8.000,  800,   2.347,  16.665,   4.629,   0.639,   6.546,   1.818, 35,  0,   0.601,   3.617,   1.005,   0.000,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:104, 42486607005160,    5.900,    5.000,  800,   2.121,  16.891,   4.692,   0.455,   6.595,   1.832, 35,  0,   0.579,   3.678,   1.022,   0.000,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:211, 42486906752850,    6.007,    1.000,  800,   1.737,  17.077,   4.744,   0.149,   6.611,   1.836, 35,  0,   0.542,   3.736,   1.038,   0.000,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:325, 42487224901909,    6.120,    2.000,  800,   1.845,  17.286,   4.802,   0.198,   6.633,   1.842, 35,  0,   0.577,   3.802,   1.056,   0.017,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:463, 42487616064031,    6.260,   15.000,  900,   2.663,  17.657,   4.905,   0.869,   6.754,   1.876, 35,  0,   0.593,   3.884,   1.079,   0.031,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:544, 42487841034370,    6.340,    2.000,  800,   2.032,  17.820,   4.950,   0.328,   6.780,   1.883, 35,  0,   0.622,   3.934,   1.093,   0.019,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:648, 42488131994594,    6.443,    1.000,  800,   1.707,  17.996,   4.999,   0.120,   6.793,   1.887, 35,  0,   0.548,   3.991,   1.109,   0.000,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:763, 42488455083062,    6.559,    5.000,  800,   2.208,  18.250,   5.070,   0.492,   6.849,   1.903, 36,  0,   0.597,   4.060,   1.128,   0.011,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:867, 42488747435408,    6.663,    1.000,  800,   1.787,  18.437,   5.121,   0.185,   6.869,   1.908, 35,  0,   0.548,   4.117,   1.143,   0.000,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:38:976, 42489055141692,    6.772,    1.000,  800,   1.763,  18.630,   5.175,   0.178,   6.888,   1.913, 35,  0,   0.548,   4.177,   1.160,   0.000,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:086, 42489364425350,    6.882,    9.000,  800,   2.345,  18.888,   5.247,   0.650,   6.960,   1.933, 35,  0,   0.600,   4.243,   1.179,   0.000,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:195, 42489670157951,    6.991,    5.000, 1300,   2.059,  19.112,   5.309,   0.405,   7.004,   1.946, 36,  0,   0.564,   4.304,   1.196,   0.000,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:308, 42489986392473,    7.104,   10.000, 1300,   3.505,  19.507,   5.419,   1.709,   7.196,   1.999, 36,  0,   0.518,   4.362,   1.212,   0.000,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:468, 42490438511881,    7.265,   15.000,  900,   3.174,  20.018,   5.561,   1.302,   7.406,   2.057, 35,  0,   0.630,   4.464,   1.240,   0.073,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:523, 42490589837426,    7.319,    2.000,  800,   1.900,  20.121,   5.589,   0.159,   7.415,   2.060, 36,  0,   0.634,   4.498,   1.249,   0.009,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:632, 42490896829566,    7.428,    1.000,  800,   1.753,  20.312,   5.642,   0.155,   7.432,   2.064, 35,  0,   0.552,   4.558,   1.266,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:749, 42491223994302,    7.545,    4.000,  800,   2.040,  20.550,   5.708,   0.394,   7.477,   2.077, 35,  0,   0.562,   4.624,   1.284,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:857, 42491528281620,    7.653,    2.000,  800,   1.911,  20.757,   5.766,   0.224,   7.502,   2.084, 35,  0,   0.590,   4.688,   1.302,   0.020,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:39:964, 42491828523042,    7.760,    4.000,  800,   2.086,  20.980,   5.828,   0.395,   7.544,   2.096, 35,  0,   0.585,   4.750,   1.320,   0.010,   0.128,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:40:073, 42492135073320,    7.869,    7.000,  800,   2.250,  21.226,   5.896,   0.568,   7.606,   2.113, 35,  0,   0.590,   4.815,   1.337,   0.000,   0.128,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:17:40:182, 42492441505200,    7.978,    1.000,  800,   1.682,  21.409,   5.947,   0.103,   7.617,   2.116, 35,  0,   0.543,   4.874,   1.354,   0.000,   0.128,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
