System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:48:33:246, 17369427579964,   35.548,    3.000, 3600,   5.367, 181.290,  50.358,   3.383, 113.832,  31.620, 47,  0,   0.652,  21.039,   5.844,   0.072,   1.430,   0.397,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:33:355, 17369733345382,   35.656,    2.000, 3600,   5.143, 181.850,  50.514,   3.301, 114.192,  31.720, 45,  0,   0.612,  21.106,   5.863,   0.000,   1.430,   0.397,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:33:465, 17370041448675,   35.766,    3.000, 3800,   5.071, 182.406,  50.668,   3.212, 114.544,  31.818, 46,  0,   0.603,  21.172,   5.881,   0.000,   1.430,   0.397,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:33:573, 17370344053983,   35.874,    2.000, 3500,   4.651, 182.908,  50.808,   2.802, 114.846,  31.902, 50,  0,   0.604,  21.237,   5.899,   0.000,   1.430,   0.397,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:33:679, 17370646263462,   35.982,    3.000, 3600,   5.624, 183.513,  50.976,   3.690, 115.243,  32.012, 46,  0,   0.641,  21.306,   5.918,   0.018,   1.432,   0.398,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:33:791, 17370956966038,   36.092,    4.000, 3600,   6.679, 184.252,  51.181,   4.794, 115.774,  32.159, 46,  0,   0.666,  21.379,   5.939,   0.054,   1.438,   0.400,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:33:898, 17371259013550,   36.200,    2.000, 3600,   5.119, 184.803,  51.334,   3.223, 116.120,  32.256, 46,  0,   0.601,  21.444,   5.957,   0.000,   1.438,   0.400,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:011, 17371576644102,   36.313,    2.000, 3600,   4.899, 185.357,  51.488,   3.018, 116.462,  32.351, 46,  0,   0.628,  21.515,   5.976,   0.050,   1.444,   0.401,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:119, 17371878877663,   36.421,    3.000, 3600,   5.296, 185.927,  51.646,   3.397, 116.828,  32.452, 47,  0,   0.666,  21.587,   5.996,   0.000,   1.444,   0.401,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:229, 17372186516496,   36.530,    3.000, 3600,   5.402, 186.519,  51.811,   3.539, 117.215,  32.560, 47,  0,   0.632,  21.656,   6.016,   0.000,   1.444,   0.401,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:339, 17372496038627,   36.640,    1.000, 3800,   3.893, 186.948,  51.930,   2.025, 117.439,  32.622, 46,  0,   0.572,  21.719,   6.033,   0.000,   1.444,   0.401,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:447, 17372798466910,   36.748,    2.000, 3500,   4.746, 187.459,  52.072,   2.921, 117.753,  32.709, 46,  0,   0.615,  21.785,   6.051,   0.000,   1.444,   0.401,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:556, 17373105066750,   36.857,    4.000, 3600,   6.304, 188.147,  52.263,   4.417, 118.235,  32.843, 48,  0,   0.670,  21.858,   6.072,   0.035,   1.448,   0.402,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:665, 17373410409111,   36.966,    1.000, 3600,   4.599, 188.647,  52.402,   2.625, 118.521,  32.922, 46,  0,   0.611,  21.925,   6.090,   0.048,   1.453,   0.404,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:777, 17373724848219,   37.078,    4.000, 3600,   6.297, 189.352,  52.598,   4.322, 119.005,  33.057, 46,  0,   0.626,  21.995,   6.110,   0.089,   1.463,   0.406,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:887, 17374033626546,   37.188,    3.000, 3600,   6.201, 190.034,  52.787,   4.350, 119.483,  33.190, 46,  0,   0.622,  22.063,   6.129,   0.000,   1.463,   0.406,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:34:996, 17374341180764,   37.297,    1.000, 3800,   4.296, 190.505,  52.918,   2.416, 119.748,  33.263, 46,  0,   0.577,  22.127,   6.146,   0.059,   1.469,   0.408,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:35:104, 17374643890444,   37.405,    1.000, 3600,   4.488, 190.989,  53.052,   2.536, 120.021,  33.339, 46,  0,   0.608,  22.192,   6.164,   0.053,   1.475,   0.410,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:35:213, 17374949910459,   37.514,    2.000, 3600,   5.114, 191.546,  53.207,   3.251, 120.375,  33.438, 46,  0,   0.617,  22.259,   6.183,   0.000,   1.475,   0.410,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:35:321, 17375254073236,   37.623,    1.000, 3600,   4.159, 191.997,  53.332,   2.325, 120.627,  33.508, 46,  0,   0.575,  22.322,   6.200,   0.000,   1.475,   0.410,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:35:429, 17375558078348,   37.731,    2.000, 3500,   4.874, 192.524,  53.479,   2.986, 120.951,  33.597, 51,  0,   0.599,  22.386,   6.218,   0.000,   1.475,   0.410,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:35:539, 17375866376072,   37.841,   14.000, 3500,  12.580, 193.905,  53.863,  10.575, 122.112,  33.920, 58,  0,   0.834,  22.478,   6.244,   0.077,   1.484,   0.412,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:48:35:620, 17376092157790,   37.921,    8.000, 3600,  10.973, 194.788,  54.108,   8.449, 122.791,  34.109, 48,  0,   0.783,  22.541,   6.261,   0.670,   1.537,   0.427,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 37.920997
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 194.787659
Cumulative Processor Energy_0 (mWh) = 54.107683
Average Processor Power_0 (Watt) = 5.136670

Cumulative IA Energy_0 (Joules) = 122.790955
Cumulative IA Energy_0 (mWh) = 34.108598
Average IA Power_0 (Watt) = 3.238073

Cumulative DRAM Energy_0 (Joules) = 22.540955
Cumulative DRAM Energy_0 (mWh) = 6.261376
Average DRAM Power_0 (Watt) = 0.594419

Cumulative GT Energy_0 (Joules) = 1.537415
Cumulative GT Energy_0 (mWh) = 0.427060
Average GT Power_0 (Watt) = 0.040543
